"se_MLE_beta1" "se_MLE_beta2" "se_MLE_gama1" "se_MLE_gama2" "se_MLE_lambda1"
0.0969483637615639 0.3464820085524 0.241835336118274 0.357534769121994 0.512662988611031
0.143776413368507 0.363006334097437 0.241753129330215 0.359043683996001 0.490987367453307
0.10080722309101 0.321964977858399 0.225762805984378 0.415139331121589 0.515050973243627
0.101130849842338 0.239982428002196 0.242739670784392 0.352638816771233 0.704310685530751
0.104535070136737 0.331916995771761 0.243753327066166 0.377758584453288 0.533885014581383
0.0949715558336623 0.347975980582495 0.258115336937464 0.401373668561237 0.533275258587086
0.128923233674905 0.339356055523604 0.27399824248043 0.382653803273222 0.555430526958623
0.114912756337176 0.326158164500969 0.23469280541549 0.3353498542399 0.466023478872793
0.0755776411742664 0.27232659735836 0.256597309149271 0.397859030693084 0.534995050040479
0.0995525723517283 0.368177483327383 0.26594539646855 0.409981139391014 0.478007337109299
0.143178986001369 0.360126357732312 0.231409632775855 0.366895928687301 0.526020889942168
0.14324216270262 0.266754558079035 0.241129682139329 0.419711304655455 0.606605997795864
0.12434455744648 0.280339867025595 0.246860493982471 0.37597760452264 0.765332758238109
0.0897369044604295 0.330444541927162 0.296638650291663 0.472887859334534 0.58772791438226
0.0640458512557819 0.226518975385903 0.302801742729248 0.351222421698267 0.675644437455629
0.132738534309154 0.313824805360443 0.290035816196411 0.393443723207136 0.567092331324535
0.105382425037729 0.353544773903864 0.302908383056033 0.395961918943814 0.545014224838565
0.102431500338921 0.317979626906771 0.282911711551143 0.581361903816992 0.929377481821851
0.107313728844913 0.301089065313012 0.256801210121806 0.389054481026556 0.566287489244269
0.0826216424678286 0.266421880835425 0.261579662780176 0.461893699112301 0.735071776955815
0.13354751119137 0.381401891335837 0.222863551587763 0.362755594711187 0.465748699510347
0.142002017435867 0.412317207039384 0.258808790700558 0.399075572644074 0.466599466092061
0.119747671742301 0.405158803612302 0.244231044552377 0.373787494361703 0.494487078007399
0.0989811527270003 0.321202207560949 0.262843165875789 0.414308904087595 0.632386219215402
0.0920741598720898 0.293748999154389 0.254533947628469 0.451339000929837 0.550427865416654
0.108051467631481 0.307896490796238 0.23428374308801 0.390624893187849 0.590857752165728
0.0996558095149662 0.289122498496022 0.26390338388841 0.34804647652269 0.527572446197914
0.0969351670615314 0.360206125252206 0.245640939486367 0.375342860570828 0.38106854143864
0.118639861724949 0.380888914653906 0.263155269396562 0.387216942432481 0.536469960706025
0.105721758858362 0.346269760389427 0.277439231320818 0.415758286391059 0.49256829691415
0.114566022279205 0.367043342515558 0.282759764891383 0.456501443487424 0.499824360656738
0.0882268611932196 0.316066023936061 0.257100765385617 0.399247798430494 0.431163898854473
0.118220312467358 0.242725718269036 0.266142586722623 0.471850055999386 0.599495459689532
0.101118156783009 0.299973423829513 0.255285602088739 0.350095042840248 0.557701533351041
0.100129879993287 0.27933011533651 0.239986581953659 0.357673786985555 0.568984283748392
0.0900482194104706 0.407411922753583 0.274291628163109 0.428519438275294 0.423425402417176
0.100284997539361 0.366827159619152 0.289930467704349 0.507936491086971 0.53193952830852
0.0667263121723814 0.272116846903351 0.257422733138217 0.396838445405554 0.586498444273451
0.0954745669442547 0.326562638955289 0.310732247871303 0.397700770036503 0.523344145083019
0.115360665225691 0.329847727506205 0.227526844903482 0.395020773649335 0.497701400093499
0.099615269033607 0.32244067908674 0.315026034243079 0.469208594537937 0.553116690632184
0.117536889274607 0.34467099492463 0.254280523222409 0.357511421246158 0.486378276431799
0.113443999842599 0.346716308580649 0.327173323912273 0.471711361401649 0.518633413419768
0.146851217721204 0.374747072161164 0.317835042698038 0.484780661024065 0.434957319505947
0.101491538002039 0.345156990326564 0.252294857216368 0.46017023826834 0.538542035924287
0.11767920977994 0.366366959350088 0.247784648414669 0.380814991447351 0.398386374031662
0.100056127265534 0.325208991614855 0.243845559742069 0.47693981236883 0.605358716895941
0.104678387563372 0.303222606129945 0.277725878962282 0.380668384983132 0.571026733760184
0.119108396612852 0.382295685682022 0.292844971938451 0.426120361468675 0.496864850918556
0.0999565189586473 0.376493839368754 0.233775067688163 0.380211909119885 0.460912497513775
0.0794919959863951 0.296827459804655 0.232779218234207 0.345304432498847 0.479690695136459
0.0754783243068795 0.271712359415433 0.234245498442066 0.342244588581179 0.470932125882099
0.132796336740906 0.436599419356308 0.248144882846075 0.434711961281758 0.460318138608472
0.0994064272408313 0.293006932842026 0.26500796479242 0.392591733665796 0.569513614894135
0.102394873175908 0.304975462336632 0.269304527478654 0.325573230725059 0.547518548161677
0.111376185841802 0.352516426379505 0.250839104762459 0.402974869394852 0.541169920515324
0.1090226050675 0.357821943384279 0.251048541734681 0.37961645690007 0.480107234046321
0.12771558852773 0.311207172344443 0.269179201693569 0.407344247632299 0.521250467664981
0.0920834287559666 0.320433015708383 0.290484735420695 0.408586025283365 0.468086041546843
0.0994883320937205 0.319408040335538 0.259923333497587 0.356898403649783 0.518495499601082
0.125289126612956 0.310637476798628 0.247284829539824 0.423229977505767 0.616775133347881
0.118592422122702 0.348047905893532 0.220983145415979 0.375316262988279 0.47748326327097
0.113105756042397 0.360260007861655 0.258943056655821 0.398183841016624 0.54754847985514
0.0911752862553991 0.350865245732344 0.28677670705056 0.451570686800603 0.572308736315169
0.114612303138819 0.348714183057738 0.259630267990997 0.432028483562278 0.381305542142981
0.0965545569355523 0.362465430390067 0.241232298683083 0.416088345891792 0.463250952731917
0.115978241783124 0.320945595767041 0.22985915786274 0.401524620276441 0.468340983418297
0.0984176310586146 0.352275401049249 0.269358889500653 0.401820888273192 0.507244473185218
0.118043320399354 0.454453280566566 0.257791075306207 0.515397359918012 0.471211577742989
0.0910398719787219 0.314657890850639 0.286047872990658 0.388810613853283 0.557279555039273
0.100660340430449 0.382787817742481 0.249516189225576 0.394370618300443 0.457797460895634
0.138908239245932 0.36241878902896 0.22507570089764 0.38127602252358 0.476871835734216
0.100981348216647 0.299661910238388 0.248168991234003 0.313914953540301 0.522018471831219
0.0962206000470447 0.372390188662818 0.235800407580442 0.390530566041361 0.514530468651496
0.145528967506153 0.364821083542243 0.261862662135498 0.421392035576473 0.52917459734153
0.0963015395868013 0.370307791086626 0.264613251266933 0.398705093410776 0.436647433697899
0.100695852294768 0.317786905486804 0.250957510704101 0.390251266449936 0.551647982119414
0.0887527381287108 0.363944051480664 0.269145144913958 0.416442367922306 0.459812816008672
0.135729509920835 0.402630808361823 0.250699714582512 0.444220385825951 0.4772163503616
0.129680803057264 0.305856051386048 0.284716487727299 0.441140851521392 0.580601990321368
0.112599087880162 0.279218399615202 0.222924685808122 0.361047159838763 0.540419163985941
0.104920088418165 0.380685377047997 0.252760438204036 0.467629514057214 0.486358835824395
0.132490425920965 0.342355152882397 0.337788504803354 0.494097748177613 0.574416664307163
0.106643992667808 0.3512655044592 0.305584357217054 0.43143959183903 0.573796746343982
0.103095036809948 0.312386969345605 0.288998790823169 0.436423775180896 0.532621493653117
0.129990273849006 0.327114444688479 0.244256028367688 0.384715449766558 0.546955958793827
0.101504175130108 0.315123981087831 0.28496116551955 0.372294831747153 0.619324109633579
0.0876421361939602 0.30941680866507 0.262253941798078 0.410292453057173 0.563494498164856
0.110683863013891 0.334048434694183 0.273498576343195 0.398863705276342 0.587406411130903
0.116847246333878 0.344148888607129 0.204206519340804 0.341712259648327 0.41911810521391
0.116871782154853 0.381081028629113 0.285938145476792 0.433144566088368 0.481781945180389
0.102974730911006 0.278261961111728 0.23837220964308 0.395542678648923 0.585418573048536
0.132063155693606 0.338981838511054 0.276683709134162 0.404533619967927 0.518901540772401
0.0974779254671141 0.324113733262671 0.27766346402663 0.384932007135713 0.532686012049436
0.133931129088838 0.371279815038808 0.256902124154178 0.378805352105724 0.435096758171215
0.0724045791257882 0.249427172418708 0.288072492040907 0.406510273497396 0.674038755001283
0.118645133843373 0.280072590988269 0.254184224980655 0.374735233167666 0.590951596719965
0.120094159997726 0.332046550686973 0.278561790996256 0.418627735078058 0.48869360593688
0.124598443663585 0.343386554990522 0.227757966848571 0.406199784651529 0.537468310175474
0.135561705766063 0.408225503177127 0.289514707867315 0.391435980238796 0.554552931081788
0.110429391066156 0.331777095380586 0.292443292595923 0.398232929615351 0.531056391394003
0.111209717311357 0.331196585680462 0.221687508811393 0.346263482655278 0.414718522281801
0.11929692942743 0.382445172552528 0.212266447683057 0.397635656695547 0.449828920115499
0.0938014925544179 0.274284916667038 0.302647564399536 0.421215201556622 0.642174329627961
0.0993775218184263 0.32533972081167 0.230963106859332 0.35746201760671 0.482982625289707
0.105306749597261 0.417057511676471 0.264984110743221 0.457864119662215 0.440294294449908
0.102138399085341 0.315391123504344 0.273127754180202 0.395994830710065 0.596197778104199
0.121166498918037 0.255754688609224 0.259508371625377 0.410838724157124 0.666579699872166
0.102772562774411 0.259040105335523 0.215522909747333 0.396755057325413 0.608621142861948
0.105144294002492 0.389072187063015 0.253560867508617 0.415365022334353 0.458299575031376
0.115352755542701 0.265776696872354 0.285859222001094 0.431154421175794 0.709858475018968
0.100150539487973 0.310703873827869 0.247119546081417 0.366993079032556 0.521735483715495
0.143205040160452 0.426527117737978 0.255670289835713 0.418434482087429 0.445391417856665
0.0886516914559113 0.34785943039683 0.31008204998513 0.416272545769866 0.453612538873004
0.122281643391057 0.311495450179696 0.232431984265946 0.3932174182084 0.557280398431244
0.109604783631456 0.439831769877567 0.249010376616929 0.459024524080605 0.413457436424125
0.114338831655608 0.345594878035089 0.312216812671234 0.41485613916143 0.551655035235342
0.104000694587158 0.33622683254806 0.284061109409876 0.40180203263054 0.519473560017946
0.0930961443239434 0.266108457570311 0.242040523222458 0.410052243860605 0.819020918264246
0.120431284325491 0.349271245161383 0.256055876736256 0.342418435050419 0.468326534613863
0.124753228094535 0.329357572305088 0.239555002102563 0.369643060433 0.543806291629245
0.0811257379511972 0.291376407588308 0.211505079500734 0.341238199063837 0.434079899137656
0.127658926370601 0.367664699655808 0.259670049897989 0.449054243986626 0.475786647744493
0.079579886425841 0.338911237961419 0.24755444308109 0.416500989291445 0.475981533063837
0.0997634749316259 0.341246092856107 0.273564193428632 0.39231388310848 0.541495248509887
0.106468361520599 0.341116946637455 0.234284214432708 0.358164078815981 0.483079155104668
0.104376884649545 0.320952859376011 0.251683187514968 0.346669206436634 0.481300658792135
0.121320611529582 0.344413952953332 0.253193764219888 0.435684519724354 0.509331848400153
0.115527342893597 0.371099781958744 0.302392789912493 0.561554945928277 0.511020647376131
0.100878089955619 0.332219389382581 0.23947549616754 0.386322365205778 0.540923031757664
0.126249687615739 0.388085410548914 0.269664781043736 0.403820171450262 0.448519279732867
0.126983605588971 0.386292896233564 0.258345878253369 0.371046262471815 0.462811734007798
0.113235366385908 0.301578889885639 0.240562487354411 0.40724336014165 0.530684624987258
0.112345625540492 0.361200888522522 0.233545760967949 0.412367425097588 0.475442890831068
0.110984914162205 0.366268014584435 0.221396910489876 0.350140228663977 0.468175575394935
0.0965594971405086 0.320280760223923 0.264758028101181 0.463722437094479 0.561169446576643
0.128439428666937 0.339969553873093 0.247781893583268 0.471455534481714 0.474404905816977
0.107953560399239 0.357129002624168 0.251212452600765 0.376876518660346 0.482796195033198
0.0969388960462432 0.27541704054143 0.219750499445343 0.352107977467702 0.698110896044366
0.146946327631828 0.436014303005045 0.260912556028662 0.460171970445569 0.406167019190893
0.117123804905075 0.361318047722154 0.242407442741301 0.425235850752578 0.516456462542229
0.0975543132829848 0.343098836206735 0.32347303253022 0.446091583688787 0.539102567150845
0.12029212009185 0.332006567501176 0.245157930562562 0.35992016306455 0.535715394271363
0.119487246065076 0.356516483707519 0.218005215778088 0.41269235152901 0.516030951391328
0.106625976372103 0.337944127052174 0.262796070185485 0.413208311386176 0.533663018094937
0.159256338159178 0.344316691710271 0.222375271823505 0.417270645323337 0.446820441580416
0.119425708143721 0.319496505346718 0.24440478600314 0.378945210973655 0.485691548885102
0.105734280217525 0.277040438573447 0.311998027980195 0.460016633436592 0.639983047009572
0.108057250559362 0.246707502617879 0.252195360407974 0.396690975265261 0.663051544063398
0.138547944595167 0.379526138034957 0.252947168386394 0.433333468333844 0.470242267225475
0.118426233464013 0.356947833321748 0.279241869915265 0.415056078435387 0.589227389433159
0.10791874389506 0.278154052515829 0.230472660267301 0.357269814199786 0.649089674772338
0.109264747573361 0.36608810900314 0.268096597205687 0.398912428019199 0.52317507168989
0.0930149777741788 0.319315741728464 0.234995456952172 0.411574908975492 0.468231925514133
0.105300974706494 0.351425175047239 0.255350894312116 0.371543552337408 0.483609370132022
0.0812959288113989 0.291805231957373 0.287236291280227 0.439394859801887 0.582499198624531
0.101210167391445 0.389707290346402 0.262130655712595 0.428081078412614 0.431512167979883
0.0909310832092456 0.321697713970967 0.270552512998116 0.378638962522235 0.491840770667389
0.100621182903278 0.340962822054896 0.228384714299757 0.384460796195976 0.420187600999187
0.102002038002177 0.408978097854861 0.294635134318168 0.399310228758006 0.530801834175899
0.0903618827984717 0.280800389594161 0.242517527142477 0.394635243930739 0.582386126274808
0.110399666259402 0.353893757538589 0.211054594212071 0.313789769099819 0.390209542067377
0.0962007787371821 0.3306942843998 0.236243132575534 0.364127594403166 0.474076869588601
0.111194761684574 0.337844932439634 0.276818004829115 0.42000474495743 0.587495718321383
0.0801123557158147 0.316153032886104 0.223307304930127 0.361196006777074 0.4609447363537
0.0979499471157688 0.363439203334363 0.238676081434231 0.393298191590708 0.476223262093283
0.103689693349527 0.330269336107912 0.235479080677426 0.329065416801359 0.45058195119927
0.122128888612524 0.233321368224725 0.265699690515312 0.369416969551381 0.691762174871931
0.102457815066253 0.363683442764561 0.26442521053627 0.393324688164025 0.50058612062079
0.0881095313751957 0.333642351696649 0.245185706243586 0.388565257842955 0.475121459880331
0.11558000018984 0.317421527333146 0.254957380877252 0.378391665014597 0.612121728886116
0.10349865120473 0.349129620880383 0.257870664391875 0.370409689456034 0.508163066598341
0.103091092236938 0.268183041060155 0.28325621814516 0.464804517443534 0.578684216798768
0.14486770421048 0.331802237180666 0.246146767518326 0.500742373790348 0.50050668441422
0.105242462319136 0.299765560479871 0.244205552676144 0.369265889853293 0.555728296534654
0.100531652056458 0.259902097696379 0.248025524558879 0.446375429046793 0.958390685861693
0.138330388417443 0.395332759627685 0.26306403231677 0.444961330963823 0.506624143727704
0.0706020598257372 0.315919263357904 0.299317247675779 0.471212387747727 0.431606922461838
0.100331853371481 0.313249663407079 0.229829515779177 0.370781956789615 0.585208319430708
0.106663738275838 0.35718041804261 0.23154611250716 0.396369926269025 0.550270124196274
0.113818434731862 0.308144901738653 0.241568896616594 0.411878005317817 0.545428067037545
0.11257897266396 0.251785339927265 0.267472815170811 0.490717464173909 0.7124224455717
0.12772802850494 0.311107414812046 0.26399472815629 0.430653803691385 0.562175070234721
0.108462691097246 0.349569843758347 0.241059529443955 0.404988730190823 0.553776719110197
0.114193191482463 0.366044560851421 0.282641597308033 0.442031286046291 0.492147278355746
0.105183648183049 0.332581339858569 0.26148599008064 0.463937915536599 0.552024291165058
0.0927837697445019 0.344750469003071 0.273134649959578 0.396607260000772 0.509899095500453
0.133760443588346 0.390063045687267 0.249986512856927 0.498831755391982 0.527594460519932
0.118852851376891 0.37140769697802 0.237570772144086 0.354866054563757 0.458869960930417
0.0934267181000735 0.338419453684614 0.26896400007885 0.37482784358132 0.47874648275153
0.110004076107914 0.340834574070137 0.27502478051409 0.3993993807346 0.55683984692461
0.115992140965409 0.386544922815975 0.217406241882071 0.339539666270367 0.410454155228995
0.124949298098106 0.392214826895192 0.273203825075483 0.428931950193122 0.50354443350467
0.0777627968616567 0.306125040472106 0.264434291409039 0.45400892170378 0.598442778274979
0.08612956906225 0.279307131574456 0.238406899813007 0.406290519990461 0.570670937065255
0.098541835331162 0.338527359735934 0.219865406340101 0.3450013825858 0.447459757955458
0.10227347370514 0.334103514964088 0.25492997086484 0.360512571344347 0.501502597815457
0.10331853173665 0.354241273062239 0.265909521103922 0.403776651685545 0.496255904214947
0.110129292747864 0.37372159941823 0.272481332739362 0.425609605508864 0.483190852742465
0.117615846156621 0.382742348576832 0.25801920255494 0.513248313057834 0.500629153468388
0.0896302300495842 0.35215653133455 0.255720907020069 0.424870876270881 0.521695176672236
0.127326880425485 0.319704346305983 0.220548048248111 0.346951951689308 0.480219607899449
0.103342873459242 0.337401997332143 0.250300415213217 0.443066197037571 0.613015795202092
0.112311502223935 0.318783068123453 0.283749420598852 0.449330720733973 0.561530202985946
0.114137001679659 0.383935816663745 0.249260919909007 0.433176926851873 0.482660289213909
0.0927714250021499 0.300889128571192 0.262047863051106 0.414044028872223 0.569432132619281
0.0805928350033582 0.28077817861766 0.292624071341646 0.376604955737282 0.538218680663197
0.111063602728027 0.450982182278498 0.262447469447985 0.474856869820616 0.478202634228564
0.0859470082618566 0.318697026194577 0.248160618792887 0.36324354346804 0.504047036649025
0.102787169775154 0.320253776150081 0.233911617213505 0.415412893880806 0.537956548547754
0.104510142327628 0.362989365894787 0.24576756771044 0.355407276841504 0.440312033468289
0.103588653627907 0.378731038335537 0.235821166557366 0.380083176734966 0.395183484055091
0.162397036748816 0.354321641215972 0.210873068092009 0.449635504759566 0.482045318822788
0.127155662491536 0.290168953544463 0.218146383461982 0.371720809705911 0.531530768951372
0.0751912344626874 0.303548244002953 0.223495764935753 0.452167290889943 0.64439763108788
0.084525441753947 0.28872808866112 0.244469824754621 0.372216357697722 0.548579877800484
0.11075853320337 0.299372354886382 0.250870198022078 0.364444535786071 0.561573532536329
0.135108854466874 0.286622099613364 0.284102821840285 0.401857819195447 0.744196405726992
0.128294548007312 0.365560324988722 0.225234266348869 0.419793047676383 0.585400331406492
0.0809895409217276 0.327857183413614 0.243241288558805 0.398769452341686 0.507672603433036
0.135854987617998 0.47888833997363 0.247945607940125 0.404860940502196 0.435735967705149
0.109167609099293 0.321048550373036 0.202810098336049 0.37237921131328 0.495183544842103
0.126432745018339 0.365770552864549 0.234924921373157 0.381312271945816 0.478292892636597
0.111848320213894 0.379539927143387 0.23625826820256 0.377860507314547 0.442981802538679
0.0847466059481818 0.368192824686855 0.244957271121739 0.396327991388382 0.4381261269172
0.12097679237949 0.329847524936917 0.219054926308634 0.41442644165005 0.534154502202751
0.115251184129834 0.337855861913896 0.250660106057758 0.417806766107789 0.548430067957356
0.140249079666378 0.33773477563158 0.21432449894722 0.423491327633364 0.447943529643226
0.0853658433616458 0.344569665818261 0.242182355365176 0.39073941566802 0.495134130406727
0.132150576067724 0.364147165115553 0.269021700367493 0.368018578240235 0.504996566690893
0.141081382541426 0.378335700769089 0.243087128883642 0.381408522337253 0.472110414681228
0.0717606459493499 0.288139770922952 0.25243641285015 0.370313556775732 0.497068545981592
0.100728262603681 0.336167365809859 0.270894457199674 0.388043110119953 0.52038469471554
0.0913449957969671 0.256499154641029 0.278808839252508 0.326745139545851 0.610940849652328
0.126549265465181 0.335085218960171 0.230085328571874 0.360113974604786 0.570330852828472
0.106329318434169 0.397152374467995 0.286550452353606 0.405021303350722 0.558050595142775
0.11560981372335 0.322147980284615 0.313867255983079 0.408285637108747 0.543654985426686
0.119803120584389 0.391673448456728 0.262625536357585 0.3700412254269 0.510752187498089
0.0747904820998192 0.305708959609873 0.287461116035407 0.414800778947118 0.512017216360614
0.132590032122153 0.38385926499092 0.304133008526931 0.476462872787808 0.450444664303154
0.140401397938337 0.397917004424593 0.273309591435495 0.468048481560471 0.546036911523009
0.104017027701913 0.314212959792386 0.266242272393613 0.458543184683455 0.574300251978373
0.086444960273849 0.304697387608938 0.26283755176748 0.386132150618103 0.607251441319081
0.1295703085766 0.301982851860351 0.240935240539958 0.434857604488174 0.572984834315093
0.116829157816546 0.4114199516993 0.265422461043405 0.423826848031926 0.477293775248584
0.102257877800634 0.34498166397235 0.263204159495552 0.431568473349225 0.517611084595438
0.142059975180584 0.37482179450608 0.226654869747104 0.358502125297053 0.471718709220631
0.118473799194313 0.332278935658627 0.247708559847135 0.373888383171085 0.593379249650014
0.118784981586408 0.435372174860402 0.267583502535773 0.415405434017889 0.498449455333711
0.110418306816095 0.247713042342122 0.254806948341043 0.379162239586564 0.786345588970854
0.0998240566876195 0.323927897243628 0.24616145682029 0.460504416229448 0.522230115743102
0.122708341162589 0.413609236513836 0.239135480514474 0.447612019057366 0.478185721823929
0.121591588491316 0.274452682305094 0.297730201574632 0.408057137859705 0.561237184629653
0.118127696791342 0.350118808257336 0.252023452671089 0.347931111934213 0.411905857980922
0.182043085914632 0.36226676948051 0.262465642443518 0.451572815994667 0.527600999710449
0.0925739250199986 0.29576667005847 0.247570453427382 0.356627667468311 0.44054032997128
0.102718223732996 0.326633188157895 0.300010330017339 0.461771036629376 0.600381578117613
0.0954145310389633 0.387962306517661 0.243648027109732 0.473009329470428 0.491668581951615
0.117377526946868 0.354374773968412 0.241333831012708 0.328688439620586 0.455284442206317
0.0974592443880601 0.318545154874084 0.232859711080268 0.342551845484381 0.491263468548944
0.0961242456472746 0.359982180133531 0.265672342349212 0.362128911652674 0.44470163500779
0.125056078211566 0.325377372230514 0.246662613502106 0.397074744907474 0.566174598015599
0.111455802732366 0.308120637897267 0.256826314148897 0.418298355398943 0.578356691276141
0.0957136974361184 0.338797304537774 0.24177837549855 0.368113952567131 0.48386946469092
0.0894102873747779 0.305457202782568 0.229122746953157 0.353571123008212 0.438061283147963
0.123256914787487 0.324667118993796 0.230023939764995 0.397124825423842 0.613639571981477
0.100752833330877 0.347606768391126 0.233570901744106 0.423325528357693 0.526355573178025
0.0915537693311349 0.32522729679817 0.284417925688032 0.396405443596309 0.540567048087689
0.0875332770533435 0.283967462138818 0.257679240413082 0.369489171185802 0.56251848140389
0.101730366608977 0.2654321972572 0.255674629107181 0.366646005687165 0.600801538849244
0.0947610818856276 0.357924989968048 0.252583405359517 0.374515874524785 0.537436563487166
0.11476506515264 0.315361774376482 0.244959099481793 0.375931197511026 0.53636384377503
0.100259481924513 0.365291669248016 0.284134124322175 0.444285542269971 0.568295232071401
0.112984406075667 0.357492520623916 0.209496694060181 0.344035605996046 0.455151367438448
0.112838486812892 0.314283140696954 0.251625752747598 0.462778341098793 0.603041156415677
0.0818260330874445 0.308767043728912 0.260835165361489 0.368579787915297 0.492942817325341
0.0695847099872397 0.282511232302643 0.238286974640595 0.370480018877817 0.480602014240981
0.0877040489539788 0.300787032038762 0.243666578300099 0.42674812146725 0.671026439772591
0.0957138064020586 0.363845247127648 0.232115643435425 0.457492966420183 0.513318925477486
0.0790443105253991 0.323091859009836 0.270324589920632 0.440134242221167 0.536714305868439
0.122269215101412 0.306992813772855 0.219851219120449 0.396200872588567 0.578464636318109
0.123017296573662 0.352841570744949 0.228099813785722 0.379513556866507 0.487651495946621
0.112425579094504 0.357113313004361 0.316554150623562 0.488839049985819 0.45015717175422
