"MLE_beta1" "MLE_beta2" "MLE_gama1" "MLE_gama2" "MLE_lambda1"
1.01207115760311 0.464519207667644 -1.15831854025534 1.52876274529535 0.0497090123934083
1.10425516571257 0.47993103571202 -1.30526829360122 1.63114912540891 -0.0955228620680078
1.09794255664454 0.777062367576858 -1.11540770584075 1.62621968316618 -0.609298542847883
1.10666438177041 0.666228084472162 -1.11855997929254 1.70361714210906 -0.645411767822607
1.05251339416127 0.578485602960387 -1.32258217982818 1.85169839344381 -0.268404234976689
1.06323518947468 0.97791975971156 -0.970983698062863 1.53876384767047 -0.842293446363495
1.12331288695308 0.65535244523986 -1.07256079339582 1.45731337076304 -0.64745958148037
1.08270745132063 0.632345979900344 -1.05395767394268 1.3892383271651 -0.585432477158445
1.06568434687525 0.737352196006916 -1.0232439348223 1.44432519782896 -0.393744145617656
1.11305937743286 0.556116486531552 -1.22671551382422 1.57977642146049 -0.394291577896692
1.0130431201494 0.923769765665161 -1.10933480745546 1.80794564555199 -0.966798968909212
1.11353953440241 0.592119662410673 -1.36829865086407 1.88811739766366 -0.131542804529777
1.01865685549693 0.82082043410125 -0.970436916199536 1.39848464645955 -0.662523193207209
1.10878194202841 0.607530234542233 -1.07770103811047 1.21581338889411 -0.177651429457833
1.13059174267203 0.433968538848356 -1.39890306437809 1.80397642896437 -0.0814438979481864
1.00373325874265 0.905526294049488 -1.30245797516034 1.44478691198335 0.0267752598483914
1.06152826583033 0.773343734856031 -0.970753246692426 1.33661351531666 -0.652930674842085
1.18991682411429 0.537672875416254 -1.04630390052847 1.66012273527877 -0.575335683837186
1.0997247971167 0.774582403562218 -1.27376943328559 1.93003837980868 -0.670723801513473
1.06099725615001 0.832365598297482 -1.10723995973492 1.59667315858943 -0.393304935923545
1.13593758438502 0.787908345794105 -1.02066022669594 1.6645468372433 -0.707164198078077
1.04358630936951 0.737797104592033 -1.18386988320221 1.79324807922494 -0.806303925385437
1.19764516242528 0.63798031626546 -1.12785071988327 1.35500081289417 -0.420269226885657
1.08662554733625 0.606144826142143 -1.13508879870282 1.36959091328392 -0.00289769554244629
1.20129263308461 0.599286496926286 -1.09683626765471 1.61033040164579 -0.469012578389773
1.05305039865573 0.781435450700748 -1.12767585561072 1.57256725636078 -0.343463219929904
1.12721483758172 0.528243081898038 -1.01059371119114 1.63889641562491 -0.777714205505873
1.07296635990732 0.700114087714895 -1.13165782473482 1.72998792136774 -0.558080947393339
1.09848329498652 0.817855531960301 -1.02131128694065 1.54354481286754 -0.629171172243834
1.0904149303701 0.864227630354603 -1.07755905439215 1.71849148537539 -0.675602429946875
1.1036120154049 0.716201202861252 -1.32602535306271 1.48886046071361 0.14509885826466
1.16221069547802 0.611475371945183 -1.2779678056311 1.58427298001197 -0.277803194344369
1.04845436732762 0.981979292999627 -1.08360217495178 1.60235142635354 -0.661153499461658
1.0108442981762 0.770776841561412 -1.07247691725167 1.33012969731476 -0.406488605497091
1.15851154204226 0.526922952490122 -1.35319598737472 2.02553068611487 -0.57148765920367
1.07990727707836 0.665824350042577 -0.810967152450384 1.01539832111544 -0.53576478843876
1.12887963161374 0.491472597276206 -1.23566455145707 1.68767151267985 -0.178539386082414
1.11318899302761 0.631844019204182 -1.02280872010569 1.39893130915269 -0.461579167263949
1.07745294289722 0.741449026683396 -1.14695585462393 1.49906953362365 -0.509243093130544
1.09285900387432 0.692555975806889 -0.931778352922606 1.29021197686891 -0.325438776050683
1.12291292231685 0.607238635558267 -1.26096901448048 1.42737562436675 0.0544574519337322
1.0160789724615 0.795903686243493 -1.05981536772441 1.59351528763614 -0.487972400549338
1.08796649227149 0.617216716306979 -1.18807122452092 1.46826061707117 -0.424307121024883
0.992379688436555 0.899783269598088 -0.964130635564085 1.60672225210447 -0.654090910185984
1.03824481967405 0.657816734702833 -1.15194019542116 1.75298951167225 -0.569795714320525
1.14264663193218 0.732353417704539 -1.23324264944634 1.68569069883147 -0.30224838399774
1.06913803295492 0.924210153114832 -0.915913155169239 1.25732079218956 -0.798401055729309
1.13906131583945 0.598439126357165 -1.08144075303273 1.35630921358745 -0.472355762847119
1.1601410821622 0.539132997461384 -1.09989355772759 1.65835115092062 -0.717018445918797
1.11158674416587 0.830831611080514 -1.18374996274792 1.54733007847187 -0.486896976817845
1.10889219361063 0.800531582517128 -0.978940891482102 1.60230591836332 -0.767437321106223
1.15200848368132 0.574729887922254 -0.948438025848732 1.46424436704672 -0.804663848921123
1.12488966737497 0.773120570251718 -1.14813381760812 1.78827838366879 -0.925570079280815
1.04714173190078 0.908035760969042 -1.02902384746098 1.54836722452984 -0.850071472871126
1.10263039741795 0.588008216080536 -1.01320021650081 1.5179928907734 -0.637245430756134
1.00990727170477 0.888874172547434 -1.13923155187372 1.79323489839431 -0.619764408313673
0.985664208797502 1.05316179951648 -0.983047205811983 1.57185998880892 -0.678291682261971
1.15649886277849 0.411353319269177 -1.19415074125266 1.71261571789021 -0.293153148038794
1.0278737684126 0.782086836878803 -1.28214446564744 1.94498694985591 -0.248330758944592
1.04067968131256 0.632292986375105 -1.03471674230522 1.19055430358049 -0.223956046235596
1.00608148720351 0.704379364696046 -1.24844630611945 1.86479229552742 -0.1054906966683
1.0427060960219 0.704099324718577 -1.12527222857689 1.58766213808653 -0.368391706204875
1.0197646905816 0.839885332907439 -1.16263237333579 1.95554611315207 -0.843318186558179
1.11881532963131 0.636783558043254 -1.05235439943686 1.41705321036194 -0.497430917840234
1.09442588852681 1.06324744688928 -0.874844665309895 1.44558212182983 -0.930897892806588
1.15790041396011 0.645243710060847 -1.42228475598059 1.84866119142178 -0.288478888531104
1.14983831252459 0.509034968290068 -1.02330137508938 1.55946345463258 -0.289051040806088
1.05590414577144 0.650355589747798 -1.11834984388198 1.41473363487775 -0.175754071980751
1.09990328764184 0.643551760195227 -1.09924351917614 1.70806607923059 -0.443745042536514
1.07108074826457 0.67313653479227 -1.17674114988704 1.69731210041109 -0.40194309017995
1.09093463594584 0.746672430522331 -1.20759002146457 1.60090688676997 -0.457218859334829
1.08884378431331 0.723290377096475 -1.13694440226535 1.68064797756994 -0.393733842008306
1.14888514738952 0.461575857431537 -1.31177771540948 1.52480755684859 -0.105544168090434
1.05448030648513 0.796444493276968 -1.05430708248148 1.59283002759505 -0.694117918122772
1.06419459722458 0.817613921690608 -1.1225391246206 1.11882719760747 -0.195905130179627
1.02204779891882 0.869835690857736 -1.34045049680771 1.86910741155961 -0.415133939581638
1.09710423609568 0.627549725091238 -1.34868590344457 1.84549426300682 -0.496217915670633
1.09214482879878 0.674706706071872 -0.981995989678643 1.24121407891065 -0.506495986090748
1.12354383639631 0.738257832606547 -1.0735182324855 1.60292289108912 -0.641983607526988
1.18261820897206 0.546792622777539 -1.22719133456253 1.60173777557132 -0.344755442973862
1.08623655923444 0.680000261868461 -0.956756174590284 1.46406542943863 -0.872054514530621
1.07545282904703 0.549077967423894 -1.09006666200017 1.56421079832932 -0.14063460526636
1.01671198513229 0.77576270904074 -1.09023413758553 1.40917354688798 -0.637890216591355
1.03965756569206 0.650040545201391 -1.18530340230467 1.69921147678643 -0.339396388799043
1.00403012373333 0.88922506088832 -1.09073081146652 1.56452972739067 -0.366991248820545
1.0015410197307 0.975529735092978 -1.03069297390913 1.31052594508456 -0.489254215431275
1.06984336582252 0.659444953207643 -1.1643094590392 1.57124570097589 -0.502840150321979
1.06673032273015 0.689917695796449 -1.10141240145338 1.56554501287472 -0.34676713378737
1.08181541364022 0.857892748976446 -0.996385530298744 1.41418217026182 -0.729945899863568
1.13249868051496 0.740410506521675 -1.30310548214392 1.88527315640209 -0.302745577518052
1.1497760069797 0.793306588542373 -1.09257020959706 1.45419527567154 -0.307662147493144
1.0931061003692 0.757350993624905 -1.10290116148948 1.73113699512166 -0.746555455640659
1.05281091093123 0.913920644308253 -1.07984690959658 1.58386713491884 -0.653975203214941
1.13616709189661 0.77984677880588 -1.00498780915781 1.58749430980452 -0.899029703214695
1.12603753901009 0.747037406309856 -0.939384731398944 1.47435612067012 -0.461467662994514
0.979752216385475 0.913056594748795 -1.09238993104624 1.5870005939358 -0.807695603428319
1.03989918935123 0.76647199629262 -1.24827770484019 1.42497446693571 0.0259339306575605
1.23692346452998 0.183789201546299 -1.17885352162074 1.64956087204564 -0.263264783036147
1.11078456291271 0.655830886307403 -1.08881659360444 1.73601334822012 -0.466092841265469
1.00871587306452 0.913201808056021 -1.13467091084574 1.65972712140297 -0.521949233025572
1.11360992447324 0.660613319919131 -1.11871142866429 1.57251527606067 -0.245124608455284
1.02289348007443 0.673298314226524 -1.16637224635568 1.7043493500814 -0.579025051914238
1.16876581941337 0.449117872505886 -1.06216986000944 1.50122202887333 -0.390472619266335
1.15253267991285 0.825929551719085 -1.06354510718188 1.32855202960109 -0.710668990202163
1.1299644692814 0.709782474388298 -0.969591520604669 1.61736650671664 -0.663102831427041
1.07061368539512 0.763172537069484 -1.10841576457949 1.46242651804079 -0.348818949164146
1.06185316004348 0.853267926129916 -1.40154068228339 1.92677314119079 -0.339258787753254
1.0973573027176 0.897748021147415 -0.901269363231493 1.40277122565192 -0.883030765002008
1.10721342932058 0.636219023068748 -1.05793265293117 1.62828855963718 -0.539345754738184
1.10078938710103 0.601320259043488 -1.23826557212998 1.52604335497361 -0.124690480205567
1.10741412225762 0.864558661239607 -1.12324561806259 1.6905608272483 -0.481953550544194
1.14666404731727 0.490540305223544 -1.1441230205337 1.70588887247295 -0.469910676109955
1.12626368290271 0.716942934650257 -1.10925784541698 1.65956881591447 -0.719628366530297
1.13960927999511 0.443910415618544 -1.13691981846745 1.63793397695913 -0.373778117992988
1.05878816357108 0.63286460084258 -1.13213612614352 1.71383680803947 -0.311532354918695
1.05975504705631 0.648459925979727 -1.10556346802212 1.56567660145373 -0.337236147659079
1.14642134669956 0.672204036885767 -1.1304028350896 1.68645836498323 -0.617507278334352
1.11407113479063 0.508607762974835 -1.20123386260615 1.44992042287085 -0.120177812436794
1.04578799116859 0.867086858721406 -0.988707529444595 1.41439961019465 -0.641481896490262
1.10219946820231 0.675427203672636 -0.945185283948461 1.49982907178667 -0.769893616973315
1.09144658423137 0.915296132186519 -1.01664120169393 1.49923727079038 -0.428902521983435
1.11269878420567 0.681329370707901 -1.15620863680649 1.65018273257042 -0.651658806089078
1.07879910030153 0.667727981381838 -0.905834693996761 1.1205427297084 -0.441103704197995
1.12376321934007 0.617285295190121 -1.23194162688449 1.55662675054314 -0.07452504152716
1.0705401531903 0.695682702337009 -1.17728572510438 1.77684459617998 -0.629639868957235
1.07120553623891 0.839732281586268 -0.79620172846915 1.41905394212423 -0.521699790703339
0.998816879129366 0.886179594912158 -1.20612897452384 1.74669450809876 -0.522511974141159
1.04936074840466 0.724968531595545 -1.02797189748031 1.54914363629725 -0.272698058260213
1.0082566969753 0.900219042107706 -1.08464968126589 1.77816446754559 -0.730845046471118
1.07388989282722 0.673265861957283 -1.12198357571668 1.35850135383169 -0.218998665520131
1.09148452270493 0.749240913867052 -1.0728226287031 1.63883101201459 -0.550199162745337
1.07177464044645 0.473550428694338 -0.883567498295303 1.25434465307231 -0.279865315954429
1.09485976086094 0.840102288049835 -1.09966473512799 1.71091161371007 -0.77248900118028
1.22066210517539 0.326593709310114 -1.3768555651219 1.83991677299754 -0.113410701911131
1.11129315190578 0.649118347467136 -1.27754967345798 1.74762275771693 -0.474357082753466
1.10752840903074 0.667291637942152 -0.983192889044517 1.63656737969243 -0.520943122085196
1.12690207554164 0.484126137438395 -0.945374799182745 1.19213739929054 -0.465355400072999
1.06536782521766 0.812485630322455 -1.12840844818426 1.57195840600073 -0.558307018181682
0.985684669442704 0.97804368236797 -1.06353668603221 1.59419962424641 -0.383461679873739
1.15231727473095 0.698649627111755 -1.21917035135396 1.67885283023518 -0.612468116123476
1.05076990519637 0.649507838545144 -1.10780729982168 1.46180406020222 -0.395998119976578
1.15147499826555 0.808988474684542 -1.03923351273638 1.69151847807743 -1.00008603154819
1.03332565650778 0.891788538293503 -1.10040872225046 1.33667528822527 -0.205342275312693
1.13525497660372 0.63226703929212 -0.959354935566306 1.28635077904678 -0.491378735248089
1.04682363972305 0.919697101634201 -1.00514894786631 1.61522324215318 -0.973255225642118
1.10794315621908 0.586525975426093 -1.06870969278057 1.70801248237317 -0.556433879583666
0.929112458030139 1.06629844883975 -1.02651694998954 1.50291174905547 -0.406118839772366
1.21264738322242 0.42101351098528 -1.27836241024542 1.85769231366048 -0.305119954980652
1.12197426607054 0.617153585176419 -1.31421794998135 1.74939799620418 -0.357247347695827
1.13859983543029 0.742719799183739 -1.11182234714041 1.73581780868676 -0.528018408881989
1.13812685588488 0.479239068200114 -1.25882325192765 1.77697534477875 -0.429952617592033
1.02398741600909 0.938338134761826 -1.17058462840537 1.70320263925047 -0.260200085777011
1.16002587416809 0.445101504454273 -1.12952893764117 1.4920417245298 -0.324239461396533
1.09299671230762 0.514506704523644 -1.09827580025359 1.61944666549126 -0.601460324209253
1.05555206631842 0.779083246546537 -1.16542931448974 1.75159887907843 -0.406620146804855
1.10734643731386 0.671959732707802 -1.08284728386269 1.55737414561751 -0.648557422760708
1.04950684912726 0.827503241195076 -1.12274702283701 1.67240317642057 -0.433329789832234
1.14511482463485 0.336283785906206 -1.36364721075895 1.79093514509946 -0.16158127826005
1.11733910607772 0.807527865076044 -0.824855890530515 1.37081896216921 -0.702014058797405
1.13011249754991 0.68102536833683 -1.09459977106848 1.58494968957682 -0.525490672561533
1.15563833666257 0.58134339267499 -1.06651709026759 1.52175337190049 -0.584682989319191
1.13725532881625 0.578743149050719 -1.14047422102866 1.2701048046397 -0.136049257346099
1.16253266000978 0.834639629486079 -1.14773219064821 1.77281767004051 -0.552781019921631
1.12780907110228 0.680118736631496 -1.12614023502318 1.48081682874665 -0.566286458667301
1.02290660594851 0.833287921595342 -1.1132459170156 1.58975086805509 -0.809495489530369
1.02153549829696 0.82704926593289 -1.17516395525103 1.6422923753027 -0.389062929944562
1.12074039957309 0.34580632836375 -1.21157150021233 1.73026504480303 -0.169318374933393
1.11918930098709 0.744815799259671 -0.936315427483644 1.39310666878621 -0.652847214415825
1.11600840667407 0.49835991081086 -1.22650145164763 1.63257823888616 -0.0366348156367185
1.17799103601986 0.536170991807383 -1.15242634474934 1.57108181283663 -0.280345291369955
1.12965138537584 0.829223770276278 -0.862257657535505 1.31624580565387 -1.2167981048913
0.89474321910609 1.09162276943355 -1.12824885703652 1.5010060322429 -0.237067237605793
1.01260922969036 0.756670699385101 -1.0155270476307 1.5143407986389 -0.508757860946694
1.0627228701888 0.91575685983017 -1.02962879879002 1.5345173502289 -0.463695755084897
1.06427806947493 0.774841701908872 -1.04941104000676 1.39888869692265 -0.26766124244971
1.0776287284523 0.704978480194612 -1.05601458119305 1.58425867042128 -0.719492530160396
1.18922911111508 0.568179332559581 -0.97656971461227 1.46582217017084 -0.664135035581144
1.09020820713534 0.660389418951386 -1.1674393675871 1.67941808204801 -0.515384934238602
1.05283869477696 0.802276066438668 -0.839296653715366 1.2748950875061 -1.09428380717962
1.17287505139635 0.55867925857643 -1.32884177468433 1.7983776940564 -0.364498067784643
1.11378478822366 0.645983461375602 -1.41945967488866 1.78728667892521 0.0188021482460549
0.988086080547493 0.75936318316123 -1.16354163316409 1.62997576376647 -0.284294674869936
1.13207158399265 0.597832866987973 -1.0573270232905 1.58183593593778 -0.469192654191871
1.13620663093353 0.737505284724523 -1.06389575794375 1.63949836805911 -0.73055382917622
1.17768471830211 0.209611722291542 -1.31735188683267 1.42330841540465 0.111457157837182
1.00794497343947 0.968617570446387 -1.13681573641493 1.73445392491123 -0.621246708318714
1.14906486309561 0.663944247171578 -1.08782578549187 1.61148024577059 -0.579177764747993
1.15968271404978 0.483643143213173 -1.1038065197226 1.69277342643889 -0.529632464990171
1.13644801816777 0.621490269615133 -0.964344943716716 1.47781964486116 -0.434757116740878
1.22623535860158 0.300006753073795 -1.29388981046891 1.75114197894073 -0.15909172929623
0.972451415937697 1.10845402755158 -1.07695289690592 1.55961483600641 -0.716242027744102
1.12709595736728 0.286355459189216 -1.27876504959458 1.59102250027419 -0.143759244641918
1.0793854534526 0.546754718415179 -1.04293731623053 1.45710546931017 -0.449300236030076
1.03811634360825 0.797455582429678 -1.11615330508351 1.81198318095828 -0.733576071786732
1.12820672066024 0.704099785693286 -1.13499699212082 1.50027139888025 -0.326823391348757
1.06086821085471 0.910921836192416 -1.07304177598909 1.75867253069855 -0.7048996347109
1.15668159552916 0.653167550464454 -1.37047042301245 1.44520970323912 -0.0305063153555558
1.02312954764746 0.819185107830854 -0.977615439857617 1.42967453258799 -0.506356496346864
1.08235755556745 0.486871932478662 -1.05356445986551 1.53849296573276 -0.339493103686099
1.13844112246313 0.740421790493713 -1.33984352225745 1.94353503778702 -0.617451852135055
1.0681087592429 0.478909911355781 -1.23545940796998 1.7775629679362 -0.193091441438462
1.04621531305167 0.916493718195125 -1.02763972916183 1.39220516213323 -0.367797135106406
1.10107642817684 0.755167630830345 -1.22714579652236 1.82294161825071 -0.362948901768456
1.06738393117124 0.759978792403348 -1.12143907082569 1.67306433835406 -0.582684815038147
1.14937598848202 0.381743704016888 -1.13956851563561 1.41600053849119 -0.108731853939047
1.14664987747366 0.705007775184709 -1.22661477719239 1.8073751651826 -0.629606169428874
1.21051282433523 0.321509003883954 -1.1886774635968 1.75117768425044 -0.265978103378628
1.03025031482819 0.682438866386938 -1.0401314653413 1.41720462904796 -0.261463179024774
0.917543901701223 0.757726057844992 -1.01294130254109 1.40024571819578 -0.192464401582514
1.0952818806063 0.589180982111957 -1.06020052569489 1.57474174962791 -0.346987527263512
1.06706745191915 0.787765799262134 -1.13365482049199 1.8325130288867 -0.816689437621125
1.07565363081855 0.787528078197162 -1.16119405965088 1.434204209367 -0.127209174976931
1.21389819713622 0.475689712115625 -1.22700585758045 1.79063703457679 -0.46237120384549
1.03421450398902 0.792868476747229 -1.00951035372539 1.41494673576592 -0.599744872665561
1.0990991484897 0.875730653634735 -0.999297063613895 1.65529490529504 -0.845815249517897
1.14662546202715 0.693124086270971 -0.936163584276481 1.32350888300437 -0.652444544988297
1.10466327841468 0.666056135692366 -1.21238765759091 1.70292611265905 -0.555495726252511
1.10636339176876 0.45191838862398 -1.07621867442706 1.52361062362308 -0.234723059432734
1.16714471822024 0.440294420631884 -1.1495555465186 1.73900022881807 -0.319003362534271
1.04473924558204 0.998209187736521 -1.04653222561551 1.7543567660861 -1.12461702314957
1.20661295599828 0.538873705913881 -0.984666324622122 1.62487547392962 -0.680437933141543
1.07169718460352 0.767397091856931 -1.27135103993057 1.74929165420549 -0.37711892246919
1.21370887936643 0.651589489001149 -0.829160979196841 1.33915057817337 -0.899481031615543
1.07353760864014 0.684668479555994 -1.15199497850036 1.5929395884472 -0.343344198450407
1.26603471712218 0.205492347757554 -1.23573777677673 1.77255940016889 -0.313953275775932
1.12166515690919 0.457894875263188 -1.05467539756733 1.45468032540802 -0.479554338763212
1.15352615056652 0.598335003226618 -1.07884688905803 1.4156650784584 -0.311678970840751
1.10002717741404 0.569237682712559 -1.14315970478015 1.64579487047649 -0.56689641004166
1.12042361853237 0.775850269150452 -1.18995761199987 1.75879281315077 -0.547602284524943
1.18947448311375 0.487156344224938 -1.21551515124564 1.71532959159065 -0.278727720836557
1.04628518664832 0.723492791350419 -1.18870538814089 1.62815613984088 -0.262761053637112
1.01672570467881 0.88296526141063 -1.12302627786493 1.7203601464796 -0.744605833679574
1.14869463081385 0.399130494834718 -1.46370501400255 1.7985173948382 -0.238064040708797
1.1054262972259 0.785135205203188 -1.07066596786925 1.39626733179301 -0.383126731341356
1.12323930893857 0.747845282552292 -1.0431972261229 1.60036755669112 -0.409584577629687
1.06764415610376 0.847936042367321 -0.948104263783784 1.33108838854245 -0.58848760182686
1.22281566834843 0.478596736213846 -1.15055236834126 1.59176386263193 -0.433425683602543
1.05925670304551 0.733416679484094 -1.00277619603179 1.45528902309232 -0.649114164567012
1.02415158652394 0.643423238919202 -1.05057891347983 1.49878728966799 -0.445010439878476
1.1116783273919 0.623405526638041 -0.988810259765663 1.27460488572962 -0.425503111354715
1.17997172555262 0.555106259249723 -0.815026997239658 1.36893758862816 -0.899144008796919
1.10298674902173 0.571644245971622 -1.18337806230407 1.60676645966241 -0.105688401993765
0.953876913205737 1.22217090788461 -1.06275393827486 1.84641461348241 -0.852404673874943
1.04701415039199 0.671690981507244 -1.23841624833043 1.81213180667376 -0.344442228266621
1.09104901319837 0.848804153452427 -1.00992356120081 1.46901471104296 -0.741386958367907
1.15396406467034 0.633968286874129 -1.04189941961489 1.61176857498873 -0.70970773652988
1.04373930372927 1.02521945082023 -1.17159765401032 1.76694421928456 -0.653775644889748
0.995190818171359 0.777018124960342 -1.18714210110164 1.64137273434174 -0.184276127723102
1.09662132687668 0.742568558001586 -1.05482621480807 1.53382599571276 -0.610004387753102
1.11138692012687 0.808855490917534 -1.20672919397024 1.78063901018735 -0.658518359482496
1.07306347207251 0.774748572943716 -1.16287048575452 1.22216563330356 0.021166146398037
1.0961374367077 0.763223910984464 -1.22785200792862 1.44670419003211 -0.107341637326256
1.15286528495964 0.50270848322159 -1.23642771893456 1.75434990040451 -0.351336643809689
1.07149855784174 0.864729541252792 -0.988138655567716 1.36785209978451 -0.51739686561308
1.07800544015633 0.722965600246605 -1.09133618867761 1.73836689364968 -0.69228149669615
1.09540139087473 0.84762939544119 -1.04571727297081 1.37607801761944 -0.827004149045625
1.13611457289919 0.609371031964197 -1.10160196176692 1.61401117148948 -0.5568899145093
1.09089262157222 0.53480021919116 -1.03102205021164 1.40503053444868 -0.27509656585638
1.13069598982821 0.53295291404041 -1.16457100578734 1.41240008051473 -0.108129916157949
1.12313852651924 0.633917520040576 -1.06092529857661 1.36343327850317 -0.770564310783159
1.14181698348813 0.673173115268191 -0.986658952864605 1.42238887045144 -0.583687311210912
1.11509946686956 0.725365689499795 -1.05889585096459 1.43949177627648 -0.325683372659863
1.09304023781415 0.862093410111934 -0.943350462149082 1.39523901408037 -0.818401559748494
1.06377612166335 0.630939340469318 -1.16226070032864 1.36923132627664 -0.115380818492836
1.13431778280075 0.928930976190867 -1.23160926609715 1.92210565688047 -0.785564366959535
1.02090677569147 0.751922665239697 -1.05119716697527 1.65233402130978 -0.37564472330872
1.06428375157159 0.853281516569943 -1.24925670280278 1.71149637012834 -0.342265173444118
1.12178280743891 0.6870564329948 -1.36657471112261 1.61515130291789 -0.174334608825125
1.0284296810441 0.813910640218097 -1.08747486539493 1.54919512460066 -0.546915812219374
1.07939887955618 0.744057769590234 -1.1310023983725 1.80690256857462 -0.483577312828546
1.06053845954257 0.976891607728006 -0.859536613013864 1.32054245931269 -0.862819427505172
1.07708898385952 0.710010273610931 -0.953632451543784 1.52032113749114 -0.686636100136654
1.11400066373499 0.386393212468999 -1.16228532993861 1.59240634875478 -0.287239109436605
1.12912586998106 0.493721231209919 -1.18495585274918 1.55684631703861 -0.281695502529146
1.21124967704007 0.38879507746891 -1.31051769544209 1.80412541036703 -0.235266921882967
1.01120559084641 0.919442596733737 -1.11660470433535 1.78210171421682 -0.564236422999957
1.14622310311026 0.632405804509126 -1.19909842262473 1.80307570256687 -0.569892269015933
1.01575523398559 0.666119577831811 -1.04483151683483 1.46595623043043 -0.753783807864616
1.07627013713434 0.740261715029704 -1.13887579620955 1.27053242934455 -0.283066741384021
1.1415620557742 0.431804357506888 -1.27414751807645 1.82291070247444 -0.204076543151783
1.1341785073274 0.687476261616565 -1.20230522017769 1.75428983987981 -0.480159445721673
1.03972720097678 0.721871526813902 -1.28466108539558 1.71364872184192 -0.250824278592308
1.09043353641824 0.838242906507845 -1.0658258954911 1.73765780850485 -0.573924986984508
1.09124294172152 0.680698264201643 -1.64137854177362 2.22963325886114 -0.184921714933023
1.12488203209535 0.51334306510074 -0.970076652010845 1.51358984399995 -0.651141969930362
1.18287290027566 0.507351042800675 -0.948581308054021 1.3628699492308 -0.511261733076769
1.18898753283406 0.404192652077328 -1.33305941577035 1.67417523606265 -0.259801934320226
1.04351350570338 0.841378269547586 -1.11455782725894 1.53769378327797 -0.56131959330733
1.04494961782579 1.05341968599799 -1.22426640717892 1.7907855671735 -0.548727634429831
0.962698852999222 0.996338458141571 -1.12585047883432 1.58565489206442 -0.495420337260583
1.16520330183969 0.608025527475911 -1.0948525235948 1.55516533319395 -0.389114655571063
1.06855957174847 0.6438741122302 -1.0747561083898 1.51815030842956 -0.372163612603152
1.15293696723424 0.505357757599341 -1.27995635263405 1.68561316497181 -0.547108893096219
1.14159116899008 0.697819319121036 -1.23544023500753 1.83457047735144 -0.805831566789814
1.08063604943102 0.803875345029579 -1.05160539745553 1.53395166330622 -0.771794855469387
1.07694868222082 0.739082581320129 -1.2371881546685 1.39245429575816 0.02578406414323
1.11607417360541 0.557309778729576 -1.09631420460223 1.55851626522824 -0.624963314067393
1.09745017249225 0.819142770182397 -1.18891688860043 1.60204874371964 -0.611111802646975
0.987185037800643 1.06798400672107 -1.13963308276323 1.26984717880099 -0.288980895027611
1.0357699199607 1.0043570205414 -1.13580544653183 1.63270481008299 -0.555243013609391
0.967548904571758 1.09922160005382 -1.27397308948272 1.8919565148846 -0.630094397345746
