"MLE_beta1" "MLE_beta2" "MLE_gama1" "MLE_gama2" "MLE_lambda1"
1.15462070891155 0.717985314807397 -0.880004697692965 1.22059224987659 -0.709945185060596
1.05083780361362 0.689009859138076 -1.0627068093419 1.27804762991193 -0.373638307367996
1.05275875300065 0.744436950908713 -1.16299594745114 1.75947391430394 -0.477790289038958
1.14987047973694 0.484664826988696 -1.01590893751383 1.45677170863105 -0.608001075244008
1.1879666370224 0.442337127855512 -1.3798837110295 1.96602608706237 -0.330952897335634
1.10917501317026 0.648158429080415 -1.23014926705756 1.77618445962963 -0.412669087958413
1.08490916599112 0.604090402242112 -1.12305315393291 1.37070750106937 -0.19809154006435
1.13881934052888 0.632147334413508 -1.00482889146377 1.39420453429453 -0.321040475394615
1.05336132346747 0.668708118596816 -1.09479946677605 1.24677367683307 -0.141576355757984
1.07775260299345 0.680732393500519 -1.28044417446007 1.88290749297971 -0.355711295373857
1.04114187731293 0.815424694058804 -1.09254766674453 1.6781224624045 -0.616655758603188
1.04610407831394 0.759580542910115 -1.06011264619727 1.51104023701471 -0.394595846760146
1.01010441389212 0.824676630277576 -1.03872217118745 1.53988091560611 -0.511487320674541
1.04688698690341 0.912631765971437 -1.16295884997666 1.58711916464466 -0.462253091898082
1.11452365782578 0.799784143742264 -0.986430266286368 1.40171742099506 -0.715017618521921
1.06795225017205 0.82265051616216 -1.13019259987808 1.53976331021282 -0.559987434451583
1.0701444229089 0.800396144452383 -1.06809017154578 1.55446480750289 -0.666029432116058
1.12399618139185 0.822097425948048 -1.13595839721292 1.6177696738003 -0.66915070944855
1.07750275596499 0.873055270157206 -0.993286021080386 1.61162717685286 -0.677766515923817
1.11203150005977 0.72388823705555 -0.967449188068639 1.49851471229532 -0.99173355496932
1.09275412369777 0.792292363291272 -1.01453894793737 1.49828500079601 -0.977815435649245
0.948531737027588 1.04621152525876 -1.06705159965054 1.63837221595213 -0.680028488065532
1.09123571359313 0.504511320602813 -1.1355780672231 1.77473875329734 -0.553267896897777
1.08203510510897 0.910798119264382 -0.987571909764919 1.45969674764142 -0.754789783895334
1.06907101478703 0.677262610585652 -1.20517721094363 1.79843601022039 -0.199611371617742
1.08743041290684 0.585832625196799 -1.14299346020735 1.51335741160877 -0.134455725510961
1.15435812551043 0.371486906212512 -1.04589877268567 1.22275711480748 -0.0564182649076938
1.05064518013887 0.507621866412953 -1.09562409440102 1.49829695013498 -0.236672519039682
1.09172992608471 0.677474889307306 -1.17510581489289 1.56423797743221 0.00162620017738552
1.06899187826765 0.774828294839421 -1.28683146954264 2.0701230298258 -0.741233941108179
1.02079414949114 0.564051846736888 -1.21795025577105 2.00990094642225 -0.621877197485257
1.22697508111504 0.706756513643756 -1.11268269056304 1.49278514845133 -0.830465272739984
1.19141854949924 0.685452011069456 -1.02959219669608 1.79926476114771 -0.940074289857862
1.06733084693704 0.781932328549013 -1.26570338179786 1.78709555429077 -0.329401914609353
1.1322880338545 0.768459560561289 -0.96644329797459 1.3896615578043 -0.593426184511437
1.01014604957213 0.684526752608093 -1.1645640596498 1.60607213173273 -0.155444727812851
1.14744559646865 0.610537536663355 -1.09585726751893 1.56236438475305 -0.567434587811805
0.947016457680352 0.921711451864759 -1.24074630908055 1.33446765046698 -0.0656180660794852
1.09168901409925 0.928837688039477 -1.17786387402199 1.68565940863161 -0.479500247567197
1.12404877550782 0.433782290370523 -1.16020638294402 1.42497739937642 -0.266037580356178
1.10343689011812 0.725737729232105 -0.993048758351541 1.13869707183757 -0.437693865410993
1.04473290036482 0.716199420852098 -1.32797286009177 1.69298537000052 -0.27714329548191
1.17977004936524 0.504919843770066 -1.20805581880411 1.59430541943265 -0.360236098719988
1.06876100108576 0.656693285835041 -1.29063687315448 1.67120682152073 -0.426192432434996
1.13275276787422 0.544159136474784 -1.15422762910168 1.521623233467 -0.281294512511607
1.13501468356262 0.714383492312555 -1.12786233795808 1.55769989317233 -0.420619542663711
1.19483774090972 0.331640283610631 -1.2361244253125 1.52637841895422 -0.233145332323759
1.06804299122512 0.797147137039937 -0.796159607126958 1.192166885021 -0.610846431370987
1.00928827499136 0.63410993689024 -1.18744905666192 1.36916953544819 0.00429879503712252
1.13526347414586 0.386890774956768 -1.09048484473948 1.46427632588002 -0.35268293808758
1.00803065607282 0.754981015907632 -1.20936455595429 1.771657651069 -0.52821745944556
1.078905551574 0.717214052412359 -1.24475195052541 1.85850243229757 -0.282921010515965
1.00470172472667 0.957131867292811 -1.16839498032619 1.65505847898964 -0.692469344453123
1.13762490093048 0.462540990086278 -1.15440107609257 1.50246345887733 -0.290644517867028
1.06120955132221 0.817012385786577 -1.04654017654193 1.55557155079438 -0.580428009172328
1.19754601041734 0.592192952536757 -1.02079307045921 1.38788951537969 -0.714737425254272
1.07491293796441 0.874574799060349 -1.09840005354487 1.69554321765536 -0.536478787297607
1.20101638899247 0.565719056209492 -1.16762179914035 1.62675748382425 -0.254378009288448
1.1528410478474 0.713280399215389 -1.00420427503723 1.5429901124691 -0.919522894481235
1.07730222662671 0.916794725307246 -0.990065954360266 1.49419088857046 -0.844759137545981
1.12895510364411 0.629471400288586 -0.930033595150189 1.36417301977881 -0.521309988244704
1.10832952090711 0.778566613014906 -1.06113082420314 1.63088058058591 -0.535473037395434
1.12565546848444 0.49758023040905 -0.945436400342616 1.08152656959964 -0.406883576966968
1.07636682039778 0.68576626957057 -0.976840314627178 1.39462778254258 -0.436676396275388
1.03134525476036 0.869707398907669 -1.16332478856199 1.70479400056027 -0.63329174551572
1.07401725823301 0.667601970253088 -1.0186742643793 1.53153299981633 -0.385196878267007
1.0313085165896 0.946488602529595 -1.11884200301009 1.7161748808111 -0.588178039011061
1.09935025282406 0.618361395796848 -1.23680310294066 1.75840786949938 -0.164320480966376
0.970572703963831 0.806485239612143 -1.09449841015325 1.6137063154698 -0.455697362782305
1.14671353667851 0.713597593463649 -1.01240385276906 1.30336178705351 -0.640561702318312
1.07573922723888 0.969148437781993 -1.13533654391381 1.53448868974096 -0.524975043922998
1.14480748720957 0.475789880637165 -1.12781852717461 1.71080749329396 -0.279412608765911
1.13278623113121 0.684240038115185 -1.01117378256096 1.20183443179284 -0.627518555183382
1.12412869000007 0.73294427092805 -1.14402153118468 1.72821726714319 -0.475116006211518
1.23633213551546 0.37753216276857 -1.46259239330956 2.11377657624232 -0.2697651310767
1.08932697703802 0.488302475507008 -1.10302145715865 1.40948965201357 -0.162905956539385
1.12731523034087 0.586194141803686 -1.2013085543656 1.55294642259887 -0.162110483951022
1.06896387481507 1.01655675773774 -1.04983519080794 1.465215933696 -0.414127969814602
1.13948606503419 0.260696523213313 -1.3325715739282 1.93380837768084 -0.389419159079647
1.10886010696386 0.927141548013087 -1.06774084704415 1.54134671019547 -0.671712525668904
1.10476482653755 0.415793735036698 -1.04863355573949 1.68671482485827 -0.404160167014425
1.14009664671918 0.436103330315445 -1.22140821838969 1.62111325951815 -0.248288687142668
1.13456904083037 0.502086703474829 -1.2345428118371 1.62582122596304 -0.126520041944429
1.12172459556144 0.707963002299907 -0.943990758173546 1.44758577567209 -0.762922110009914
1.09995179162992 0.654792962366906 -1.04871437568304 1.19605949534962 -0.383076538976686
1.05706397813348 0.909613115232793 -0.974273457843716 1.53454020852214 -0.801280356167345
1.07608637196392 0.797644499729166 -1.19690280969823 1.9349152449609 -0.444014248606892
1.10933788075234 0.727997829971157 -1.21055383613395 1.84958859820712 -0.668216155538291
1.21690776776284 0.38421094416813 -1.13641978942788 1.71791714823268 -0.794394853099468
1.15399561580693 0.528260287311266 -1.10326101988133 1.38365286857731 -0.186547545501729
1.08082068740587 0.697065327865553 -1.14459560512939 1.57834902023443 -0.47033668466386
1.05090921986642 0.793911176026891 -1.07964709409465 1.70666531042905 -0.533384341591099
1.12240592223954 0.518212420187916 -0.986929548844152 1.58575001987501 -0.202876783422685
1.12749608035721 0.507207866711196 -1.01165182496081 1.31825217661785 -0.25380401027435
0.9885975621221 1.02317261426838 -1.18805526552884 1.95111931530086 -0.710849226520547
1.02316049735076 0.873331340500702 -1.04400026388741 1.50337435389927 -0.628660648785726
1.04387130741197 0.76128703434472 -1.20753354345228 1.51823797801976 -0.12813436050283
1.13491333893729 0.517732082584035 -0.96378855019903 1.67339574603377 -0.518819931095007
0.992597422150121 0.742978762708353 -1.09105702500476 1.60894646052341 -0.401036546964566
1.0681058221544 0.887929881404888 -1.06156820832123 1.421049295303 -0.497973232526845
1.16172930456542 0.627157817007435 -1.40627267686231 1.83237017402956 -0.212657075883502
1.19220209537289 0.421193344329201 -0.896516084608742 1.30418400846865 -0.615788109052646
1.04780866873914 0.571788097554099 -1.1028245567864 1.71235743609083 -0.341916512249066
1.14164130757344 0.718706931333941 -1.36543033968326 1.88554202685224 -0.523490510231837
0.985301833218149 0.971194005509936 -1.09498190229204 1.70610666352979 -0.543124247471411
1.06050558458157 0.759950631406576 -1.1938547183638 1.55548664644606 -0.160370426867229
1.05515000410395 0.899906814927158 -1.21263472926808 1.56988096258147 -0.447598753289044
1.04276205532658 0.932461206688325 -0.874963234714656 1.23635900466698 -0.874200281488166
1.15289702184991 0.56144936346909 -0.999076905789689 1.35534243548409 -0.464936986939508
1.1330017318369 0.554099262371975 -1.30749149962717 1.76676489963844 -0.20738853789078
1.05528022957687 0.917749157853095 -0.898575123896832 1.29664398523236 -0.593933676944473
1.09186952781035 0.750451788789514 -1.0938197557619 1.71014938665114 -0.70754565333269
1.06239701991809 0.751754487589365 -1.02149987045956 1.62518119906376 -0.522423454468014
1.14967343933878 0.466747187338819 -1.11749095532695 1.7055444054104 -0.483953808090507
1.09454627872937 0.678258987174844 -1.25859956115943 1.6772607226915 -0.214990054637083
1.02000398545618 1.05533188706651 -1.01208015633304 1.42387116400245 -0.518093920980522
1.09597759563939 0.743994470129728 -1.11740065597999 1.6861172940569 -0.67987168721395
1.04514909189644 0.768612015860488 -1.24941201112275 1.37123346444003 0.0658804868977511
1.026101669067 0.756796276237575 -1.02072345742607 1.37782213833892 -0.19224910209452
0.993936276130586 0.928103132971288 -1.11642283735421 1.47953163438665 -0.497376181490895
0.974052411186085 0.864148517244019 -1.0958126482164 1.59975139737301 -0.347887834711943
1.0963333804349 0.687521527690836 -0.962335701449569 1.23489715220668 -0.551002366332955
1.10905548889173 0.658531282786364 -1.14761318133213 1.70041656085591 -0.5697762571474
1.06351324272228 0.718817117647908 -1.05314975818634 1.35105109829748 -0.289716612289872
1.08507874293293 0.555024158904959 -1.06556856671276 1.52081969157572 -0.439528528084427
1.15088167558674 0.762019435103732 -0.961100622368488 1.64495792464211 -0.625349837283425
1.14713481779079 0.615593312459281 -1.22787345283085 1.7798973805601 -0.55511741502645
1.17759043667235 0.408673343310936 -1.27972348040498 1.54594245850384 -0.0604143623926135
1.0963346981415 0.813275454888859 -1.24329116039959 1.57639273345264 -0.233385377878855
1.14097439267525 0.820293016147502 -1.06891366636601 1.68412320174542 -0.680461435858214
1.15625596195039 0.484223512860819 -1.38996276866698 1.80365798878393 -0.267863460324829
1.04849637991663 0.79972051986529 -1.25782063308113 2.00634470178792 -0.843694035662107
1.0806882190944 0.568413453416604 -1.31514346811038 1.86866560386369 -0.215173546551865
1.07703172830384 0.725264763479721 -0.803767860082718 1.10043288489288 -0.713769482012995
1.01981688651819 0.831054397065921 -1.10846202443477 1.66160683390699 -0.386357159020347
1.0562282226035 0.785319597293506 -1.0076348474982 1.16784610290007 -0.155359445032521
1.08657275657801 0.885343069916487 -1.04321756585672 1.57450345393067 -0.672263061758467
1.05694748856578 0.917456361326173 -1.00777353296846 1.55909532568445 -0.957145180764201
0.965160155498048 0.818146948297248 -1.15488230520791 1.65814801425567 -0.275296207302318
1.05918227681941 0.734094155390304 -1.09964448650749 1.53354097653618 -0.200446714479052
1.03802089186594 0.904091993255099 -0.97545064356297 1.46305464098023 -0.562329501379391
1.01309363726029 0.895193327273033 -1.19892746629944 1.57395619667469 -0.292210674980582
1.08273960204641 0.842443255013043 -0.794421421096221 1.29601112771642 -1.04686342773332
1.11944541229959 0.652892621692841 -1.00713663917086 1.54702559255526 -0.648538195924285
1.08076086214157 0.658730494673916 -1.15529001925893 1.46260170803642 -0.453842308706135
1.05382321849004 0.870354113534777 -1.00732401548369 1.60811343661016 -1.037849328046
1.14727792567703 0.730507011971919 -1.15209726015172 1.63026544208385 -0.38694280623425
1.12070278410441 0.485689934640741 -1.27918311072855 1.49652221337833 -0.0327781541137236
1.06216625916514 0.575375203532989 -1.20596748244958 1.74402077525225 -0.310755679608514
1.08444966132163 0.806622207783708 -0.902090383313296 1.37645919684968 -0.708136232110067
1.09870231975043 0.776409992418051 -1.27066386636086 1.7040423484781 -0.391232458702034
1.06486675051226 0.553978605972064 -1.06641927332875 1.39422846691452 -0.303985650167975
1.11292038787884 0.695550275809173 -1.15909888921147 1.63386780997512 -0.523793491557018
1.12763359869549 0.659476006826654 -1.01473859620015 1.4775125694086 -0.367911043181692
1.134704733494 0.623433594946308 -1.16918013061412 1.75493006948462 -0.475151667228827
1.10474589612444 0.814247620454526 -1.00034717309754 1.62011467068069 -0.604484034682713
1.14649383932949 0.417456032302002 -1.17327403940649 1.43661084339803 -0.00722383660750867
1.11585089053009 0.554625950409608 -1.04703959157858 1.46638567797202 -0.512183305148893
1.08045809132291 0.511221605208703 -1.09638484038131 1.51207622107978 -0.600008676020936
1.13345853494789 0.529626057112097 -1.08715395380828 1.63393981636327 -0.572863877444369
0.976872394928158 0.875673803388435 -1.28431318217056 1.9718234585523 -0.457055490937234
1.13525548950156 0.850502013196809 -1.1287366308782 1.73354445472892 -0.683820591897345
1.08223666813916 0.712516708589855 -1.20093972018654 1.56122925660517 -0.244331205642035
1.08729408234904 0.806787986562798 -1.31940555846798 1.84519844709549 -0.470019435188452
1.13075444727523 0.647741050646789 -0.950929303248159 1.6098508378192 -0.771248369421268
1.09752819700831 0.476015674201692 -1.3326930973772 1.84298364413081 -0.214541369103332
1.09368977727952 0.613319316648381 -1.12125810424429 1.52384669659654 -0.367496554454677
1.1237302725094 0.72271408521377 -0.969076201681638 1.41188111293492 -0.500512611099486
1.121043125888 0.620085938442822 -1.34615450757948 1.83714859627155 -0.113268994938466
1.14979696669442 0.642226155850111 -0.972047312325404 1.46218209574128 -0.743857093577838
1.11177315895038 0.50181167531162 -1.15631590108011 1.66774978395387 -0.266499888009724
1.11169310829256 0.66388701600837 -1.18761828105636 1.65608344891259 -0.43617000332967
1.15017484594193 0.384170030873665 -1.33150589927392 1.49018492956123 0.216942690925121
1.13707378472914 0.463000372546108 -0.98803488130854 1.42996792664874 -0.302055018033733
1.11941411676768 0.593139810010491 -1.21913785650569 1.95742114423953 -0.551024921451111
1.043750717152 0.381130968681303 -1.0957378899759 1.55322966799944 -0.267667549543436
1.15243962555345 0.566817979245334 -1.10399069657305 1.62657542410714 -0.376602511471451
0.967571268033431 0.984952190419331 -1.22111335042838 1.98388443115102 -0.719016403932902
1.17179077666837 0.637730887747018 -1.00277749474829 1.2916637187564 -0.270123040557902
1.11694059440087 0.717122950652259 -1.11689276085074 1.44780972799675 -0.48559458713651
1.03924941499868 0.780228519432195 -0.913501865076461 1.30393104868123 -0.564006754329376
1.12421715144863 0.778900119479436 -1.13248592293561 1.68854904546669 -0.583069090833761
1.07010799335381 0.904209708701021 -1.12509773954148 1.65208804376197 -0.601765687890511
1.01569265261588 0.859865169985253 -0.91226035847833 1.2174888612902 -0.63146291685185
1.0582058283915 0.752248307325147 -1.27262048817556 1.93756615464958 -0.163442478083426
1.1279641626123 0.576567088941669 -1.18865708556123 1.91491231946932 -0.767610275645868
1.09305760118193 0.905519550762198 -0.997837634973287 1.67836630403584 -0.878601842843227
1.14716690447733 0.529876476683514 -1.05978706266139 1.5861280066531 -0.623343170986317
1.11048139685405 0.901183488509333 -1.19702380677549 1.87373055424812 -0.714100856539302
1.14002502488632 0.669257039527542 -1.03421301360416 1.71652144123405 -0.706180625205344
0.97530801307809 1.04842900515527 -1.2293302374903 1.96497517331042 -0.699058340391248
1.12280415567859 0.532547587280602 -1.09952732099847 1.52775228323985 -0.322836736433825
1.01100868936205 0.912925226607559 -1.12119975747072 1.6544918239027 -0.650092897998526
1.10096115972435 0.629169359531585 -1.21338989278987 1.72193764384723 -0.282237429488423
1.12417558335331 0.786100537075273 -1.15039619402048 1.66845314054532 -0.772834595975883
1.20984912580577 0.354621736735737 -1.00623907611723 1.42962654937833 -0.367322184260721
1.07889741443597 0.66802112038471 -1.30582497787031 1.58052317175989 -0.0532061098726593
1.13207757835904 0.507608242221226 -0.994320691907811 1.52474692883197 -0.648104025725319
1.09488108890798 0.642597697443306 -1.22566204108498 1.65447297118035 -0.635657456828752
1.15997480779623 0.566149305779018 -1.26261712446745 1.5740361394233 -0.326816088450013
1.06743281323111 0.838227598563585 -1.02051237053396 1.4365032928896 -0.418097946603389
1.02949270869546 1.0705168745743 -0.989766067137438 1.46960074950662 -0.466647453758289
1.16346298924558 0.557617425845275 -1.05868303585062 1.5128142646489 -0.42070380151611
1.1353074636367 0.6669055552565 -1.05448876005853 1.49429484219299 -0.856442323020216
1.06434934513814 0.44014278197252 -0.989031359123438 1.38816518986908 -0.513807381304269
1.06293137207755 0.862313158621563 -1.02445485891342 1.20384525973839 -0.183608989273237
1.09714596408892 0.709087240956717 -0.938720354122305 1.57913958650145 -0.840321086199149
1.08821234803334 0.665464926126912 -1.00596807107776 1.3227858649591 -0.279345482433534
1.03936084637903 0.859995248714143 -1.046348751188 1.51625061049759 -0.380646761492832
1.10048486551978 0.617565953517202 -0.950168078734732 1.48295002063644 -0.559284090709039
1.03412712452541 0.763153941640497 -1.00151123485342 1.41330354441291 -0.61015766710546
1.18424167206333 0.534347987385078 -1.24730690190573 1.77350830220444 -0.408207706944818
1.14038963787419 0.830756003168383 -1.10427302570037 1.6849173821832 -0.669486001736141
1.0243735054414 0.755760377747296 -1.00798989242578 1.30071687436184 -0.373779111133667
1.14236535395138 0.559477612177487 -1.01388085241485 1.47489823319072 -0.527151349936609
1.07793028655404 0.801000307922296 -1.11838466397054 1.77289017098866 -0.759278283662757
1.16450728992103 0.655996307124151 -1.13829652782267 1.63841308932045 -0.545683221124877
1.06529664779943 0.682544931374772 -1.25320275240356 1.17586914869818 0.269130120387709
1.24867253628528 0.406975590998891 -1.33016247763378 1.55342337776856 -0.000698740834017755
1.14711483740448 0.5601156016906 -1.24426388025865 1.91552965498436 -0.495904564773955
1.12476928777836 0.739186340545961 -1.17592285439234 1.72184668325789 -0.599054269801885
1.08434626627978 0.691237336882015 -1.05283801464838 1.63461038116102 -0.782759137510018
1.15435782045229 0.566019293475423 -1.06902980320795 1.48920601227121 -0.732260406443142
1.02476685029816 0.868190810050253 -1.22907769543593 1.73568148026786 -0.395465341690461
1.06904462180895 0.678652298706087 -1.14866440140925 1.63554130804907 -0.255931661577823
1.08870107149724 0.651658106771984 -1.19718076316019 1.43395729126136 -0.23841729144127
1.12883012779791 0.671727884213797 -1.07357663650152 1.50892152727156 -0.565765321728415
1.09939104731099 0.913183610831051 -0.984956661314623 1.53160188022436 -0.6874738554621
1.01676945186514 0.805669515445002 -1.1238837339741 1.44147743493948 -0.25706779679482
1.15652036231559 0.66896699067779 -1.06164170570127 1.5032686117562 -0.769052266639116
1.14775555964212 0.580602058347285 -1.12212150264681 1.48596032014667 -0.277279631725041
1.10024358689769 0.949244731778496 -1.06568012019195 1.6860245670147 -0.902246944549755
1.03913678386918 0.748910141306441 -1.03172529402595 1.57539445074518 -0.407511859813059
1.057656351178 0.791829422843718 -1.18852265647309 1.45698492013239 -0.175370204961442
1.15043398846994 0.673111910525677 -1.24314506136994 1.70617095239505 -0.628558345673394
1.12015224341508 0.494712844002167 -1.05310850305446 1.5804758002872 -0.374462964604323
1.14199481472754 0.584004027092427 -1.00594191581932 1.52716417653528 -0.633319568255671
1.099401228952 0.714563608040883 -1.08557197945472 1.68417131905777 -0.561147439638619
1.18217895816166 0.35338331710849 -1.14860213768059 1.64731574081488 -0.438206162040262
1.02457362037002 0.69934472001538 -0.92705351769819 1.30919090342143 -0.650501758862134
1.06777533292569 0.848700571682283 -1.10333772038027 1.62007999898589 -0.597707052445445
1.10827121079635 0.640918811143889 -1.10967714144897 1.7753775939272 -0.636825601541894
1.07108457370148 0.689698529934482 -1.14117071232622 1.57510815103436 -0.205927818574478
1.17418649121265 0.568391258554354 -1.31232813905415 1.86486821992377 -0.5628458748096
1.00515858635282 0.589569185354275 -1.10227152284708 1.49902998351181 -0.403171654972562
0.979258017217296 0.98988772805766 -1.01650477942 0.988855149960905 -0.222856580047136
1.16327051508101 0.669877963571573 -1.03567926165448 1.46831416961684 -0.543609405470818
1.09470137275166 0.466978241990545 -1.26748893498955 1.55986444082146 -0.00519899009292413
1.11202142447908 0.734097143262243 -1.16288846394064 1.39534216343554 -0.0623499072797471
1.1590670723497 0.429080934091793 -1.02242923765368 1.31638578870691 -0.185200369054545
1.1404274924183 0.495367252569445 -1.03067410732021 1.40928885638043 -0.516575813873771
1.14726739124106 0.456997093572779 -1.13553963113451 1.54156390096559 -0.322046008006419
1.06792459057168 0.855401707218369 -1.1277590790804 1.79830923465897 -0.673165508077127
1.08752240830481 0.721092470348673 -1.26869568345183 1.70447891035414 -0.34588854989543
1.05412031498636 0.959991354765636 -1.1001105010539 1.35053613094814 -0.400382930723065
1.12577110211363 0.571211513668361 -1.2702724324744 1.51356488449014 -0.170511002972204
1.01426081745328 0.868193503561413 -0.989295593935859 1.51310244041266 -0.478113969264606
1.15053245144411 0.695727558174675 -1.06088022141517 1.2778864287228 -0.282354498676288
1.05295329833534 0.474851707836269 -1.11049639425689 1.48607984854883 -0.330847171494899
1.13571205083653 0.725059700729935 -1.13476398931938 1.5829611732745 -0.743729406490671
1.08734658249491 0.663118057797079 -1.14151629054844 1.54407437197571 -0.650458395284615
1.17619988874546 0.540959031947648 -1.12634511701024 1.56072716961165 -0.417186066156393
1.11517365142338 0.62370961770792 -1.26115569948043 1.62959529566816 -0.301946169230524
1.1759221206448 0.612783442298904 -1.16068886713604 1.71904599134534 -0.662403531324933
1.10795702704517 0.725952825802348 -1.03474936640689 1.32049732280767 -0.846096840396846
1.12608953775405 0.653305895576628 -1.17755396701252 1.579831732809 -0.259824217183221
1.12489073554965 0.600803877185786 -1.13344074930294 1.42107997262965 -0.361568927830894
1.13789003170395 0.816359931441772 -0.834422530088572 1.20883773763138 -0.766214541141224
1.11672309214399 0.707456780220395 -1.20573226264721 1.80567289997501 -0.273153985789096
1.15182089699731 0.410176194420209 -1.16537113416944 1.65185198289688 -0.39366275568069
1.05204236384021 0.901141557989657 -0.94595944217355 1.46288406886541 -0.773572674256356
1.19768367474808 0.510320518444607 -1.27935310281643 1.76719702286942 -0.417857268447271
0.980304149383009 0.923815678556211 -1.10653630945926 1.57635046595992 -0.325843372627046
