"MLE_beta1" "MLE_beta2" "MLE_gama1" "MLE_gama2" "MLE_lambda1"
1.07906732018049 0.624014881202027 -0.827396216624225 1.17925069914397 -0.518580481616054
0.946366503243473 1.11083944785782 -1.32858442840051 2.04855694976572 -0.644679022007868
0.815230095501628 1.0293153972412 -0.89219883168424 1.0326915431005 -0.0522185845519728
1.0913501852411 0.592046607316365 -1.34264198718984 1.6874970788285 -0.220328248613773
1.19289470350521 0.54310051282925 -0.930733457998132 1.03935644914945 -1.21753259340674
0.966282675200452 0.869040503963647 -1.24019167803189 1.66548968159117 -0.420457744542274
1.2981699812813 0.200648446684982 -1.56107148970092 1.91432702200683 0.160890521112616
1.07165371751206 0.956799046130829 -0.892799258237492 1.15090935616889 -0.601233518746461
1.23661463533559 0.459594099354394 -1.03943425368632 1.39674561436948 -0.499550281659152
1.04783207279413 1.16234398871819 -1.55819912124776 2.18876524724948 -0.788171712464331
0.994680665688072 0.753768613503417 -1.5878473232761 1.92321418938848 0.435101262089893
1.18543539925897 0.672208367577338 -0.643562240618218 1.19334809708938 -0.997975650581591
0.767961681804935 1.23916437963619 -0.85107890099554 0.149578425856143 0.361764522877024
1.13486792095866 0.679122256320587 -0.727657107568941 0.918096393180983 -1.13078893195533
0.997377549419487 0.815199774666251 -1.66788775613161 1.86464244909475 0.306368285771517
1.32950213060362 0.395792014891125 -1.68874746234683 1.94512890032865 -0.663079154445068
1.39741663035424 -0.476464424239823 -0.922948444971539 0.772589147450982 -0.314452923296329
1.2968885695423 -0.0638006086398195 -1.37527249616183 1.69927730618033 0.0403113963801109
1.1381407040593 0.736739646584173 -1.18698252354715 1.65827275155436 -1.27618800866904
1.09529663305407 0.73256813779341 -1.29955324872956 1.24246577907543 0.0913472947871528
1.07247088675544 0.573282259471811 -1.43274089134038 1.68314905790999 -0.631455150543836
1.13905235026348 0.607639573756064 -0.847074552587991 1.45274440745875 -0.731356022234345
1.07968992792971 0.838907074408839 -1.03189539697958 1.33070971496252 0.111839986902797
1.13711731750951 0.55545262324529 -1.14780838656465 1.75364351075576 -0.276363720807871
1.13760543628946 0.713545491012424 -1.19883696697986 1.75771471692558 -0.840713632470328
1.25423929507403 0.839927627926851 -1.52083733371667 1.58911981373094 0.108065905477905
0.976571802063157 0.79040182164523 -1.14088008066766 1.41235644174872 -0.520735856846837
1.04313119891983 0.772803048907201 -1.26660373013398 1.45642407698794 -0.339314176523152
1.04208386812329 0.514757487177093 -1.49966633587989 2.0504630837578 -0.0324457820818067
1.17475242983683 0.0700364655524795 -1.09592655848483 1.57109498189195 -0.389491984662811
1.24919423018462 -0.000749366087802456 -1.21473004637718 1.66256185178951 -0.452116539449904
1.122502004773 0.728068326820888 -1.17748449409382 1.6333830219556 -0.314940254780534
1.09801107298712 0.559524778081216 -1.52646701963741 1.98833440295644 -0.242866054145334
0.834799877801704 1.03630483820019 -0.999854499976593 0.535183997522067 -0.251447864509441
1.09633291259506 0.612114819243503 -1.23640481798861 1.49496255403918 -0.414190823523285
1.2169159367709 0.717159009426121 -1.13645368594846 1.40920552996685 -0.667509230653158
1.09681996486336 0.489188911091227 -1.64410135548961 2.56298436388122 -0.154461592730868
1.34194493651928 0.383063030623243 -1.29653479650488 1.98043440495529 -0.684857471290438
1.07316158651414 0.859639504901698 -1.8149294679649 2.37112171270324 -0.445966833421231
1.51662893450503 -0.0787659684467382 -1.32480603463682 1.76741893648337 -0.398190557141159
0.859941856421314 0.934243219390777 -1.15544804866128 1.38050405438869 -0.212734617213936
1.21294906634384 0.411956115716163 -1.29479395060651 1.69378396522959 -0.518298627140311
1.01673923215441 1.01085433008664 -1.04854025355326 1.49569003320235 -0.529810144216527
1.16197558912365 0.582819665677394 -1.21304099017814 1.53520859629343 -0.233685425602666
1.19566050960731 0.707868033626725 -0.805551025182066 1.20133631989753 -0.712213045158197
1.15898185978018 0.257352597866982 -1.26439485059541 1.79755089825666 -0.783075053295333
1.24234795226518 0.348146575360175 -1.04636007950479 1.62155365264442 -0.57747708558647
0.935631811903081 1.33327004185505 -1.38974549637014 1.62280590486018 -0.0410493557877775
1.13483521347611 0.36414887759362 -1.2438688992483 1.34814672332406 -0.204532462945205
1.07084798142675 0.261404375521968 -1.26092296002949 1.63814405186556 0.0149061379648059
1.29635068176656 -0.395306363529561 -1.62627416050713 2.07286208067655 0.482188377490162
1.12071557619999 0.425096617124259 -1.51697522697544 2.15781664786998 -0.72766772046053
1.05939656463971 1.4059689895854 -1.52685939033756 2.30872864147186 -0.911338682566482
0.947709217500051 1.03943233463467 -1.04035099761333 1.72097652338626 -0.330790684368049
1.12314523856665 0.612168352616519 -1.23516536945144 1.47300677911255 -0.48110803644143
1.09728504718652 0.276059502012119 -1.46420986777536 1.4505762371567 0.459956709490998
1.21442588617765 0.697348274736386 -1.19047079960277 1.57737407418321 -0.272593377941894
1.11218614606724 0.497244817363955 -1.28268306295319 1.69191237012397 -0.197023970979362
1.05247650981032 0.508043652705719 -1.05416133484032 0.891580045201779 0.052277821476352
1.27264635820305 -0.34704960325908 -1.59040693725603 1.8752716322249 0.192162598631781
1.00643639613061 0.386601180095322 -1.32780562731914 1.6608526991348 -0.28941746961751
1.12765743922853 0.234848700694517 -1.02744162201303 1.00938782752102 -0.206041166860505
0.94149580484175 1.05074556127241 -0.969320377912517 1.68201622683107 -0.995857505371421
1.15968072364387 0.592152723709412 -1.15648392300033 1.60309976083813 -0.383203312686768
1.16576207533042 0.281274743602079 -1.55335969098117 2.02992131829266 -0.106487507613191
1.22615897415983 0.0937053391217551 -1.35210339456861 1.48387940999847 0.290743584397214
1.26259604373122 0.230337693989879 -1.43785432253106 2.07827196885034 -0.271311632444494
1.00808687413444 0.823287768524422 -1.17558895972682 1.2930737390448 -0.0572591375227809
1.18205882585281 0.636826511685331 -1.44243013664419 1.8767906455452 -0.0695300540011074
0.920775634033298 0.883606821180168 -1.26098496558247 2.18698850678392 -0.520896018799155
1.08883358303298 1.14325305143347 -1.52564901708602 1.81306781313174 -0.0256841623860284
1.2677409711377 0.429598304355567 -1.25327928927376 2.15626333508145 -0.739650159609704
1.07514265305272 0.903011142378778 -0.804287662812462 1.27300102592356 -0.611401786124984
1.09936694109915 0.686699719733476 -1.27969273911016 1.44740710954204 -0.206035154859285
1.08046928110753 0.431497299394341 -1.43368806746301 2.11306288057155 -0.326259912202076
1.30705174909175 0.233540300298407 -0.868124311301481 0.940974857483261 -0.122340374499245
1.09960720103595 0.696517297272376 -1.4556085840399 2.15883110301683 -0.269501127702673
1.18842487570948 0.215872491030424 -1.49227211325314 1.54396694243929 0.3872755937825
1.02599093968228 0.811273655867961 -1.49256289126974 2.41799511300055 -0.628260555408476
1.1911616187217 0.611745778490302 -1.08782048836825 1.41751145172261 0.0542190882564802
0.968467816848086 0.580966956935651 -1.08854336646377 0.794870974572455 0.274069527236029
1.26498815562479 1.07656425509664 -1.00760506742094 1.15432992413663 -0.462133780471174
0.97449062825055 0.927120779107716 -1.2272822302808 2.12806103112481 -0.976374299999095
1.33468404079971 0.0664025773667459 -0.986976555881242 1.05568264551501 -0.371412833233524
1.08971410434801 0.850772573558059 -1.15873108353734 1.73980312178875 -0.692379741720402
1.10422013387367 1.05163948655871 -1.31909958193079 1.43058343218254 -0.227036737240341
0.88898473831455 1.3031462977556 -0.941646256126443 1.09089281627939 -0.310230028028064
1.00143114452652 0.718766320129688 -1.22398160266259 1.49363072489849 -0.581990644801554
1.00729116256534 0.551033831557239 -1.70234150638466 1.77701837452409 0.389829906161941
0.924642711273079 1.52859554402211 -1.20670453501921 1.45448280611812 -0.225929952144535
1.11987898805294 0.544253798248922 -1.01181654609721 1.56576815215396 -0.684621087312004
1.05131177996273 0.81862773387482 -1.15088757086526 1.75817272317915 -0.476379569807262
1.02565842832186 0.336885402397227 -1.4171896680398 1.14271388693372 0.520622438912189
1.21236920116768 0.416997948963728 -0.806389136938222 1.20987777763805 -0.870628302710559
1.14119640209428 0.467273398796004 -1.35754353449898 1.73518151107656 -0.287703437755298
0.938368938122444 0.887765435780595 -0.944633677051088 1.35452432812751 -0.357031648080613
0.961909300439501 0.634374942848829 -1.8535439891852 1.72909698361019 0.365944199034155
1.10340128713573 0.421281664122027 -1.26764005102948 0.774314436764205 0.672340749043589
1.13888390441971 0.709561363574374 -1.05542289822018 1.29058030573638 -0.324214900538261
0.907388584340115 0.986638933107889 -1.05406344215755 1.26233991188803 -0.168835635633855
1.12290525563563 0.880237539493267 -0.891785240618479 1.37064119673836 -0.595861499955079
1.1924457432248 0.183563421038383 -1.1560994438589 1.49058631810928 -0.408673902543141
0.993697248112213 0.818961871951923 -1.25425211804573 1.46865880026531 -0.00660171326983226
0.880197788403462 0.97596679643742 -1.20431326387416 1.6830854854314 -0.0909785239164391
1.14181760748204 0.628130368208051 -1.27777488622994 1.42625551201941 -0.518419279924594
1.06091418242572 0.830152942990954 -1.18309345827623 1.88972129982799 -0.939139216929178
1.01589642573143 0.66598048169359 -1.4042039427563 2.17975963580595 -0.302668383862891
1.24421332199559 0.281994324880826 -1.29959953985066 1.48859235451806 -0.30093873345659
1.01892620141664 1.18970163656388 -0.942826552412846 0.675770166936095 -0.294800356910456
1.0502661432113 0.853689019418402 -1.20942829390197 1.13912714159499 -0.28006238909526
1.22774993525114 0.308099312072513 -1.38663340101244 1.95797802469899 -0.1113725407039
1.08247428159581 0.533356365138995 -1.29075881377429 0.70752335363078 0.634440899179681
1.10263028250563 0.467025549812288 -1.31518379873109 1.5705921991687 -0.228784215222561
1.18803611039567 0.418025535587105 -0.909030135146188 1.41331130821185 -0.420724771297904
1.24636656025926 0.384044831212044 -1.65394620112219 2.22220642938833 0.0221314791507916
1.11095591431444 0.734295759331493 -0.986845101673699 1.1271557459907 -0.358613098396534
0.955351237442338 0.893410678987651 -1.28217300999503 2.33512996738729 -0.746087662175604
1.32330583532127 0.290908860540087 -1.3125537373341 1.43659866681625 0.159827431109601
1.07890904249908 0.932109139002317 -1.43230379073175 1.63793738026272 0.0671299115208625
0.963084152232537 1.20588760594509 -1.12877385007233 1.71952832816645 -1.45427852192698
1.10604841408273 0.201015902127302 -1.14387372625453 1.4035793376358 -0.0173968882646678
0.890659753866222 0.802251848710918 -1.21389144936333 1.02211301397366 0.651333530825844
0.851414678272821 1.37418633449201 -1.55423340137752 2.1943374593507 -0.583425145557462
0.99278798989719 0.844332078256592 -1.09555706864851 1.34276308081523 -0.0310439364911067
1.19157159872262 0.135427277711269 -1.7087049656483 2.43135643982982 -0.29979483452804
1.22801247647824 0.577824943166133 -1.33180037425376 1.81774140959482 -0.325161717818378
1.03740080178697 1.07836785485142 -1.24114464210502 1.71380277532679 -0.320731365960991
1.26690246494702 0.0278985559250075 -1.27411465082973 1.53742329147985 -0.184632674927918
1.09126068968219 0.969298571302243 -1.1425040392609 1.30989045711167 -0.00879675222501177
0.923572803267556 1.25550486694244 -1.16325864652753 1.72382339287963 -0.538724487398442
0.786611487851137 1.21083469552453 -1.28777241274004 1.82458615367965 -0.591469063636418
1.13309953253267 0.678040978051807 -1.13945950940139 1.53951821088264 -0.123516039848765
1.01085168144605 0.559910986001377 -1.08853985365095 1.53221064255279 -0.167103146641308
1.12487680742133 0.910966487652157 -1.09361365870363 1.25431241344426 -0.35051401171069
1.14142606072025 0.723548814189269 -1.13559415752874 1.69949491994648 -0.544183982155422
0.959085951815531 1.12237353683901 -1.13492612334554 1.92640703242912 -0.719534105996452
0.830718665568277 1.3117163016969 -1.45771131862019 1.66560611109915 0.0163977878353265
1.09264806707688 0.486497941079236 -1.02153517906126 1.2026530828617 -0.406428062332723
1.245955789484 0.298016566067285 -1.2221364375179 1.71859090376593 -0.362449192656255
0.879874246085678 1.49763426972482 -1.08692151662304 1.84026310288957 -1.59400876515741
1.14372698167917 0.600177917057876 -0.869804051674965 1.46877440244102 -0.378987473066072
1.05307357187073 1.15433666957425 -1.02363107021317 1.75136687893405 -0.830515214894587
1.0922621547721 0.697906553125294 -1.50183529988671 1.8628074170782 0.0347903998418648
1.29637427448895 0.103036845458534 -1.10363245732346 1.23595957975995 -0.0699842159445244
0.965098223254613 1.05964975826498 -1.08700115102569 1.61858758078234 -0.612785048939976
1.1188599954249 0.959774131136674 -1.02996123664928 1.8978944072968 -1.25829999499342
0.97962706362645 1.02862864119566 -0.683845777127606 0.768063291462504 -0.285307342840788
1.13877435870433 0.138569394072777 -1.09590800264944 1.18479799715452 -0.135967244163514
1.16336593314318 0.762367458609931 -0.998486016736516 1.29047797661857 -0.982606847163121
1.02888956268087 0.878931496068652 -1.07721931031579 0.854076590958068 -0.348077999322423
1.15403680366667 0.449973378266417 -0.818960121536685 1.30626616576191 -0.668747183062253
1.04500186573648 0.662297018242967 -1.06792781063471 1.4309885536459 -0.480524033688212
0.997706414506614 1.01396281060175 -0.968226813918573 1.35059118205934 -1.1111110866859
1.2078572904344 0.334711340935856 -1.13648863505688 1.73406678079149 -0.639987017473758
1.04263734602452 0.473380256806468 -1.55730147664053 1.8172146243474 0.14326608958411
1.10147370116212 0.609808817620763 -1.27847898212284 1.77172902242511 -0.308991476897329
1.15310502317493 0.677914051950063 -1.54725330220551 1.98379497424443 -0.480768556433635
1.19145433441866 0.215861121028429 -1.37622489869405 2.13065345703956 -0.400394472244454
1.14219476369838 0.659012859093333 -1.46172698901199 1.93798500293138 -0.296956141447681
1.03774445728321 0.659509323903089 -1.32307132080696 1.85709248259657 -0.441228804801759
1.19420241908243 0.0936479022407031 -1.51740248776406 2.07915186270802 0.0788441936405706
1.07836938706079 0.415350370228996 -1.35747785381319 1.61256166297871 -0.541892958034773
0.985471104652507 0.852161863394096 -1.16125816214173 1.79016168669004 -0.504989078771311
1.00962460763536 0.859750117354284 -1.35192742403077 1.90082329119801 -0.491791624027862
0.991188683551682 1.00988401011939 -1.19733137202709 1.47829528994945 -0.240288408028993
0.974959192952165 0.953493245146224 -1.58657875686009 2.38301259716316 -0.688178405620708
1.03772947059569 0.634631528408516 -1.4736800285053 1.98882199893639 -0.0451484826563269
1.28697900891394 0.666371241825664 -1.18162466293381 1.7462764597574 -0.590649278050605
0.912378736758367 0.701333567939017 -0.943478823474571 0.355525762111471 -0.117833358741009
1.05125171163387 0.992820710223592 -1.26276539888561 2.0277190526355 -0.639306665884701
1.21741913172964 0.24160336111433 -1.60307148047632 2.07286867442308 -0.0212625076624686
1.05836564122453 0.864449500800166 -0.905705698754128 1.44003084819973 -1.12833147610008
1.18204363561765 0.689950399157602 -1.18593033484166 1.84338027284835 -0.686226144148358
1.25209241133124 0.401991021820756 -1.2285973265725 1.12293232603251 -0.216599375128324
0.869862098670946 1.37653987243315 -0.679249421721471 1.15767108174009 -1.06862981998938
1.05912430298518 0.301993942005677 -1.21598617818073 1.33617701683723 -0.276755093296815
1.19832051812036 0.992901341704489 -0.83620035689289 1.47458985704931 -2.36609363924184
1.1540156836313 0.2073235199464 -1.05075743560016 1.29356803557529 -0.0350919122119997
0.882922856434676 1.30555795955424 -1.92754322258227 2.7199111239071 -0.284143563365052
1.15288113401637 0.931080190895933 -1.08412780998874 1.82067793340604 -1.17795787968363
0.897330157839001 0.97582288833157 -1.20547672134543 1.8570946941754 -0.665286349202091
1.21167343600497 0.542258498198189 -0.941418351690875 1.32136932931414 -0.909614738995151
1.03142130772173 1.11282795770556 -0.885563287995373 0.994487684682569 -1.02715946212438
1.23202578444915 0.304145870248583 -1.13328120709698 0.927142342653124 0.286983717943621
0.986667239996218 0.929639682307588 -1.07141882598309 1.85198249855476 -1.1399389838745
0.827969861073614 1.20080542481137 -1.36902072027918 1.58369449416266 0.119831525074735
0.946680273040253 0.873682010468594 -1.29783953690262 1.57078368380358 -0.209678109663487
1.27388030067646 0.127283265157933 -1.42371997973535 2.00038484609709 -0.383681595922585
1.07369532790018 0.554127280175836 -0.971677361052452 1.47911764280923 -0.628643486924085
1.30726628296344 0.265276399497851 -1.13211660158536 1.58195642272855 -0.197112455249452
1.39724315616964 0.15776025437184 -1.36428476789282 1.93640967857843 -0.491692944818968
1.3373254211037 0.0678179120968912 -1.29830194730318 1.4713388578508 0.0482195293693957
1.01103212590591 0.653362938260598 -1.15953543960112 1.80339216667517 -0.360912295493691
1.14958231054065 0.229224883683375 -1.09904645735944 1.53452969183124 -0.379520060446357
1.29260007741994 0.121851065141193 -1.4978827851619 2.219471546284 -0.942649790262354
0.932116177434297 1.18275504739521 -1.60942934365701 1.59157467540758 0.238205876244155
1.00342323615532 0.597652663494194 -1.42774788434096 1.84472793695997 -0.0388804401508648
1.02036217993706 0.615354630215866 -1.49951755173373 1.62354363418018 0.452563214833136
0.955356923385421 0.908759912866613 -1.50473929804104 1.72716019002029 0.29311056121526
1.10884141567514 0.817514249611352 -1.16454053694939 1.83951935612152 -0.648664396345708
1.14654951075811 0.16763656014762 -1.40790475101577 1.65192555200129 0.202343049441166
1.04887557372054 0.452613335228214 -1.53958275710621 2.15089662112326 -0.381080139874135
0.98890261222365 1.1674668755942 -0.852540334447745 1.25000555029405 -0.748740048689863
1.03078427092358 0.763678846970592 -1.50855087561545 1.47064473929973 0.572300494196148
1.05670331665292 0.918563098625735 -1.12765325505629 1.37600485983661 -0.389305063591529
1.31241573288282 0.362517286017628 -1.05726499780803 1.80574831353904 -0.877454179853941
1.23002996165172 0.391877779323053 -1.41358335169546 1.651970731808 -0.243915041545377
1.074377656035 0.768509614511015 -1.65644486354098 1.91385725401618 -0.0967493684023863
1.30758035075672 0.12415185531534 -1.38582319172882 2.21728864157947 -0.20355684192468
1.11416410055694 0.402991721945735 -1.74805485239216 1.96904108423467 0.42166120630376
1.03234723704177 1.1560930331219 -1.14271633307558 1.82395259541424 -0.919867312043748
1.21887007222019 0.525497960700901 -1.19643505315807 1.93608903638677 -0.647157295130349
1.24931950703241 0.501222119626455 -1.26863998282368 2.07645259851201 -0.527453409169398
1.08972461645969 0.535559251395043 -0.800790627501408 0.766435177370152 0.106652270915435
0.962145308572678 1.13102218484337 -1.0907817551154 0.641053455668629 0.471807991269774
1.15533686690399 0.830606822418698 -1.55879054850388 2.5161687777426 -1.13950668009293
1.15857217723911 0.621085026417197 -1.46250955927355 1.85562897115845 -0.590296513743109
1.0200610833537 0.563552121785449 -1.04088357701157 1.27251172540981 -0.702594351143518
1.18039873946355 0.831570885953044 -0.538229889055431 0.884304711145203 -1.56950801042175
1.17963517892647 0.650582073662727 -0.774405494680585 1.56832806766216 -1.31125324902937
0.98315113629721 0.663412974250618 -1.57156060247111 2.37038423841762 -0.684139036665133
0.982534451590264 0.699741622490539 -1.01589505278843 1.91481333172178 -0.433669800318351
1.06518899748464 0.626485717478632 -1.18781031595045 1.51028194433337 -0.298332218346492
0.93228464463818 0.848249856632596 -0.943235250610221 1.53549074328988 -0.767935261405316
1.21944745090302 0.276500553759767 -1.1753458855604 1.8164578171769 -0.460573862352013
1.04570213248418 0.728832813181887 -1.59768914045278 2.56912973923989 -0.505571005543629
1.12557360434186 0.574712511655073 -1.01077979228173 1.30462240562174 -0.430226208999582
1.21504215313936 0.26397686542172 -1.28344048820453 1.33119333985847 0.250621646713804
1.02430324072089 0.981740081421485 -0.773659179987694 1.15680115935366 -0.687590912835871
1.16231964951727 0.640878827800132 -1.53713857280194 2.31680989465325 -0.476945420933223
1.04576389904334 0.3668093888359 -1.00198663108217 1.20899488253658 -0.0991645955402992
1.06387227803567 0.968965418503728 -0.898230329465495 1.20450416515575 -0.204851593341255
1.07586444356534 1.04405701522435 -1.79966521437017 2.32087599326359 -0.231867479875746
1.26910347199206 0.461962710703418 -1.24878397367555 1.79534195463391 -0.536104321373091
1.20606982668644 0.667052759155925 -1.42885138325732 1.31259785654155 -0.00269610956253665
0.923635230893832 1.37006151889233 -0.805388261507778 1.46640824795134 -1.23515258964525
1.35108628310831 0.254898427241313 -1.3849038654039 1.90167794274869 -0.0365385251673638
1.20938874609043 0.788591919729146 -1.18021048119903 1.29938644496055 -0.0877405122667569
1.08320372224706 0.169276808067171 -1.17728013583411 1.64099944183773 -0.128933749773842
1.16272005210331 0.922116032850364 -1.69778415324923 2.41934294250397 -0.474373244510098
1.24549938210829 0.335118497465234 -0.9863577127114 1.38467751587478 -0.313681158195845
1.13703068182493 0.378964512292019 -0.890107247744979 1.29161179718272 -0.47824159312381
1.04956559902823 0.559870779569906 -1.14186780750098 1.56393597976313 -0.82132435236175
1.21104619620401 0.855999376552217 -1.29481664905803 2.04673190163524 -1.14314162457121
1.23272190734413 0.517755448286013 -1.16228656983238 0.794327255333049 0.52663626125111
1.13786802807584 0.732871454165981 -1.16229888953167 1.90567951134315 -0.435136319533672
1.14468978680706 0.84357628397667 -1.31555595056826 1.78177032259194 -0.475290984234873
1.15943211405947 0.410370316387553 -0.672741206785866 1.26968648752293 -1.01188380568503
1.17967820570582 0.386384490359939 -0.882831737822817 1.35825050672226 -1.00437985659433
1.10157055063536 0.301326985683088 -1.3331245144193 1.87674036518963 0.201729489482126
1.16012927307646 1.10552067080452 -0.720622590170213 1.11862367850893 -1.77292896960947
1.14594006791724 0.512646098848737 -1.37031881401315 1.67290975285004 -0.166457114084069
1.02228472040316 1.30021298420935 -1.08032446819332 1.93474172466722 -0.744584620396423
1.17132538421012 0.702989782452802 -0.830629294198359 0.869744607655683 -0.750447554629769
1.15442978692166 0.375612318102776 -1.15243505256493 1.46449281168874 -0.103888081706226
1.15785013190588 1.18434370015915 -0.347450397377205 0.627637712809466 -0.905151320161818
1.06174701940733 0.960754686650293 -1.45377242854647 1.69039265779195 -0.100893777744585
1.11233805991922 0.751421862885926 -1.18688380748008 1.71602080019622 -0.769215624999467
1.13198862420814 0.378193408142457 -1.48189555011128 2.312854812318 -0.490022371907546
1.09256557577409 0.175819749391092 -1.25089234275923 1.48156428403719 0.228094695614533
0.907638706789781 0.842407897134999 -1.27799853263778 1.81226645209184 -0.696391019816099
1.04411632668261 0.800948886913552 -1.51952795026799 2.04473115097758 0.0386596014596855
1.16523482242003 0.99186370086659 -0.729964641816857 1.40503030619093 -1.37095771014165
1.20799959033394 0.535421907370241 -0.91239492077255 1.40846893351923 -1.17155513271044
1.21881135787307 0.885830036182274 -1.35011227044261 1.99908680420855 -0.481667092493962
0.933500233980379 1.04307479347759 -1.42445366821789 1.96584405434996 -0.548872694345747
1.02337674102731 0.344798334385628 -1.26398301835623 1.03846672488651 0.756427128995248
0.811202676704608 1.03902546741155 -1.41523898530728 1.76030086525045 -0.0542161126491289
0.971485833836326 0.614011239210138 -1.68214966770429 1.82676202960661 0.560199769012115
1.04283952433518 0.658751750223341 -1.29996821360867 1.86380867154133 -1.06106923308101
1.14700522051323 0.664875122285268 -1.18499829118906 1.16659184370911 -0.354092271963427
