"se_MLE_beta1" "se_MLE_beta2" "se_MLE_beta3" "se_MLE_gama1" "se_MLE_gama2" "se_MLE_gama3" "se_MLE_lambda1" "se_MLE_lambda2"
0.177083875722328 0.400116239041315 0.184499794604487 0.269097044384616 0.35573255704975 0.194788278547113 0.449403909993826 0.632299586159962
0.142145440602018 0.38230155341806 0.144023981106095 0.2642281592129 0.328263776328451 0.185601598033442 0.508834311392944 0.615101053933314
0.166971356071971 0.395455388912602 0.166100356488064 0.23596268072984 0.264682781721283 0.190024539765022 0.553525701592062 0.717232304463836
0.182067791761014 0.409000954479628 0.186392699377737 0.235635656896393 0.329173874842573 0.191841003275077 0.436587345694366 0.59381818318492
0.229183810072924 0.520986132705105 0.218976669579425 0.285622828553955 0.418290819004576 0.194403806812154 0.443928440914153 0.669236680906515
0.193674600311517 0.463088462956012 0.209625843818921 0.293925663973078 0.363577922766826 0.201627239282465 0.531446878920108 0.670270359578076
0.200062710416349 0.447365807191326 0.241923306804731 0.239672349686605 0.307973781248768 0.187894321688577 0.438171925911382 0.529136876791408
0.232759405227 0.509451456113918 0.223824975197392 0.232347808213231 0.29737725370782 0.190507169940473 0.407397066092285 0.563950782879538
0.15181562793017 0.341506309969785 0.17675943060698 0.306086900671268 0.448964285622275 0.203883787079274 0.541482370950895 0.756888917459867
0.17832780472412 0.409658481585096 0.207931862242903 0.223975698073732 0.285156050808608 0.19552636661681 0.381421175496251 0.499419643766763
0.202086706160518 0.466790929729622 0.201922502512064 0.2557111038153 0.353908185264549 0.190961032903379 0.428734858850925 0.663345857334195
0.166971372455642 0.420726784010624 0.177075183893333 0.26247684759678 0.317606818414414 0.189601377182245 0.466362458069754 0.594378958423424
0.118292133314862 0.283949245404301 0.153069908049404 0.281990867182952 0.428836235650544 0.196376801530185 0.491044939958884 0.599108918015203
0.17572201716904 0.419497993894193 0.176779437867502 0.253524645121398 0.318750222458709 0.19381503376889 0.583294034559698 0.769053449801958
0.155730429273284 0.372826809655369 0.178824896252236 0.333579841670704 0.454946969021908 0.187315291502245 0.613427797527751 0.850544776127284
0.161538844014303 0.418851805481878 0.169046898617441 0.276989467032313 0.355237280164259 0.191185510814027 0.594538472239848 0.686584557306879
0.187687883346636 0.429818560201853 0.234016238613756 0.246114732662652 0.329991033099635 0.187476983236198 0.435007478309889 0.588079586522892
0.163657616764374 0.427135356685472 0.201824988568163 0.264102677923138 0.337275622099457 0.195312308589624 0.433065719703047 0.580368014042245
0.203490130469771 0.490766038803069 0.204295039603172 0.269098617238443 0.378209854401058 0.199880945395855 0.516534368437032 0.699597667874403
0.172982834149197 0.393640829457011 0.20328370619685 0.291588967715282 0.399159725724398 0.18598946578928 0.495524362080936 0.702130038301088
0.144780384019364 0.379783262396956 0.172886786887741 0.298753148786535 0.466405618890005 0.190280230337209 0.499215662985032 0.631640187430908
0.187385314879204 0.461075089612384 0.227945488128985 0.24707239379273 0.333581033829107 0.192472810826367 0.423858256914779 0.584859813477731
0.205440488930436 0.478245841941029 0.213412904921143 0.272835855964193 0.373498229091055 0.197758293734149 0.466339972108763 0.650382916258548
0.191548482576192 0.442837407537141 0.193238794130782 0.274095221057867 0.383091897480732 0.188725265971703 0.538583192194298 0.709851722310205
0.158760666221223 0.42668660836748 0.158766050180846 0.325123953164028 0.455584438765439 0.193582592126252 0.548635914922529 0.691360406204488
0.172702468576394 0.442778530388814 0.196232957544293 0.271155788546153 0.363040639786749 0.187711322746739 0.566195998108872 0.768223368760991
0.147859554724924 0.372999070120376 0.170582391816088 0.296750353640358 0.429111483482223 0.196001482485367 0.509839957527183 0.661378856176759
0.173861644837373 0.408302760727198 0.185691963472138 0.274294250869138 0.371768727906938 0.189843919748148 0.472109832987564 0.629103512419749
0.162878528367757 0.380648559918914 0.185281965240106 0.2678216233667 0.294799115773438 0.201563661145554 0.433541870668257 0.550063483049075
0.167302617394657 0.382486053060398 0.220488055428724 0.266121060011689 0.321443388471647 0.195000763903315 0.50128816971419 0.684170686391911
0.207641105822652 0.49889102479353 0.214897067429921 0.25596506576502 0.329128362643638 0.189774162589294 0.365797839501248 0.554041895953588
0.156625303093483 0.397227768798566 0.172310855594276 0.27108593127179 0.403809564460023 0.199077698344302 0.50153707618776 0.616666279538841
0.219521362040901 0.502136016360775 0.225692029335372 0.273401358338795 0.32186420432437 0.210214353721771 0.451343910403185 0.574133817956591
0.154681551484162 0.41011307832519 0.164222776698369 0.240942496411803 0.318456507663351 0.190245604805038 0.536154202890936 0.685996266771923
0.167535123773885 0.398503751945186 0.201543507142258 0.238059603012782 0.305796314317116 0.18999898663829 0.465367659627872 0.548510288530059
0.178846072243955 0.438718775726475 0.183028505076649 0.246000256616227 0.344580610808802 0.190556603995858 0.590348485307999 0.83014525764674
0.162570329301853 0.403599339720456 0.18995432664393 0.291991340329223 0.364455580455285 0.189281647172357 0.488480090426104 0.585798746046016
0.168742947552657 0.39150776969014 0.180885484993448 0.271191459714411 0.331213324730499 0.200612348114685 0.456711859278797 0.648638491793989
0.152982847403301 0.378306295585358 0.155253909109721 0.274656685599968 0.404826004523948 0.192689312111776 0.543918396102519 0.670394096509535
0.189311835593768 0.435247948434875 0.191151688727245 0.258863156338869 0.318057340756252 0.191337417643852 0.579600598266773 0.742300286180633
0.151404623555169 0.367320621327679 0.164224001613654 0.290277489904052 0.37886028367407 0.213912180444798 0.461800047579891 0.586968514487326
0.123083802802431 0.299973318175777 0.17866204775231 0.308860736834577 0.392431307295654 0.190137617818485 0.536378637621131 0.726183681385112
0.146960233505007 0.359460800524247 0.195776059564573 0.277408597736605 0.341407220199703 0.189389893803688 0.603091861602396 0.735039186350534
0.137422814348927 0.333474522954248 0.178182363108041 0.278070361809846 0.361583124962724 0.206178880459479 0.457154260438307 0.555419168902292
0.181385195265642 0.421529869943792 0.191987908700784 0.276319369206652 0.417631312219194 0.184866420077685 0.425553642667985 0.614397650286308
0.114901729340831 0.285166706179763 0.159872174333123 0.256153657104056 0.359225501732171 0.184980230235135 0.457632946118392 0.588395417703313
0.157009545284188 0.417956998970995 0.178211580142087 0.317431248999298 0.457931089665686 0.198504750859154 0.541348611621693 0.704165285165625
0.166885894969057 0.400739442197307 0.17492908622883 0.268308054562711 0.390415201457187 0.21126175488068 0.592380535992291 0.779523678147663
0.198543722709435 0.435456212771114 0.193445032469589 0.27735998697003 0.405130432516769 0.191555709488811 0.562521404149379 0.775459862543263
0.153516881818446 0.361130045642266 0.17402083411199 0.291906606629979 0.406810357648885 0.189442362384817 0.596213080771758 0.768648625247345
0.220669998523639 0.506590658734694 0.206824943006664 0.280897568910851 0.3814837890645 0.190514418885033 0.544875655484486 0.78587857628982
0.196041330873342 0.473847667318462 0.205025161261365 0.265193385508517 0.350798275096367 0.200438662568169 0.432898825151128 0.636689802936257
0.207335149996878 0.49195994982361 0.203577120973968 0.230917012599574 0.321577263322657 0.193835851777988 0.528294265011853 0.657140786552426
0.227916612070741 0.49696688258386 0.243603385572562 0.254400641103126 0.333958513409325 0.188888944144525 0.431145249128227 0.641594419308286
0.220324414086082 0.504099830661569 0.222370571994039 0.239530552140085 0.321952492200039 0.189013471438439 0.475967490485888 0.679256231368852
0.188191677016488 0.421047787322616 0.194554566862777 0.256687243082991 0.354732525535568 0.200885307432993 0.510526048716379 0.676234450217607
0.149784931899775 0.334282167563607 0.164584613319186 0.258324633713964 0.334384866129891 0.189357671087643 0.72735347010164 0.982182679335592
0.148385039456069 0.363604415745458 0.167433691481955 0.263024595674986 0.341425701039576 0.18789344771483 0.570185204490266 0.714542936560087
0.205581072531263 0.496415909977266 0.215053019306664 0.293370278728257 0.400933285762516 0.191481257258278 0.425794639143103 0.583600167974506
0.171647764976722 0.426264253565557 0.190057875374553 0.25366507084625 0.345341202345095 0.19619751776812 0.467514395931668 0.601646882594699
0.149550308740321 0.380075244871222 0.163856480573428 0.265677130929495 0.345606960409808 0.190938355693838 0.460655282220997 0.551011806753857
0.135069148993773 0.339212527188112 0.151149805217279 0.288723946391618 0.403089891228242 0.195433884034821 0.532381931046024 0.700036333680515
0.134209860471259 0.34568848186474 0.187593521988002 0.317501784015618 0.424075034948209 0.186149740700551 0.480840748420706 0.59833298050512
0.201444228320517 0.430463486179184 0.217165306784935 0.268064603483775 0.341099314340873 0.20819626336815 0.61454084725479 0.843279607721554
0.22488304159234 0.515008846219931 0.215247990170749 0.283062090774261 0.406744423887338 0.189437426081971 0.498550159586051 0.712852163370817
0.157208035453239 0.381023545757455 0.175579710359782 0.249127811567861 0.350938149836881 0.185634176236506 0.473715720536594 0.661906632601027
0.212933640935318 0.507425291587309 0.207818530648937 0.299584611927198 0.386922559874626 0.186526296864191 0.487621040346527 0.654640866612476
0.159795898054459 0.429599756304388 0.167111437803729 0.285894599279169 0.369624064837991 0.19100817570685 0.598109191728842 0.776714005625512
0.202865268170403 0.484919123768588 0.191269493574268 0.282791436531525 0.366985764002616 0.205127503938745 0.521516988630411 0.739727022741145
0.171538306570991 0.387058778760161 0.185091675719262 0.263831743020022 0.347282592852631 0.190314286277196 0.49681170093766 0.585990946912276
0.159817793345677 0.41512769876715 0.16012398429594 0.262488246303149 0.368378169247964 0.193815922788063 0.532988249699276 0.651424684926987
0.134070269289842 0.31410747542193 0.156186863737813 0.247016245824378 0.330002697657974 0.186720060544063 0.532706043642111 0.696707593461964
0.222361586469453 0.524909817259137 0.197878506516706 0.236111867741844 0.36958793607609 0.227608149383263 0.480642886438502 0.640465554990576
0.174814819575819 0.418586906114128 0.166824318291387 0.286836898393296 0.412812779392505 0.195083437126412 0.548922731998699 0.695924001468732
0.222659056555709 0.505245808991629 0.212825876961568 0.24491539885251 0.347829165000901 0.199032029561644 0.382164877350748 0.521166569703276
0.121380125620961 0.301492826467662 0.180163776269651 0.279082046631048 0.347008256435311 0.197021899552838 0.501140350891227 0.659298706841731
0.153332374246513 0.356170429049548 0.235476177396065 0.24248021246815 0.34565084438876 0.190080881667016 0.404801120347881 0.550159209814603
0.138595172121245 0.328824856666684 0.184030553344914 0.283789477234607 0.389383743094254 0.195223458172668 0.438906519683739 0.595055938928473
0.159078251186077 0.376395294325184 0.17629950933813 0.273383584393307 0.362722767930562 0.18829552828084 0.623395563807706 0.782460488265074
0.184512091425113 0.450113328341211 0.16789601122453 0.223137323866062 0.294561332109487 0.186078507264553 0.680852913861848 0.786351236042277
0.172410419245883 0.413998296767993 0.199493029033632 0.26487684802135 0.346857133695999 0.186056113762494 0.492357949439585 0.65463530874412
0.205740529942823 0.490126233618306 0.202123845669314 0.279828076198147 0.345469377364394 0.202568543201696 0.48962473139857 0.707225070884667
0.158876347256168 0.405455070745227 0.166292937978228 0.310262606830138 0.425364162271257 0.2171314680667 0.593648336173884 0.699855914375096
0.166784550227219 0.382954748516922 0.187949200828665 0.246265123969042 0.338422375795035 0.197288508642293 0.513598198204945 0.621024313397355
0.172200262220246 0.3839392729327 0.172573812239315 0.260478030637891 0.352113088469509 0.194932298298085 0.653597186591006 0.924390181661125
0.189243646853297 0.494971488858578 0.174263093396418 0.324764336880364 0.428680313574724 0.212161207719699 0.555822245695348 0.702760553947957
0.19487005078772 0.461963899132919 0.198591392097893 0.252627177824065 0.351429160830796 0.20073977863298 0.474851579330213 0.676673893090245
0.165575722443744 0.387867475619719 0.198171492061218 0.286419508821024 0.382669537192087 0.187825225843108 0.4129707324894 0.596458487202585
0.170787899782667 0.423362674764462 0.205002525392285 0.284412280282889 0.405939136597385 0.199065322512506 0.51173367308986 0.627189561528845
0.2015851741018 0.454031042520844 0.194145513067178 0.267394151504656 0.35539704287298 0.192764526542774 0.544584806327193 0.732933610579827
0.137898784241154 0.328849715556463 0.165003092576007 0.222470332348127 0.31728554122326 0.190481991600956 0.489861704900937 0.621920200262983
0.20205155503443 0.466947789374613 0.18929812325253 0.245548839185448 0.383587268678958 0.221964784110386 0.530756549528235 0.678531049733632
0.196190309078907 0.5034090261329 0.198370485095918 0.263355380071973 0.375098815358879 0.196119193286894 0.480862515870795 0.656442387880724
0.173143081185491 0.416678435364493 0.191216608342868 0.272847815855794 0.369770376159891 0.196856729037936 0.423841696766088 0.550784941404544
0.188582618444482 0.461852567787393 0.206969234546184 0.25402034369613 0.312380014484602 0.193793971504316 0.463758330797264 0.572273582437458
0.170035845646185 0.426097764040862 0.175991539698054 0.236829984166173 0.297093618062481 0.193767149315873 0.497431082574393 0.636624355650185
0.217974716984997 0.49806255222511 0.213478111785399 0.240218538846505 0.326990952329056 0.186205821780468 0.541771277036446 0.716532548886136
0.137967117136784 0.376425394936959 0.166445539748218 0.362489621845232 0.5010781724805 0.200454946036666 0.530690132001419 0.777960036422066
0.185637546792164 0.416346794236398 0.196613380004857 0.253913932194577 0.313607507734275 0.190488672556813 0.522962058289893 0.679739101947819
0.148572694290249 0.376813995125784 0.169590612316801 0.257007929138702 0.385277242973567 0.185382061764657 0.560941886695338 0.681955267006416
0.190884103316834 0.456421628937564 0.175251621049695 0.261403645463171 0.389089861643386 0.198862966123167 0.590344146959261 0.734570330256444
0.183431905948117 0.449973111912265 0.190713095025615 0.264390887467596 0.392882238414257 0.186171403535654 0.516856587500193 0.690297343294035
0.174012701789118 0.416850569748817 0.20266547128982 0.251265754543165 0.336705615779225 0.185850117259004 0.374245671531481 0.587681408099152
0.1580762832244 0.316988046301638 0.200781750312551 0.242374516865133 0.359240665351111 0.184667470390096 0.459965590016821 0.641783494159917
0.156333802468606 0.378202539932737 0.167797916348988 0.311963756865442 0.366020402800939 0.212308158216041 0.542918102194762 0.754910616889089
0.180276082341494 0.396940619199889 0.252793800855806 0.236116156043478 0.325057447635953 0.203609233989107 0.426264712885611 0.544446550891968
0.175538163359716 0.415440993345772 0.20081407004696 0.277900770800658 0.384481967977015 0.189578952920948 0.351603172609075 0.594859661229849
0.168857179423306 0.400221484127959 0.184169333360881 0.264760569130558 0.338488722441653 0.193338116956006 0.604683907670518 0.784892508357716
0.163486883016995 0.418914610972114 0.170735353090173 0.263071748240626 0.339129974617507 0.194249607292884 0.577428205773754 0.743714430818155
0.147718064508512 0.33228895272324 0.169121463716081 0.294069651543762 0.401177257598178 0.193355134532741 0.533874237388487 0.65858165055381
0.197564328418647 0.48377710823091 0.220625750871861 0.265661978695882 0.370980569295415 0.186372600078514 0.424826750791285 0.580021851202393
0.16094880329933 0.391833460521053 0.188123040031562 0.2725691867977 0.369459033732252 0.197507754294601 0.472285586362627 0.629077666268859
0.153760744200415 0.399649836048024 0.171882050218532 0.259652664917119 0.365713926379526 0.188923293116656 0.504626679137169 0.640140053348372
0.192275275021799 0.475058326934361 0.191715702574597 0.26390347579995 0.366511863685895 0.192963770128811 0.461325718581008 0.627601682554229
0.174916876880799 0.423518694157168 0.1778184802033 0.265676676190845 0.391694083643032 0.191352505493413 0.603910057454575 0.727484589550938
0.149792408304587 0.337319757080017 0.181244704549572 0.259815703632154 0.361131275920752 0.190480799825351 0.498436967951293 0.628573630425934
0.178869436745858 0.434067152573901 0.187241201517412 0.251431334147671 0.335341059122489 0.191810717034682 0.439530907879858 0.556763185291237
0.176446289724954 0.384865969962366 0.199435712677141 0.271005657443846 0.379384704783035 0.185837289438767 0.60756839583386 0.739414792487875
0.182519314473668 0.486589495430115 0.179028965875468 0.328574383754368 0.413855346270637 0.20093193309802 0.493877894624585 0.666100510542407
0.198130806276997 0.486017894322652 0.198208769078131 0.292199794675775 0.406280087553204 0.213377811475559 0.556503422227756 0.726158787464559
0.180776830100929 0.455561327569273 0.184749287240028 0.236872272263418 0.321208025429015 0.189510070660751 0.468652743504134 0.588389127145813
0.162855365878443 0.368169371309288 0.194374367149691 0.244827053871259 0.348432175285501 0.186512771148282 0.479926233691265 0.616526316229005
0.193881421021832 0.415506434653125 0.208934085682327 0.253162300484446 0.353551707703375 0.19287713282843 0.406646313380164 0.621926624530615
0.19283739763903 0.459122210142034 0.198354058258223 0.281535940026867 0.391661999653652 0.193924251205242 0.452535766565126 0.611721952460061
0.187386580162735 0.449826238270074 0.189809713311496 0.266445291140171 0.338592590476081 0.194969880100735 0.466477006863377 0.574829002475083
0.226151667883913 0.532758213227228 0.223418827066093 0.258438542361611 0.327705123989561 0.191423585937 0.430162488235933 0.62215750765991
0.167884297206121 0.369127692040611 0.192474329934356 0.262503051320942 0.369796457940384 0.186110010433638 0.529667453004893 0.734145173173507
0.146128711627227 0.359709127651942 0.154072737833213 0.301261214938618 0.409034850897991 0.198998288707046 0.502947295647115 0.634514674033009
0.17133559602612 0.398751090261683 0.185218918504695 0.271322625446239 0.33252075461732 0.195295674283515 0.526913133784152 0.659482002195474
0.166560307894913 0.431057176566058 0.194231455354227 0.228135838473179 0.313656853842921 0.19419609739738 0.49504629947008 0.63329556403713
0.159389452915705 0.38413518311335 0.17599990222977 0.276436684625833 0.392048549321021 0.194476400457908 0.457372645857574 0.60432805818118
0.159891785487678 0.368596142313252 0.19513374993593 0.24292930876921 0.30105996808667 0.18615851785401 0.455407667842256 0.590676006240984
0.168831027821257 0.358408561028682 0.189354308377349 0.264528629371688 0.377330408268912 0.194896685936316 0.576944449959454 0.785180869070226
0.137085325044006 0.320042013047436 0.170568807643911 0.272387940147881 0.350758234382894 0.184763250946257 0.542239877736332 0.703594651395522
0.143647573580475 0.357824812028908 0.176836017254131 0.278858962453235 0.342807109949465 0.201375958800477 0.544538558045298 0.629781328129147
0.203720133872558 0.458514807720594 0.205792617334183 0.320748433692185 0.452795046926165 0.204979477677373 0.562491761795741 0.788548009902386
0.156031395474263 0.351329276944757 0.189510383993974 0.302224354422163 0.429776174734577 0.194329934632321 0.484502092005794 0.598777586858988
0.114578032488501 0.295581280805644 0.185295062550538 0.241903994958067 0.284006320542885 0.183937992092266 0.442234134970986 0.509571668505189
0.131993194463767 0.30737180416763 0.145295316983198 0.233668307127731 0.324478508508517 0.188384858987717 0.650137858989203 0.761791101529481
0.231474348129711 0.522810786617573 0.23728759044938 0.277101249650239 0.341393747366841 0.191562775299158 0.493673346561136 0.64288562432195
0.211877795635517 0.491140423979522 0.213402281481547 0.300367638430258 0.405314136367641 0.20606926699189 0.513903950146413 0.712914082220404
0.186447013374157 0.480713608076296 0.192005860849064 0.257812007462859 0.322812069091289 0.191738970075605 0.531069826169484 0.64627858910955
0.205561742882205 0.513107830528028 0.232300773505373 0.27179281133277 0.358055990494438 0.200496525973745 0.380419046905906 0.514786028233409
0.145326923360615 0.378648734685309 0.159072621029606 0.248198159997225 0.350529471262692 0.19056198224635 0.523679161387517 0.680114031603874
0.149250257109414 0.367341981396058 0.186199911009027 0.261648733324169 0.299912857325736 0.188314094643699 0.480433554888547 0.585584136122065
0.164998101076967 0.409537564199587 0.175594487608883 0.274543469871596 0.430687019218013 0.210991639477589 0.543664734524184 0.678939545329294
0.1379594218393 0.299888022322569 0.154335582878721 0.280295837446444 0.384703916014455 0.193877026976007 0.643530384973652 0.826706987760332
0.1809382947913 0.501407336911454 0.181139789738157 0.301402121105394 0.393298379014083 0.190107002851751 0.521621207924652 0.645595596397034
0.124117174976984 0.322407180031105 0.160105219065349 0.248810550220784 0.322290130725911 0.187570580212718 0.414601625404222 0.559515265520795
0.195640277145515 0.48341965907503 0.189142260641165 0.295655676385494 0.385302274737864 0.194196365977289 0.466341900088642 0.580712257303252
0.164058384261046 0.384635562530456 0.176912250019969 0.279382857855625 0.411134718238809 0.195250214292179 0.507281481906613 0.722254436806622
0.159200494391128 0.425789554613689 0.169895654973799 0.31195004132328 0.427054414144017 0.192361810264335 0.470895681229439 0.692316723111499
0.146327685493 0.382821112038343 0.156264067870427 0.328510540359981 0.491436802041367 0.194926514313496 0.548583934854492 0.70693709558624
0.169603034352824 0.427648224732505 0.182951773454227 0.288760921949807 0.426659280929124 0.198173356555634 0.545829435809757 0.723503206299999
0.139487958967267 0.339465896234436 0.194162803810481 0.308644264031923 0.368165635403598 0.208502462731708 0.556160451891081 0.698128186448338
0.19997611517498 0.496888758076771 0.20995481947982 0.272141087098578 0.340159005245571 0.194500045533707 0.43039386016806 0.588182939026111
0.171917664107372 0.401409004285715 0.205828903653678 0.25548247572602 0.32561972488603 0.187964281015592 0.378252742581388 0.527295393476467
0.166004071024236 0.384221396655921 0.228029029921793 0.232046735318203 0.272788164167065 0.187770832865417 0.451641899366438 0.537986226366378
0.152632342765122 0.346679313648211 0.213021197806736 0.274886079845876 0.366446870163871 0.186718818829237 0.545899823472412 0.664137800028663
0.17475130181854 0.403475747220033 0.204399177262334 0.246205064209904 0.364878483093182 0.19512979421377 0.448252599911473 0.631883155747853
0.160408268952553 0.37675035666488 0.198925175520066 0.268736612596214 0.351453524380531 0.191346575174354 0.44212768337709 0.607661588581862
0.228944869147968 0.517974186329582 0.218972575218269 0.300794843023498 0.420934340627412 0.192140009218783 0.460162243615862 0.706154140274995
0.153064340577835 0.373861366448449 0.172571543719408 0.245758131349896 0.347015024291277 0.192849446068967 0.609662031898277 0.744209421476408
0.20070079807873 0.505649996863463 0.204331540881455 0.250606665002856 0.33517838120026 0.187876676737301 0.435201560341376 0.599442267312279
0.159332497492716 0.407859494679528 0.175274706434449 0.286094008756997 0.392438685456635 0.196541495715273 0.4473557159145 0.57491292773945
0.150506065241212 0.399483477483685 0.16346089493123 0.280003867237655 0.363246730675269 0.195692727247427 0.49878265140348 0.60328420199057
0.186843334911003 0.458059200698673 0.195373784995072 0.271779895389843 0.356720766728899 0.184661726774838 0.552277208312618 0.687859218535984
0.147419233750438 0.406781443440168 0.162363829836337 0.272854955448018 0.328516910541692 0.189900986706258 0.492909596705253 0.63607534324908
0.200911812673779 0.462128931509925 0.217434222366534 0.251296182719166 0.340112887377558 0.188172407445572 0.466270868297498 0.629813537018702
0.217394238970364 0.500053391090229 0.206052557984767 0.238864314240884 0.305717562302105 0.187386902889728 0.454528935280398 0.604067687969721
0.197890059447409 0.440088560532326 0.20439173720146 0.254024129015808 0.316769082847703 0.189206498194199 0.569819447273944 0.717403046859835
0.196713384164995 0.460247083290036 0.197121188828759 0.250424438209361 0.299352736105239 0.191527508204953 0.486106323536095 0.659874212014963
0.15996767880031 0.377903255802716 0.175208592466512 0.265780669955666 0.382660044222077 0.189890789733862 0.531352159903829 0.630720701380097
0.120743328819095 0.31266280484045 0.158760460844322 0.273379607411131 0.302044046880143 0.21552789158983 0.4765629355995 0.626430773247914
0.133887388145795 0.320412922521901 0.18152442677565 0.263699463622821 0.333635767491642 0.190650490932516 0.433380734467772 0.599769268963837
0.161945483966444 0.356911507178981 0.188537893020327 0.270036301369588 0.350959056552041 0.191775687645278 0.391358702078638 0.541960408330911
0.148281578667253 0.383018666599836 0.174999200460321 0.235662840440569 0.307992074451893 0.187156748973077 0.377525671913366 0.519421173392971
0.185434481426829 0.450875526936331 0.206863896736465 0.228675147011592 0.266876938668547 0.191498828288308 0.398624260330482 0.492042572300764
0.134872701820726 0.35071258426421 0.190723343953973 0.261274447223265 0.345295366388675 0.192567337235946 0.392796490135276 0.463032288482154
0.168564556257384 0.412884658041275 0.180271630546005 0.258121356762148 0.342419566046872 0.186858508484797 0.478015745229201 0.627161419883531
0.189325042834853 0.430053681169753 0.201523749917928 0.251524149670889 0.315461573866995 0.186855487246892 0.453047641504118 0.578014376660563
0.203326386971682 0.455778876145867 0.198243623889719 0.277973770386129 0.383192408247103 0.193808248264392 0.509522460695562 0.649493809768185
0.162480827176735 0.368951657255955 0.206349496657044 0.268101857994864 0.346562456480575 0.188423549262616 0.46881953500642 0.586144324928091
0.165034325800575 0.40244561932057 0.194772751139296 0.259654192385391 0.33649392009874 0.190253905039556 0.485826906017474 0.59907761469676
0.179344531056219 0.434991460744333 0.198669436936434 0.281957591083668 0.442989434695614 0.185563191730165 0.43961574204358 0.640300695129924
0.145710269493992 0.355135849450727 0.157164559383793 0.247236695057993 0.34500639574935 0.187453527769223 0.520620155723713 0.681420846866024
0.192073311173159 0.48214916047058 0.205003585023624 0.329447100927991 0.51196115630237 0.191258361963227 0.483209104078513 0.691541513183444
0.198183472615319 0.407179816313748 0.195513500600209 0.25564201221843 0.359291717224573 0.19439439775556 0.499275749556429 0.658475626846714
0.220918712618451 0.605368133093961 0.20243012800238 0.288010234440746 0.512130675178236 0.206332207697272 0.505044873545757 0.670467764601376
0.218496282592123 0.447100863269823 0.207464923180466 0.248721985042473 0.44217843599817 0.209625917828059 0.626946178203203 0.894404071122269
0.180132080000981 0.436985953350595 0.184644856730241 0.272262077823995 0.35629929360649 0.197256843091687 0.500534279466404 0.684402549350007
0.181735710979636 0.397678395308701 0.213878071140132 0.265208618520327 0.380776011904034 0.196392242386024 0.460704276516895 0.596533326318402
0.153286541622001 0.35629958076894 0.157664210632726 0.286439142954988 0.418157618852245 0.200302562263661 0.508917807556271 0.639526334348266
0.150824953310326 0.428579781374294 0.143810125633314 0.287887332523057 0.396928453196421 0.190762545451816 0.514061963888852 0.602579397281263
