"MLE_beta1" "MLE_beta2" "MLE_beta3" "MLE_gama1" "MLE_gama2" "MLE_gama3" "MLE_lambda1" "MLE_lambda2"
1.12515810625443 -2.4567600444176 0.710323298917219 -1.16935518575959 1.02475889301725 0.548801919758487 -1.56844774536126 1.66636704236465
1.27790026273188 -2.93308521619658 0.498124076994589 -1.52582349837781 1.4914688594036 0.629674772525503 -0.761414224124725 1.2027658872181
1.14598191192195 -2.5314277654069 0.715205304400942 -1.21804079830967 0.835215397247101 0.745845634980284 -2.03862309178237 2.05356086377605
1.2131340978206 -2.8483266601015 0.509055499613191 -1.22778372391548 1.36489905289247 0.439812670179704 -1.04704098733561 1.32541978905468
1.12944348794151 -2.72357528093867 0.569704769035346 -1.47257893778675 1.53336316342867 0.484424649116694 -0.263381052280247 0.379395278645521
1.07905800516756 -2.62676786571159 0.731031185184479 -1.34452011395232 1.52761564212986 0.315194087382623 -0.185865661227775 0.186259233011957
1.00371909067863 -2.53642383593719 0.824075695152472 -1.32110266720773 1.01128498417071 0.722427511182419 -1.42740470208711 1.49747301870002
1.21457878141267 -2.92585739292787 0.679916537118044 -1.1786979979483 0.759347022545089 0.572484510690712 -1.93987009134488 2.47480587694695
0.817684497389168 -2.10812519875475 0.899879259277423 -1.29446567286674 1.03423133349438 0.622270970445087 -1.05836546536396 0.6395970917889
1.06964546688697 -2.44172129990347 0.649905738882977 -1.23733134903527 1.34099060119259 0.457564662332608 -0.58274564814616 0.573429586774591
1.18763500281614 -2.66751519809791 0.642070835278059 -1.21527401834139 0.940591554638613 0.570163220158771 -0.93568404180855 0.883839195538359
1.12343536974665 -2.6026973009179 0.671275285670392 -1.31015868256699 0.984638716543847 0.6801952712328 -1.80849139225364 1.99279236531938
1.01907625306702 -2.5709635021224 0.762024236316147 -1.19941895470231 0.887010260543397 0.623253746556747 -1.05532748750338 1.40757813192863
0.993491725838163 -2.61003405159784 0.861584402136416 -1.33761596879358 1.22785857961544 0.517232451641864 -1.11188830352458 1.54727419083207
0.978825492692311 -2.34542762768224 0.710695927836697 -1.34803300995663 1.24116599678165 0.665630780383708 -1.17061719185169 0.963112342929245
1.09736602606398 -2.38814966153825 0.602765890923477 -1.01533041641336 1.10017584950814 0.411490828743033 -0.672989144257538 0.361939310981209
0.893160122554576 -2.34167519089925 0.753400438009946 -1.28491822017102 1.36208986609233 0.348371743782678 -0.538285548589162 0.79407146855755
1.01357336069081 -2.60024736862228 0.828780700233142 -1.11921300854924 1.25336010743155 0.341456780402271 -0.582551777498847 0.453833596207761
0.870291470463989 -2.13275231527261 0.751428462384896 -1.28870905762404 1.0656528902383 0.58820544017286 -1.6162807136362 1.47346984773832
1.22521607264765 -2.78829123600057 0.568297922126637 -1.17139589401838 1.00967567381408 0.497741695482792 -1.11457675561444 1.49247570648313
0.977965256809186 -2.52938412430983 0.78552744414623 -1.05238609913806 1.08022578053199 0.55286080968739 -1.77020175921778 2.11628726848861
1.12950633914043 -3.04472537719489 0.752206677815778 -1.12899455872776 0.573427718924599 0.763108774998882 -1.34032205337748 1.53556843234567
1.0820379932988 -2.26083773136174 0.705394202118514 -1.16416746515032 1.06538214940464 0.475821103283477 -2.03698952248385 2.21046198642115
1.14946283601127 -2.79403861475298 0.789203245582045 -1.62275901546388 1.90475276616794 0.263926705848842 -0.405222376048369 0.60860993857454
1.25533993157583 -2.91826528965871 0.558796482568358 -1.2057643834743 0.98637051762158 0.495970649491709 -0.783163263522036 0.48309072629996
1.29127024816888 -2.8477736708797 0.447586572655109 -1.10626363289365 1.12951008703904 0.503099758193104 -1.82438023837295 2.5662623032894
1.10651136515736 -2.61550207525773 0.751260012606213 -1.14643601685571 0.746810258704406 0.562720327631055 -1.12875943578491 1.00984290560501
1.12537986775597 -2.51672620320104 0.596134093544101 -1.22409046296426 0.999701261416867 0.583964129195703 -1.11337082768368 1.09156704390235
1.00111539082007 -2.54536092689174 0.78984347269828 -1.28778170904893 1.49128927307 0.339185034869176 -0.76471151778382 1.09608454770921
0.984352651023262 -2.37802052240559 0.786234144514115 -1.35219531449011 1.16510756819049 0.487227224756052 -1.09840433578141 1.05600168699825
1.10156294311633 -2.63847318981024 0.691215712757197 -1.13684576867433 0.797033962196725 0.668559454856068 -2.13427542141184 2.59861567467683
1.1759056871086 -2.5592267735206 0.664844401891339 -1.26084861393573 0.918113156435682 0.6192006937835 -1.65803293143843 1.38197249269586
1.05202957506627 -2.43399737435788 0.68973082729976 -1.10118518262552 1.04869343350109 0.356117140811006 -0.942182236864983 1.153010223836
0.981096956434267 -2.38441970152421 0.817198508935093 -0.940317459451178 0.582596852576028 0.543008563071155 -1.64790984962658 1.79188132133475
1.04834381005451 -2.49964802827113 0.72579848740423 -1.06704450772977 0.96386411535514 0.444052092853933 -1.6566752702004 1.48742531762279
1.07778401973252 -2.64835395121513 0.721467025911845 -1.4172043643221 1.14771148649753 0.894082977163144 -1.6254558416822 1.95789872194026
1.10594668047832 -2.53581205942253 0.587279820902657 -1.06415287069998 1.01403194178179 0.389677543216612 -1.08274620810068 1.01185895230031
1.09112268494868 -2.69526181984157 0.787739737268874 -1.65587475030006 1.60971389481104 0.664266381887793 -0.790323303263746 1.23548200213789
1.16193337878431 -2.65429654731283 0.688575433395012 -1.4802402709716 1.25323136391166 0.717041059649152 -1.13691324591004 1.26574338363427
1.02172604990961 -2.43041990343799 0.799720785562492 -1.26141146747307 1.10031269266779 0.629127074094854 -1.69000507511063 1.63247241682173
1.22987271413862 -2.69363436249647 0.557688388416313 -1.11304511635679 1.04355970229435 0.375529664952446 -1.99737154202435 2.63592688686452
0.975488392434518 -2.57494159161738 0.796742282479739 -1.3159084588297 1.50703450855218 0.406406575575017 -0.41000588850723 0.735582545037665
1.14123898139475 -2.74429798591312 0.642006953565171 -1.53488960927719 1.321973950841 0.667234793692326 -0.623528255048941 0.700871437208977
1.09227928003909 -2.78155210224717 0.719502064833938 -1.08615973806894 0.760845114679943 0.641974389954975 -1.74839802987869 2.16486762648309
1.14127692959882 -2.66316804225116 0.668745524995388 -1.42084328628266 1.37220372010026 0.63016838813244 -1.34489872461593 1.51415254154156
1.13887329580645 -2.56985738044036 0.63602408516063 -1.30052719897296 1.13335016938776 0.620943647445335 -1.79955219167411 1.97696337108416
0.891734481037709 -2.43740105448661 0.884147179291212 -1.22469923745775 1.22759958497208 0.350114506380906 -0.563198986373267 0.641496352745531
1.08193461874582 -2.84817385766182 0.705856785942991 -1.35997371347425 1.34378204477028 0.562676402387613 -1.31342215961126 1.67085678501468
1.0934592898172 -2.42642791001257 0.719673438218986 -0.781056167968735 0.615633198698919 0.371956476277972 -1.18204549694246 0.921739887514294
1.06956611762257 -2.62042775378283 0.798080558829681 -1.40410117699572 1.21854394377488 0.513762030617481 -0.722918359731577 0.688517830372922
1.22486550411382 -2.66005595496524 0.511688962606161 -1.41784126638403 1.17083981255788 0.651022357874644 -0.624697820665804 0.638555920674163
1.04878300210623 -2.54819741292086 0.791790835334696 -1.41432137908332 1.29147416792181 0.466222998086739 -0.47255898367217 0.443792123358064
1.10272020967979 -2.46564055775353 0.78331278119681 -1.15242158332827 1.25981690367192 0.321663660296436 -1.08325843624101 0.871041838624535
1.09120930819879 -2.60243268280324 0.669145374822014 -1.36885716829103 1.1872392512674 0.402725161532832 -0.40470390830934 0.353803667577169
1.06896123940506 -2.5217643857665 0.699029035635674 -1.06874592517407 0.850445099310316 0.32569061686018 -0.876437796935093 0.341651470565964
0.980735017086528 -2.29557304311161 0.661474630244899 -1.18186178144542 1.20144045465921 0.359323495000363 -1.11411143254985 1.51986304968908
1.19263965296773 -3.09887373780202 0.69792796942456 -1.22089097827111 1.19158653637968 0.539064890401374 -1.40226698222997 1.96663766357219
1.04544387210604 -2.65447592260657 0.792622719083124 -0.988714398003139 0.90406121064376 0.443083341184755 -2.04908020377757 2.66471053391337
1.06802089701807 -2.89483383156486 0.844801094903755 -1.00892222947925 0.856988466431844 0.507318823597386 -1.97644510290176 2.88345907899347
1.19634745311567 -2.72079169718325 0.705931955424511 -1.36379416495113 1.20228296183972 0.618861089093781 -1.45503102788613 1.95533782315821
0.919890959694416 -2.22921279419655 0.834299303653366 -0.985729617604173 0.578693159928961 0.574574405652495 -1.97799513630161 1.7440300519196
1.02145555541667 -2.3305077600192 0.55910163732181 -1.19402352457811 1.07893682449033 0.51725796050742 -1.00282964396547 1.24088164518316
1.00486980180049 -2.53904267617341 0.752541711537755 -1.05009442305568 1.19773788223165 0.238194795813657 -0.821072198500343 0.845566765558106
0.9777513695548 -2.38891076953174 0.739602597954963 -1.28055637437724 1.17201353138677 0.560360203759948 -0.438199803195915 0.355816098909984
0.930701758358815 -2.28338603795281 0.788171815192511 -1.16203184670121 1.07379752413467 0.362093580175208 -0.633392237904201 0.686414122031247
1.06360975012361 -2.61907038906004 0.779527939314468 -1.20618798561071 0.988585316759359 0.595644253821021 -1.23128081732736 1.06187133013002
1.20888132263018 -2.7818766898771 0.655112772155223 -1.04685577702021 0.760944812375754 0.555429563226567 -1.76173793047831 1.89013373081767
1.02056315729406 -2.38909416890906 0.67544648096642 -1.77064054369777 1.49862105716131 0.709145396979021 -0.324544744128763 -0.00361823972903031
1.101031915727 -2.62667556627781 0.714036587760665 -0.893071925209947 0.393143762825812 0.527620181230141 -2.3955116638679 2.33697718298645
1.0684072723418 -2.67662292986194 0.808110166435391 -1.36182358610056 1.38547274809386 0.482508768248221 -1.29197226937527 1.59685831221834
1.06644294629415 -2.71083785452382 0.771690255391375 -1.28365234703116 1.35624630328623 0.363138118157051 -1.14460679373625 2.0481777802143
1.14083920244758 -2.73360502856398 0.568184828199098 -1.33660814793735 1.32187789443753 0.612865466466934 -1.21745950649674 1.79462910155876
1.04934530280048 -2.60763517433006 0.802363209983086 -0.934868147744992 0.710318068405237 0.460400769628198 -1.94993726046388 2.12631964727223
1.20814690144617 -2.54650291254788 0.625233597541229 -1.37755587629303 1.23401217964112 0.540949572026973 -1.25432568417365 1.183442740791
1.09390283013699 -3.10994384135674 0.78481018162183 -1.17062879192344 1.24312747653778 0.357785497772374 -1.1073877042671 1.84996359110048
0.769582525652712 -2.09920694880204 0.949128081814581 -1.26637090790475 1.18721484840878 0.384114539820115 -0.838629636541155 0.454158578374054
1.25737838883427 -2.68371570072425 0.569997728014361 -0.957821767796074 0.88558774487538 0.338798592537653 -1.22004922522347 1.15672069629191
1.07778276461324 -2.65407206757796 0.737406964087038 -1.31462379943136 1.39290056795024 0.447009101068748 -0.783935380751115 0.806425343047426
1.15014122750571 -2.82645207148795 0.761643659983904 -1.07335217705429 1.09121727543292 0.427902545803159 -1.17049882203205 1.37872638939513
1.20753795463727 -2.98593537368719 0.710738029385103 -1.26565014886375 1.53566206604013 0.23211860107807 -0.762914164399542 1.20315882106865
1.10238406922299 -2.50387702325679 0.597741808374049 -1.1068832464211 0.869168461208153 0.529168419993196 -1.80003945531194 2.09148728932587
1.09190060646375 -2.84809602734251 0.661025433723088 -1.37741734874526 1.29289071512765 0.469954983089673 -0.453175365035128 0.410758704791011
1.17132262417731 -2.74436100844013 0.625290819069995 -0.911165067718607 0.685846897867433 0.422492013057608 -2.06737875761668 2.77613920625061
1.02654400763454 -2.61811377392757 0.752611612530664 -1.3182043194158 1.46356773120651 0.408618861908502 -0.82083460546528 0.825622983005619
0.968292549970529 -2.40345048427319 0.84429142462498 -1.20982696587819 1.16565536778388 0.417212190690696 -1.14954474959836 1.03098063229104
1.09432149646557 -2.4146339613062 0.672064054746302 -1.3581048770083 1.19516826176122 0.623688674244005 -0.972762062598299 0.92195379319464
1.14426132002427 -2.65727074862467 0.631021492154447 -1.310487963961 0.977388867770417 0.575036142579699 -0.924674602500595 1.33815849869346
0.906411703701651 -2.43344777425767 0.879799695129881 -1.08047667116043 1.02659656131757 0.473159847410306 -1.64728181040459 1.58152212948353
1.04349339913678 -2.63456859470564 0.698408131993398 -1.18106577651252 1.17706175608664 0.341548588762202 -0.425483122672459 0.399709143240563
1.26285618619053 -2.84405363876709 0.570289241791915 -1.43471645561233 1.36252484536517 0.641268817471152 -1.80787937787054 2.25751013502274
0.999153992591509 -2.26864614563431 0.686107744762236 -1.10397812049547 1.0389628858008 0.388285697651096 -0.905087213040878 0.583880475972741
1.12293503073556 -2.69007586024862 0.726450454330697 -1.17803881687757 1.06827125564516 0.502049724244796 -1.32792705405945 1.84313097673806
0.94682449772973 -2.42761865270809 0.890369213776805 -1.43522946968502 1.49313482623024 0.595186060874237 -1.25520578273813 1.3976990284111
1.03810980010645 -2.65509467828171 0.733128453540104 -1.18550226023259 1.09686370083202 0.445783741235605 -0.53246395204236 0.455680195035297
1.04293094979576 -2.55731135140862 0.751198155222369 -1.38747394211277 1.37510104492882 0.484690641773547 -0.654272926436254 0.602040299178039
1.07531770337942 -2.5726731984991 0.706824838204589 -1.50552482717255 1.48304987171892 0.423745481334649 -0.289433566041718 0.203740072587133
1.19991083409389 -2.90480046464667 0.685288935479638 -1.24750099274202 1.33499009002991 0.468795812221275 -1.01601470401568 1.28840637582354
1.06699083104507 -2.51764886089503 0.629357097983363 -1.04310951665499 0.979960449228775 0.49313099533825 -1.34677298168339 1.56275669590225
0.996056460067964 -2.8460148725787 0.642971853389441 -1.03903112492578 0.876979046474705 0.515899417720675 -1.28937962078288 2.25512856378649
1.28167630240893 -2.7713876433776 0.545348329159856 -1.32106581550461 1.3734643641271 0.456967199316115 -0.724792562416363 0.766962193590491
0.86056225799965 -2.33872388398601 0.863912920832353 -0.980466205152153 0.797081174228955 0.430081120563044 -1.92828722327264 1.92721669148154
0.856204855815002 -2.30975822733115 0.985870700532406 -1.08338217087409 1.17473703803017 0.249188297019601 -0.761672016330885 0.896315171882394
1.27118928448374 -2.99511688848847 0.694105822847408 -1.30922942771064 1.25640353894326 0.49348121237786 -1.67343315813908 2.16708333526495
1.02471161863927 -2.31904740610887 0.619630286584729 -1.09066450281483 0.933792091007466 0.476081004961834 -1.74572669403607 1.69673779531465
1.10602490444278 -2.53520144046096 0.746597689054041 -1.05077968620481 0.859535858866932 0.40207209313163 -1.00958917579614 0.548383590829603
1.0256348696012 -2.53252599651978 0.824952715166529 -1.42747600782937 0.799637431127439 0.894468841551295 -1.25351050993722 1.16210046290634
1.25651619417997 -2.61508214413649 0.512089097157468 -1.25305592826563 1.10866634104347 0.512494322639445 -1.40481621356053 1.48796262486513
1.08501968035062 -2.83808267285042 0.761607135004932 -1.01357703544202 1.23928745121362 0.283717582852299 -1.04415015740201 1.52793414629228
1.060871512419 -2.73502971369588 0.753923475350352 -1.19788138286294 0.937025594140684 0.63079243095783 -1.13044519932166 1.08832602916727
1.02625203304475 -2.42243504308228 0.797811403738747 -1.10620924206043 1.09391681180796 0.439359739065325 -1.47182875268763 1.29230206353168
1.17017297406551 -2.85950163359334 0.745250575820949 -1.16320356536034 0.870672655987783 0.670601409431718 -2.40933090604286 2.77345986946155
1.08179109869946 -2.54542424919781 0.742773262124369 -1.21932003092228 1.00331518122961 0.60035214250038 -2.07102529833085 2.456173864047
1.22364800562681 -2.75619715547608 0.71083437467912 -0.793528015438811 0.495352796829036 0.427335986582066 -2.24871894623173 2.20470218268047
1.03413416269809 -2.54937644744448 0.795768806726692 -1.21979012943454 1.16942505011636 0.412741349260244 -0.771255689388816 0.648987257755818
1.16521287884546 -3.03679201381169 0.742422219409937 -1.18731471235378 1.29045938406903 0.370349412667005 -1.06352067021734 1.54146489066269
1.32062285493745 -2.9839158442799 0.539943693915945 -1.11078891482934 0.851580612092397 0.553117290096684 -1.85281081023995 2.16527963156342
1.20240363989661 -2.83248505696223 0.613914833217284 -1.17699760950035 1.28989473388252 0.323678388072818 -0.702523201685401 1.04052533469463
1.07685940157046 -2.44322033793671 0.752277093515227 -1.30189197622575 0.835414760888381 0.679206544746299 -1.52420708122134 1.11979303390733
1.12298217892545 -2.52432679409158 0.63237952401285 -1.3946732667176 1.33303942450788 0.629017347377722 -0.9843474597026 0.983161055411948
1.19425043712874 -2.92904621336138 0.655767847813911 -1.49055660419253 1.69223912190066 0.187282748463711 0.256580606004147 -0.0284737580885729
1.07581340698475 -2.44646113979843 0.621546706187645 -1.32400227713177 1.24665704651936 0.605034767036805 -1.02453317064355 1.1548116183205
1.15789831282875 -2.70327377228577 0.625284255384061 -1.42959526217633 1.20948530121877 0.64122039280938 -1.32109323784443 1.40939457300053
1.15536865697949 -2.84201091427766 0.699197323145344 -1.15428482850415 1.12123701854042 0.263573837234193 -1.57375522764434 2.27881384919063
0.988189332927226 -2.37720439319017 0.753293888548893 -1.09525276613434 1.14728671572854 0.230406302457255 -0.411361718233701 0.490435734821886
1.22391112348791 -2.55521899355075 0.606318511049195 -1.23675039971922 1.05642329946641 0.62591203502482 -0.904841546747807 1.02522681566058
1.13978491914652 -2.55968441050899 0.657132996513869 -1.31194355463094 1.02618830881032 0.704177801896462 -1.18484501230649 1.24614473972054
1.09664961689579 -2.70055845252197 0.801396366931136 -1.14379977162723 0.775428098526704 0.567323418561908 -1.57558932613 1.47243341930268
1.05656397888117 -2.64598818605588 0.639163459464616 -1.24466447202101 1.16367734077466 0.46569667008158 -0.873563131019209 0.954957452286457
1.0510857859634 -2.46635500217984 0.654010172241051 -1.37007903364088 1.0269128832643 0.640387399414363 -0.423150399594577 -0.00024533525055242
1.18318879113217 -2.76843042677062 0.694070069790643 -0.910006901304955 0.735685729735254 0.427667913483352 -1.31914389343392 1.14534191220808
1.14587751628101 -2.64958270151671 0.64611516190389 -1.02893276358234 0.963134270663248 0.426325586664057 -1.16325081155189 1.49696052667576
0.972806143119274 -2.37993360968434 0.774351730928776 -1.04651177235286 1.14263193655135 0.321469388908151 -1.51762094825169 1.77718280022782
1.09681188781763 -2.42215676489368 0.584754597093577 -1.40974086126155 1.3979366979049 0.619864108529139 -0.900752258311611 0.653133127646176
1.0807894172963 -2.67842974290603 0.680060717955693 -1.20767611899676 1.07731090391565 0.56303206261073 -1.66033077562341 2.31361165854194
1.10334167857045 -2.56167214226085 0.710912921502875 -1.03554827480924 0.944961062405752 0.29801488465118 -1.03803329852123 0.991873151922093
1.04482244715278 -2.42315348239114 0.810152311290321 -1.08594197918513 1.21386643619689 0.261445784778654 -1.14291753749502 1.00316117539016
0.885480570042807 -2.0839062381841 0.723080403862838 -1.01898851253413 1.04345179932333 0.226339894557191 -1.14763148802339 0.972539386370486
1.31077519332911 -3.01456683974888 0.51491918049688 -1.2625152887007 1.33984909116218 0.417031949791543 -1.54495777141205 2.44087610617091
0.979284008320178 -2.43028191530047 0.814196040090798 -1.03476725745963 0.909347096374666 0.437657446666601 -1.52180371489731 1.37062357354114
1.0981434375119 -2.4752990106622 0.691429350072805 -1.04570988331211 1.02100661956358 0.274032289378593 -1.16683498145201 1.28204538255543
1.27726396367164 -2.71614706281402 0.528050051007045 -0.992583399052677 0.886543525417844 0.271469370245955 -1.11290116532252 1.87444265143126
1.27860034398265 -2.64040363315292 0.48739322551224 -1.693023334499 1.75734488130361 0.487930713902789 -0.39690545942775 0.741465035554191
1.13140668994039 -2.69492241887205 0.67381703442292 -1.00680890535022 0.933944718419097 0.322080681232973 -0.966496894511073 0.983719811296999
1.25174624803092 -2.54568549236378 0.549784221973004 -1.20190731651795 0.992535205549635 0.527174395022465 -1.22354422164159 1.24443906869164
0.978731687955882 -2.41392449275741 0.784635590540254 -1.16705858612455 0.99184608706417 0.536636166866096 -2.0106585883665 1.76983102086702
1.16473516526168 -2.62748880206724 0.651744505213997 -1.28316260013053 0.716155619759259 0.720412873227843 -1.46661622672443 1.36554721091865
1.08066726843221 -2.6327807702657 0.732559270268883 -1.30089363608441 1.06997438764107 0.634815590203285 -1.80235116061099 2.05497012601088
1.10939964231965 -2.65951646598755 0.716216626010755 -1.27089485615041 1.14517145708875 0.624713592865739 -1.00825345852023 1.2528706187597
1.15310935234275 -2.82777919065165 0.637372301767313 -1.09727293928788 0.88279504648647 0.379867843728131 -1.0632780744209 1.68595577098733
0.97907678733918 -2.44312083867815 0.791396796032372 -1.37555102851391 0.988028511712428 0.568267351411366 -0.605788137329382 0.230789327250468
1.0033293253777 -2.45111191755839 0.847750859844216 -1.25321245917797 1.09392348142425 0.64245812257028 -1.29727974778451 1.27329868530105
1.0592467377702 -2.58338226697427 0.763232861223797 -1.04043875610684 0.922084837338109 0.326583764826536 -0.608924618288071 0.423765954637303
1.16436414204948 -2.49321960107023 0.626696752372624 -1.23768922280107 0.797036078645354 0.651728885407023 -1.74226484973934 1.78616995955975
0.942792198973228 -2.52702845206238 0.819409855213037 -1.38957413736792 1.23335748276985 0.613789751484053 -0.987772395240584 1.29360738364076
1.09127900472536 -2.36373775198956 0.786355488456538 -1.22879894411892 0.956475806364871 0.650966127190811 -2.38348554689928 2.37909837259302
0.990269229570578 -2.51493810396962 0.755038063213102 -1.26249959891922 1.32872029597051 0.583849582759554 -1.82603807144849 2.24278173807558
1.04604037429694 -2.57660223482511 0.736452359072152 -1.34411070745475 1.34873202028607 0.405740200306831 -0.528367771959606 0.640036991602878
1.07223868733531 -2.39209071464206 0.678503016505638 -1.34408557168326 1.26719097230593 0.317007994364824 -0.781871056432649 1.21555815681158
0.927110066042931 -2.51575039324388 0.875732475354819 -1.33400159479538 1.07539599578667 0.757630904521116 -1.99210929364661 2.30171472782219
1.17844721120754 -2.62347788857003 0.591795791161839 -1.09902247202011 0.99408950825221 0.555481495263382 -1.88819236229919 2.09136475729431
0.955264554981811 -2.35027358254026 0.787455308084106 -1.07291149920135 0.759132803561414 0.467037666982522 -0.674366556123179 0.23969328578779
1.31284738596737 -2.77974578149832 0.466060082826375 -1.13146828903231 1.00613633585215 0.533963775755052 -1.98529480563638 2.21662315680971
1.14592324113287 -2.77228752136178 0.621019950343844 -1.20498717632537 1.00288888547389 0.595423830503577 -1.18311873031214 1.31770002629206
1.39004959580845 -3.26905188103822 0.568377758909416 -1.55024644269591 1.44312010958107 0.677533154790372 -1.66162373846331 2.31055994765501
0.979962724944515 -2.5992771501436 0.884692564193966 -1.14788281629612 0.952334924348155 0.587598681046277 -1.61461524208108 1.58348216661359
1.01861282166221 -2.59231695332614 0.709377602385481 -1.37644900282742 1.47460095985871 0.472567562812202 -0.322006636904958 0.456193533011912
1.03894961918713 -2.39555470008659 0.768684979652175 -1.37640074341691 1.49029153462459 0.267488728060905 -0.863510110952184 0.721609655684789
