"MLE_beta1" "MLE_beta2" "MLE_beta3" "MLE_gama1" "MLE_gama2" "MLE_gama3" "MLE_lambda1" "MLE_lambda2"
2.26934708011642 -3.43372131448627 0.997397670746511 -1.86266903020603 1.36282872306526 1.4598374747922 -0.769866723314036 1.90270768775071
2.02952341734106 -2.45385946604878 0.457897550341124 -2.02669388992205 1.12260072634171 2.08793497064539 -0.16827045146918 0.46077175622527
1.96855268349633 -1.83391562930735 0.894933323383028 -1.48253077030746 1.08165608678694 1.62653577817653 -1.16247934065594 0.789427767242763
1.69472402930618 -1.66727354013575 0.946987772083768 -1.42783356932634 1.48723008815319 1.410910225402 -0.835463503083682 0.4717014847105
1.86481146428314 -2.09416382605431 1.05867882834672 -0.528942937919056 0.647430523405951 0.96352553833998 -1.56545560005824 1.50012707719819
1.75743494819721 -2.31035558971707 1.10231741831611 -1.49931276887914 1.94087978669005 1.22632987940311 -0.555069365360132 0.542377239845591
1.83119106737685 -2.42809165831881 1.18886237109327 -1.93029301120057 2.83942530834679 0.635428643653402 0.325099712751561 0.068246839820501
1.66645396510737 -1.82684624784542 1.30800162090061 -0.978647451505906 0.977762266995787 1.37593488229853 -1.90702258911498 1.73483793708263
1.83361504913725 -2.34278530934265 0.982667166046058 -1.6389796805532 1.71172667522721 1.48976278492982 -0.735718846788172 0.599460445017248
1.80128355460849 -1.91604423196404 0.897854699891832 -2.08617986168022 2.22383947678265 1.21197861344031 0.413242842292935 -0.924150495243867
1.56800672056134 -2.05182659493632 0.946816825227372 -1.38190828639201 1.34068180246832 1.46022581344269 -1.11849720616582 1.45445858375449
1.30710653629719 -0.724663820819605 0.832656102191399 -1.18202717347205 1.18418980481966 1.38786276015691 -0.901433801236976 0.255412900804538
1.62953100363907 -1.49616712569456 1.25819442883391 -1.29108696188879 0.496197697015266 2.09209626500035 -1.85322656714919 1.53599341845197
1.88521396184548 -1.96792949092974 0.694745202432068 -2.19687212871693 1.34473957864448 2.30164859552663 -0.434595255615646 0.508777483837838
2.1850344975839 -2.6541217728381 0.54075770365467 -1.66630847358005 0.924106384415721 1.9699510455193 -1.15910669751372 1.65486756460071
2.02829867753995 -2.53508385914919 0.852759230966855 -1.54534590713612 2.00310251565364 0.93995533597861 -0.337465205971797 0.746784827906707
1.68991875387699 -1.31521801441572 0.94536946148182 -2.27874478970479 1.80468438326854 1.95235719403546 -0.497250017022502 0.648470681665882
1.7694823652693 -1.80315979507555 1.0106692134813 -2.82345960460733 1.85146503462685 2.62529023429563 -0.574807569703295 0.47639488025471
1.71221568545255 -1.34335172049942 0.827566806571089 -1.72913012677385 1.69074513020867 1.7563949553687 -0.428245970812879 0.156134345967781
1.95107816499248 -2.37849746489695 1.01933394438491 -1.99807783295554 2.82806237312376 1.24579291897412 -0.523806908716801 0.375049071394334
1.59779193801818 -1.52832278174119 1.23355235312698 -0.886881266978051 0.844936539683762 1.39838874639588 -2.10005362694695 2.21366887326218
1.56743118422051 -1.27306293184194 1.13759953041603 -1.94633986052818 2.06276035079341 1.43945869866882 -0.580605037884826 0.246590478485074
1.84887180326136 -2.49555537431326 0.963184239862568 -1.42647316163219 1.0142360695251 1.82019001850572 -0.732185424613171 0.688530081115928
1.7185015692121 -1.45118721938277 0.714765204963449 -1.66349367943762 1.93155479522046 1.47638136757701 -0.897722783416154 0.886724763244627
1.73649426375686 -1.88257714354723 0.273850046944376 -1.76802197925891 1.34218936078749 1.91790558117624 -0.0799767755172173 0.441564428741171
1.8846711361135 -2.53863891368961 1.0614128626019 -1.32808448265483 1.06558629109612 1.58108279094918 -2.41285764441534 3.32882784853414
1.79898395228984 -1.39658405584754 0.411876667141058 -1.66994724406397 1.35410302461891 1.66695951923081 -0.633319201995609 0.504238811855517
2.20743744301643 -2.78752470566903 0.932656879259558 -1.26185775833605 1.39862223788564 1.30660775116066 -1.60764712793032 2.1521148052802
1.6499915322369 -1.71911363397625 1.18673684592892 -1.56821941872874 1.34719169127404 1.76526111741325 -0.784807062720928 0.460454921052198
1.87201999141476 -1.47081727808127 0.821365280193584 -1.85638834231759 1.84306012908492 1.634535438902 -1.71109707565943 1.71053906660923
2.3925732618218 -3.43179033227838 0.235879814760852 -1.94295367625558 1.90443532588619 1.50306905649881 -0.896600608635935 2.29359300425639
1.74665495097327 -1.51037428615329 1.13979888760994 -1.04624968389233 0.954301266835854 1.6713021735458 -1.57458260995748 1.26336924936493
1.5036827130678 -1.58447496773936 0.821324659537274 -1.13327615044577 -0.108065796607248 1.77473127828955 -0.816156974370913 1.53886719513014
1.72359469418832 -1.8787968716569 1.17426635519958 -1.09336889144501 0.586102888422095 1.64532776387994 -1.56683742081971 1.33158725060229
1.98364521908242 -2.62227229756885 0.670962803014393 -1.32219766345976 1.24955448763691 0.97218977577464 -0.875015931250944 2.18826022620777
2.08053360012739 -2.45821527954329 1.12807580900236 -2.17636963799831 2.00373455249292 1.48617667548629 -0.819448526003501 0.654571714216327
2.5779595892606 -3.83873251140911 0.3489632239593 -1.08544158807265 0.529653850671725 1.21309448786224 -0.404956191068608 0.637981004009565
2.24340410000963 -3.0978565312695 0.769553805429836 -1.71254511003868 1.92337581749104 1.37245521766083 -0.529257439779578 0.687458134767451
1.63378137128804 -1.84668727896278 1.33628998416761 -0.876849386300607 0.494790225603279 1.19464870082786 -2.52128416025457 2.85680870846559
1.96239587608944 -2.10959996314966 0.743856488263031 -1.70023109952017 1.24710488376979 1.58632450072629 -0.532072980992088 1.03315275086438
1.96271874486276 -2.25376163257271 0.732386815483905 -1.80181728571238 1.40798582946511 1.73422375976947 -2.50286208610498 3.59504386210582
1.87699142869018 -2.40232086025646 1.10508939721627 -0.823377169924002 1.01949323045871 1.26557908954846 -1.51506420990037 1.66094863999232
1.93778109871242 -1.89264659493521 0.711680421969669 -1.01590617460637 1.3348204239788 1.10194687066669 -0.560172618940246 0.816304292703555
2.08365372730162 -2.68698812334264 0.731494368576115 -1.53237823771134 1.77308808449133 1.45177830017964 -0.538634942471121 0.826742624790046
1.89661044037591 -1.89604630965412 0.966206207745606 -1.17334741925191 1.10638010865015 1.47876215126698 -2.19098354949001 2.21997228414288
1.99412392093883 -1.85125842204899 1.15013520421478 -1.58119060100581 1.21610587200708 1.60206198818608 -1.52493439948227 2.14386527261061
1.66189379493103 -2.0977598708749 1.04840932103586 -1.08651990172995 0.719858491955348 1.48742190551819 -1.88553344621215 2.29125793543373
1.68801856642773 -1.81136369986109 0.83805629729628 -2.11784531267031 2.08455308498661 1.42950505974182 0.334040006268642 -0.429446054680257
1.65731428280258 -2.42928539883784 1.01055580265971 -1.14629616078271 1.38971006885836 0.68672242143018 -0.32665936930815 1.29623031074033
1.89387485461241 -3.01923715413836 1.05601373712458 -1.3423291999663 1.31860069607823 1.49321184711272 -0.973602299618951 1.03520269590986
2.27721898606184 -3.06276336550956 0.620490124080629 -1.41562200717268 1.26839410571621 1.53440542349115 -1.18657511292499 1.37573001748664
1.7230261712983 -1.98838991579135 1.17557897545561 -0.683695467863285 0.880077781025589 0.821964428643014 -1.36449453067138 2.01629643696542
1.96516855357763 -2.06460419786194 0.752293161056419 -0.927738092452779 1.17218227541495 0.884488079852804 -1.53760532181089 1.09493351132606
1.29276296912283 -1.09471224607454 0.884452650921278 -0.970563307801961 0.08351171359573 1.3891762756529 -0.974495907510007 0.996377014768877
1.94015399841608 -2.21223165693848 0.741108663726041 -1.65529212232867 1.45957865440067 1.53986196783162 -0.690883254164633 0.782231731462091
2.09729163433208 -2.21403048226831 0.929511403925233 -1.72102208800224 0.998358490300473 2.00797857296073 -1.61999201875311 1.92384042498559
1.57450760326623 -1.99629616857248 1.24957123144571 -2.13857280127037 2.38722479933038 1.90288728439321 -1.3244885709661 1.50688392744649
2.0872901112771 -2.49114037736598 1.21193860954121 -0.853723339487708 1.14030428813276 1.05935091434364 -2.7780230688759 3.16930963591018
1.61810018554089 -1.1109164309196 1.05851085500796 -2.76872112104986 1.99349704115135 2.56104567490774 -2.02481441115953 2.32713019659963
1.72744905542885 -2.05458369939237 0.553130211633904 -1.44748335367789 1.28775437619574 1.48114367075945 -0.615570609308045 1.07204229133433
2.12718539734356 -2.36509876828294 0.786169472346679 -1.126002031797 1.09544535902819 1.25773639451919 -1.79647083197225 1.81442330705222
1.69381616290871 -1.1432636566417 0.686060732825787 -1.5070690754723 1.7351018936898 1.36912723078843 -0.320520470416662 -0.207741314106377
1.81602313181143 -1.85748471527992 0.93969838108157 -1.72508501473066 1.55981749169654 1.65557345565818 -0.458447872315435 0.209787808207877
1.99135802312913 -1.80288299360163 0.73713734674429 -1.36211193897909 1.27862284267801 1.37470094904012 -0.221345312625117 -0.410373371102848
1.71074883895472 -2.08801783445769 1.14109340221969 -1.49542299973477 0.969966838142916 1.84985421502428 -2.07992451457526 2.21426195573519
1.81850055735296 -1.53045046803905 0.832112388900248 -1.19450043033497 1.18733197342896 1.34369046957583 -0.669650839601587 -0.0823605732066682
1.77460538832569 -1.3022173015734 0.755800295525879 -1.05447913352329 0.910172863624256 1.2081163420859 -1.81989435357612 2.62434528151291
1.76147129729313 -2.08490106281255 0.957279325715126 -1.62767261182789 1.17575853374148 1.73271250312698 -0.854596654289252 0.818358544120204
1.75507388873038 -2.25439562818657 0.769743994355208 -1.87544166514537 1.88717734655785 1.66599619066447 -0.346236419230714 0.429979778441898
2.1965933599874 -3.72958366426797 0.967783732764799 -1.52369824452903 1.26574085230911 1.77957477595007 -1.83324394968498 2.8604627151737
1.80632728881472 -2.18443632294312 0.932102020555365 -2.31943331592724 2.08196383795074 1.96717467879814 -0.822612155014897 0.712237488749219
1.80326337439318 -1.39953396819272 0.979685403597395 -2.5386888039899 2.30927539675988 2.04246142026783 -0.673492415029479 0.607135434120776
1.58408575371331 -1.55764810521144 0.869064401109595 -0.950253439144566 1.68901085164274 0.821800406315524 -0.443631313405844 0.581461175353404
2.03883586376503 -2.35647161170965 0.753652812988654 -1.77334150110422 1.3597789267326 1.77674933229143 -1.08531053037711 1.28650637614513
2.12165680585019 -2.93792518356589 0.426554498184327 -2.3842587406052 2.33234627533118 1.41040010957629 0.714731029585298 -0.138672204446528
1.97329919723556 -2.13523368195558 1.09710237200994 -0.909279644602236 1.21500896759136 1.03533295940674 -1.70369023139979 2.16910866485492
1.99913063041258 -2.39170634654201 0.709636239277807 -1.58192136198943 1.38237312227334 1.68963868698202 -1.03852087120432 1.43475512781608
2.36878939088173 -3.30966174392711 0.365862553399919 -1.60048798780707 1.13834723239016 1.62564648494566 -0.839158022407252 1.5078202198282
2.34698043694989 -3.58413081522968 0.573159218123276 -1.5348089066924 1.60155273729404 1.29340851194176 -0.791987551578778 1.46332435575579
1.97471523197409 -2.58931634452957 1.07804013012911 -0.989184991723432 0.518447988693118 1.38702237772184 -1.72761219758497 2.10881975290211
1.71114653482627 -2.24250035464025 0.662822793854685 -1.76153761293355 1.57732356384363 1.54527940191255 -0.288805968571749 0.312149584047476
2.08064012239871 -3.10824911989151 0.900760435225064 -0.851718645605683 0.266259667107724 1.41701199606317 -2.17744803708697 3.15790713944001
1.16533878170251 -0.839438852578247 1.38547864962413 -1.45140115620722 1.29760024912183 1.87304231028812 -1.9835095891819 1.74484065802243
2.27538027361837 -2.37103770588193 0.716002408505925 -1.17228171045369 1.10179731503783 0.858414266980412 -1.94631281195113 2.12298327663402
2.12905250923676 -2.50853346364601 0.7711009215633 -1.82419559013244 1.50866766695869 1.92848461337581 -1.05686875459684 1.33282179074653
1.78698128204847 -1.98201515690785 1.05583993664584 -1.21830303215515 1.40155536858225 1.28800068868221 -1.82494710630071 1.87666569983899
2.05647789554952 -3.25741241153379 1.057469722581 -0.904068863671529 0.710712402351183 1.17502310889094 -1.88928952838378 3.76264968439773
2.0416963332946 -2.78764653845396 1.10634609186021 -1.1464193121675 1.84776822523946 0.897221628387103 -1.58702102786445 1.9032934679992
2.12246309586283 -2.3917789671805 0.496550796257023 -1.42391562903485 1.03446944857877 1.60313374140267 -1.35207827441462 2.09809116408342
1.65175366414741 -1.59582705739719 1.31529533271406 -1.25170585530633 1.60009639904942 1.25746220233291 -1.5039187660939 1.52717798571557
1.80107326463281 -2.09075012447334 0.698067805772144 -0.936806035864364 1.32214039502863 1.16374244442744 -2.07524483040685 2.78560345546729
1.69601595037202 -1.99672436333842 1.4982681123559 -1.54050838565629 1.75540374667571 1.77917912290073 -2.43699075707252 2.53340638196099
1.82706259744983 -2.27083132231028 1.19328230021283 -0.940717756154588 0.681632372152435 1.58315371812476 -1.69574803716839 2.1680789999972
1.77375689753845 -1.81701353027091 0.859144191737316 -1.95366188650945 1.63127655909447 1.69154502051941 -0.253167784525629 0.360037041329399
1.82636120869163 -2.14026949908706 0.934065938721818 -1.52070995880297 1.5120738833448 1.73554272959823 -2.27398768770636 2.83070451142376
2.25874974548653 -2.87067601381936 0.896226993009391 -0.761210783415832 0.64725009094556 1.28192733035017 -1.57948689888269 2.27609752302201
1.67295651131992 -1.46786275281286 1.01526939588461 -1.92994893829426 2.27039035530892 1.64269072534524 -0.77150367381791 0.531722246494164
2.14117044181434 -2.75785892778305 0.724965038144666 -1.38364541329827 1.46938890593154 1.23450641209538 -0.878687727290752 1.38054794952686
1.81182337703046 -2.06751528703289 0.844713750453476 -1.54600452496672 2.05313680163071 1.34645089285427 -1.23417864586896 1.28053505371964
2.08331918798179 -2.28741452229107 0.919913348288703 -0.899988029640317 1.02511642204266 1.24442220928543 -1.41022174366348 2.01614767345956
1.98610921768591 -2.34159369319581 0.308465843595606 -1.12766058783701 0.710886525702196 1.28968800099666 -0.609006967790357 1.22094319488983
1.61193595861217 -1.51457201033022 0.903538738620876 -1.12394898159329 1.66606945537729 1.12172206970299 -1.13023775936391 0.661449913495322
2.03681570244736 -2.9655625517997 1.19500361153688 -0.970323531484773 0.797631615969336 1.07111102653583 -0.834318410153726 0.903322994347633
1.61790297912829 -1.56031727608646 0.888184826647668 -2.28316616467544 2.4714478710609 1.09598375609213 0.968234779333569 -1.06174765195316
1.41164414115543 -1.47617020217767 1.39389628454457 -2.32594688842178 2.93573865743704 1.43209336207375 0.266858130439428 -1.23151412889727
1.79229391302149 -1.77146096288754 1.09763775005158 -2.17457645147507 2.47194613262348 1.55478373886797 -0.318856031324574 0.0544985903602759
1.71842204799826 -1.47256362627 0.706640751459607 -1.21819698682462 1.18061054188771 1.40292907173631 -0.75027466256787 0.893940827823857
1.54310566009323 -1.53589863975644 0.879443679931113 -1.5842121267272 1.49079483006169 1.38888881277634 -0.397775078025121 -0.0342779429966707
1.83157017614005 -2.41712610843475 0.720633777171567 -1.96597487127916 1.96044301782736 1.42063046114455 -0.533099110015789 1.29685499295666
1.33357821822311 -0.818940941560506 1.23786794892343 -1.99836473069599 2.21951438695119 1.55081279299333 -0.145554383963131 -0.1298314869173
2.09617319222525 -2.57658311367761 0.793410159484889 -1.21111281214296 0.945141592852506 1.71049067192205 -1.9829329468407 2.34945689892898
1.64049823553691 -1.58176377471107 0.999373328509697 -1.45254527277846 1.49376118319672 1.59800788860181 -0.956128998558533 0.850249403103851
1.46672332091614 -2.08943605167084 1.21947284121457 -1.66343596204985 1.10879568853893 1.72128220074225 -1.29755052632924 1.88856738281747
2.09323521174867 -2.54438362023839 0.870036324713329 -1.42506645798624 1.13171375000431 1.7593890329906 -1.05150783011637 0.698788013319532
1.88358555534006 -2.29156521656915 0.906934390067998 -2.2961022266346 1.92555641190271 2.01470120840706 -0.447553299297764 0.345758364044402
1.59020481216778 -1.3695024276244 0.637229811650755 -2.19955541720074 1.57881673395345 2.37224258804102 -0.50863594381588 0.41743983282803
1.77069475338721 -2.06336854846715 0.618729953112556 -2.00088172058927 1.87772105403435 1.32168666094981 -0.295311234042311 0.589224292213722
1.82470250946723 -2.39826337804427 0.94423232513169 -1.70296972928562 0.909231598185782 1.81627832485201 -0.690586408830531 1.3341190667136
1.79004533143476 -1.84663060920729 1.02724206346572 -0.966549240699494 1.30758587084357 0.80281752126471 -0.565264305180434 0.383008433054884
1.42800893386896 -1.46603124832607 1.10975239284801 -1.02533349593041 0.822478829249484 1.45684840530803 -1.51372951468809 1.87511508263845
1.75874678039174 -1.82158256117462 1.10430730273721 -1.57314461816648 1.64080478292949 1.67901478324947 -0.636171313795987 0.395655331919929
1.95167373404631 -2.50320829822899 0.824034807857785 -1.17227455071779 1.35695319847613 0.975133959239226 -0.467157485058786 0.209139298888578
1.43475246782745 -1.88670544640796 1.36642702602174 -1.3860358791144 1.09358052931199 1.46414081650833 -1.08086957684211 1.58045725237223
1.21792309667415 -1.29491072885814 1.34311595379865 -1.18668324469769 1.32703685107731 1.41041130704627 -1.74015429920938 2.11968568274528
1.89048133877249 -1.84867735593524 0.825139407917422 -1.53689858489271 1.12118350817103 1.51652642594197 -0.829285104505732 0.555725673966626
1.89517799799317 -2.47150160873138 0.950501734446733 -1.84148170293951 1.59336317513033 1.97904858830912 -1.35703063131359 1.47551386170241
1.54474982042062 -1.04838672960271 1.14567601063574 -1.74534853773431 1.25796982296261 2.06231430159976 -0.544602107772256 0.306562063389115
1.52211768026913 -1.29098481347321 1.02425187350971 -1.22537255255697 1.3967937747146 1.48888310793507 -1.75732480855826 1.96411835159762
1.85190267426212 -2.16116280854673 1.22635934282913 -1.49065015393759 0.351562156346484 2.05733626114101 -1.35114003893073 1.67873409816347
2.04743749610542 -2.86742539488573 1.04472922462683 -1.30052772973724 1.4671277670067 1.45187173334785 -1.78191044718394 2.572765299174
1.59176895311615 -1.86165385075253 1.1267033846379 -1.32941682683575 0.976540974260591 1.25851616783871 -0.534959267933577 0.839919989828985
1.90181722000026 -2.61281461903378 0.908859623476386 -1.30929426046156 1.33778504742251 1.15632834595791 -0.845871397126804 1.28830197319722
1.96553481746681 -2.65220031656304 1.09879474041812 -0.73917118316349 0.769312469910328 1.24603039291023 -1.49690832384728 1.93385815513506
1.85636516202763 -1.83565620921659 0.982210290736211 -0.805218293452646 0.658624258700636 1.25784934126005 -1.8450220924387 2.09392483455614
1.52723963777484 -1.39033884249418 0.947414929898535 -1.35109256857818 1.61686387408928 1.58654639034573 -1.5957913367441 1.7032186901695
1.91155066798657 -2.22005231036055 1.1832605436061 -1.67446339373841 1.89395884523732 1.21455542506868 -0.300159940211861 0.506412132338271
1.58202261927802 -1.30273942933763 1.11592354872681 -1.60181409481571 2.1883520615476 0.720987595293688 0.132246563295216 -0.164118370784937
1.77478669655799 -1.39384844736312 0.730596226041252 -1.57823849699234 1.02332409029146 1.86380733955478 -1.871030779424 1.91040119111545
1.78012309154603 -2.33812027009546 0.760991072951051 -2.03773321985121 1.74947742740836 1.91382016542622 -0.164674880714369 0.11655478655577
1.34149361014753 -1.21638390294329 0.810653956362323 -1.84622537589685 1.48410992531199 1.7863973328208 -0.120679869721443 0.476747924907187
1.46622136162661 -1.53593181857619 1.17774576391031 -1.04808728055805 1.11938170801188 1.31378831812534 -1.13877588945473 1.39425201506758
2.05183387036359 -2.75041941306976 0.874354797587064 -1.36405185441386 1.59096327522167 1.2659261892384 -1.862971718855 2.5219901156781
2.09232504025707 -2.44314820027669 0.941789813476142 -1.68829625760981 1.80979396816817 1.48769164742259 -0.922087686219628 1.10720736010142
1.82247166792121 -1.60187286768151 0.816626747088333 -1.768060627772 1.80920568561086 1.63568603142664 -0.684863526762442 0.811486265297659
1.95403557406399 -2.78826431067497 0.985621042125707 -1.54058177374626 1.70575767002832 1.07350257714535 -0.121544242379742 0.293806202079906
1.42638472398724 -0.973684544675339 1.322708735184 -1.41814370409093 1.76632605634335 1.16680895598709 -0.484016768558495 0.368616752190672
1.49287430087358 -0.880298571505823 0.923838049361164 -1.1926351091157 1.22846657486038 1.4384143615002 -1.30950693915316 1.28597341852637
1.44462865477091 -1.48706370193803 0.763986669297854 -1.50792908907417 1.64154308442218 1.44620440905987 -0.928599837673053 1.02751712921004
1.79452482183014 -1.77562827120967 0.881733627367583 -1.65506320271525 1.82074658578459 1.42214090115875 -0.153564396282395 0.0813367952044882
1.4899530958136 -1.42280029938127 0.899677597735057 -1.70848402786443 1.69544692956019 1.75879366877622 -0.520335392688559 0.390912541869345
1.72957198679828 -2.02540288744693 1.37342974174175 -1.13849026689442 0.650887990886506 1.57661494275142 -1.87793120135189 2.38405979657595
2.02072405041232 -2.12296663057813 0.883604743984616 -0.837577306390545 1.0457083460696 1.15273015629857 -2.07988009856484 2.49079622020944
1.37816428826357 -1.22448534597877 1.25361767177672 -1.17285968490959 1.54745019799505 1.33521038389223 -1.30255450184475 1.16901460656049
1.74643724712028 -1.56217782921382 0.50230299694953 -1.38518408338959 1.52612215242633 1.17879810029618 -1.08915396895132 1.70727197791409
1.5772763136907 -2.10815104599012 1.2194693490069 -1.03254865445098 1.13465589911876 1.00795518003862 -0.826216769816344 1.04198101051176
1.92680131939392 -2.48266553610938 1.15152331955758 -1.67436804564511 1.5742041116641 1.78213324038712 -1.25782053670513 1.36067516317726
1.14257456531395 -0.367454650555217 1.35149986036757 -1.68810019977227 1.47558658812223 1.96816280005048 -2.40907958939885 1.83383356765743
1.74434333547196 -1.37933799347041 0.949455659515998 -1.01009644881344 1.02730693443774 1.63364745408258 -1.55494047678585 1.77401387355236
1.79119737462631 -1.6639449890191 1.06489668467762 -1.03468941388657 1.22594674797064 1.44342696266786 -2.18957794045421 2.46216422888384
2.15217213165808 -2.47324052506946 0.572551937046317 -1.63415084407581 1.82750376100614 1.26619723056453 -0.687772943068742 1.01756540942731
2.10026550061199 -2.86328348599525 1.06488800108015 -1.19090531261897 0.844399664871601 1.6050221497921 -1.45970022896709 1.91148927958392
1.73988348820687 -1.94761899991789 1.04020198997299 -1.27349957217518 1.06478243430616 1.68019795609361 -2.16170375683568 2.52522265733561
1.88381025602034 -1.61517283305155 0.926864416045106 -1.31690589618027 1.59041864044589 1.48391954948415 -1.43153296702772 0.901443198463721
1.68095307263282 -2.16000297907938 1.30828766038576 -0.652713035489974 -0.0523204373591644 1.54034449183526 -1.85935218122611 2.66931928532829
2.09956311652284 -2.75198543467747 0.547713943086327 -1.01439752718293 0.779871369922848 1.29968278805847 -1.02601149979351 1.19341598928795
1.63804500245482 -1.44213282158086 0.876942085164381 -1.4742687150067 0.458744999346063 1.82383986944339 -1.06915564801079 1.29762136589797
2.16809813559968 -2.83590719610225 0.770006397917268 -0.745034577423792 0.660478575660961 1.34300816075766 -1.89511092487104 2.54763591506217
1.72595995494379 -2.15943669944421 0.927858450909307 -0.960427632936509 0.840435419217566 1.42663488621405 -2.12958346307267 2.83696464285369
1.71135887604718 -2.01385026683695 0.935561071364244 -1.06606874355383 1.20065337105928 1.15974225827434 -0.832945198439213 0.853857698170182
1.7365785185292 -1.7194349447255 0.914582577177646 -1.15453936866322 0.91521689595061 1.48123760231808 -1.47230781006911 1.41469833229516
