"se_MLE_beta1" "se_MLE_beta2" "se_MLE_gama1" "se_MLE_lambda1"
0.0764476056661098 0.123870906194917 0.191034718515115 0.530367187998148
0.0622283908896816 0.115577265059457 0.173730659313346 0.47942842111955
0.0719376656435994 0.13573042373245 0.186231560092499 0.503080485963531
0.0794113126644194 0.129119696064608 0.178925415135034 0.519027623650195
0.0715388555384147 0.131541711138456 0.187750861142474 0.502703635438473
0.078897352655723 0.144873378015281 0.157563464496874 0.387857127692751
0.0702242167896809 0.123572005973378 0.17279163959166 0.427617061202032
0.0704057124632165 0.129519927486935 0.161523936108437 0.385049079691273
0.0803106497602013 0.142266650580017 0.217187794240054 0.615008916018555
0.0897587915474181 0.13072939393773 0.184570644999562 0.615742884853463
0.0797978305320359 0.14289464281555 0.170748728140412 0.428434212398559
0.0665135897721284 0.112287284621541 0.17880594448559 0.465181532800523
0.0867121100624825 0.159690882586812 0.156976040571342 0.376553163492365
0.088363651500947 0.148930987417127 0.183937113835264 0.45646667221338
0.0652356345676536 0.134133946399105 0.187321080945998 0.568623260095665
0.0770433497993216 0.172668901755131 0.183373205874456 0.57029291949606
0.075334702817509 0.132376983858639 0.194480807918894 0.532116868447788
0.078933963414333 0.135226171552134 0.177474867805772 0.453397043668511
0.0966594937225067 0.156613429348843 0.194725787272239 0.535001671374564
0.0707039824267078 0.1311917572595 0.177291527548354 0.465777223958562
0.0761105169687543 0.14594792079201 0.168658245421764 0.446979910593674
0.0733975992264895 0.134431519645508 0.16158856788977 0.376403914693718
0.0950435099166617 0.161875584552154 0.174732640758242 0.441009746993756
0.081616295541124 0.147888294932155 0.183854224431996 0.486919551991434
0.0820891077509292 0.137734271974304 0.204897165836455 0.551671092455354
0.0776650468185296 0.150162191477388 0.168594919010873 0.399528456834686
0.0767652116490857 0.155299866433476 0.161326802662458 0.449285747926839
0.0623735043606451 0.0976580641298095 0.171382783249711 0.458353048920351
0.0764845077098895 0.133349555729788 0.184075828592813 0.454276370239136
0.0676620744035153 0.131579798879528 0.171268254343831 0.441312371706174
0.0767736804878486 0.143953015325622 0.181485014627781 0.466368384084409
0.0748283845097942 0.132926095191048 0.18242760135166 0.492634405749852
0.0675237218014658 0.127716849220752 0.170521024828889 0.43189763105929
0.0782388364217257 0.127074605400899 0.175463776797276 0.457893671864219
0.0879245961057425 0.150922451424403 0.213608840715343 0.587012461077901
0.0925551212912361 0.168208957667114 0.169131190459067 0.442101630544241
0.0827319456959886 0.136945676414882 0.169639379663174 0.447914304801933
0.0750676241116396 0.130307153596434 0.212550703417888 0.607509136470399
0.0792926185885106 0.133879786217478 0.158210024559307 0.362913295578919
0.0817622363192755 0.146898593413789 0.18327139266745 0.496679010197492
0.0840632874376451 0.121878351697513 0.182239537906414 0.646993442194247
0.0705012130944089 0.100721275581164 0.168481978821223 0.58531734009307
0.0630525643730758 0.124778942799085 0.160115164750838 0.396661014214897
0.0898496080784694 0.149897755963664 0.181355696298348 0.494983751819327
0.0834262055340602 0.144488816913376 0.177794957335743 0.464866054791993
0.0929521023491085 0.148592094238009 0.190377350271398 0.507349456610212
0.0796467649627434 0.131706560285718 0.177393267060825 0.470532254947961
0.0882569487403861 0.142315280228109 0.166820549584473 0.431606599966161
0.0807466670172089 0.143331742622687 0.159038286187755 0.370923823224371
0.0548373232894259 0.120081132652547 0.206083616589652 0.779961616931257
0.0968085702639499 0.166105626041997 0.185620618404758 0.463435148715737
0.0806446827387768 0.139552206788153 0.184514728848079 0.467122689118889
0.0833232074629484 0.132427596361541 0.198644718266516 0.623842060414546
0.0728953806880964 0.122059475486947 0.173585529625247 0.414358778866144
0.0603008201279274 0.124711183135233 0.192046400132355 0.596098891015395
0.0761894296857425 0.138163707208472 0.18060379899845 0.471973060873622
0.0821520274685469 0.128005680760037 0.198849086510125 0.563209091866855
0.0626415929255606 0.114413457262695 0.183437234532583 0.50903825101609
0.0781678890073384 0.162587401304723 0.176181389468054 0.480869400573534
0.0873115788359226 0.143038642613857 0.18177586164112 0.454277215720176
0.0828900881188458 0.142340222461938 0.174961842447122 0.454171410655081
0.0675914803957316 0.155512133594842 0.166426694961508 0.650376734933337
0.0749307826219703 0.128334636530308 0.192129803128338 0.498222072536142
0.0900672451243249 0.139175505660363 0.187680319086471 0.505837929766712
0.0535199743456189 0.110224399875506 0.177615005975915 0.486076281363779
0.0868478795533848 0.129725394780898 0.185242405003551 0.728020267622736
0.0980454706152917 0.147653397207161 0.192847580411788 0.622238768363895
0.0794822241944537 0.121044083531164 0.194365373498605 0.639039464025496
0.0912854711377793 0.157444866477612 0.175400579567275 0.442444131700404
0.0704050965887747 0.118631957800257 0.164600124579246 0.407427946294641
0.09166909459524 0.161071675491604 0.203725649505742 0.559195695286655
0.0666217625697627 0.12045869891417 0.189464787540884 0.493898433387243
0.0801627323921582 0.145313118374226 0.203484601431591 0.562243455119992
0.080720407119658 0.140782452867404 0.182209367584285 0.468467922130742
0.0949786945894898 0.150499804032241 0.183859394349973 0.481898962063719
0.0732546000251424 0.132680514260547 0.171209366168202 0.434095060439134
0.0800549466457 0.140593594827242 0.173861433074272 0.437391334663862
0.0978485915779642 0.162355206716542 0.159028038227788 0.381172554118437
0.0773282215506741 0.147113523766163 0.180283272979584 0.474484592391913
0.0612534100712889 0.122766424401325 0.163187341468848 0.427439051842688
0.0853320414224581 0.151417228960608 0.168918685676008 0.414624461310355
0.075852940482371 0.141415186231525 0.162666693791144 0.408913548709506
0.0842353299280873 0.130615616681334 0.189640883461764 0.534797760342299
0.0928321994789267 0.151058232389118 0.172645558590502 0.452454032609244
0.0679807094783942 0.127708297646978 0.197286398847684 0.560579756855961
0.0952588571921587 0.169445482541945 0.178853657571587 0.448432563934667
0.0970316006637597 0.162447736859043 0.161817818089915 0.373727250619833
0.0789484405526528 0.129079219473936 0.188903323070207 0.493902467558036
0.0887497316395136 0.133764522750237 0.168332819954299 0.468430015416788
0.0768859537842361 0.143465583590214 0.192732731656054 0.532566969591353
0.0815264597548358 0.147818282414323 0.188886448978845 0.508933995593033
0.0886309037453321 0.166308485549103 0.168257347860504 0.429868847812189
0.0867459109855697 0.138266000584017 0.174725486000157 0.474624562393519
0.0548239053565861 0.104851370931227 0.19441141392197 0.544160768602996
0.0690432473419584 0.124367109145576 0.18223207010956 0.459746654769816
0.0768029380765791 0.147740405235833 0.156052261260978 0.399521420981386
0.0874575607858222 0.139632571350285 0.182075271196081 0.485552551398981
0.0770887879185805 0.129616576959068 0.178770416084711 0.468318778386248
0.0751376366120947 0.149953380616365 0.186721071801384 0.514536040778033
0.0794699109378114 0.140000533114159 0.184289429461279 0.502989628628559
0.0727652104359613 0.128019791268482 0.162598260770218 0.397877342993159
0.078096052862145 0.139303889882118 0.175257939590275 0.450562752378556
0.0694783357168977 0.122969880787971 0.197497519739694 0.533660157346875
0.0721397447038468 0.124503164964263 0.18655614823427 0.496171139732092
0.0989808158074095 0.174948820833968 0.207611345354049 0.584568191338659
0.0591367332241714 0.11073102067033 0.170253903807988 0.448036503777849
0.0875197770567292 0.141266321541654 0.193140156229972 0.536153494604595
0.0712714711870359 0.133145190479884 0.171969745610581 0.442984257287264
0.0702042293245211 0.13864342185497 0.166927684104399 0.500699754115054
0.0677891130690258 0.11821158578549 0.178710881474017 0.457674418171418
0.0711279923757298 0.13274712503478 0.170084467532852 0.421911343415924
0.0788650330825442 0.130429977029445 0.197006270997958 0.544636589094469
0.0855944126825863 0.138573507129313 0.164810250672666 0.424844146427212
0.0839811815122399 0.138529418307384 0.191336126782378 0.49683959652733
0.0732980976461647 0.123139713341111 0.203526720573376 0.559516414158369
0.0859192319779044 0.140204723574178 0.186181315254236 0.516081694967624
0.0750831229952277 0.140279625798143 0.169738104543004 0.440556201550906
0.0832600450248284 0.150065132606465 0.176426542284013 0.45963411599543
0.0878553569337309 0.134199057573674 0.194877440983883 0.569040584137904
0.0824063256537775 0.136071139580959 0.212856890476516 0.590825597285764
0.0639259309647171 0.146894231303648 0.155153190543323 0.533515646910768
0.0670394656659031 0.12139460680437 0.171912093051417 0.443627661112718
0.0580756677148459 0.132825952024752 0.161080129780123 0.575892587556787
0.0697011347291212 0.140608274532386 0.177109204189423 0.49243845624126
0.0865168970437493 0.136660329928884 0.186448012201241 0.525799613722409
0.0562629475678148 0.121412969852785 0.196158562728279 0.670373015127305
0.0905823882504538 0.154336476110886 0.184850857855458 0.487855414158135
0.0616017652578159 0.119527271521101 0.175915622543376 0.477681608805716
0.0762429853907814 0.127751383484794 0.159909702811579 0.376953827940724
0.0817555784410729 0.139270934412336 0.177899997107123 0.427210891515368
0.0810793807315643 0.12718072008345 0.175168364877987 0.483639301395708
0.0709272174091189 0.146166649898709 0.168855918059534 0.498070378893407
0.0694989950599634 0.124939127329445 0.182797712986117 0.514884057025783
0.0613751653178177 0.122709039414091 0.181078132849262 0.530127511102211
0.0853068182165083 0.143138841113431 0.190177406308786 0.516668806723526
0.0834489491327372 0.140316845052827 0.189056596937027 0.503881836982521
0.0950349330653388 0.147591295084473 0.188975035830355 0.503777465553743
0.0798811517603174 0.1361353657044 0.185116582055433 0.476460111625537
0.0827074050138282 0.141934530120018 0.174429816174349 0.437434849392257
0.0861786932633256 0.151886694727226 0.16879754555417 0.434906902157722
0.0602069925144202 0.117856254284138 0.173099322910236 0.494064226145267
0.0567546576971695 0.118227658547964 0.160122450487039 0.428053637323483
0.0779489418393321 0.146084584169783 0.194227734331131 0.520502919041919
0.0804284123596389 0.132300218073261 0.180878641459214 0.497071460804802
0.076200316502974 0.149473742389277 0.179813392717906 0.514331181042335
0.0823282072743044 0.134582230124314 0.169843049671819 0.425497826644474
0.0796897077969641 0.145703271141001 0.161105540221658 0.396508373591776
0.071665865238593 0.130270657339416 0.169744020537501 0.453273667157087
0.062095844352022 0.10181598929973 0.196860150051975 0.535584309130808
0.0834103558150602 0.163809009047611 0.188689856078066 0.519294338203434
0.0666702145326495 0.11845381455971 0.174999736864098 0.456023134174126
0.0746009637263481 0.14880714278254 0.15698143979409 0.386320488663707
0.0735676984565709 0.127951051461074 0.180283709933599 0.435079506917185
0.0644127505749793 0.114782359932115 0.166570237110536 0.401125523827896
0.0823117253660743 0.130822334371538 0.176813519023147 0.484587554055968
0.0774849580620815 0.154478545150024 0.18627318164579 0.526673761540747
0.0810875379477355 0.136104809091703 0.173314224360603 0.446912686489302
0.087098941011547 0.131536937939252 0.183869573321755 0.522820318496606
0.078937391805454 0.143447296445611 0.182314264754596 0.467247804805654
0.0878954107884932 0.17170666773635 0.185595671544386 0.551168490423106
0.0965060774119612 0.151614918945796 0.191316987006789 0.515651370071572
0.075953065847084 0.123755967483261 0.20357267214691 0.538745685933859
0.0641762080188925 0.142131078208116 0.209217470612881 0.834003703790089
0.0608031866433457 0.115651609069955 0.18531739896261 0.503318726303619
0.0646401901853137 0.125922360649133 0.196280258895224 0.591139567763441
0.0827378642649683 0.130394838626977 0.164131215099154 0.423676218003638
0.0905358095718285 0.158279830685712 0.196602768739724 0.506321489929061
0.0784046038199133 0.13183166639759 0.170374156514844 0.447369731044514
0.0677784417337937 0.142008063590739 0.169049564063532 0.532874073595182
0.0847845340535574 0.157694868150084 0.174684685540421 0.468526024999278
0.0728142383167189 0.144864290170709 0.178386971500973 0.517914178811095
0.091255227741593 0.150097732174427 0.166801193048036 0.423416913896984
0.0835838898489824 0.132413809007802 0.18366945391544 0.518432875134712
0.082256458231495 0.154298864317552 0.188876736701207 0.511202472757255
0.0883674966158025 0.163141415968718 0.167641530131327 0.421950345237998
0.0686818441440952 0.144662589512084 0.159282960526301 0.429121026350415
0.0657968538163938 0.118839782877806 0.173326546606691 0.415220908607431
0.0800203527501391 0.144799091093875 0.172795344656626 0.474279902589786
0.0901517902700963 0.160145490407124 0.176741533757293 0.438215108034411
0.0814882716592915 0.125584432174756 0.185189549256875 0.517293240099632
0.0782045457041659 0.136269094673577 0.206737939464084 0.57058036327516
0.0750322824819035 0.120044800674582 0.195871859100745 0.519721147717371
0.0674489782513411 0.14639477919544 0.177027922727525 0.54758643579785
0.0805010830124096 0.147138033742493 0.187756419179395 0.496991719218811
0.0907649945247477 0.155848097816211 0.205426542756109 0.537036949926764
0.0843045536836448 0.139514814367288 0.178679884132597 0.467601191111791
0.0639955511925921 0.132375369447586 0.1647230048039 0.459865104033397
0.0755144509321925 0.153650467742805 0.229279255625682 0.714855846657702
0.0724776868511568 0.153858820752529 0.171717495016271 0.518323854736553
0.0822875065110273 0.138084892524929 0.174241393329591 0.477171748706061
0.0693312386323534 0.124228149937831 0.170003109723891 0.418682166305602
0.08661241451349 0.140610248349531 0.201430883785561 0.55034176711851
0.0764817266970785 0.14768121451977 0.168358610554894 0.427516176847804
0.0731018023876244 0.136150829576723 0.181816339524288 0.454501053006316
0.08075106121562 0.131702818347622 0.181465377997369 0.46932282167569
0.0997193790784671 0.169950165406121 0.159567002406693 0.421498083256857
0.0730627041133466 0.16495323074311 0.185740255187091 0.585384412051978
0.0789270987625575 0.146605624280131 0.171779999792307 0.429329975370571
0.0732099392699101 0.118988446553538 0.167337393933318 0.420151790390389
0.0831949165957201 0.167961238373654 0.181305769272266 0.472200550069629
0.0877562210091181 0.137407802902423 0.231956430143289 0.654576159209995
0.0696144338398571 0.134261022613303 0.191208019135579 0.554384526388855
0.0995830675838769 0.164884947574188 0.209564142172475 0.577193646676516
0.074279992460502 0.111261252967883 0.194013325390114 0.601315867301591
0.0735341124115564 0.130766874827007 0.173420217215111 0.426538221268057
0.075131353997918 0.134013805615995 0.166989681508334 0.406068654745032
0.0851860507497203 0.150764578759847 0.196311811644746 0.58008748363179
0.0783715974914209 0.146540712354373 0.199390383625405 0.571116289558228
0.0916164568590265 0.138171931428366 0.166026262044077 0.46108813121233
0.0943939505964005 0.163496889505625 0.171413679960586 0.423894204881056
0.0712163892576697 0.132180735961237 0.170782384975234 0.407023927858152
0.0951659454521848 0.155110203703467 0.199510384446131 0.525864526800672
0.0674668041030518 0.123034482537894 0.215890469082003 0.604664822715538
0.0797904002472935 0.141526819403061 0.202261171728054 0.586332433835832
0.0712940364432213 0.131830147135593 0.207840908619133 0.6198425672693
0.0793641941293383 0.131693592153037 0.168791755153277 0.460689555707131
0.0793928749678283 0.131113500089007 0.188110725001782 0.522418887177212
0.04760744844725 0.103708545248302 0.177853987824421 0.574782624002241
0.0748826382183627 0.125348063373185 0.191431774570265 0.497102244612615
0.0823701218819033 0.139345616606665 0.176899348156647 0.436600680928665
0.0680434744292457 0.129614534578383 0.172549913356533 0.454891236717221
0.0764064927187639 0.126281402195369 0.192321513713529 0.506538867318019
0.075842992701777 0.142182862057079 0.166553273344487 0.395284300123435
0.0842330379780034 0.135178455293048 0.195449761164149 0.541438129270812
0.0681703904106151 0.132284733058103 0.173346295542245 0.447525740793967
0.0549435114275079 0.137375250128625 0.206062354317322 1.16372446209448
0.0603022247451924 0.112330454888639 0.16046770687022 0.416396300828876
0.0657640615390618 0.119589619361728 0.206758886854632 0.590164795393324
0.0931383143315835 0.163157857469205 0.191949054295061 0.513409759941006
0.0727700348385884 0.141688624306306 0.180349679449195 0.527823110833429
0.0811789890813645 0.139924036722067 0.187323335392666 0.469159466422981
0.0740519325683467 0.145924314106009 0.161387442453763 0.443692143274632
0.0729645187210868 0.134128429024976 0.185605494880933 0.479013215511763
0.0796388236477622 0.14285432555691 0.184032578258318 0.454548694747546
0.0629883214984696 0.103187672961773 0.17109063415809 0.457835571208365
0.0633335226917748 0.133188915188595 0.165517528252097 0.513187822101403
0.0859006175484682 0.148029293463384 0.194478158301282 0.515477747398953
0.0710214248780968 0.135019303942214 0.17535982267712 0.466194979446775
0.0734684566818371 0.128501831377932 0.191660835851173 0.494479840819541
0.0665589472487424 0.164940398519265 0.199144234389212 0.945788291992181
0.0749550136359383 0.130698596913032 0.179580039757826 0.45791481802981
0.0724763366778505 0.104018785203521 0.183949001666416 0.685823506665645
0.101376667531104 0.172062549942622 0.180629885288717 0.473957764229309
0.0756008799413278 0.124590476283365 0.167811524431447 0.442770862896603
0.0953423520490373 0.169265360952067 0.168564907799775 0.429080779628809
0.071020644845331 0.136462075641041 0.174458966172662 0.442622768443533
0.0929112067536933 0.159315812553279 0.166010271340851 0.403623074299187
0.0654852177357535 0.13639065346134 0.160106220309589 0.466734783185887
0.08441409843585 0.16117539783262 0.176348718451379 0.480930142723735
0.0597213803679264 0.116948860304085 0.187015717396611 0.536282459422758
0.0776843941764272 0.132726496394501 0.207251500965812 0.598597612911591
0.0884377512032201 0.12910323572425 0.191696498838744 0.638179118393918
0.0651752094576045 0.135282549306024 0.166453207625273 0.498159387205169
0.0819578773060617 0.134241145572758 0.179579566915853 0.48374746242245
0.0837102105320275 0.13461420693013 0.185664263186908 0.515640752644003
0.0779914878893743 0.142340488034522 0.167883870952629 0.417708901824328
0.0769649167037726 0.137680395465158 0.182305297738697 0.468433557591002
0.0728896581900685 0.122025586608703 0.184522185883963 0.483554792064945
0.0800407388826254 0.154524905941582 0.203657013810881 0.616724124608598
0.0845482876139049 0.140610470565959 0.202362730859331 0.558210719807272
0.05104157254387 0.118017332113781 0.173770864883399 0.590194612202592
0.0842535135146786 0.148577859317423 0.170836555317251 0.399945669546844
0.078966302677737 0.132465069204967 0.16151806440523 0.405282829684164
0.0835190256353538 0.154210234689913 0.166060121546054 0.408864078593357
0.0700159874985353 0.0982105400828168 0.195507126648049 0.910099799248573
0.0626204629078762 0.12772602268886 0.174957696272338 0.516636832459113
0.0799927715585032 0.131320644039135 0.192805913208568 0.521538523019134
0.0728588574556606 0.141835279358762 0.173688349008622 0.491481611009982
0.0961690588965236 0.14494535415562 0.189044523919804 0.568798835886037
0.0682115652445067 0.121681724161988 0.189681364538506 0.514766670201468
0.0785465391805564 0.163706286893944 0.189239031301148 0.579849791980546
0.077354787739227 0.137757964196566 0.169417329580192 0.403873628612358
0.094431825733294 0.150641421471073 0.160529728205122 0.390664017703096
0.0743993568690456 0.122310918497471 0.167768631951557 0.438498595370109
0.0822323762995711 0.128867724963589 0.198507717871709 0.566337590054218
0.0972416658070553 0.159216415646791 0.204563465044985 0.549380395470092
0.0843032915964121 0.16450614422019 0.192955182536288 0.569584561504252
0.0634761482447081 0.1131430515731 0.169801236648999 0.449216578616084
0.103368109765486 0.161753649034756 0.19707971902088 0.593669082322177
0.0772395270186155 0.128111464860889 0.180116296426101 0.464192013216633
0.0773145715436523 0.11699036210291 0.188904451373418 0.575834732817215
0.0903021440303887 0.152234819240659 0.193698737338784 0.519039821385363
0.0807423624629728 0.127781502173209 0.170972837326268 0.471345628294436
0.0675218524161674 0.136528671900477 0.176799678632481 0.486100450695806
0.0674670449707268 0.134642799304474 0.212129614816262 0.588867605625565
0.0713731600722571 0.132410664081886 0.210553772616075 0.58362451718252
0.0678566831260438 0.154635171312363 0.17229060750807 0.616308985332229
0.0647479348098771 0.125840127242096 0.187118285961631 0.523477593268405
0.0757961135063455 0.141609041700209 0.153833582161017 0.364815473835387
0.0615909186564326 0.106904211754677 0.18802124895049 0.476048062970828
0.0895771605097422 0.148369764911114 0.179483732442781 0.446866477185687
0.086078348376302 0.144342356428495 0.189033496849159 0.52374458520205
0.0633282010675285 0.120726807076699 0.18785218953531 0.524413239159552
0.0759424252169131 0.152672063823346 0.172195849316911 0.442359171963777
0.0877196620757282 0.138008609778411 0.173372064037508 0.443727636987832
0.0748254445649478 0.118153807087747 0.184942014861897 0.520734042392644
0.090817254544263 0.15554622819165 0.189865249778373 0.501720445350523
0.0666266587833608 0.127427672383639 0.17629927593615 0.474298320389626
0.0874279356325846 0.144522825841022 0.191813748386455 0.505752442963999
0.0673998945044795 0.12712054706938 0.204973296793209 0.587087753022304
0.074915258913678 0.126925173265907 0.169947124391309 0.424696895360922
0.0799234151188311 0.160090935839805 0.164001423983912 0.454764679743632
0.0718618748253287 0.149812155780442 0.161249207717424 0.474130097125797
0.0542355213110764 0.120829623209532 0.173034483229385 0.575839222273517
