"MLE_beta1" "MLE_beta2" "MLE_gama1" "MLE_lambda1"
2.71570888627296 -3.1112823222156 -1.22673839857024 -0.250637086750027
2.66385651585187 -3.04111986319927 -1.27823993874043 0.056308815510441
2.69224348373343 -3.10941284843928 -1.20215009785661 -0.232879783079221
2.74038653170096 -3.16669291848169 -1.3411971265562 -0.0831685349933964
2.72714948857088 -3.1509205303323 -1.29966320415126 -0.12105624336989
2.66688942725176 -3.05446572072585 -1.41432285873952 0.227616406423821
2.70163492256952 -3.10780911866793 -1.33810034758041 0.0519649929793913
2.67977200371984 -3.07678865459126 -1.31970191708498 0.0566502601570678
2.68660449477628 -3.07656845390268 -1.25091886320016 -0.102296361923376
2.69388391060916 -3.08438763294927 -1.24497779193748 -0.0273445564126367
2.65817469323295 -3.00411795004735 -1.3186320745856 0.0863459038386148
2.65200912037672 -3.06016700707283 -1.33561269685614 0.161361956675337
2.65409696049627 -3.03144020039851 -1.2933269183833 0.0218955910084917
2.71101234872472 -3.08872691244849 -1.33672012473978 -0.078224615013598
2.68359649684666 -3.09208791953705 -1.34728293614877 0.0910924071397464
2.67142746506326 -3.04975525116777 -1.16806410348795 -0.526575623056836
2.71531160012624 -3.07142897636522 -1.24671908306619 -0.247176620500215
2.71791517190892 -3.13328956841435 -1.39437179292751 0.0873209221666205
2.66281623294403 -3.08699416918641 -1.23127073991457 -0.156443114931116
2.69119117069112 -3.04431209399845 -1.30142116648651 -0.110251770268307
2.69428640198937 -3.13015142409445 -1.39481403211737 0.139192698440181
2.6827795224299 -3.07510132157892 -1.26544147568887 -0.0356047180731464
2.66727075371629 -3.05414515610895 -1.38180988645843 -0.00182937826985245
2.649240151319 -3.00570217152207 -1.26320243394349 -0.197542458841734
2.75378530881931 -3.17542541567511 -1.34599777469564 0.15300113886651
2.6708693397421 -3.03919149577125 -1.32249278499526 -0.139060920349082
2.66729481790433 -3.08905593605618 -1.28596890398984 -0.0701718715501638
2.6987632959628 -3.10421123675968 -1.29899508741953 0.0730419926405549
2.68427799071295 -3.05809619273051 -1.27061246405228 -0.191095883321284
2.67513023546431 -3.01687939792669 -1.31805326152199 -0.108465397038243
2.65134042166553 -2.99780717942903 -1.24729590441087 -0.169741713097757
2.73920066124664 -3.19796531840945 -1.30128907654262 0.0241221479645937
2.68085602366838 -3.06853468628213 -1.26809281342493 -0.0105836893451017
2.66131170019438 -3.05909911870773 -1.24888877586462 -0.14388119178453
2.67149857133182 -3.06168032477054 -1.35871068273991 0.181945534368363
2.75384341180564 -3.18920646313522 -1.40745800906784 0.00713678900465112
2.638204814486 -2.99467815355175 -1.3563066716529 0.298500249319298
2.6513249848879 -3.02706913485231 -1.34214597851251 0.109553874227399
2.66760728122665 -3.09423379516746 -1.29571676825282 0.0867768490296242
2.70372761261186 -3.08499878769166 -1.35216681722692 0.165099719674373
2.7458927742025 -3.2143637583945 -1.31005415419849 0.0581618012274416
2.68153219547931 -3.05595855538706 -1.30562830601082 -0.0162121244153943
2.67359073625889 -3.09047200734976 -1.37203684309554 0.250637113014005
2.68047282501677 -3.06718551356034 -1.24571804245731 0.0080288240037877
2.67912877800445 -3.03617811779415 -1.32100140078263 -0.00950722636607717
2.66678060949779 -3.0680339652093 -1.4164611157263 0.256194608717877
2.641588495734 -2.98956385032748 -1.37899391117647 0.00860001189257657
2.70263267721769 -3.10548328172723 -1.23841624540811 0.0573048947268058
2.69944922191808 -3.12501275942604 -1.27658240161742 -0.137151303707169
2.64172626611937 -2.99189705524773 -1.28345893243554 0.0706339111892306
2.69326636007426 -3.09795317424045 -1.33358820487668 0.101139280073529
2.64582942813528 -3.00445711804694 -1.30919983178426 -0.105871802846096
2.69914899209965 -3.09127313018009 -1.25249538480806 -0.00323375164253461
2.67443480313944 -3.04516159453068 -1.32624959080674 -0.148566335061818
2.69946205491457 -3.11225141219655 -1.31289049433256 0.0558383142857421
2.70816483738758 -3.17848656180322 -1.35498680885597 0.224474002865719
2.72100502573574 -3.14923338001307 -1.27304226658673 -0.0553972972763203
2.68379414775013 -3.06528255612536 -1.28457870265849 -0.267975825577291
2.70273962090391 -3.10090749348479 -1.28921696504354 0.0657853918613306
2.70034653919353 -3.12778192568032 -1.34141597389729 0.14289765225069
2.67872013839749 -3.08121645958947 -1.42383003987116 -0.00433564849251675
2.6897897681326 -3.05827958825086 -1.20873072194835 -0.396766646726068
2.65557824611396 -2.98835163357708 -1.37037045508048 0.173765450721539
2.70269325361725 -3.09564285999865 -1.21415026663824 -0.164160260034563
2.7096828532455 -3.15285053311553 -1.35376218990528 -0.129087610612348
2.67942368875187 -3.04522966381512 -1.34048347137645 -0.0622082254816234
2.69132573263125 -3.0655444703842 -1.32901273777311 0.128386618100621
2.71492198666585 -3.19690423315444 -1.2754628836773 -0.0790591651886388
2.70535498988613 -3.13286030624127 -1.28517951259763 -0.0175943080653023
2.66941512047453 -3.08982408349701 -1.35787190768712 -0.125387995855822
2.71401797175483 -3.11152459004605 -1.3116891896147 0.105627795795975
2.69404475175377 -3.05672947114952 -1.38764075932347 0.205456126286592
2.75310481043153 -3.18136382952048 -1.30962337538938 0.0914990119919368
2.68297075536518 -3.12387287729942 -1.45127182337409 0.293394192817719
2.67062583657613 -3.08722137133962 -1.24061514546036 -0.149899370696199
2.68560397979558 -3.06617814148425 -1.32800141687899 -0.0276356219114814
2.69729139967872 -3.07059331718111 -1.24346652514612 -0.260054960221675
2.71085299158348 -3.14337685579863 -1.33755292166065 -0.0485857934605303
2.66765379600094 -3.05143386858251 -1.30722953205115 -0.0550080792772808
2.6703687341648 -3.03357971987493 -1.35777484218321 0.13269378816603
2.68606288236045 -3.06810109060735 -1.33137075199856 0.107251222765656
2.70642043207373 -3.07906964159501 -1.25305760278844 -0.0870314607774162
2.70533442677772 -3.12133229646501 -1.32741285094003 0.048124885419545
2.70476234763977 -3.05732648774971 -1.27087891044308 -0.0938556644181536
2.69494777041557 -3.13871011958206 -1.28255312413255 -0.0843348157937629
2.69589203026473 -3.07773169521814 -1.3100255484872 0.0852975690972672
2.71780148884753 -3.13536067866299 -1.23999964675906 -0.183575831512603
2.68526631734045 -3.08324535059476 -1.32454455475329 0.208180922374854
2.72086691355825 -3.12906530001868 -1.39238615437411 -0.12044671370208
2.73057196431866 -3.16389284319652 -1.28068036899581 -0.0679250608894438
2.65888772659945 -3.02459922802978 -1.3010104501558 -0.0625660774821248
2.69863609146554 -3.13100712653372 -1.31388571568083 0.0746223044143348
2.71095171169548 -3.10915117680725 -1.29215212956333 -0.0510058596586554
2.67082060161007 -3.01895657576661 -1.26250421270982 -0.0903946025173159
2.69041444411432 -3.10570268014575 -1.29526981665759 0.035640156794595
2.74120581911249 -3.12506719293471 -1.26038438831752 -0.0963774100892026
2.69567421440779 -3.04792218307701 -1.25439373154355 -0.0775302958035102
2.70945202839828 -3.11251085832566 -1.38457417385163 0.297382989779775
2.75965878618702 -3.16230073376959 -1.2547164435911 -0.230920258999973
2.71884013554844 -3.09988708494831 -1.38315158275075 0.141640889472922
2.7238063712254 -3.15126728902643 -1.21646812190267 -0.24137400941732
2.68589994515015 -3.10141548365801 -1.18585179250156 -0.248387325964491
2.66166824331935 -3.05996389887745 -1.26217227528115 -0.0862929700805025
2.70735887061362 -3.14817357290783 -1.29439207067136 -0.0246955223164153
2.71261750938433 -3.09366217003239 -1.27997761533329 -0.13576260781169
2.7133989529546 -3.123273104947 -1.24347296701234 -0.278288091259202
2.73009326685374 -3.16402399951092 -1.25721285193729 -0.0261514203712876
2.74293457295727 -3.1597397168453 -1.37475236849269 0.214881860685722
2.70855655351164 -3.09347531015403 -1.22734758965745 -0.282250745540188
2.70586012871319 -3.10179310602993 -1.2849057536496 0.0762655436841311
2.67533639215226 -3.03742612613773 -1.44811933124118 0.232133527435381
2.68521895546351 -3.06095623733011 -1.27740949054871 -0.194554623692339
2.71501547231856 -3.14738154130973 -1.23775323327188 -0.158320618547351
2.7124402471146 -3.10850688715828 -1.39262068538041 0.0788538352226596
2.69563836661332 -3.10783525282437 -1.28753504533328 -0.0880571869366721
2.68251628845141 -3.09375458193398 -1.24000450987929 -0.0617694511838487
2.63639033059757 -3.0176190801598 -1.27620863461455 -0.0819716240565955
2.69437871675216 -3.12017403557619 -1.32577225602624 0.106731778837278
2.67648258867919 -3.12120954671738 -1.31060992146005 -0.165153166050448
2.73478184081413 -3.16428091793057 -1.30331209842718 -0.20948811723382
2.70664900252293 -3.10018592440857 -1.31924208150077 0.051487510641936
2.7225254269584 -3.12851224881406 -1.27478330545484 0.00703831085901828
2.6956837517758 -3.14312923469755 -1.40849860719935 0.293456426860616
2.68845774462286 -3.08964813733247 -1.32692994103342 -0.0511455489218342
2.67963182652784 -3.07738844222965 -1.27116857179639 -0.183731003373934
2.67322626038256 -3.04584227889169 -1.36903402669013 -0.021849246145034
2.71737319063844 -3.131102619097 -1.33020649857122 0.134798691524892
2.78004498126173 -3.22260097930142 -1.27905586687274 0.0749417978901407
2.67090057797061 -3.05340554816302 -1.19164845261133 -0.139096552851486
2.69577560249163 -3.08614972312111 -1.27581418061376 -0.205595637504063
2.75783105086555 -3.19525132040759 -1.40923564672721 0.22999333810401
2.72617324725889 -3.13906061806127 -1.24568203768656 -0.0990769176969652
2.70155925497952 -3.12309005300203 -1.29763448254094 0.00140288559779568
2.6766848393592 -3.05485684080674 -1.24161214743782 -0.164200573995547
2.71958996673323 -3.08735942106218 -1.28315575097156 -0.295274619789711
2.73355655573225 -3.12811555741674 -1.23940199900314 -0.0364593454239343
2.75141948194254 -3.20626386799585 -1.16930762068976 -0.270823457028908
2.74939424572381 -3.24853376738385 -1.31761548289978 0.0362109130917669
2.68075068729341 -3.05503862917812 -1.30650729181512 -0.121917384117862
2.7028649060527 -3.16306589932015 -1.36846078760318 0.15284333168304
2.67816141505412 -3.09189777311172 -1.34123893930876 -0.048373508106732
2.70827516510991 -3.12244869776506 -1.23552523741871 -0.146342540491142
2.67086654860386 -3.03742682526505 -1.28127236586679 -0.104130043925491
2.71590975180969 -3.11892723356729 -1.38556136569899 -0.0539415807099812
2.689526218021 -3.06865503836717 -1.40160984171413 0.154296714215079
2.64930041608721 -3.05176149427735 -1.41142057005331 0.35988819771451
2.74880473784562 -3.21256702487776 -1.384867982569 0.199318866012826
2.70654955313772 -3.12157332533986 -1.16859616395893 -0.189342406844769
2.68757786786672 -3.05091500018902 -1.40784565131439 0.223608002312739
2.7038950053377 -3.06625463829116 -1.30662723968017 0.0474141754760299
2.71191735566947 -3.12846155906675 -1.30090071568148 -0.0397176683210197
2.6877047521093 -3.09974650257691 -1.28162201201285 -0.0113644353850474
2.69053925482133 -3.11161881962617 -1.36838277094928 0.25106750096668
2.66593514265149 -3.03092839712268 -1.30137331408333 -0.00788514324517282
2.67077004147654 -3.06181547238136 -1.37570029102187 0.236321062986564
2.66790574127417 -3.01605260471877 -1.27264303769292 -0.0983588791448056
2.70118673426284 -3.10673749425968 -1.39580050269665 0.212300201247787
2.70335505011522 -3.10978679566964 -1.23403077247816 -0.28884803961401
2.68675361145215 -3.06092212301482 -1.32745549527298 -0.0627742752303765
2.69559718483721 -3.06135009138086 -1.29309294547372 -0.0430160828360456
2.69502247523728 -3.09899590866648 -1.28258145640657 0.10744178417677
2.75197970427092 -3.19865820941287 -1.28842712536916 0.00831733020061662
2.6542889283828 -3.01352304160191 -1.36872872403548 0.165334449498966
2.69517359365015 -3.06815633461881 -1.32055090030482 -0.000612799288193722
2.74068992465876 -3.20191361900807 -1.23352118665439 -0.0726271280406416
2.70665781203131 -3.07467141128977 -1.28475065971068 -0.063071066658858
2.70265690697412 -3.05657143184298 -1.31023916481281 0.0869001525166352
2.70382285717113 -3.05585338778557 -1.29479385305591 0.00109008782946227
2.70582566241734 -3.08874570224058 -1.25948619117833 -0.154525765153878
2.73093417227687 -3.14970174956989 -1.34479252461007 -0.0378293923730848
2.65800595633954 -3.04988599228365 -1.31056954572121 0.0387306784068828
2.72150872787216 -3.13656102242901 -1.29217763521344 0.0510144238629812
2.73036641934578 -3.07580395012114 -1.25893123167837 -0.118184735773024
2.7443975982517 -3.15974654605932 -1.22438036953813 -0.287208596088374
2.66743757940452 -3.03620902687452 -1.29020649196884 -0.139597738039938
2.713085443336 -3.18797983931485 -1.23695598968719 -0.00635756125222661
2.71264984061583 -3.07455319265369 -1.24213089029101 -0.305794647015231
2.68035780997002 -3.10386566967898 -1.27378700533471 -0.10093694298544
2.74065283327385 -3.16748843166104 -1.36293515806139 0.187012354088575
2.76393376911529 -3.21638807707044 -1.3309120354993 0.210421001473491
2.73585341396994 -3.15052501320653 -1.45367951599102 0.347366995531534
2.70378934852045 -3.1242169935505 -1.31576865557492 0.122965563247777
2.6990227820582 -3.10138082167746 -1.29747232133718 0.023673248407611
2.69439254177335 -3.12120614660857 -1.18776328545393 -0.146661667294591
2.71505977321007 -3.05320906569902 -1.34301680640262 0.0847747458432542
2.66851932058057 -3.07161849557259 -1.32007849681604 -0.0636332566978628
2.71978480521165 -3.1018456578364 -1.29545487974451 -0.0344941731155552
2.69360793279554 -3.17042345616029 -1.34546544612289 0.191974529392744
2.68572410925562 -3.04045839776616 -1.28540590002773 0.103154071333761
2.70398055039789 -3.13143754451978 -1.27538002630213 0.0231526700242762
2.65854589974213 -3.03143112031352 -1.24312396873453 -0.27233527323091
2.6736806220569 -3.06080020800468 -1.35786425823559 0.235934578293226
2.73405820294392 -3.12613940237483 -1.29019738522109 -0.0890048322051255
2.70896576789642 -3.14105434790265 -1.14539132548592 -0.340164301235255
2.69831621531199 -3.12103637369868 -1.28623114909743 -0.0301745871172025
2.72936917047376 -3.14030850798857 -1.39733774821675 0.118456754746711
2.70527006060098 -3.11167498154401 -1.23620570996624 -0.127057720951796
2.65604668380423 -3.03973425430015 -1.29377752215974 -0.218891297228483
2.70372694122068 -3.11884373016093 -1.34581336157413 0.123838648304436
2.72510959187118 -3.12365888342038 -1.42445510354766 0.235253562116485
2.69137212862985 -3.07572314440538 -1.34328988495466 0.108881784787568
2.6989231971043 -3.12229098294968 -1.19738706422756 -0.110959087319772
2.70393646101751 -3.06991776359459 -1.24516798805133 -0.220612078463051
2.67769138553407 -3.08366120906188 -1.40273579529576 0.13686769440114
2.72487573759861 -3.09375865426938 -1.33156868359829 -0.00422697152818913
2.69208802356265 -3.08545204242825 -1.39819924009396 0.132173103990336
2.71434462777576 -3.07344088739773 -1.19924106472042 -0.0855670341174632
2.72565211451882 -3.13691059205926 -1.28815369516543 -0.00899201501750177
2.72676248985373 -3.16683472137621 -1.31085505095366 -0.0939297592963696
2.69680199703262 -3.1235518899127 -1.38111339479926 0.123273541177413
2.71306013411987 -3.13903297248693 -1.39631525685624 0.151752822562069
2.72966601673868 -3.15466947710645 -1.28569080142348 -0.0231604175998625
2.73984788270731 -3.1472378580487 -1.33141653633319 0.0566800881996701
2.69237758124828 -3.07598557309206 -1.24180004204778 -0.258544489528795
2.66334096331352 -3.09363698212386 -1.26299847416942 0.0770093674904736
