"MLE_beta1" "MLE_beta2" "MLE_gama1" "MLE_gama2" "MLE_lambda1"
0.143890480354309 -0.0262637502337037 -0.875000152020716 1.10263220730419 0.659802064970567
0.251289622426371 -0.2780132036312 -0.89835631797069 1.27790632754125 0.738405270491005
0.28490407728751 0.119860147688946 -0.935678060713203 1.30779157539962 0.433831887864921
0.0985533253007472 0.221620014088342 -0.751231007795257 1.24099903720119 0.62433451352908
0.0384185889135481 0.497863259055513 -0.979552640368365 1.32916923424143 0.56261134760201
0.0292285143485701 0.648012226321136 -0.936783370867538 1.3265224195331 0.446431231048267
0.210224582017548 -0.145663458283115 -0.825034112981688 0.980991317114045 0.877065336739935
0.275142114638048 -0.135021254559738 -0.834401783719489 1.25778612843156 0.540935746195337
0.293687072776346 -0.22483583851608 -0.738070310302687 0.941312243687601 0.509666307139725
0.274248880505143 -0.145690120463181 -0.929385935664069 1.17886460855537 0.570472526036625
0.177734738548407 0.153783628539101 -0.896647621939094 1.19488659210789 0.586473392473958
0.25053149796932 0.0633900659111119 -0.957786813260834 1.32898645806985 0.0417176865553999
0.11857316655884 0.302182162420843 -0.873657910749769 1.10181803915051 0.16225967459364
0.207139157770062 -0.0194790516666864 -0.98243131432834 1.07076139559823 0.920908315248668
0.196946069787863 -0.0500299926888877 -0.944539116608965 1.21113086656519 0.564223869841829
0.0957129925619224 0.0692274300646106 -0.769355454767556 0.888883659216057 0.667746533559191
0.0864574396121746 0.388657668487324 -0.988610492409002 1.60262232268288 0.327295699418236
0.149128153302631 0.0186648447545629 -1.03068518032345 1.52478931395141 0.422286464559083
0.170266270819861 -0.0298426933961747 -0.884497199113546 1.32423890018587 0.516550411288978
0.15528092779485 0.412441776303146 -0.792594452403463 1.10384187306074 0.125389805067414
0.303205272662791 -0.17793406473112 -0.944838552024129 1.42956328465424 0.325394731983155
0.125565894817217 -0.121413069909031 -0.94352428616106 1.32085362896349 0.754010539975667
0.0977080027822947 0.322043721668333 -0.967466855764629 1.41730991182599 0.700836774365049
0.260332660216076 -0.198149356417282 -0.803249285220404 1.09003199154414 0.709819952932651
0.148205949973349 -0.00842956763010599 -0.915384231571137 1.14371512390912 0.715208552245619
0.262615645604264 0.182493185521935 -0.922217600340812 1.30942454143083 0.668158362395964
0.133945861955777 -0.149597130856896 -1.01855613390143 1.54083465018939 0.631529787347703
0.192513802021159 -0.0651984506209762 -0.808379194558922 1.03950679847166 0.355781271052556
0.110709670885478 0.121353183323389 -1.02140389661782 1.51707310342253 0.404312394482006
0.0931661429009562 0.443179465245425 -0.971709736834002 1.4933772925362 0.510496115110877
0.203311052207121 -0.0587433602489707 -0.940974961864769 1.41349915025123 0.492693555870872
0.172539241834547 0.180814803026506 -0.940319323662196 1.43783707096014 0.3582774337877
0.0748746408647979 0.228464508312213 -0.796258665895363 0.968297927278619 0.725486589245665
0.221759725364148 -0.184254834419994 -0.745367545443235 1.01807836169194 0.778543980543009
0.16682826851175 -0.118007430018965 -0.907506006900193 1.31631024954045 0.764074615480596
0.246092859628794 0.127131773164978 -0.995006915461727 1.46631895372719 0.455692259944317
0.0941332744237571 -0.0423921723816174 -0.967411786804584 1.56295721103855 0.602546223413242
0.196023791344869 -0.0660729798589913 -1.05853779367702 1.66040892532976 0.572017127130349
0.192393485799974 -0.088057813935911 -0.673034085984767 0.884240650439754 0.598284644253473
0.0461982812284186 0.0216666128025104 -0.88438695973113 1.18602987781711 0.850806550703761
0.106582548068602 -0.118181079966675 -1.06191454545634 1.36698044444854 0.969242911699328
0.157124780909435 0.273246000605344 -0.894234941033852 1.33006243409778 0.419256618198846
0.173040606402507 0.00032932619619185 -0.999646970908834 1.46836432255621 0.437737588510817
0.0354303351670331 0.12789907897047 -1.10252488931523 1.59687893925411 0.736491353380432
0.193443801290623 0.208086771744853 -0.757766795359239 0.979882390492244 0.0230137732987184
0.160972650239061 -0.0473161749879568 -0.983151741297185 1.35149399271057 0.438344567883681
0.138940410750681 0.0935292712118646 -0.819345478616755 1.08563871351104 0.510629605158785
0.101893830561253 0.164155934701495 -0.790711183355079 1.07851027201557 0.561339044031022
0.161355655087212 0.00929830761890387 -1.10639548649807 1.48505187477225 0.421638162071906
0.0792249425988396 0.288295248942953 -0.959916601744378 1.39441386973817 0.132636831559932
0.174258739508453 -0.0305379392639853 -1.08449204824206 1.63636996632734 0.722841073822897
0.0710984886086339 0.148532959040896 -0.809598796436851 1.07265505880607 0.4653802845005
0.0338177840286773 0.291953069791045 -0.877816947384396 1.14199097761373 0.671853524944385
0.264854049524998 -0.307800950164597 -1.15782068958391 1.50860723881998 0.769714876104374
-0.0214312211028736 0.385289466773386 -1.0288940108796 1.39432923851472 0.722778395026668
0.144901057068605 0.295093259177625 -0.733726012378207 0.985810288212254 0.458925451722312
0.251608076091353 -0.189327158576793 -0.886840815217087 1.3416478014665 0.475654842579119
0.177354540809403 0.250945523251544 -1.06711925228853 1.53453378410475 0.461572383428387
0.0955153084498271 0.14616568532807 -0.855812001674296 1.26164441573522 0.544942530457803
0.150508909730884 0.109434157495283 -0.957787757289728 1.50526789827453 0.411434062175361
0.1504116779224 0.297994400899668 -1.00047770193874 1.40288819005668 0.139578197962718
0.244236124639008 -0.0592163409689483 -0.815776508508951 1.00699727341916 0.574569536027922
0.190047442517502 -0.140364953504592 -0.745171014405352 1.0214956193667 0.829026283455122
0.220893796291344 0.0500826549067305 -0.997065656472344 1.35820301278597 0.692289029168408
0.0863485871541868 0.252173359335974 -0.918803777040676 1.41101909675573 0.46675611798378
0.160673787315311 0.0057064040791664 -0.881926265350189 1.28303455176622 0.277242577446384
0.0556595050805623 0.372548095792134 -0.907182695214354 1.46800707797294 0.269965756254406
0.227569740811795 -0.0628646510851847 -0.857561925758042 1.21165264187822 0.471307867208959
0.178025168595601 0.35467533334653 -0.964132533810853 1.52509961635225 0.387266356519095
0.136954736883322 0.0267461938002704 -0.996620975436752 1.16876458606131 1.06081657851446
0.187659238962621 0.102439696234221 -0.927467931016695 1.24128013459258 0.603551686072743
0.104260193600082 0.376606222638695 -0.849863928379735 1.19136868282759 0.406673841981392
0.0549536389763289 0.312559460550945 -0.971059417346846 1.3134347007245 0.452462789232272
0.147859382659297 -0.0595162963380314 -0.81663130123952 1.17507117003188 0.536247509596387
0.146170170324915 0.070698769927653 -0.80910284570182 1.04010248993136 0.350982513037767
0.20602845222792 -0.052567736516362 -0.933789907633637 1.3204308434616 0.577042834308474
0.0985633021125149 0.0901120895039136 -0.896678170700869 1.18488668031269 0.685979484501912
0.156900600238244 0.0250635371306717 -0.782956292059298 0.906951652426325 0.622518311597722
0.176264943163965 0.0772015852359629 -0.763907284014881 1.17559763912469 0.524272405255938
0.15599402023216 0.058233988103379 -0.928510017504662 1.23140192152905 0.626427443248851
-0.00837524898053039 0.396059799972648 -0.890321457768512 1.22491383598319 0.64122373879909
0.160981643625293 -0.0220781949174219 -0.986843148536362 1.41862243008359 0.492792663964728
-0.0173927969880018 0.423347867308472 -0.777409155571507 1.07000640257179 0.436501069218177
0.119231732686354 -0.0816233796087694 -1.01187783482423 1.59713934086455 0.694221503698876
0.101417846172782 0.374308166052018 -0.879093473748176 1.10187080266747 0.473396749023852
0.1974988633541 0.147649588596454 -0.752680383924023 0.997357783603977 0.334629623201387
0.235366684293578 -0.083906685257861 -0.873926483759196 1.1102499507793 0.35278870160816
0.171671205251549 -0.0228465075955371 -0.924790798757995 1.24811382192527 0.519736969903655
0.167264098802446 0.379527656762978 -0.961779168088632 1.36377187610683 0.249212149143514
0.209794940701968 0.0913207128280726 -0.818616977389408 1.27725109752592 0.219724263044438
0.195861182478369 0.0881903460813969 -0.845648034192287 1.18250973209537 0.263697364821997
0.161564354210791 0.224445438816975 -1.0969648302123 1.56665934519851 0.0345793911393698
0.0774403243027246 0.32110838588769 -0.88056697342877 1.30853042879816 0.222434189075453
0.182389195628417 -0.249689411582945 -0.853918207056929 1.1411372440168 0.618948327591158
0.040280114877702 0.526517020171756 -0.984277097908693 1.6203100087972 0.112458842062909
0.0324729051904973 0.395399622579074 -0.807428991933759 1.16825348941608 0.654163264470223
0.168597647154123 -0.145445288651584 -0.985158847321705 1.48621384692396 0.771653849491548
0.131186799279931 -0.0124935550498645 -0.913460130462494 1.36769252201971 0.720779941973432
-0.0167085491182258 0.114933880943067 -0.8425767335093 1.08976329685256 0.789577577375767
0.0720874588175867 0.155975004172343 -1.12502260943661 1.78140930984631 0.719885086794645
0.0304136886593605 0.412877918002815 -0.955602026939065 1.39414015271444 0.438997185822761
0.00487235357855371 0.154331792513842 -0.974221500330842 1.5867531395786 0.346387907169394
0.305386941062278 0.00144769459585008 -0.775315922823343 0.861044106100819 0.263343787876166
0.124268482980489 0.581378181849828 -0.869147070429978 1.42894480161172 0.0813989057432903
0.151488962392369 0.0958676818758444 -0.946540172740753 1.33753783144544 0.675056426878701
0.21941037416708 -0.230814937397405 -0.79859215031342 1.21287522472527 0.796851799764978
0.182179149728316 0.17336904118529 -0.886851028262665 1.26184287688826 0.424049266965606
0.0676915885695862 0.0254216490546454 -0.890921839070513 1.4266760048911 0.679732343610544
0.107587497885687 0.2564047390336 -0.946115501276878 1.34097065162119 0.302958987084248
0.146753591377172 -0.0298740770036099 -1.16768588432041 1.50467177365776 0.65853951525567
0.189482450552331 0.137978303121054 -0.806312485200017 1.15038809096039 0.650418342537844
0.143059203848862 -0.0555723001746698 -0.988476114097073 1.27072265428798 0.606852871844263
0.134494299960975 0.226209924346492 -0.904235321611065 1.23009754503622 0.406072571187833
0.0516586423129483 0.215031187128938 -0.912511542280345 1.00850551240468 0.690167091104848
0.114574564592992 0.296558090246244 -1.19851023941072 1.7158115357325 0.426581455187351
0.0850018351184675 0.165776779993738 -1.08096228001618 1.50840323460833 0.45685998982902
0.0851160445695566 0.222756673109294 -0.777149765341451 0.832990104017348 0.639522053280828
0.251853030722034 -0.0857868321074005 -0.874071055134877 1.25253177493156 0.553103923381026
0.275296886262016 -0.29786359866638 -1.01039502749967 1.30643828087495 0.561879924465521
0.13020930534237 0.236907713234283 -0.765561733943194 1.16057276132938 0.254980371954868
0.0868973441481397 -0.094393931384391 -0.883317523414933 1.23609475164153 0.830058323480918
0.0869902982062005 0.0130920775332555 -0.735306880159826 0.80789177259883 0.590099747819696
-0.0621575795553326 0.561310951760161 -1.19029752598768 1.80241861670121 0.252109915162772
0.0852716516395814 0.227312762105564 -0.861222413554333 1.25894165950611 0.611364457861362
-0.0110170283476669 0.466752836532921 -0.842411088857668 0.98763532671398 0.562187615726575
0.129861621125394 0.0461644390465392 -0.924673294494585 1.21947440691527 0.633557739480618
0.0873649811856747 0.176553604141479 -0.894529005837043 1.29032044080808 0.480007973698032
0.242824777744875 0.0783956073046236 -0.866789599832539 1.1796439337489 0.445360124842423
0.110046374484849 0.364450362362937 -1.01880239551692 1.6400058307165 0.40549135588343
0.292296497873587 -0.0760002438585251 -0.965649452443117 1.34929070490432 0.757198096848645
0.136606981196014 0.248158154961051 -0.854237522768957 1.21381513203064 0.325258313628025
0.0597753128943111 0.560383969035022 -1.00111275579132 1.49023364583147 0.105849069869597
0.217509469654622 0.0484853709927389 -0.801450339231001 1.22980170382815 0.268980621555788
0.103383748907268 0.31143734830888 -0.809056380351321 1.2788493472604 0.470456009533799
0.136129920040415 0.0335625003774633 -0.885136658951088 1.18462783633585 0.505550448535975
0.0542907971730172 0.306632901545662 -0.955928106652924 1.33777767476395 0.640430196981602
0.28102878399294 -0.297816592245109 -0.869026854319716 1.23970176268517 0.451026774584092
0.0857247856018912 0.0295202362468021 -0.871245911657315 1.37232701738114 0.745524770445031
0.0985255090776947 0.421987741005859 -0.96188840122797 1.41218854829339 0.315497360578112
0.1435615110943 0.00618554026068353 -0.915965233163992 1.36148588676464 0.79632009490471
0.067425786436261 -0.0898392300614218 -0.866106095022904 1.17521879192504 0.60282955910513
0.261397329635108 -0.076425591625272 -0.899083912659898 1.23335648080812 0.443830894358482
0.184213447977128 0.352636049545494 -0.916598718261145 1.21649380175349 0.401326752033587
0.190191809771484 0.0565660076990127 -0.81352342746493 1.31759024468025 0.386001395898635
0.0927985886112693 0.266661243053597 -0.906385881466003 1.15097987029979 0.549764920432996
0.125637399174852 0.181699892950724 -1.01959928043329 1.4920296594619 0.593112917754432
0.168768796758014 0.198604420563661 -0.875835877888507 1.22396417469758 0.451307404560448
0.141794037114634 0.115554046909848 -0.841724628362269 1.26967880873124 0.306001621832959
0.230392566459587 -0.142148688786636 -0.942213094819691 1.28013901790039 0.8105830627346
0.185510365025137 0.28898667526748 -0.882993932648691 1.35953630093332 0.343780816627478
0.171195161734268 -0.208038871173996 -0.99017746059547 1.40535295678046 0.740019057163101
0.211713104441843 0.214754979574166 -0.83381371842718 1.27423905484613 0.16735132196024
0.0624015289473012 -0.0043943718808363 -0.949281016044422 1.468004664312 0.651831566045895
0.075000174704558 0.000182868490201136 -0.962668600211219 1.34206778868628 0.77756383056446
0.206815066148845 -0.0480499437361444 -0.89381779451492 1.31818044924564 0.66826857689575
0.165884967577992 0.0792495665955021 -0.870676833031983 1.26200621759951 0.446472751889883
0.222695537770316 -0.135857956218396 -0.905483898294421 1.04474292542961 0.429055083250467
0.0627056828762786 0.41301381515583 -0.868098224548615 1.27220039554513 0.383550526027115
0.0832635145300499 0.335632832876863 -0.839965121475405 1.40288968080917 0.451019722894842
0.222172672057921 0.0158300460579496 -0.785839713723949 1.08114975090344 0.38249475236443
0.114663589905613 0.226083159473598 -0.955384085074607 1.30206822461899 0.324658239576203
0.13492110473815 0.0264594674924316 -0.733665606703889 0.880181375972732 0.757406264809963
0.2121264719778 -0.114230282782701 -0.905196465170448 1.1198903097759 0.805162081450305
0.0306000805226322 0.371835665750123 -0.936311158778342 1.52412106754121 0.29011686949645
0.120653423772725 0.157996742174907 -0.694861083489359 1.26949462634843 0.503318786428481
-0.0257823938362238 0.3556097406561 -0.971550025564686 1.32652694240996 0.745186468659168
0.231953613480536 -0.0910730336601474 -0.785622599246401 1.27100121386588 0.555236752694496
-0.0804256853368983 0.653416337758485 -1.06489879540911 1.54784199310148 0.265121288883206
0.168888728709855 -0.0824720791679722 -0.843363112682444 1.08734947642008 0.734729868078757
0.0636443085902682 0.179616657628529 -0.818187615501409 1.43725324370587 0.442255262066793
0.214402379506569 -0.346023323329377 -0.651617777097828 0.780571862375655 0.488968978909621
0.114446839988035 0.566608021757896 -1.01250163335059 1.53095295012336 0.310286266412757
0.33340987671258 -0.24127065785076 -1.22080207328926 1.66630694617881 0.790070265045569
0.230554533932002 -0.296562278120484 -0.825618025267709 1.12068262383491 0.416287536042212
0.0529541008542702 0.156305903888073 -0.837212395285623 1.29655327849003 0.580005778642821
0.255755073456396 -0.0690267066547488 -0.765507087869666 0.936254057791819 0.432468691257478
0.0493798389995162 0.352197500677859 -0.832394083762174 1.17019398858815 0.396306354996805
0.126950266224006 0.11292706671641 -0.986193551247982 1.45464184048644 0.758320335716214
0.114016685982379 0.261121184180877 -1.05242771749682 1.38626202357588 0.481847149993197
0.123791101942356 0.0568489718345005 -0.853971493674839 1.19843780447545 0.441195855666503
0.217533026211687 0.160918064721843 -0.941934850144171 1.33917151134428 0.0853852818956196
0.088972723834509 0.30238105570209 -0.862164068080214 1.18064358628007 0.606633465806987
0.121157108494344 0.354891072879604 -0.675741581853456 0.940481810073415 0.294186198973404
0.107602654676977 0.228191784537192 -0.922428699582442 1.42004239245231 0.201179534662507
0.103478533231801 0.229624379039387 -0.87669578760725 1.43547509109656 0.48578709275229
0.0445539721388847 0.244720675104197 -0.872683190181329 1.30446350601602 0.395927617985162
0.25006310652995 -0.137873220659662 -1.06999407957339 1.48101273160765 0.887877672209186
0.246208762947087 -0.115181061660161 -0.964676972085323 1.35051520452807 0.625038043222417
0.154473325171701 0.261573158849625 -0.940444840424683 1.47651124288801 0.305155408487975
0.11900404126855 0.107833438382392 -1.05940076137663 1.43880324421333 0.656732200217459
0.126843342360924 0.0356659199089915 -0.879461858779144 1.34324007547202 0.847715849634665
0.165742827973865 -0.110339299727226 -0.947878393044793 1.25447036027259 0.677270247809769
0.132833880153802 -0.0642769227549913 -0.769043028060329 1.04618542608506 0.512103814706969
0.146398882377958 0.148318011445196 -1.03468023914057 1.59567840417544 0.419890523010144
0.107254710176577 0.272683149941567 -1.00678659316524 1.49614278866082 0.323367954522287
0.125508928964411 0.117404250840602 -0.871564811559348 1.19397618006255 0.673579200723762
0.115058906197085 -0.113247834626232 -1.04082245043189 1.51627562356969 0.595629618642205
0.19925707708294 0.182476613032483 -0.599747968627779 0.962180754637967 0.379597245510815
0.253110005708347 -0.0700126813434995 -0.952087908529703 1.2364675416628 0.576009990083587
0.166900299576676 -0.0550800803307683 -0.878291945504346 1.21960501188328 0.616296350049681
0.230768577311917 -0.0291312543430068 -0.91216188997135 1.13758155369119 0.731358380006201
0.287016921837075 0.0832795680981987 -0.926260871220376 1.4680421151104 0.385228012769035
0.131754536286513 0.0835551182841944 -0.940665280436436 1.10133504714067 0.579807355395674
0.153347924580258 0.127560956680248 -0.877219444813366 1.18370341609604 0.104714897701524
-0.0503607416729391 0.543075686673153 -0.997933688250057 1.39181831222033 0.645397325800885
0.221855450516028 -0.352299409203065 -0.888641970853858 1.2763778539279 0.667674170626561
0.110641915922559 0.223684366763109 -0.878235703846214 1.31221710879366 0.530639250860872
0.209446245211114 -0.246144977771533 -0.832659326037861 1.14556398545064 0.846171730593363
0.265387784844818 -0.0381461407310598 -0.947756787160179 1.29549052442355 0.627793310888032
0.0799468857852589 0.483906724644551 -0.781148141525493 1.1371630656299 0.0450038130159131
-0.0843334354760734 0.51165937244912 -0.889802356798996 1.28308724132113 0.579594179108237
0.0986071108866673 0.112274180988431 -0.875389004821394 1.29821707074676 0.638211821704193
0.109843897913145 0.174323205652364 -0.79283460478184 1.21374495515859 0.614299125491065
0.0614658542607846 0.378446275051339 -0.856942385153405 1.1293030566221 0.642328804382312
0.220862576251765 -0.039969539871717 -0.830767199719939 1.24462124369886 0.305389259634822
0.206581248420915 0.00620656768082811 -0.775058096880973 1.08519716874478 0.301408376357952
0.0882375239772616 0.218175267023464 -1.09346218719168 1.48379238719423 0.391470963389241
0.145575810259534 0.11585217144229 -0.750583623489587 0.946323644730144 0.0260827943803145
0.217334599673934 -0.0186625751666687 -1.06562238656133 1.54896355908115 0.597553642062434
0.163039801639887 -0.00640566955827449 -1.02063524673948 1.31886744770563 0.970245207785898
0.0339303953360621 0.139258259165377 -0.945465334780059 1.41610765557207 0.668024465969996
0.14703074088808 0.143943705846697 -0.782534006587165 1.12662263812478 0.376953084263042
0.223835206020321 0.182589064560263 -1.02823620057623 1.49628081857844 0.265501849815548
0.219051346446001 -0.514513469981311 -0.916178677276537 1.14886345762823 1.0132205597723
0.055689155110757 0.484171803044667 -0.987385972910941 1.450652545092 0.230468619852322
0.220576817890137 0.0134547930403679 -0.769597164023379 1.13308265546576 0.427581841122457
0.179046021364352 0.019285298223759 -0.949152532149952 1.45758768414418 0.469974994124499
0.277806870695419 -0.161015884045017 -0.780089648359431 1.20945163800474 0.495833443793838
0.291059748291328 -0.333477024501533 -1.00555253839736 1.41849711665186 0.763573648845499
-0.000814100610705822 0.398645410418569 -0.874205199571462 1.18863887001411 0.420478729374415
0.122898410740499 -0.172751582853072 -0.944692487494497 1.26140644273325 0.534328950146865
0.111224939403577 0.119365897025366 -0.776973449474296 1.00227329364469 0.433853796557615
0.139042840028297 -0.0127364102834285 -1.025549696541 1.584878243854 0.568404629381917
0.160231661716329 0.206143436692358 -0.934913624375713 1.36608229218308 0.393448447312251
0.122857080592689 0.352328636877491 -0.906542959476962 1.37057703979473 0.414082313864785
0.12128105966457 0.110970640983714 -0.873450725728386 1.0061339057385 0.693626450196587
0.0980999228827208 0.219889073997659 -0.882188936420349 1.41587484674437 0.298090999189598
0.112962898541653 -0.00717887613473881 -0.855890175946689 1.15653045016502 0.695761520652125
0.183991416073038 -0.0294659766397624 -1.10133457996857 1.63346487462427 0.468714839325114
0.046710449238925 0.438582689168843 -0.87052749794429 1.31176676793718 0.307716310930073
0.181915004438135 0.0352562831389843 -0.879581455646282 1.20399429634451 0.719009370787559
0.171780618882177 0.159029321342768 -1.01186030172132 1.60368364573193 0.566290470443368
0.160513454226912 -0.134284820368055 -0.786181907870666 1.06420126677169 0.723504127096536
0.174251939126178 0.0391875499531691 -0.953205711859443 1.39417577233593 0.483706506134968
0.174196729058107 -0.0141384550749155 -1.0173282136986 1.32700219740744 0.712593019544596
0.262812750012051 -0.247295216758139 -0.89435480496108 1.36261203544328 0.638770615499987
0.0114713426890856 0.321700843063108 -0.797035904061397 1.23012305339308 0.519251704544481
-0.0671822333202608 -0.0303974339328443 -0.775316309564259 0.955350418861047 0.981391308023906
0.241314549749406 -0.0963665191956259 -0.918038163712551 1.40603881757779 0.556609696058514
0.0531434244141115 0.235273564678828 -0.897641333823507 1.32450594528487 0.259312305652971
0.176503995272082 0.336483680388658 -0.823581166834491 1.28258931163264 0.416473677081593
0.345780065965687 -0.315872380408787 -1.03682229288806 1.45981832127773 0.43213281496303
-0.0384632763291602 0.513401658411143 -0.957487474672713 1.42695834249394 0.248435665821839
0.258985272074582 0.0308364909053386 -0.779552572814047 1.13813115261002 0.218222297200468
0.208485974989473 0.0596383681817741 -0.841712987462937 1.11634268931899 0.437609409690128
0.133013594361621 0.206238366630976 -0.952206070518917 1.36338439519233 0.402694532699538
0.177827791270213 -0.120592550433747 -0.814678515735504 1.27741685605104 0.718609298825866
0.162010093157148 -0.0666355210173149 -0.794238831252422 1.15267340164469 0.415100296482264
0.180236633754138 0.21193465528485 -0.906888902619893 1.46923207894326 0.276415567961463
0.239427231611178 -0.133202866550609 -0.883766325999794 1.28491673200089 0.39965776470187
0.116613196165599 0.312238392770345 -0.970206443723443 1.41746050070209 0.396849133206424
0.315338417747065 -0.0895901292889721 -0.682604141468884 0.9829248099461 0.157177145662387
0.201969207322447 0.0404750311114928 -0.870949867949472 1.23980349866743 0.476759983234956
0.234372620308428 -0.34846508558645 -0.927860764544597 1.29208991588784 0.844519571296289
0.218469229554463 -0.192754791506782 -0.833226493505264 1.11834774625576 0.401866719022156
0.190520288194108 -0.160127320154427 -0.894102276222491 1.23604132355221 0.846865910865509
0.206372358495552 0.179303340233281 -0.907453682247258 1.21931618587937 0.145837516676184
0.123444496853398 0.228264678360874 -0.960301785666955 1.53668070546824 0.37707932785096
0.26478945889352 -0.349969968694668 -1.00947470912341 1.26006392321649 0.94301717042428
0.0333128992810966 0.373475690147673 -0.914331122281101 1.3994609806747 0.538659818677087
0.121013504405949 0.092757419183217 -1.0483581164972 1.45512049511822 0.404474804255115
0.189796650349401 -0.137356124105115 -1.11244180761685 1.38095639467022 0.75924668310441
0.10986477437082 0.280925323851302 -0.818199607647308 1.12833421109254 0.607539706576751
0.238189759865379 0.170592645320333 -0.744361588744734 1.18182035021704 0.446926804578544
0.164747774795689 0.139764088609702 -0.838526904767539 1.22356822753346 0.468722454609922
0.264829842355773 -0.075592389723934 -0.826280616664303 1.07431394762071 0.222196475473813
0.0457943934661531 0.075295858338186 -0.939906499614526 1.30379811095428 0.538324936063565
0.125128165399554 0.102724561785577 -0.806260688211825 1.09094674935575 0.411948833289062
0.274329800694859 -0.145274709386362 -0.673792471105936 1.01479611796066 0.265208153173724
0.123951861583287 0.075875429745847 -0.779211872343991 1.08292239295743 0.753385787866555
0.0547976177729951 0.374655389756574 -0.921345838762151 1.40424800991798 0.49387194455839
0.0431000007599456 0.363589814187718 -0.978180850236911 1.62651248508473 0.289636905636771
0.0486679644654346 0.2131440286248 -0.923882265884932 1.28337611094772 0.65992993422878
0.185105554744494 0.116760220529481 -0.860970376231044 1.17864129408045 0.390483304744986
0.238149358126365 0.18108284010907 -0.945484552307644 1.51442303718631 0.277995083491384
-0.0603318060741401 0.660094578982253 -0.990163769321987 1.46122230974928 0.293369832154926
0.14706495624066 -0.072015825058477 -1.0155601423391 1.4124192361316 0.788065692437876
0.138676021179017 0.239938400113833 -0.851950637086846 1.30188193343218 0.191378287089929
0.146888339472758 0.244314881841252 -0.900691046449806 1.24167550482961 0.482449429123823
0.159135106759583 0.108002068835106 -0.817455001849831 0.952493681240422 0.868663360670145
0.136962503690051 0.245293020044096 -1.11791156854277 1.5328108568387 0.722286640481476
0.168497415881113 -0.0250434285209303 -0.794594870349639 1.0695427483617 0.553777247684011
0.18168913410255 0.248057480473439 -0.867621454822451 1.24936703434686 0.373278110097288
0.0842347394264917 0.285621424993444 -0.99328713108207 1.52142922715263 0.128863533677866
0.167676739843615 0.166196198815178 -0.831425795347318 0.995460600742921 0.1950530877301
0.165180775078114 -0.0132820728644559 -0.996365555529934 1.39775154237428 0.443912310530838
0.204120851604386 -0.052620149833706 -0.798086116802273 1.17745804437658 0.649297314250972
0.130619472014682 -0.0615900482906175 -0.844569951016217 0.913338087427152 0.805202395914305
0.14797088979919 0.140416677095049 -0.894716242340024 1.11022743040772 0.327231957786851
0.224375898086746 0.0592776447553949 -0.833155518414287 1.31840478700553 0.430664052820396
