"MLE_beta1" "MLE_beta2" "MLE_gama1" "MLE_gama2" "MLE_lambda1"
0.05151866649546 0.555687353298763 -1.04275175564659 1.64148694043394 0.174877335926681
0.199858910295622 -0.220743727831206 -0.781745881378625 1.20756587221239 0.346899074356975
0.17329265699 0.199158702054338 -0.93578363291645 1.43967368678964 0.491509180402348
0.169099357743699 -0.0838409901727912 -0.981557529783052 1.35593673449328 0.951147506731161
0.00962774018741863 0.284114805922617 -0.627553511456353 0.844643447995753 0.269577322251679
0.0415633414476477 0.422749523434931 -0.563766225735489 0.846104148265665 0.589640907647519
0.0599224333504524 0.705735347470903 -0.863142438021559 1.43815813110699 0.364925218454295
0.155098064802335 0.417046242049232 -1.09084706886232 1.84390174561875 0.20689537861377
0.181145791436849 -0.104346890718199 -0.855495782063043 1.04086453912914 0.442985856681882
0.269464657565084 -0.336155786779484 -1.10093166958534 1.53221357260814 0.503519106928716
0.155932874119566 0.384758773328317 -0.852432758216616 1.42471567230382 0.430784210288285
0.350644238958457 -0.361900096765006 -0.856020886811077 1.34413671371523 0.577033523831784
0.288634237578754 -0.0826237860965483 -0.81819491415244 0.912021421732637 0.669112511362832
0.441793094169678 -0.255082049182438 -0.918707292721656 1.25909999874413 0.542963743599474
0.185392126263193 -0.150864033053231 -0.906656979903799 1.11488194150589 0.944509162527258
0.232987231760457 -0.22339136320651 -0.82015320621581 1.1208717831135 0.400270750669301
0.361435584220519 -0.490410125130608 -0.827492753983747 1.16696458177552 0.0723959530546032
0.0817442487340132 0.0121804135328966 -0.927532598916318 1.35584753859815 0.704364599816576
0.370841105602978 -0.428634126966132 -1.046992926852 1.72635345463691 0.793702389244852
0.248052476656682 0.300700858279429 -1.06055652645641 1.60557609999049 0.0174248829625737
0.0329930635977831 0.551681142706143 -0.781495040577966 0.973133570061133 0.220065235876286
0.30384834543175 -0.0748920943882469 -0.962868340601593 1.31922102784082 0.242406467224657
0.310124813087917 -0.383620098450819 -1.05653687896468 1.43418969040525 0.662826811427604
0.360537723909904 -0.0921060942469761 -0.719131484217279 1.11052207855787 0.111896861427318
0.12100137395765 0.299485892156701 -1.13054069656181 1.75382428673974 0.342328727322342
0.316567517510762 -0.402121840500616 -0.983369031856539 1.33349982944724 0.903486325834311
0.0863321330854409 0.783619376515445 -1.09453993386518 1.66349826316612 0.325646129668152
0.179911098171404 0.294339961876106 -0.809685989235196 1.24882803985552 -0.0124071792907051
0.265621850613354 0.281613676447637 -0.682004715288743 1.03619337953378 0.401551518157981
0.0301879311421603 0.185725784833282 -0.867429889078513 1.11141348087053 0.177348865998686
0.312204207452054 0.136781785251352 -0.726224689253044 1.0604047537182 0.17993343448936
0.337979538275468 -0.358248539136596 -1.0438493857606 1.30417118156147 0.392624766330236
0.131670124043659 0.182973583251539 -0.981672887309627 1.338626952743 0.143626621241235
-0.201802319468994 0.895226470335063 -0.978086684015399 1.24931626350859 0.552892400334272
0.0616615663520694 0.493594811879517 -1.07623373117653 1.3920109181575 0.568902473876536
0.300531273467509 -0.350791525439987 -1.14338975985028 1.62125279590676 0.727443778523503
0.0598712930486192 0.0526990798441541 -0.906098965475857 1.35246223158267 0.422669786791722
0.232752310539581 -0.368083860617135 -0.96978313709534 1.17739791284477 1.29722882348495
0.147902360795541 0.00899680348634238 -0.932088558229877 1.34994214171111 0.440648452421499
0.244974671846599 -0.504040937509324 -0.881571849793004 1.47106451057409 0.798484598297667
0.130457292177197 -0.00687992656416126 -1.28728126328552 1.64213402743711 0.652835335684843
0.106796714224231 0.196163425086298 -0.871280449253602 0.919834826652543 0.705442781588221
0.0809719836563633 0.208329135662318 -0.8633869978785 0.990996802447616 0.330036658484397
0.267702248902745 -0.026826467222687 -1.05276575438001 1.50290303838089 0.497675264403582
0.143007690968877 0.538425576311553 -0.876858894081687 1.23850052995899 0.403879035772955
0.212316932910505 0.0182066397986015 -0.750071522767929 0.915929527249409 -0.0115969293196407
0.0847201567653181 0.228796947544817 -1.18526521826367 1.35053968578741 0.360432971104396
0.11097975121599 -0.0790788112992599 -0.907319204774198 1.37366060761386 0.929469023516136
0.0913073059186349 0.0580332338048883 -1.01164678711231 1.4654754889719 0.339598153126254
0.211239920584724 -0.136309177069391 -0.682175177179649 0.834502634738205 0.821704946639356
0.330781084994152 -0.537133064190349 -1.06599336270694 1.58997614149002 0.527136572044556
0.18403908770511 -0.102464727601317 -0.861162764458006 1.12402030073976 0.444513147875929
0.331227209345947 -0.0898715878541076 -0.974298570373952 1.09655079725347 0.47115584489823
0.302016242075599 -0.0846345268471165 -0.761704054952505 1.07370309705791 0.321558610693269
0.149068109655453 0.0670925963158663 -0.903258274984288 1.31183439416105 0.383602030498755
0.074448756427173 0.357602656048101 -0.931029462712771 1.26399852762309 0.627360776395116
0.266466222024543 -0.179450381003942 -0.873365318067609 1.16215897132024 0.734423989304679
0.280468675463467 0.202937577969002 -0.869125307605631 1.27512358115431 0.471083790834243
0.414187922437219 -0.431219592818526 -1.03968844367615 1.25685739161148 0.416065829793125
0.302154843990415 0.01980570589748 -0.790409519885315 1.10571887025195 0.576337430789413
0.260588188652808 0.0189000828337564 -0.789573416340837 0.959630357497638 0.300482431659912
0.0662774704466511 0.557788068632472 -1.30256618726852 1.81765137018356 0.366968596899685
-0.234114649158355 0.799570717999887 -1.03975900427251 1.35644877021345 0.531530597102909
0.123272874927392 0.134617454301316 -1.05446297939817 1.62271290385798 0.485598977352423
0.199947447248253 -0.0354240350997504 -0.998544155291153 1.63917549824896 0.396624595907425
0.172599455208054 0.428785696447609 -0.778889971707911 1.32040872370794 0.156788676093986
0.0395389547048471 0.206074540964987 -0.733364741696615 0.784652912553372 0.715794837328815
0.246040413709986 -0.38600022776332 -1.04387150889257 1.56947203983658 0.635242298937494
0.0833354668964388 0.284104659942302 -0.838463877521512 1.32038690946218 0.408241246363474
0.303860977321975 -0.0418394995430799 -1.02119100933193 1.52770209845843 0.408103093168323
-0.127415727302442 1.0970632391776 -0.79529235237226 1.21015917363972 0.217496155923239
-0.0731659772954631 0.507631550500117 -0.819775406433803 0.926662318780649 0.618515798669764
0.122363452509355 -0.353168312980939 -1.06577452352993 1.44649777277297 0.650574619237454
0.293140766995862 -0.366252391504367 -0.624874288264359 0.542688599917308 0.494620344779067
0.118182319962197 0.463367007127932 -1.01058944690222 1.36448907804214 -0.0295352437983231
0.278187672237058 -0.48166588249258 -0.606828666837539 0.857289961221571 0.721630249928491
0.165889853539685 0.0548533905075593 -0.730166109918481 0.993840390176088 0.626254045333403
0.191098358107318 -0.252229709189854 -1.24571962494689 1.52965519648603 1.01544785950417
0.0653273315569177 -0.0411135664109959 -1.05441561466609 1.57068112772423 0.520504796657363
0.167177115098188 -0.225843773314393 -1.05353138776097 1.33250685835855 0.620537051301265
0.190193014362303 0.0223876973025589 -1.01673615653934 1.45204705509983 0.810996906279225
0.00809106174594266 0.424127415208695 -0.845761404414025 0.998850409289781 0.626010704996239
0.180527470774789 0.0874848664921916 -0.834747294339969 1.12288007739189 0.264368131655423
0.186389834099034 0.380447530050294 -0.931732529608785 1.38873310762812 0.0830494303372386
0.266429350658094 -0.0345971860259823 -1.39281754121817 1.71926750476721 0.742000093964272
0.0409979794824924 0.472044180168468 -1.24473289962961 1.80913323938914 0.426643895728989
0.420098470885031 -0.5758506239131 -0.823384264491163 1.29793023273792 0.467787174980977
0.00711323459512192 0.307838246150432 -0.966781121621697 1.2915871778228 0.44214027644577
0.0275371542535844 0.328348559982247 -0.841366072208529 1.01796586178623 0.727862868657198
0.168439927304012 -0.428902661820935 -1.09122392134225 1.71127330130038 0.938473259570179
0.0312986572538079 0.529660696769584 -0.918224868824713 1.40773007857155 0.386020124317227
0.193365091320141 0.0172072372271339 -0.794745244013198 1.27092852556849 0.363302843285512
0.112098229003158 -0.106998868094523 -0.527994248972179 0.652925199209528 0.405647176109127
0.190446444650053 0.523256416646365 -0.708558395758591 1.07830839986429 0.0695837217922881
0.256617947538138 0.0809336679976554 -0.749113454012001 1.00392599766349 0.422420007032511
0.0758556629156823 0.224001406984278 -1.03209886443296 1.4249266877527 0.407801029342562
0.137106388820417 0.280648990754653 -0.896383653476397 1.39692285185794 0.258174160822222
0.190482837714318 0.000866614654620258 -0.987453362997854 1.53477587958441 0.331874301651182
0.150034061552433 0.0869894946435654 -1.22686051955251 1.63655284533758 0.513288921591758
0.0988066423865912 0.899870831931367 -0.748761116723736 1.25501580397912 0.250874734619245
0.292866815145414 -0.107609982046912 -1.00956372509461 1.32181882078184 0.460225471825833
0.15680365565925 0.217224687345296 -0.783389206556704 1.2895879025727 0.424403838499987
0.0821034879856409 0.376320258352297 -0.967503625258529 1.33543052396569 0.530394534213311
0.0894137144784471 -0.231149077588267 -0.904339099057981 1.29889125963932 0.802133480121106
0.0898010780968126 0.193240988900629 -1.09890085685063 1.77855971301639 0.235789105813432
-0.0150474795816372 0.0986114146691484 -0.531436079294661 0.238833734689703 0.890606157833002
0.297524112873832 -0.406565552974281 -0.914762747494942 1.30515677586748 0.799750754043486
0.00495241154424136 0.644846387192505 -0.896900701599114 1.28428588639813 0.0625941928456955
0.0861170739791153 0.0447154183937242 -0.929406351068159 1.02874030279595 0.110521741011763
0.339884580731967 -0.450883810347759 -0.807639541189989 0.888800873498553 -0.0191424641382961
0.238572205207847 -0.230547239389732 -1.04059227240871 1.52660634103323 0.0396578887061786
0.0770832359701364 0.504810092871171 -0.853438318762713 1.31218547603098 0.371130963091768
0.313085628346361 0.154796901193737 -0.729504404298742 1.10979496900053 0.258775878203324
0.121127244117445 0.0393872151803943 -0.990406480614946 1.45944034020045 0.823978536242419
0.102443192938894 0.288921127036123 -0.85380959705999 1.09255052088311 0.477745257318456
0.203065843130617 -0.120021155747823 -0.789211186988258 1.13487252419892 0.372069974584376
0.285253331809715 -0.152842887836635 -1.10284741178026 1.34066806067779 0.738891035836855
0.261634545314927 -0.0839968891953482 -0.793319692999407 1.44549534455425 0.265136431555369
0.164933793033148 0.480904026120865 -0.832490833628753 1.3577613989578 0.197107550790367
0.152590807304953 0.0870513134017807 -0.920367220535494 1.5254134862208 0.446314321048356
-0.0713080429866758 0.800232787500834 -0.729126110729369 0.755034026065295 0.642403647991754
0.16831066408902 0.00718597869156355 -0.711046879234928 0.852375863346027 0.460263906080836
0.195445895889588 0.181300360581713 -0.922450445259546 1.59788500437024 0.313597442976083
-0.0133186095803229 0.353209912787088 -1.11361486954718 1.32468228506055 0.434054944735145
0.174783199127091 -0.118800179853106 -0.663757413837244 0.835067913200441 0.4812103717456
0.00754253309090017 0.484071165097141 -0.883545183914178 1.22934299168415 -0.108142606183551
-0.041074291878002 0.271359743137835 -1.31723221833251 1.97135062559669 0.485664732874968
0.292135983447703 -0.358654692267952 -0.751193292656149 1.25506610903085 0.427936226561406
0.0606363173705181 0.00595140893463377 -1.2193757890982 1.86238385639137 0.814592612022499
0.0442166320251267 0.351088102348443 -1.09955685833461 1.448903881114 0.44039120084018
0.255373588887518 -0.320870636159157 -1.14768563310395 1.82550908267122 0.834977800463978
-0.0339051746826334 0.396070718014113 -0.831649317974415 1.24480713396485 0.231789134817683
0.217080593483837 0.0411933158612367 -0.618974546092597 0.837118677902417 0.562423337485187
0.188095285430793 -0.234510484248432 -0.826934901150851 1.0943830001015 1.07162555254954
0.246925646138866 0.306732197701421 -0.903327616724477 1.29437878800221 0.304812781040059
0.151756127468752 0.313465869442305 -0.874920565702919 1.30251804920075 0.263521417131214
0.148630769169598 -0.216051947402948 -0.830828372588792 1.14355568307005 0.70007128408759
0.173183886681529 0.136122896249054 -0.898560775227134 1.17117044693607 0.761169770753691
0.0257806940458709 0.666668404199091 -0.780580681196611 1.186214040876 0.363314633999613
-0.081018031102842 0.645961072360431 -0.994595759176793 1.67882309317813 0.461757812626286
0.209389397690469 0.0730862503294971 -0.856256965032542 1.05073748820717 0.297528601902019
0.112754667864544 0.244124087765545 -0.939459139028178 1.25374267239201 0.362537927305447
0.201803660719147 0.0691273424900153 -1.1493840195323 1.48298476947996 0.54050521327343
0.156427871924485 -0.133936309866228 -1.24584589951658 1.9890407129897 0.485496694200514
0.264678201976697 -0.00129612860977757 -0.832943285913504 1.26431196583351 0.659117529892987
0.117539867420855 0.218921836631047 -0.887444385658175 1.38039069173742 0.0941169028215725
0.0863567028476958 0.361325278261115 -0.960786426292712 1.57475792302752 0.663657809787316
0.297460073348119 -0.501848958879955 -0.990106627397466 1.25322481938098 0.860872521755557
0.0522278862011889 0.489300389837706 -0.959187859359832 1.3224447300859 0.0273509642074426
0.283155632183505 -0.0161508587960377 -0.555553643612012 0.849179567030321 0.688192160474355
0.265536946482879 0.373774315330663 -0.864063832867788 1.33411823584563 0.015125892680383
0.0177651063273879 0.161489761682141 -0.880877259736688 1.33382776262337 0.583890856810098
0.0945024589178208 -0.133846083327448 -0.879920297092316 0.864086350995997 1.09283657173752
0.281366080713318 0.383107308012371 -0.808993283990666 0.953880314087755 0.372325796651419
-0.00814229461379521 0.629415608487631 -1.01034789102083 1.45621774730795 0.380014592343907
0.432136689594145 -0.423792645248251 -0.761588126056831 1.11041107719525 0.248746259905921
-0.0884838922411351 0.703182148747704 -0.918745911605673 1.31196750202518 0.583710646572128
0.404458700167362 -0.500843053629962 -0.706990144752399 0.815566761463643 0.375912601085969
0.0940438451476943 -0.210335431850821 -1.14025375995733 1.64118969396094 1.07389093960291
0.149928904568514 0.486292612900697 -0.935982614513778 1.21327644688718 0.218413679079722
0.203646233117954 -0.228485708751183 -0.867449864462614 0.683924466493202 0.401889614561363
0.0640834008676562 -0.0288302872345319 -0.839586638834324 1.37906275250519 0.934452990283333
-0.00859883384213388 0.468863810203855 -0.948002122686769 1.33085789453172 0.78589046419373
0.234932370028604 0.0453893603305516 -0.953183601046707 1.42871671874995 0.388339691979917
0.185690054602601 -0.138507993423135 -0.861791800518935 0.894721864074004 0.644047686753447
0.336555312362326 -0.0923808521900297 -1.13540720868498 1.67667915000006 0.375281800362617
0.106717157611526 0.0857993868036844 -1.28374129101366 1.57593246257806 0.486388619889526
0.0778107653761474 0.364660013665134 -0.842071574554859 1.18273850592132 0.129538532309112
0.0998279242241616 0.607091800422349 -0.588787974899228 1.08121959637975 0.320679109362382
0.074693434428949 0.360865881371266 -0.839951730447408 0.909547719575345 0.845276003615802
0.279491529886108 -0.247091555206438 -0.911371960156322 1.55672184433377 0.552910565590915
0.24967117067322 0.169097635265185 -0.369501747409895 0.52960484363668 -0.0942520146947936
0.401820322886062 -0.613910346608062 -0.69587205847718 1.13463782439186 0.381658481731994
0.00757807176396021 -0.000384728923036096 -0.743652200869611 0.593981137968395 0.593133034312928
0.403150285032741 -0.367166449913909 -0.786702401211214 1.04192813581385 0.194888718088134
0.0907979267023607 0.0275521288323324 -0.667708971909632 0.884760943630778 0.631974414775391
0.254012226413252 -0.445965497174145 -0.985731746912507 1.25815583572906 0.846821080939557
0.338795886114962 -0.162094727120738 -1.04811295420277 1.34156324910366 0.975747102199331
0.124133713639523 0.086594718456475 -1.03853872206077 1.33352387330527 0.787766853032974
0.0296829578978059 0.0828854040135154 -1.19858074221726 1.50471397723536 0.439789501962107
0.208131434011751 0.0600211416461866 -1.00130440373326 1.57002573770881 0.21190894069952
-0.029089303557405 0.387333197687068 -0.933085468026142 1.24456505738875 0.36497614833166
0.00859216961696689 0.349970329417568 -0.719631332411305 1.0126197474056 0.23647670857849
0.0720181340500897 -0.0586202913602277 -1.02376172380914 1.55880030127175 0.410246261735915
0.222007856035078 -0.228294708698844 -0.942202125124684 1.37028068371985 0.584627726583279
-0.081469848461251 0.733396311989313 -0.997146539809725 1.52070384746446 0.152119046720217
0.0859798910672558 -0.0293604135194751 -0.924961118502693 1.41782180350882 0.806974882194287
0.188466158561769 -0.184622577251513 -0.734974355695675 0.991254326770627 0.817451914810112
0.224710650109614 -0.11605884222685 -0.924767233327684 1.28045492800205 0.629203170998292
0.216777774858902 -0.0778532489808304 -0.814252615911457 1.12563479974784 0.619609594614966
0.237577050462924 0.290207325340416 -1.03854504620062 1.81154641902145 -0.225768324587574
-0.144109678313094 0.617238061770889 -1.21899637338731 1.64306169752773 0.413635579283417
0.305827390580859 -0.208239565628484 -0.899294303513869 1.13038319270267 0.407643291421695
0.254583414951987 0.201841764568482 -0.900974882241137 1.39941997592953 0.464596626341634
0.145570668295236 0.225933857419777 -0.69885625532943 0.816939625555169 0.722417864448365
0.117042479812226 0.36407504911997 -0.805438594205324 1.25443861154862 0.314174607468445
0.361352270832005 0.0297588409988833 -0.667506975221268 1.07031125707411 -0.0406931387365049
0.107248432109608 -0.159473583856174 -0.816232242453575 1.13196340454584 0.827215657550253
0.258632544958942 -0.248612077768177 -0.759829695905839 1.0983897798722 0.123949502061257
0.0540392003971477 0.245040360402949 -1.15459040887976 1.72561730428023 0.700430547154179
0.0783323837485789 0.418765748643579 -0.94899127778301 1.52022826515429 0.44973619900742
0.092611611538018 0.0280183807462261 -1.00236325195207 1.40008336248883 0.41899113852643
0.286431045080168 -0.0984914202839094 -0.810931945803112 1.1574158278319 0.389951208173437
0.12794080387922 0.504685079648459 -0.980434552362385 1.31897821664744 0.163378121814265
0.0882640202881491 0.0474943803071767 -1.11475914036217 1.49594964587232 0.636829843453172
0.202141767415021 0.307585372823039 -0.879698495849624 1.15250060986819 0.369159404944883
0.176095995513539 0.434345902193347 -0.810596346534217 0.999868930644591 0.022325714308602
0.212047806121839 -0.18692812674441 -0.860044402642445 1.01383944367963 0.69975222689354
-0.0534260565475046 0.76243010058953 -0.906992144430386 1.38931708884738 0.153840483621595
0.0690074319362863 0.430074557543634 -1.08670049267912 1.09684154100063 1.09255926708414
0.254580256263754 -0.0949379247217911 -0.98451466538778 1.33777905379112 0.642713709149656
0.102208180350569 0.32342372310598 -0.945805811319328 1.17196744134841 0.282160247058311
0.302387955296843 -0.398932119327018 -0.877637192760649 1.23119687583815 0.661521083543831
0.278475734813547 0.162971643220285 -0.775774778096965 1.09027727650212 -0.0570056088939178
0.2225247874282 0.266262837309768 -0.976415329933756 1.34307409761487 -0.173148181283243
0.239079413129133 0.0653129714701105 -0.598775898038539 0.840862628049528 0.307918594002058
0.218918427562566 -0.295340419783458 -0.916583758766496 1.06806949987735 0.535367201420293
0.0968887678284536 -0.00637346931844053 -0.819677312723032 1.24864173935432 0.374522207452986
0.214899149321428 -0.104628581256782 -0.755302088014482 1.08448487366352 0.45272004279667
-0.0391720041582772 0.14864572812206 -0.565558548864304 0.644267601715148 0.525660957755385
0.215590184418749 0.224961047277773 -0.822589949472624 1.04705623809503 0.644434050174255
0.354614205749698 -0.279156609279972 -1.05825323173368 1.6561750690398 0.283641132558733
0.0457911713590601 0.101476734771493 -0.859155896118415 1.09633106190724 0.370993722035836
0.111239098218831 0.103105435016643 -0.838343240921755 1.00157499629848 0.0550753767861451
0.210159371471358 -0.165147191393582 -0.707711882796379 0.884250176781707 0.543087778949555
0.0832887215723361 0.39299738275609 -1.18227152091577 1.63805000917351 0.180828620317319
0.184962847713402 0.00109099567888024 -0.866601621178147 1.37666991754537 0.708205011164792
0.184216653418725 -0.380357820891914 -0.962799131529114 1.04946357296076 0.480778694063197
0.142060227002064 0.0437751259446106 -1.01411863967232 1.43358543281276 0.238240961091182
0.100867492774598 0.168722884392131 -0.974188310020178 1.37162386649325 0.204037047810343
-0.163598741226651 0.685738867163629 -1.02474460027531 1.29181962260244 0.702252329730667
0.112489486348581 -0.00869146075104359 -0.738846782302073 1.05980407047586 0.449364869497885
0.172527719212156 -0.282419196113484 -0.906329257862239 1.14518483756189 0.789520089050854
0.285564002497317 -0.185329201041515 -0.899615803487437 1.39059750888907 0.728506630879656
0.0813413298409697 0.232310978790963 -1.13053685282208 1.60536025548246 0.796568826811912
0.302123178558909 -0.0605413055169408 -1.02934798978708 1.51437434181567 0.636103426720262
0.418505370572775 -0.648255783329578 -0.799772061157266 0.904561007432332 0.247930055930016
0.26078398927864 0.0327043225950348 -0.992683327896647 1.2993263319513 0.177126080122381
0.158699816506988 0.141737435867038 -1.12283180125273 1.54671647007865 0.068514925391083
0.0626091372758319 0.483771234677628 -0.872564542689486 1.20058982243891 -0.293707620151568
0.266528683603394 0.0732258422248223 -0.964595329094857 1.29449923532496 0.700012931135451
0.249953129932718 -0.268027758689448 -0.990141504596388 1.24327413237367 1.1290803414935
-0.0080480895380917 0.434294271681021 -1.02898540603501 1.62250213192999 0.218481231950067
0.0579678606474904 0.221308753925661 -0.815621544844381 1.17625442864226 0.317973166261614
0.13402267188405 -0.247567924515073 -0.775025481516521 1.01219124215241 0.659622315548215
0.0813854667550614 -0.082166762694473 -0.952244774711423 1.09435198603996 0.684159438128425
0.203961328927821 0.392453290584666 -1.19892987497693 1.84914669880848 0.296181545942708
0.132898139410528 0.0469909333153093 -0.837872642354573 1.37664325331692 0.668173355242504
0.0387795844845459 0.455141391794262 -0.988510464497943 1.25781515985498 0.584859209803608
0.0963434703161149 -0.24199574430338 -1.04271794957957 1.28304572900497 0.689797964544618
0.111539763327354 0.179599515623705 -1.20074083759479 1.8415569024921 0.46840069416045
-0.0312563049164467 0.552706131970444 -1.00305147056798 1.50352582091497 0.370730765016946
0.16172330781071 -0.0951909892415064 -0.781631810067367 0.831097413391675 0.320202683812881
0.281559391000169 0.331085006467405 -0.838614394541981 1.39268543810689 -0.213760640922012
0.312469913551493 -0.622504958997301 -1.09384535146321 1.35739841823001 1.40785951328566
0.106582220067008 0.243168949608302 -0.952901343620675 1.10542636069897 0.381387108733949
0.0420296826853284 0.0546415729913997 -0.812964857651044 1.02633348526133 0.742452383312438
0.276850715830476 -0.106658357276576 -0.95565864459856 1.50927755051387 0.441792595716051
0.202686375938822 0.23073268673316 -0.711637484716068 1.16730219800395 0.313271202045015
0.037368965180334 0.621491497641303 -1.12062906159257 1.39693521815827 0.31757718266932
0.107260993961244 0.357175877575468 -0.842600560319205 1.14213181920388 0.655081767527059
0.178268799513441 0.400497745157905 -0.996598900369749 1.53313295157757 0.166156873134693
0.139393954794878 0.0765451158195196 -0.887401505597898 1.25728887469963 0.604184297537135
0.0972620404751276 -0.172755473284481 -1.03317514216259 1.44188769555777 1.03465548868313
0.206444269086041 0.166421038890834 -0.985905093493687 1.54137724647356 0.486790722750053
0.0265818055714466 0.190062371025033 -0.682109422088446 1.01874516415303 0.42973318215843
0.168864730350737 0.213126519517134 -0.899767518122307 1.44825635181382 0.159478582617627
0.0161067996404042 0.794976805826462 -0.884983233448911 1.01600547854695 0.137296596875136
0.206256479325134 0.23054377758231 -0.975310604296052 1.48137804827387 0.304868273315371
0.0363744495631494 0.363756474290753 -1.12178199291611 1.75701085348747 0.191885340952069
0.136654202105216 0.381802806225428 -0.83201499391639 1.47017576353876 0.185191453665109
0.153915547857224 -0.0910792477487102 -0.917986969500532 1.39781057680669 0.791517421477106
0.0309004476964916 0.341310439995975 -0.966234832730822 1.24429494962348 0.109560385629132
0.164689416649054 -0.166672305337032 -0.702165514454208 0.743124732437187 -0.143429010220479
0.201191171864028 -0.0088473596992718 -0.706873495319159 0.841432613919639 0.205659427722125
-0.00149180608382141 0.00240966185153972 -1.0306913576482 1.19940436386161 0.870622286647643
0.310792778116788 -0.114057056669077 -0.683842091995508 0.88155342111161 0.695332226049344
0.249481432857753 -0.368885890419708 -1.08869606612448 1.45997891834087 0.387073264137837
0.11185335359253 -0.0218546569486928 -0.99759346889695 1.26892369111833 0.9360910721765
-0.00463218044255795 0.522740411156698 -0.951908256825427 1.2959023963749 0.593338786641878
0.0789372653754635 0.203440901193478 -0.881391485142772 1.31239845287057 0.707094204086392
0.152947275888725 -0.0269869464281134 -1.01976213849493 1.52539531102093 0.186135716139899
0.080934243502883 0.102974254332421 -0.893972674881737 1.37579726293533 0.563404462492708
0.166951801762596 0.279555332647138 -1.04011711408331 1.61040957355373 0.0696208263660925
0.210717607396264 -0.0626628495043667 -0.709009216941532 0.738965569661184 0.674932455554938
0.184409392549172 0.355330242323071 -1.04416241851283 1.51364514673765 0.0350950568936041
0.0396887644230657 0.306089142721108 -0.913214764318453 1.33129413974305 0.56837341253438
0.215607473017703 -0.124173128765603 -0.810872223175263 0.920536854345754 0.426114437564663
0.245445859615301 0.27273003473477 -0.865804650463985 1.49801198656273 0.104456965012345
0.0529476174261033 0.422193775701264 -1.04971475980596 1.57748911159373 0.276657991040331
0.139057442117766 -0.007974217442885 -0.977030149450232 1.3971949144691 0.543544319305168
0.072697959210913 0.271524399170552 -0.7094029933215 0.785736226232388 0.589919159356529
0.188205818946883 -0.285356004172633 -1.08695198448695 1.57422356221457 1.19325292642378
0.21726080652781 0.37377058765549 -0.783559531647784 1.05150504800626 0.525810786878019
0.1700648201298 0.118602984705996 -0.774315869773729 1.18611456567949 0.456392482371064
0.136863914317965 0.0751772092770959 -1.00768159152488 1.54016921787827 0.734912951973585
0.0807909329589062 0.384393433707313 -0.861936786618709 1.16434334192944 0.565719488533391
0.0224654342305134 -0.0306921765540773 -0.950813627291986 0.993476804806365 1.08623045754638
0.353876545653849 -0.49157718126762 -1.21105780848366 1.37137817279838 1.02510430323218
0.212770860689292 0.302716852256722 -0.590993104764747 0.773214023394523 0.373227034793762
0.0445546917590409 0.167023937840618 -0.829763437165371 1.32512787951857 0.670104366167596
0.190305239808211 0.336438296583077 -0.84692586225209 1.29392545377479 0.358016234792799
