"se_MLE_beta1" "se_MLE_beta2" "se_MLE_gama1" "se_MLE_lambda1"
0.0230266004185183 0.0512472795761798 0.0537827665587381 0.645269138745356
0.0259894684804274 0.0536437506916192 0.053442695358808 0.258496677548405
0.023566083082546 0.0512785844992801 0.053048415244042 0.357224801238411
0.0247361482308765 0.0519831995281937 0.0535146543830242 0.324791156980592
0.0243676511739969 0.052464826125427 0.0550161078060043 0.412166678848774
0.0262606231376537 0.0551796409268893 0.0525666787806096 0.322653881767233
0.0260582962954082 0.0547352361160247 0.0530290506560024 0.268960975922568
0.026877973706467 0.0550778905742189 0.0571052424068655 0.35452122415442
0.0238608779193059 0.0497880505789799 0.0555556912816047 0.300362901977146
0.0246706211722001 0.0525398379689593 0.0534922484707961 0.304073851650126
0.0269883372836169 0.0541950541367639 0.053772676608004 0.256871955086399
0.0279479408837419 0.0553686130716656 0.0558297973103187 0.260669269888637
0.024375871841334 0.0510499519560274 0.0556723809401028 0.30611846216847
0.0265239825432861 0.0530402741777383 0.0571054147710606 0.299673605522136
0.0255737395613892 0.0518868815882573 0.0554867888995327 0.269336946032658
0.0259246390418916 0.0542848328085442 0.0535953649788325 0.316804976182551
0.0245410622745754 0.05139299502847 0.0547181692906051 0.289534285694626
0.0274372764801117 0.0554972698592978 0.0549975006357206 0.254293697321779
0.0259076106227269 0.0555668420404244 0.0521834833288291 0.371623019476001
0.0253091912056559 0.054449258731361 0.0507657484358316 0.325353183217127
0.0230299569958786 0.0507941117854843 0.0535239279699446 0.425021681232282
0.0257935775994009 0.0562315599551192 0.0515704355183856 0.313002470882065
0.0251640178568587 0.0526005666211186 0.0548458369822348 0.337260103185096
0.0275672968724512 0.0552116477031377 0.0562626184603582 0.28420767094133
0.0251646024247911 0.0533857115099618 0.0547126661247293 0.336340469214705
0.0260149225904191 0.0543284386390807 0.0535683453513209 0.299569195805886
0.0263706731026193 0.0531022907628145 0.0575840844273481 0.294950893806486
0.0266929769138993 0.0556217066544128 0.0511906867019346 0.257159749282496
0.0228434805793955 0.0498965827073284 0.052834166639919 0.372688877071122
0.0266355384987378 0.0539274150045638 0.0563366757330104 0.287781401386523
0.0260106684358337 0.0547636427484865 0.0525263532075066 0.292124882148536
0.0270221071994554 0.0554084953997828 0.0518996903036036 0.245764124027412
0.0263962238816682 0.0528019300104818 0.0567722364388167 0.271954496476901
0.0236127734342368 0.0501020185741294 0.0566999190351302 0.365374358653806
0.0255686769836161 0.0518389654096444 0.0568451798771397 0.284268429819515
0.0249971039087961 0.0545427540881634 0.0504015778710887 0.335806323393924
0.0239775664701997 0.0507293341761046 0.0534677760357734 0.319950929005216
0.02674596184161 0.0548820795001014 0.0532469867211412 0.278821744814919
0.0255344173254695 0.0520257886439794 0.0542150734306207 0.261833464814817
0.0251238974770208 0.0521415910107721 0.0549572646515303 0.296988265740145
0.0265263474816078 0.0547615459411526 0.0523460993611014 0.286070122244303
0.0262528856151086 0.0542682412820077 0.0533361780915178 0.271370328578009
0.0253104419521627 0.0537594341400308 0.0512468148820242 0.284399030687842
0.0274862759726492 0.0562133086293986 0.0558107181668857 0.291693810899455
0.0242989729412433 0.0532987135238395 0.0510662538979423 0.335803942885567
0.023729480882394 0.0513752004533864 0.0540192520707078 0.41019454014711
0.0263066783306789 0.0547521656987122 0.054122863256435 0.310938097225964
0.0268366621047201 0.0543254470356026 0.054312408948425 0.246592534863514
0.0291242636129645 0.0584484908736514 0.0512471966395968 0.209975815532131
0.0261288911952401 0.053197037592199 0.0559769080766042 0.285823619435174
0.0251958642707891 0.0540970675427769 0.0510093605016954 0.313514929052416
0.0244716719808204 0.0528721639753172 0.0509474874498524 0.348064626219325
0.0270785754855005 0.053922791906572 0.0513840442604123 0.211238952354833
0.0279188336952296 0.0546912136452642 0.05450036677483 0.237154890076301
0.0248774519269163 0.0544437631660795 0.0531427147026558 0.354320070755706
0.024409213221293 0.052668912030776 0.0511900738334878 0.320355647184002
0.0252091539377403 0.0516957455812049 0.0546175422826375 0.285454323083939
0.0258051561111073 0.0542106491754286 0.053169736926914 0.33331433427712
0.0254608972350256 0.0548097912414606 0.0501111094807784 0.285374131301923
0.0267623329434557 0.0563709496059 0.050296356843139 0.292504712613012
0.0251265975282522 0.0552792460474804 0.0516685023238632 0.443868240084959
0.0258852622153762 0.0558242469973177 0.0529422440701577 0.310293389505684
0.0276483368135874 0.0552341505557447 0.054331590688611 0.250119480725524
0.0265647023491624 0.0557410627710075 0.052558851284521 0.276976827655642
0.0242232561026374 0.0519169447321653 0.0529508247250389 0.348518212526415
0.0254104757021228 0.0530950368482904 0.0550925626704051 0.300649517119905
0.025604648900812 0.055524583921229 0.0512073083252809 0.313498337030666
0.0241754849862255 0.0510009637522676 0.0551510050810118 0.324219368423124
0.0261119728017887 0.0526547544267988 0.0525295874269797 0.236124058359445
0.0243814625625288 0.0515126697571919 0.0553910285430327 0.364712875082683
0.0249435187028757 0.0535221980632525 0.0535910054293741 0.356901213112643
0.0230189621168308 0.0508402886122992 0.0526331918549759 0.409237559737762
0.025292328737697 0.05157409546834 0.0535189763722826 0.258576298574661
0.0250030662466589 0.0532560752685717 0.0536212056742056 0.362217022553925
0.0217736646292352 0.0485843077150083 0.0545399372493936 0.501972933177515
0.0243379032511947 0.052214284256188 0.0519580810548088 0.343531144386801
0.0264614337138945 0.0536469712708335 0.056541710669326 0.266367161920536
0.0249521917865777 0.0529885332111582 0.0527956610364585 0.324981032217396
0.0263350117027661 0.0543803844333978 0.0549882808532765 0.282534946607275
0.0248879365344677 0.0541131806124334 0.0526172744031886 0.362538663812894
0.0249630893554481 0.0525566548534972 0.0544489442723331 0.335734565896949
0.0256081772531187 0.0520264832651367 0.0577676190128831 0.295459596560909
0.0264283927480296 0.0549299447062846 0.0542983411966269 0.330423621244351
0.0251206042040661 0.0539645381339082 0.0536057482646781 0.414398582514349
0.0261182213893662 0.0556437042199527 0.052391388874854 0.379745224608807
0.0236094019726449 0.0509650725353039 0.053424186852386 0.317576242638578
0.0254497232729014 0.0539153714936162 0.052641678342693 0.290337685326334
0.0250068121387935 0.0518978503095733 0.0537404865356143 0.284530937657743
0.0250447746603906 0.0518759306070066 0.0558908842637269 0.297849841826459
0.0270211722511373 0.0556514994491966 0.0526794078635293 0.257649060483502
0.0255685922434662 0.0531767598579649 0.0525619964571624 0.276082448457414
0.0247810116478456 0.0546824596930756 0.0489200201055243 0.37753516223689
0.0271461458188039 0.0551098429766157 0.0535053708704894 0.272770004656216
0.0262837768029137 0.0535305526503728 0.053500663987996 0.262991505436281
0.027588888851523 0.0558054378108375 0.0546821398703087 0.283574203473141
0.0252946680917018 0.0526169989543646 0.0553772763888997 0.295019904737476
0.0248041096970904 0.0537588357763186 0.0503031544652535 0.315607330204938
0.0233720234677003 0.0532085932971604 0.0496122934718087 0.689891671824064
0.0230653413120159 0.0508760170171293 0.0520062950952618 0.370876432967091
0.0245203301545233 0.0510430827908322 0.0545380460932532 0.301083759782198
0.0246045418727677 0.0523373555438295 0.0512225416446604 0.312395525852544
0.0262776948976375 0.055405866182507 0.0560854296586311 0.377039094435216
0.0250455464478575 0.0517181409405877 0.0546182032467456 0.303459888124375
0.0252134196143474 0.0520549620804293 0.0570621452247025 0.328995905867927
0.0249740547970366 0.0529970088575215 0.0516360513810661 0.299396362684054
0.0236391663728657 0.0506314942332242 0.0531222229293495 0.339039255595349
0.0278326981763995 0.0560378610010414 0.0521546666963289 0.2359475315813
0.0239827863264582 0.0514891680248361 0.0515392651358915 0.3144952685262
0.0239295646803252 0.0515954158729057 0.052489466340615 0.385925608114451
0.0272573542862486 0.0554918573696147 0.0539584929229649 0.264798222355674
0.0242337068587137 0.0522124433376408 0.0529787752227753 0.398512482089846
0.024124511603436 0.0522767666643994 0.0513508474003294 0.35561510227507
0.0250247059809874 0.0529706642039611 0.0528198800268848 0.339615294362327
0.025232433923275 0.0519203135821314 0.0538565326127828 0.265384090219269
0.0265681528979304 0.05667237259426 0.0500461984775551 0.291049189119078
0.0251406061118289 0.0524583880652055 0.0541755903688089 0.323659456755598
0.027832618635847 0.0581038645832394 0.0513459565602665 0.270958121746996
0.0238257677060732 0.0477377494694828 0.0573050168207846 0.277160265970339
0.0266364508949091 0.0531284360574389 0.0568349947108292 0.27864031168886
0.0280477479192398 0.0564120190968809 0.053642554970712 0.256978745735728
0.0264660172692604 0.0527292842705462 0.0577487977102511 0.282935027403777
0.0283161729004547 0.0580374222074617 0.0513010386725443 0.251053388789118
0.02691793777352 0.0538697796939302 0.0553327948025238 0.265705793611378
0.0245991822013721 0.0524771516430603 0.053662096435198 0.351417731908616
0.0276317737970414 0.0551452686336974 0.0566044552266692 0.282883650149792
0.0281089961300775 0.0562130199726903 0.0528686901971459 0.253911231514465
0.025474078493971 0.0532070320850193 0.0550012013121345 0.317885871371088
0.0260099102537573 0.0520799231430337 0.0550340387628269 0.247653795990016
0.025539863101284 0.0506640766977998 0.0563956490890858 0.262176457710181
0.0270363917814382 0.0560303380543886 0.0505998097616756 0.260047938975356
0.0253780356586363 0.0550466183130226 0.051267214554905 0.344545491476546
0.0262821292460067 0.053853321874677 0.0530000369142618 0.276082987291869
0.0258165358688948 0.0544248531760735 0.0529977155597453 0.305918666648321
0.0259804139208752 0.0536793018507147 0.0539552811613227 0.312797245471363
0.0260558546791447 0.0539330074097223 0.0522158520885627 0.279989319451858
0.0247721828922236 0.0527298109034423 0.0528383601860996 0.314528212759387
0.0242853397321245 0.0523944699400133 0.0542814001829464 0.378454619399134
0.0277709861320338 0.057124259120155 0.0531644345879963 0.273968454927575
0.0261782798181067 0.0550200922052749 0.052150832870806 0.284663996298154
0.0229995308937996 0.0499159134309425 0.0535998922947691 0.434945567362698
0.0253335693287763 0.0537823746884754 0.0520691575416298 0.329045441335829
0.0275054474300518 0.0547189412286504 0.0540497162460897 0.231982362041873
0.0231396832174271 0.0491384365075982 0.0557789096967718 0.346182225105047
0.0237689548890091 0.0519573183780844 0.0523118940638666 0.383168224637102
0.0248162473111755 0.0529051318884063 0.0545579831291155 0.462448526832164
0.0261448635209548 0.0535673394311919 0.0550477650629283 0.272119603887024
0.0233561999652029 0.0514594333323748 0.0535421479090493 0.471846652554289
0.0245118336814363 0.0518322819634262 0.05448132050978 0.342855292685911
0.0258626666633415 0.0531414456992195 0.0523987126924823 0.24449632855978
0.026104391395121 0.0550472747483318 0.0535438194658623 0.322822095726804
0.0263078827188801 0.0548217982719058 0.0512645445099017 0.27307110175214
0.023936584188359 0.0509890491840794 0.0531237305277201 0.341950588874568
0.0252324874862762 0.0534600864538411 0.0517053787411795 0.272246059915862
0.0271020066317025 0.0538702425405775 0.0575223012575935 0.287780463085445
0.0261715699566538 0.0532881634462732 0.0550088304319457 0.263210474672911
0.0256102535804062 0.0527188727417679 0.0529894175404057 0.249002894664597
0.0258337494647056 0.054145203944317 0.0533746583926802 0.316532719985379
0.0252450444747376 0.0538634780988372 0.0519015572503286 0.317960613994133
0.0234807883420443 0.0525771078777728 0.0495902332962472 0.540494718605251
0.0243890972164297 0.050106258821986 0.0543913852448696 0.278426440737939
0.024388132852114 0.051234935444216 0.054609767358645 0.321806166669876
0.0260939931995949 0.0542906004590813 0.0543845442865332 0.306126112433148
0.0260874627350466 0.052965444891871 0.0572445738170268 0.304745025262123
0.0266632754973461 0.0537992967272583 0.0550084403162288 0.254366528693951
0.0262273903067911 0.0555395363374958 0.0546575739286485 0.32758587472503
0.0241611604379941 0.0504200427606467 0.0549949194394103 0.324131174863573
0.0256416163998092 0.0555602857597727 0.051355641029939 0.328699977835428
0.0258418443149459 0.054084621941873 0.0534005348903907 0.291126399658736
0.0263671662224722 0.0549817488350215 0.0537963009471846 0.310187214559165
0.0280112860778175 0.0558013744341744 0.0547732024637032 0.261752633064506
0.0223310768131859 0.0491184094298185 0.0526991161937745 0.348172919256309
0.0248718877932804 0.0509265798552728 0.0570362323795854 0.316138220986093
0.0257435800579485 0.0545930366293876 0.051630783859956 0.294019408666383
0.0265952320668084 0.0547561467307475 0.0539097618777033 0.294109802156933
0.0260611868806289 0.0544769004544236 0.0546629755788505 0.304909840305799
0.0255947893640725 0.0548437762407462 0.055914495061092 0.34777815970442
0.0256807226804858 0.0532253807271196 0.0543356338087831 0.306168836918519
0.0263460142433192 0.0555052362694399 0.0536901584035082 0.333801400609779
0.0244544285335257 0.0517436883557691 0.0555357732488488 0.372876838895105
0.0271956742759029 0.054326878150014 0.0552985482965586 0.24694943395938
0.0241173632756569 0.0514699828727896 0.0511952074207958 0.276103591336087
0.0258183778206388 0.0533051096106494 0.053776478341991 0.293108680022558
0.0246889288056078 0.0542689573651055 0.0499030080207023 0.372044375625223
0.0242201826931471 0.0525021821091793 0.0538983472353793 0.462294851709891
0.0273188105240214 0.0581425825388387 0.0508819045082652 0.311280561808524
0.0236250625273075 0.0515071819462336 0.0535242290743242 0.506210641300967
0.0256303142060264 0.0525493092014618 0.0552251682110367 0.282123376204976
0.0238613540985235 0.0521733220140688 0.0524908851670445 0.428243162515235
0.0265052115512735 0.0562740266355386 0.0502728634145662 0.294727200147492
0.0245203775184013 0.0524730949797205 0.0518224388234552 0.303296257400903
0.0263624306777858 0.0541505420299675 0.0533021116176262 0.266403239649255
0.0251416703194635 0.0554716577996784 0.0498506960849868 0.399930664512841
0.024613733940683 0.0490224289461409 0.0582472719313999 0.272549884371111
0.0252247814117951 0.052409475199009 0.0530126470141392 0.291903161160455
0.0246017803866102 0.0540806500899541 0.0520034355907565 0.416825253918261
0.0247783940402605 0.0515832839485053 0.0544212594956776 0.292048045557312
0.0253784159897312 0.0531338772612879 0.052903617538085 0.291615779119058
0.0251315908864915 0.0541390669997925 0.0534596570140833 0.354769684856521
0.0272570128879963 0.0530505959458562 0.05660942907184 0.261172154646077
0.0266149039673195 0.0570502368783781 0.0514295924036662 0.28562203936426
0.0251567252742614 0.0539068807132466 0.0529540337148564 0.300912344624501
0.0226839654845862 0.0496501887207752 0.0543978733199481 0.459930218870497
0.0250500766041482 0.0536638169213171 0.05173140950643 0.30723360504886
0.0283463504195519 0.0562371226866138 0.0563907640895711 0.268637936848677
0.0248341568689366 0.052365147297816 0.0545482136665019 0.332300055043948
0.0253222162948017 0.0523857308650784 0.0554001471350089 0.29487564169897
0.0255353880933193 0.0551465751911654 0.0522462535093552 0.390372465775208
0.0236978771231298 0.0492376407144269 0.0544435261997749 0.272634116844552
0.0266761647678159 0.0531815566444769 0.0549070619977906 0.246039856121775
0.0263851518148845 0.0557091214663673 0.0520968043829364 0.278691740703686
0.0264630615154799 0.0564717305479522 0.0525682653972766 0.319096431205486
0.0249870375775704 0.0542590321649538 0.0517017486816031 0.420016270457429
0.0257365564457533 0.0522319326318815 0.0530826214728565 0.233381310605709
0.0246919643984637 0.0522924135843246 0.0531319644732602 0.29351252719482
0.026698851757206 0.0558965543220049 0.0528691462286067 0.287664661545535
0.0243364118334887 0.0520807260204024 0.0529091985893711 0.340842900525781
0.0244906811618607 0.0523005804092414 0.0554847529825763 0.357410402275766
0.0252226317178159 0.0529470830658319 0.0573705212844241 0.376724029946829
0.0261101275073099 0.0577322738563259 0.0479140848054605 0.329764085098709
0.0241641766590927 0.0537790279966426 0.0504422123849507 0.368849978237222
0.0246866541621036 0.0526546851565901 0.0532648455757534 0.326641207135519
0.0265252126562623 0.0553482239177619 0.0522674224624562 0.274489268625595
0.0247627839297554 0.0504703288019445 0.0531162791656659 0.252029904636933
0.0248675625153726 0.0532716922963182 0.0519350512664573 0.358811399392596
0.0252482993905643 0.0546988804226367 0.0515898125137639 0.353036023856061
0.0234463043295367 0.0502965229895041 0.0544992126255789 0.338163795685178
0.024924849905583 0.0509988481623662 0.0563761623404075 0.283309827115222
0.0260669582186578 0.0523613141378027 0.0519228266567213 0.221063419352648
0.0272917546766126 0.0539046010229619 0.0546667193177435 0.245587412628115
0.0258323918450756 0.0557190958324169 0.0511791295161303 0.344173528558058
0.0272872001376734 0.0548020325619153 0.053733244764521 0.249386618749522
0.0248040989293915 0.0508864357041617 0.0557265377252528 0.291246864284866
0.0256586487753747 0.0545062300646301 0.0513422099760558 0.300057404800963
0.0262787147521612 0.0553618530336413 0.0540627650870299 0.3150776608782
0.0252515519271836 0.0528334201671857 0.0538183704594537 0.302518882687032
0.0280617962162192 0.055617885639125 0.0527232741299659 0.224838068552305
0.0260116705409409 0.0530341827745987 0.0552685616228011 0.277295588050677
0.0261238946118801 0.0539613934995113 0.0551894383177706 0.316297438300633
0.0258924797427704 0.0525134230708487 0.0556325482628902 0.282858895697768
0.0257830347215896 0.054025572382625 0.053876293475921 0.317756565391806
0.0232380282824153 0.0516152257465384 0.0540477447927175 0.46014125353219
0.0241989627065432 0.0508927609459554 0.0556323928035782 0.35135068780332
0.0270840366339837 0.0568245222285595 0.0523087363525468 0.286722324332446
0.0267689920323442 0.0557655798335004 0.0517811469964094 0.27013899567854
0.0261147143484146 0.0527759689833527 0.0569426250608127 0.275396386884794
0.0254457312020121 0.0524028133121895 0.053165427638401 0.27560459646626
0.0265892733505724 0.0574472596566971 0.0484465217777245 0.278068537099244
0.0241972101225788 0.0526902095646651 0.0516254542368598 0.371346286530791
0.0268530676895378 0.0540489494531929 0.0573714201241718 0.300758958620853
0.024606909938048 0.0527517470035449 0.0547862631489369 0.320394959707919
0.0249133602058691 0.0531814928665923 0.0541199560546849 0.338862927055821
0.0234183328566354 0.0519065851028503 0.0515209438213507 0.379636763287943
0.0269695246604638 0.0545453435582168 0.054045618766685 0.262900257962917
0.0259304278320328 0.0539185048035778 0.0515072917783665 0.253627316339263
0.0242768246721144 0.052336686346308 0.0532693739589864 0.351670868904772
0.025176995081593 0.0537762191078955 0.0525302137792208 0.365906807948701
0.024394245470254 0.0532539552513342 0.0509202101719523 0.359532731872279
0.0275159375062735 0.0573078160666904 0.0509989257610593 0.281387668148905
0.0227333040658072 0.0504725251826856 0.0536358599588414 0.483327346157578
0.0244581800524639 0.0534558935695055 0.051872738011738 0.368369098021766
0.0262953123954837 0.0557805393916505 0.0520037857586454 0.285204380188065
0.0274453506823503 0.0552907276764378 0.0531191253982908 0.235881433838607
0.0260537264058624 0.0527452698986016 0.0572383329183313 0.252366148241726
0.0279345158276851 0.0552403995714833 0.05399719954219 0.240340398727052
0.0258434341101617 0.0550926898924636 0.0529908091578844 0.335550135514454
0.0259302977011856 0.0565978162390921 0.0501341931682046 0.326097951616152
0.0260537139864324 0.0540270711512125 0.0553189769126138 0.28729756191742
0.0248813110780207 0.0528290299432512 0.0514469954422711 0.297418848795605
0.0238503042298861 0.0504532823651903 0.0548536818950396 0.328152582466562
0.0281058408022752 0.0583390930025993 0.0502712308193657 0.251219908732082
0.0267481489879002 0.0546532947156164 0.0558355676330366 0.272169013196296
0.0279329906083682 0.0573635198003521 0.050656308128474 0.24904879295897
0.0245895795514256 0.0520423911165222 0.0570072438373159 0.376130375174639
0.0271447575423766 0.0548884613980187 0.053183593630755 0.256368056156591
0.0231414182544436 0.0510949091246583 0.0527870207625548 0.372792247507388
0.0274996744847681 0.0593571717433578 0.0497025663089781 0.369621577427788
0.0249069015129268 0.0528821005420804 0.0530300026586842 0.33477579917156
0.0247929895344697 0.0511648914350766 0.0578766730786303 0.295014948640182
0.0241834700535322 0.0520750236245843 0.0541900953950889 0.405286538041473
0.0259502766069529 0.054556505970544 0.0520239992521344 0.307705049783049
0.0254975394020585 0.0530183825565187 0.0536870543086308 0.297245011264388
0.0250520615439169 0.0505949314682246 0.0580426980497735 0.25772816636473
0.0259397629503571 0.0536411851709501 0.0547394253571751 0.290193379260816
0.0267308774807365 0.0571253748563409 0.0496222766469816 0.283571698409038
0.0241548081236346 0.0526464083233009 0.0529820807882903 0.422364390281549
0.0262166055328353 0.0530627177381746 0.0553687079536318 0.263432302101037
0.024739995268476 0.0519340754494961 0.0550602101160109 0.295704290456605
0.0242066688512427 0.0499425184547138 0.0525883116729984 0.258204801300868
0.0275593203200723 0.0568248367531193 0.053179043254386 0.260243599218109
0.0263868340813336 0.0547849977908356 0.0527195044078393 0.27706549390444
0.0227803534852765 0.0500749165569333 0.0534106412858393 0.444985127870232
0.0271197804591328 0.0528776803961523 0.0551397064744287 0.244876275325053
0.0254518527466418 0.0514790782702086 0.0552270625252729 0.260775923950413
0.0242894225529676 0.0530902230639574 0.0521311297871456 0.359438728718129
0.0245565914348178 0.0515622532704336 0.0530488538775785 0.271841779292731
0.0246331815446047 0.0541180463936045 0.0526277160741945 0.476028640233628
0.0277402406449842 0.0579301127754258 0.0521689990508253 0.301507413378497
0.0251288155602509 0.0502744499312308 0.0565702547636282 0.283606332649453
0.0259637019707595 0.0532618358663931 0.0529092932778876 0.246802059537035
0.0267834135761971 0.0551396298757794 0.0523643686056408 0.287502523707288
0.0241923211552671 0.0526153361028452 0.0507107108769916 0.332188235426574
0.0266928164882074 0.0558313368904059 0.052192940057355 0.286717566346063
0.0275786742098552 0.0553921584674668 0.0539926785638638 0.256841711605713
0.0242314147026899 0.0496855177857753 0.0584453300419304 0.321659360925816
0.02776796482878 0.0531818515423182 0.0596417610770886 0.256645971692242
0.0263457830580473 0.0554072178027592 0.0523095068462679 0.289144723451044
0.0284547667017427 0.0558783525398101 0.0536503887339242 0.234438922678289
0.0254430824397078 0.0546908373434345 0.0514919012113251 0.280947461650778
0.0256833981694265 0.054542561997694 0.0522220946130998 0.379787522563821
0.0243966251903412 0.0535880271227988 0.0511645916142382 0.413701525729785
0.026076753257593 0.053642015472254 0.0549878565519578 0.301913457013547
0.0241375680547227 0.0516308384529331 0.0549053922853341 0.384178667417608
0.0267201243738201 0.0553101541985888 0.0565540516587728 0.308907077409319
0.024581535835374 0.0515143755487007 0.0537100052534179 0.302096412560026
0.0245556808514006 0.0536790455196617 0.0522200973775318 0.415183739384719
0.0240665455671772 0.0520859183366476 0.0512091468326219 0.397030682954142
0.0235139477674823 0.0510821836811466 0.0538483405157199 0.377576989201631
0.0248462153821485 0.0510828279409594 0.0568060972948572 0.335012386910746
0.0272915592415541 0.0553000450670406 0.0538011958669747 0.244742083202589
0.0271075718038921 0.0573444290750292 0.0504323834004722 0.279817356006604
0.0215618405955845 0.0497134153447958 0.0504541852740554 0.635195654573422
0.0254717790895569 0.0523371666463687 0.0544171490207596 0.273785115707364
0.0241598873960087 0.05004232909352 0.0544134998372118 0.266119332461631
0.0244569903683112 0.0515698965833119 0.0518541781601546 0.271962031380946
0.0249066011999599 0.0503397048216007 0.0549796424387788 0.260165064575076
0.0254312920799847 0.0530754269784883 0.0533414763905977 0.296840798001174
0.0247373484773675 0.0539832505001452 0.0513556001184884 0.325036212808574
0.0255051243379022 0.0521209914977447 0.0541840918653198 0.262773723045754
0.0225138800212392 0.0487303862276716 0.0527902456742896 0.360801316326186
0.0241125229854696 0.0506634489736011 0.0543206901252936 0.31889596003444
0.0261402473515787 0.0538669566865623 0.0535341857970011 0.299930555045717
0.0238509893648346 0.0495670695227025 0.0572462788719799 0.279052150608279
0.0270801360587727 0.0545720309459713 0.0549724970346799 0.266464881246456
0.026800921876204 0.0554644023207587 0.0519178988337713 0.278811227729012
0.0250105663628626 0.0537397484440027 0.0530730886696559 0.391839968129568
0.0255297241158339 0.0514070326669493 0.0562338631493335 0.284786592625657
0.0263430057572425 0.0520527729439308 0.0561152992336411 0.256938289503238
0.0241792510846914 0.0521193854471551 0.0507869419908735 0.302832385705437
0.0263221619179762 0.0553981592276478 0.0535461485343273 0.31191891358177
0.0244307699785317 0.0509315637991504 0.0521490621782842 0.305722449826649
0.0263069321912413 0.0545605368526697 0.0529971695750412 0.288814496355162
0.0288571335110682 0.0564345248107318 0.0535557611023625 0.221536294356626
0.0230843123888065 0.0485481377551263 0.0545945420755674 0.325517088375558
0.0234738328526727 0.049590278584965 0.0567280913104645 0.342364231214665
0.0251465791316266 0.0529544660508438 0.054688725628679 0.324818076599811
0.0244132910265178 0.0496423880024291 0.0560436547602709 0.284035374370298
0.0235722777925396 0.0521019171693124 0.0524417872806967 0.518739117618327
0.0273504851552823 0.0540024441827672 0.0559606476313772 0.251527635963823
0.0234289668234707 0.0503315174792789 0.0533173409198089 0.34278255702365
0.0243416374497336 0.0513947056409731 0.0526148186171561 0.286832658428269
0.0231435938267488 0.050414805907414 0.0543349809495102 0.431876094811711
0.0262423852933862 0.0539204710419982 0.0553512676003253 0.264988727566735
0.0258787970580268 0.0527017450605977 0.0542378537790509 0.249643469929183
0.0248104122762604 0.0520709115683122 0.0539745031755621 0.31309872038539
