"se_MLE_beta1" "se_MLE_beta2" "se_MLE_gama1" "se_MLE_lambda1"
0.0355913918255279 0.0785999961393045 0.0704561584554671 0.444103521104249
0.0384976629400885 0.0802939279555119 0.0753907086006612 0.450482892070724
0.040260197710148 0.0800374898397965 0.0763152565727785 0.361412615771266
0.0353047810655131 0.0780383108158659 0.0718776107278009 0.683502098203414
0.0395862863021971 0.0783636836918523 0.0716800587930751 0.301844464047101
0.035453893422678 0.0739675212603877 0.0741065329787813 0.390036052105201
0.0342268333112669 0.0757009576284158 0.0706765970646458 0.541610009455455
0.0399047686470992 0.0788933773699806 0.0761493274516036 0.338323094720556
0.031143610270424 0.0702405470431817 0.0746846927239568 0.832618790702114
0.0365711997405641 0.0751675934588811 0.0746531641545471 0.423137538317301
0.0349383019677611 0.0679036334012464 0.0890658807716937 0.398007387043336
0.0392928032052222 0.0771697023442476 0.0743902798981783 0.30418012861209
0.0379297869418247 0.0750611935933107 0.0812528522091124 0.38618388845934
0.0383121671971837 0.071734160764277 0.082696435780265 0.33638944135602
0.03904101149252 0.0804160802732398 0.0784233007767877 0.426769173877429
0.0353832024062064 0.0727397564120489 0.07205792227304 0.30868421175363
0.040260283588878 0.0831716172519486 0.072453406243833 0.324712815479285
0.0342249181537413 0.0759256758426466 0.0746165553754768 0.637185083425814
0.0325268119637855 0.0705165893548837 0.0795068572334596 0.566714153017717
0.0357751970211206 0.0704412107015884 0.0849859658069966 0.406349827098584
0.0348597152849238 0.0713637329647496 0.0863739024963247 0.499871656806674
0.0396196738550018 0.0796738321206874 0.0763213526535788 0.357441035991198
0.0384205479031351 0.0754536242443202 0.0820268977731669 0.381874233437898
0.0393493792547167 0.0779426025772569 0.0740031387160331 0.317504406474635
0.0303497139350973 0.067589783947391 0.077981435431985 0.815818825491459
0.0341572579172826 0.0698318586556768 0.0806418725326333 0.440313466990522
0.034116036329791 0.0703715182386228 0.0772650713678367 0.393769116624048
0.0348163463589116 0.0710600769539951 0.0748171609896894 0.339518340772233
0.0337185281685628 0.0747429875489771 0.0732687027253983 0.544206059965896
0.0337878142465253 0.0681059246865481 0.080700696997865 0.401641499855984
0.0360359371934416 0.0701358308850691 0.0847679510828317 0.375887509729831
0.0364868286566509 0.0730420941620706 0.0802684070242239 0.402339858719248
0.0366176978675713 0.0732071684768375 0.0807596812912087 0.366568976301731
0.0407671031864453 0.0866408469608745 0.0729319273009491 0.363778801952424
0.0365038595211979 0.0772674946773612 0.0762838542828138 0.44542671925002
0.0379005166287729 0.0786859282595383 0.0762657565306539 0.434971450642865
0.0332955471370932 0.0709401068999229 0.0755130207422673 0.408054937984157
0.0368563218273705 0.0763374880997093 0.076344263143518 0.487979101463934
0.0379062645893902 0.0783092128882412 0.0709691283508167 0.332468108827969
0.036780760053247 0.0719835128966181 0.0814078355851866 0.35533715468455
0.0403736426840101 0.0814988454608863 0.0786261873530911 0.411386382308322
0.0357978126948814 0.0712861418106763 0.0788047765587452 0.336616724896272
0.0370011262419866 0.075625638472811 0.0790709889945374 0.485150916629338
0.0355991765947764 0.0793596183777969 0.0722758419154638 0.639649017339087
0.0403655321134162 0.0805670307510055 0.0725192131815897 0.314391539426143
0.0356929469696767 0.0783037926608851 0.0714212629755356 0.466649752024955
0.0368807424136139 0.078499541614054 0.0789818632478607 0.394758469577776
0.0365613272539248 0.0759414895981911 0.0771456395076382 0.391190237727614
0.037858186094186 0.0775406814055225 0.0751532075789264 0.369448690755799
0.0327193712385952 0.0676642936301102 0.0809627221294503 0.39975226331955
0.0341974797003055 0.0775758422236729 0.0731947350413583 0.883889935836264
0.0367016683795006 0.0750331727935871 0.0716743714695485 0.3325667107207
0.0401051005164934 0.0816864523494004 0.0713987254768571 0.32873019706546
0.0380781521213294 0.079366006670775 0.073733154427552 0.409475817966314
0.0370983743578663 0.0775438464736767 0.080122269902511 0.553015851088145
0.0329647846999341 0.070148131714215 0.0746070580253668 0.441833037450645
0.0354457028631441 0.0726345362860618 0.0792425344698926 0.391314572174512
0.0359932147172785 0.0740265759307402 0.0728652345401375 0.38157595573856
0.0327179574501072 0.06799239786419 0.085017943615727 0.58499263980644
0.0370246700896262 0.0759463584462033 0.0774138240327275 0.401205989149062
0.034191445091674 0.068075028165628 0.0785854392175891 0.370194638031769
0.0362993961059309 0.0778860112474567 0.0722003863785279 0.391475469496631
0.037645384362418 0.0799245675483809 0.0737980875447315 0.429640851847446
0.0382396385273894 0.0798788995571846 0.0730489209001386 0.401912155261751
0.0345993615756182 0.0729865736427519 0.0769903418097214 0.453525378611611
0.0404509712706983 0.0848783949730511 0.0713999971520766 0.396920531872709
0.0355295267607839 0.0714358880341987 0.0787838214468546 0.392560172703229
0.0355013122187054 0.0715108976217283 0.0790143031088338 0.366552909307596
0.0337881153724478 0.0711705534075984 0.0720678709586744 0.391669166932146
0.0333174508768366 0.0704644923696931 0.0696305355387298 0.345586222857148
0.0355980953885181 0.0770530169327966 0.0803404290519317 0.797092964884465
0.0362920688563471 0.0757338375193355 0.0721743449960645 0.345673920769236
0.0351053562729749 0.0767426467626197 0.0773922493780018 0.739307595356758
0.0402178885073187 0.076959374413815 0.0813167756844788 0.321098188101233
0.0333774996331317 0.0700968427763998 0.0745306435581425 0.407018230071398
0.0363116715033665 0.0735316208882404 0.0788658729983663 0.414708236232919
0.0407248665918618 0.0829108785973561 0.0766321185245467 0.380422745641169
0.0379864043977882 0.0792463590560888 0.077544701899936 0.392615683049283
0.0342448197425813 0.073127747398912 0.0746119450314985 0.559148234244873
0.0365411456820924 0.0776428770424031 0.0733557594570844 0.44928293961363
0.0360840765252171 0.0717375723096233 0.0809747374921173 0.344067703022559
0.0359669802064056 0.0698232121984201 0.0869090039107713 0.387033441409769
0.0369613893235534 0.0747980320070228 0.0781422226498472 0.36474579417413
0.0321329850298463 0.0685502128876279 0.0761509138631541 0.47183008462591
0.0325159118334687 0.0729239467064145 0.0734752980457386 1.0029561784971
0.0384238315792601 0.0767911144746372 0.0771807666695924 0.348695325233913
0.03393673561827 0.0730844887939019 0.0734368053880235 0.53165473399143
0.03778142147943 0.0795488565515628 0.0731319642682983 0.420039559940768
0.0410818284226184 0.078859186173813 0.0776912607725541 0.314452437700549
0.0337037718026995 0.075455061331157 0.0723846054340614 0.83888220112272
0.0353304404879784 0.0747122361157759 0.0760331505892742 0.414923465427745
0.0355365056243645 0.0745724250799835 0.0719832381121109 0.368422386904565
0.0329470237661498 0.0709103921072666 0.0751708566140867 0.528629590536022
0.0366650981118439 0.0741092365473475 0.0812077308054972 0.404069376926381
0.0399432127274698 0.0755023309646277 0.0790421700794922 0.325151210915122
0.0338693955273608 0.0720041056149667 0.0811800960428557 0.450871248163233
0.0357335952477124 0.0771630552863061 0.0723696689580518 0.447830712066992
0.0387321240660106 0.0806732652357859 0.0776331416165148 0.510112763545965
0.037394733619977 0.0772312714925126 0.0672831400924901 0.304937166285507
0.035247902119466 0.074387802167333 0.0728366506368153 0.396076015139947
0.0388096498095664 0.0750982798666807 0.0822964471848142 0.355963177937095
0.040688688511065 0.0831850150527283 0.0729642093213856 0.366407253564616
0.036129054646585 0.0753025607124053 0.0704420589515279 0.366194912272262
0.0407380850361332 0.0818809165804705 0.07673291483256 0.351761833797481
0.0339660992718432 0.071695317316354 0.0703003924112447 0.331523368945038
0.0398595729109115 0.0810186621241332 0.0764144923509212 0.381501915395161
0.0375051441573641 0.0803586530775632 0.0704958471207097 0.447996315194391
0.0357972597513455 0.0739175519059327 0.0747813669924128 0.419578919776982
0.0344383443735197 0.073316897590828 0.0739517365651628 0.48936465067034
0.0414056475313951 0.0773123390296934 0.0795654627713695 0.297408327380919
0.035824927945 0.0775100507237783 0.0746690509182964 0.493529709045996
0.0358702972015963 0.0736963942878793 0.0811780992972955 0.441652764242366
0.0336802287411727 0.0725531835708212 0.0734064747539976 0.552400999127636
0.0363426425442237 0.0754744046851228 0.0730398429875218 0.411579817882213
0.0364052104655459 0.0749978122805919 0.0766808084278526 0.355179731329945
0.0356219457334793 0.0758393977929813 0.0737238511901313 0.468196567966366
0.0368192153389974 0.077073446658385 0.0755375511023527 0.478166882524017
0.0364427137650587 0.0748283209587576 0.0781918112812229 0.377658812099513
0.0360118924674292 0.077740985270852 0.0720083445543619 0.571041910463709
0.0368701965136246 0.0719472111764217 0.0764151058775493 0.311800076771807
0.0381710451497428 0.0816216509552698 0.0738503171896573 0.398915956261474
0.0344445969272812 0.0729988820567506 0.0726524494829124 0.402046387693392
0.0302324694100131 0.0700575381790847 0.072094361032391 0.787935174045101
0.0404361754159871 0.0777323964734912 0.0798563891361254 0.313197428824218
0.0338782405379174 0.0713152873985035 0.0740821845103712 0.435079972046219
0.0377572930055683 0.0739674095545949 0.0768888517420296 0.322995845304034
0.0362042657870996 0.077117523143339 0.0761556730759259 0.488717485306401
0.0382411821684972 0.0776973861517962 0.077665569994861 0.401816390605169
0.0356032258916353 0.0736952215359912 0.0767210270159903 0.449216228798426
0.0355152930584694 0.0762800364997293 0.0760363430929217 0.436306328869154
0.0347180904719858 0.0742443977605976 0.0837606322214109 0.649246057176298
0.0339599513305663 0.0686040386095278 0.0788736485600031 0.360011303566319
0.0398897096560097 0.0875071828373648 0.067470823307316 0.457286193695787
0.0383549126543347 0.0820446719215748 0.0709672486370222 0.47223524017951
0.0364845851008175 0.0790180375851616 0.0748800150284158 0.509678962888835
0.0345618173650387 0.0713051958553878 0.0778855251273387 0.435652550255285
0.0385838637563031 0.0698444644363109 0.0818979180189002 0.299065939884686
0.0400947563787477 0.0765993731976681 0.0770930552779043 0.301381100763175
0.0386636700616642 0.077505345223611 0.0828605741456229 0.442029295565645
0.0372921947413407 0.0809692451995684 0.0738122823359954 0.449698212005805
0.0331907584783557 0.0727437543584778 0.0737529723607461 0.498934800546899
0.0388656985726305 0.0770745260643643 0.0780818471836671 0.358235834103751
0.034092492412239 0.0766017563137941 0.0684606438838612 0.50830394051787
0.0371625518434272 0.077758728507902 0.0776853423591925 0.575579892066487
0.0343998522397424 0.0665584162903853 0.080731239261464 0.347000319756744
0.0363277260823359 0.0714417383151837 0.0802046510929034 0.341924912333409
0.0423763836078992 0.0775097630305783 0.0834070466310557 0.347165847684433
0.0355549253841488 0.0707518059714114 0.0813108684168272 0.37823454187287
0.0338257028280976 0.0709601070066865 0.0753402852184107 0.414148132506092
0.0412147409392166 0.0837648216121519 0.0740031381920037 0.371840502899182
0.0385988316995909 0.0807386306218038 0.0754164329022311 0.401309431317287
0.0327065477598062 0.0664065444980264 0.0808402200109775 0.354807435504797
0.0361204358107666 0.0748059258280152 0.0778843943372142 0.432523886930172
0.032690817804473 0.0695368129137383 0.0725735473936897 0.393296079717192
0.0421421451340061 0.0782158561625095 0.0846497548618262 0.323395994913674
0.0391323782325104 0.0715329109958693 0.0842754242607385 0.313889423944872
0.037822983454714 0.0766161527174673 0.0794585472988787 0.373049856443063
0.0388951024775694 0.0752355007326622 0.0818510127297539 0.342008850091264
0.0313710347868131 0.0699607254398833 0.0792610828730625 0.708560366262496
0.0371765507276973 0.0799780827954625 0.0756997869854984 0.558782394225683
0.0364147330369363 0.0753807025329552 0.0815067864065878 0.381435683165196
0.0365392677073546 0.0759753132063964 0.0785532103353024 0.483545345015773
0.0345419767992001 0.0739410494624215 0.0752322253019247 0.478475578007144
0.0340142536526034 0.0735103223560134 0.0751766257513074 0.490959455941344
0.0330846574990038 0.069705806323328 0.0742066783898827 0.39995745103639
0.0364117614149011 0.0734987242307863 0.0756043176317377 0.382068940876274
0.0317673072218383 0.0687107596960293 0.0748350437308157 0.497210829975516
0.0359814456293784 0.0691336579342493 0.0857813511209431 0.374217245220445
0.0384404612628374 0.0779365999985039 0.0751437995196886 0.352926388591443
0.037033961527172 0.0743320284655722 0.0827137175766931 0.466134481179947
0.0352099787012104 0.0751364950894412 0.0745304783569152 0.566783364340033
0.0360566780486645 0.0778393013167004 0.0782585075396183 0.518712740865179
0.0360596533401365 0.0680214717275039 0.0786689108888615 0.298642614897903
0.0327720483913666 0.0713741132462392 0.075426359883439 0.455698942857731
0.0330259061385255 0.0761433019269414 0.0678731555625983 0.778572219745123
0.0321083160206152 0.0687184122907893 0.0798313395997768 0.5886793005818
0.0365499340776433 0.0757852349373132 0.0714036617421573 0.322422241937373
0.038526838292125 0.0768476417010564 0.077792288743976 0.373317610341107
0.0375339587802874 0.0780105761716707 0.0695407041565353 0.358072325152659
