"se_MLE_beta1" "se_MLE_beta2" "se_MLE_gama1" "se_MLE_lambda1"
0.0792968489693858 0.156847897439937 0.14490455318446 0.519410614042746
0.0702033034820218 0.154587221757515 0.137034814833715 0.788458022891743
0.0872249914095582 0.173980419145031 0.166426138423195 0.792678012271005
0.072902147493306 0.142655979821226 0.178177530144503 0.869872876002516
0.0780677605696861 0.150348267612266 0.171783021453252 0.725893436461718
0.0638900719767272 0.126328918229097 0.168787727770874 0.699957053063596
0.0684012182632817 0.149500888752064 0.158938961138749 1.1451336145745
0.0768326242865792 0.1328263001183 0.191203309134469 0.730087446608631
0.0588742771336823 0.123934339917049 0.166755040436504 1.33221334529749
0.0706212883314523 0.173765432136457 0.132996672113184 1.2827470086532
0.0788065266156859 0.147137026793893 0.174348989743302 0.66945639999074
0.0739026020862404 0.153449347899412 0.150444514136495 0.856633860274186
0.0705861941509647 0.133064321883706 0.191531657145702 0.886449633076842
0.0779109845973631 0.140795534384317 0.180386657875728 0.683055246194394
0.0476126589080801 0.119524884314031 0.152402245989352 3.76980603176227
0.0791737196083336 0.136183490634475 0.182716942253661 0.76772443896154
0.0770396623336408 0.125051458764481 0.192953194948126 0.915372803390883
0.081349156940274 0.171127842796646 0.145914160925192 0.684741671192951
0.0648024120859876 0.130241761723916 0.153113386033186 0.68379637096119
0.0799133393087298 0.160521476807166 0.181164742633951 1.20202681876092
0.0576271730627917 0.125556772313555 0.179533693330385 1.61612757023898
0.0785365659879152 0.151223535402845 0.1883522104679 0.912957534890094
0.0741629942036792 0.147443052600232 0.169130837618123 0.895080440658006
0.0858068777828671 0.159047283612258 0.166815094639491 0.64085534982886
0.0677834765658815 0.140760333795648 0.151195611679222 0.931471262367909
0.0743613982657417 0.150791478870584 0.156295718403993 0.781276022952065
0.0896839278772449 0.175562842183135 0.14047079905689 0.577995941763814
0.0706773666493965 0.155266955544019 0.155958142264818 1.16736541188784
0.0528261079033848 0.130369930622281 0.143315172048981 5.86854365313656
0.0764520304053251 0.161821792147593 0.147317251850714 0.880547807505039
0.0706923012925666 0.155537635046603 0.138355241784147 0.916295261949471
0.0795236876348353 0.136852629424406 0.191193411462091 0.73196475552047
0.087157444013258 0.168399315629573 0.151262896176294 0.657981009942238
0.0612643232227039 0.137559050879009 0.16881410972486 2.07358025812346
0.0847196716255073 0.184285267542777 0.148419980295915 0.930713736574534
0.0817006611434224 0.166769730974603 0.146162913534403 0.702655670403547
0.0717571839420523 0.133930916912136 0.180889011057409 0.729324736018349
0.0814105907288565 0.144654739139188 0.159485654792234 0.560270953048289
0.0671853702692774 0.147196489380742 0.168231952933349 2.50619672180178
0.0750368235520994 0.158001514047046 0.154545617909138 0.992076911387521
0.0764980384460405 0.170029949114746 0.13865289925142 1.96239958088311
0.077509548498503 0.154031970698024 0.144781560627305 0.629400410773873
0.0513289634275676 0.113007367002945 0.177378432312273 1.31029074505993
0.0573640962489814 0.128763555278688 0.161481883052699 1.41996487093211
0.0676408801987755 0.157880159101821 0.130889621962215 1.68320680004494
0.0788607045568563 0.153029523411831 0.161997504604632 0.737616499185653
0.074410407787734 0.140322270368839 0.172411040301748 0.783035780785107
0.0674152090906544 0.157172797716149 0.147971711944119 1.26695461572206
0.0696988198419536 0.153343983461138 0.155969623254211 1.43824215637608
0.0654040289470438 0.140424882322741 0.143047873377689 0.832030153825265
0.0751165114952789 0.146616211345018 0.168395340349525 0.876807531793573
0.0625162766115241 0.129458739167277 0.181436977300279 1.25224642583123
0.0656797940899573 0.136753342671666 0.169158148074151 0.922393638780185
0.0837546025202559 0.169192342562524 0.178800139176011 1.35235905768229
0.0545763867351533 0.119102439554221 0.164754809931428 1.5381755712486
0.0829534918861494 0.15331152322123 0.177644017358422 0.776348379470528
0.0649406378162669 0.144868517767269 0.145520060090288 0.982114382527591
0.0695570496657909 0.150843149721513 0.141028627281313 1.47997129126972
0.0603453821595331 0.127677083029506 0.162914860256008 0.956188285827947
0.0639664697851749 0.138600817595312 0.148998013195831 0.982774178760156
0.074128026551497 0.137399331557884 0.188698912708125 0.772294589790957
0.0806905599847038 0.153555191185363 0.148076326317278 0.602136031979008
0.0726001358886394 0.145921865748596 0.173618714062462 0.86498029399677
0.0681702210130666 0.130516046348853 0.187935632847066 0.821692961491801
0.0827477053557016 0.155851683070864 0.177093213775504 0.892771261507398
0.0679171686545466 0.146998640725765 0.154830603937092 1.35827601894242
0.0746044264589808 0.161148968657709 0.149406052770839 1.02252246512554
0.0786053814233719 0.140233178932069 0.189294862521448 0.763842986441932
0.0724120277648324 0.143319445126037 0.183370941624956 0.806523622275836
0.0620062233726846 0.135653591415711 0.154627414122424 0.975426850193658
0.0843695225218743 0.145580291343621 0.178614263729186 0.694824861682996
0.0862323185724908 0.167294882131484 0.168322119314277 0.772866488202447
0.0569255285603823 0.126968589338925 0.165325085654896 2.09538498187373
0.0671863654729142 0.14196191747681 0.140164261044761 0.632997761646534
0.0690301915626181 0.145303944621602 0.155404282897552 0.764019992881367
0.0734223799956804 0.143720610050833 0.148851968849622 0.613559850568367
0.0685379495692125 0.151376944430003 0.139421459299152 2.17342229409138
0.0635084224702051 0.137770429626644 0.152536528949701 1.21424917761812
0.0569770552545818 0.128362140632257 0.168134597651625 4.122998030319
0.0769508216227493 0.158048311201045 0.158481277334875 0.931468502615559
0.071772615667524 0.159523714251681 0.153447013880321 0.843902922773911
0.081741295285894 0.154134438771058 0.168105953369391 0.626316683438242
0.0716320358122258 0.143291910744832 0.171654906782344 0.924679138573959
0.0747498967712989 0.157749479051755 0.152187619411637 0.699799407214893
0.0819002890867459 0.183065421017986 0.138687430785216 0.722212073973339
0.0565576269081608 0.128351654835839 0.159313101040326 4.29651222033842
0.0510308817681934 0.122816688990154 0.133303933292824 4.43623111192033
0.0710228655155287 0.151935242044889 0.165165198939297 0.945719549020046
0.0759753496567512 0.150536798333054 0.157440501381648 0.682452947197076
0.0732393263780698 0.154460390911967 0.163193242671498 1.2304667428936
0.0750360584654521 0.142896354597514 0.158480486164807 0.640251549000932
0.0744241193022536 0.155624348782204 0.143012844402657 0.907075907808519
0.0652519508092866 0.141959036096779 0.149178932780825 1.35418325426813
0.0579942456144543 0.107140747569401 0.197460940376532 0.8313597530347
0.0763642399458674 0.167579546533938 0.154406405350546 1.35872106626391
0.062382346457713 0.128767003989242 0.156124724172156 0.86731325476941
0.0668993903068246 0.161424371803011 0.12860168667516 1.39496174798835
0.0642693670842449 0.131326006893482 0.171109066191102 0.745608459522767
0.0577986589284214 0.12199152301817 0.157436213759046 0.881918399320773
0.0750049821986069 0.147797617317633 0.154683125878985 0.601393685589087
0.0682831142163087 0.151673383211731 0.168814582723993 2.97196474300363
0.0760363220179318 0.149616748281989 0.158153696104952 0.715109677466091
0.0815637706502791 0.140887692333463 0.185961022974993 0.677305384142681
0.071115018334491 0.153664491033942 0.154008343540687 0.787787875867049
0.0804328313609229 0.17686940309423 0.144643953253461 2.98975188665113
0.0840721906681971 0.157749008043792 0.169086410623355 0.698380817126265
0.0652967083834698 0.128406504569244 0.184354225176555 0.804005544704865
0.0505155293088422 0.121297996024197 0.162515180833602 3.6843692481093
0.0564137217193943 0.134736098142455 0.162947245398771 9.98615127493187
0.0757430878985362 0.143398165177937 0.150899297559451 0.584159103457431
0.078957624897821 0.16722361663603 0.164995095040775 1.90357743144688
0.0696340720249872 0.152304278369196 0.139451082736378 0.794750563384352
0.0669753180488605 0.151410610669568 0.148301941315605 3.63959917946208
0.0769575931333876 0.177926601191628 0.13563376705415 1.14257437934292
0.0667822843134847 0.158506053572064 0.140713203170465 2.43913086891809
0.0832002624611237 0.171083820184288 0.141654431145798 0.61532913355666
0.0796812981159297 0.14748316546539 0.167996403043169 0.696280250978529
0.0734869018413873 0.171155895453219 0.146536297111596 1.18602444688807
0.0808375253702091 0.178631098671713 0.134726200847381 0.788418817842903
0.0614981587432992 0.151003674321586 0.123732733425492 2.61254432180103
0.056999235236866 0.122499718523254 0.163292053544262 1.02097661793777
0.0756114258534937 0.155117849583011 0.149391795581071 0.945146086737403
0.0827946840057459 0.165701035158013 0.159129946398811 0.79958089355897
0.0715476232441257 0.137562159564555 0.165674490919723 0.673030804146736
0.0705960829776055 0.147879445953009 0.180009821043581 0.813626676008504
0.0700498975315947 0.123687288777921 0.209880942776725 0.78747852871315
0.0623609606214056 0.153915366609338 0.144261848573191 6.21673569659035
0.0727747935378055 0.15563877401164 0.163404594799175 1.14723814682993
0.0813987844743967 0.163378219828203 0.182450822149042 0.743789493984787
0.0768228617636093 0.154005608388727 0.161948665187805 0.682905928467502
0.0587887298026012 0.142530680507663 0.139458559357388 4.78404619305733
0.0694756965634441 0.153382151563796 0.1424307365043 2.138531660798
0.0792355617390584 0.156408148627145 0.155959038535621 0.914783530203052
0.0611693762371641 0.131709525602354 0.152551961255507 1.03210465201738
0.0776441870070774 0.147732212381741 0.189714354790008 0.740351525095071
0.0673438203779092 0.154269895559091 0.142192214742396 1.4408942827752
0.0633512338462451 0.135510656598801 0.168699084034307 1.46189293034035
0.0722771492236952 0.138950608190983 0.167963939317785 0.6787502282563
0.094417245648083 0.194707099556008 0.131704437519845 0.840268665886102
0.0678833639795541 0.166475949191405 0.14685667069484 2.77964462729072
0.0694513271546905 0.151829599390032 0.15107122185955 1.38566145947177
0.0642254834060472 0.131799538440179 0.149046527731512 0.646649858669761
0.073345381064744 0.167330790645121 0.148700745304629 1.15368918196391
0.0841057998190188 0.140577520072879 0.243665912814232 0.932706045111961
0.0638677602793722 0.142244618874735 0.163812543050164 1.91521261907591
0.0926986536261164 0.166506254759902 0.188519742389246 0.707998756040156
0.064839399194494 0.114485395674689 0.188997758410214 0.670094485515999
0.0659199830218561 0.13917524974579 0.153568204911131 0.809392148085702
0.0663068478321311 0.142347248962379 0.149606219868767 0.984636778052891
0.0817230718521555 0.173757994711661 0.154531892453611 0.719115409032014
0.0774376954768827 0.162750505625061 0.16730652353521 0.908030651974995
0.0829307224032923 0.155376099924649 0.146813128065996 0.526128401221862
0.0823596691752844 0.17260905432816 0.143842002502324 0.831409660967533
0.0597858619805395 0.137836193158887 0.151884881990897 1.31383291950881
0.0834636966550077 0.162618942148062 0.174830211075063 0.882305108321427
0.0640741423388544 0.128803776107829 0.208030941203025 1.18101111366535
0.0752356858735567 0.151180148236151 0.171926711715641 1.1883191637327
0.0694562312682377 0.140582694374517 0.188757906881221 1.32648910440181
0.0790011708948783 0.149181659460755 0.151907593309372 0.616786492405222
0.0735367053799591 0.150993673987919 0.154748510823454 0.723064594704225
0.0702914344425973 0.129904614086703 0.189143803246578 0.773021522984097
0.0726605305094966 0.147551672553112 0.159922515927958 0.721776095938759
0.0592834171605936 0.1387923403932 0.151585986106684 1.81481337955186
0.0681328832044072 0.135537099026379 0.178037277321299 0.975187746631772
0.0653939144257994 0.14988837512913 0.141665229880228 0.871242294316791
0.0797341895676146 0.148589787762623 0.185954419373875 0.863210025380539
0.0601934324111575 0.133499653929601 0.15773039936796 2.63795196916636
0.0543876126029899 0.127299861990662 0.138734016419672 1.90904852504102
0.0551771273292338 0.130229242141423 0.180383617327891 7.81704528850323
0.082986861512524 0.176969197746336 0.151457420289337 1.3092262019861
0.0653256477378697 0.150504499241037 0.144608552291728 9.65251998543173
0.0710213412278119 0.141459996097792 0.172970061461838 0.809883809758345
0.0699089235462181 0.151966391822047 0.141306748111576 2.24150027075523
0.0643349095414049 0.135086358357063 0.161675393808187 0.814911159259829
0.0670913819162939 0.150615356775181 0.156086635175256 1.22994799491308
0.0562419166288359 0.114677473061703 0.157947657623613 0.814011814637593
0.0764626463540988 0.159357163518908 0.161482382953647 0.950589670668266
0.063472285630605 0.142860163947245 0.155369550329156 1.61044002763283
0.0635961066624178 0.132262147423096 0.180158412102572 1.36382307824184
0.0684111319851593 0.139757528857363 0.160499876986283 0.868821789934903
0.0682836419581117 0.117343657670714 0.168871260568251 0.662956225258294
0.0918558134508735 0.186798795051587 0.141271986789865 0.701048172344891
0.0725623127744447 0.140159006447922 0.152763929211731 0.674181137537725
0.0879641292867303 0.188888089394115 0.133717206734514 0.681191997283933
0.0634906129854001 0.143233313427582 0.153668782856722 1.15613512712447
0.0847788301568633 0.16976267464635 0.141980319794909 0.574681870264766
0.0821412660362991 0.169742490977275 0.152131207688393 1.04900649983822
0.0518109947270426 0.122081402396554 0.161250415815786 2.80931781474675
0.066148064347023 0.138531998150349 0.184902748796214 1.34389435698226
0.0813436392043777 0.140686614305186 0.171894887913595 0.633526467687749
0.0597017916838 0.149041014985716 0.136112666661629 5.29090720932667
0.0755456212001071 0.146730061641344 0.170824998933011 0.865293068759021
0.0771609609445458 0.145904633704032 0.164351947941314 0.726093012891779
0.0701878813049458 0.155052971257407 0.145481373513722 0.942796478264461
0.0704348578640191 0.141164333267665 0.176495226133831 1.11702669285889
0.0662347571694953 0.131198546350703 0.166146463891578 0.745200713011018
0.0759212124236481 0.143040032242381 0.180768477032008 0.857468567298683
0.0718548803290906 0.152699001196289 0.151483128961625 0.849603599738601
0.0775117168665458 0.146000174931624 0.154512283919734 0.680487208043016
0.0750097479361889 0.16381585433941 0.143247459311979 1.01648019583532
0.0657666646054929 0.112311555857212 0.180177800769195 0.717806923224695
0.0600733936825735 0.133751808540933 0.150241376087342 2.77038562072957
0.0731318308001524 0.139244850445667 0.176092586993611 0.797227248167891
0.0714152599085791 0.158077246118152 0.143538573109451 1.18407922936678
0.092111547784209 0.161443585283646 0.17610789977687 0.706699135493832
0.0651874396247612 0.13410187436895 0.175797572974176 0.91501358424448
0.0669391058608832 0.145275944692227 0.145297139875675 0.800898753387026
0.0886689870645218 0.16407175373989 0.150255583154905 0.55021174535983
0.067594618661972 0.140591439593389 0.148038205178194 0.656173770115738
0.0754611362220669 0.144138845526974 0.184460784019271 0.876681887660427
0.0893110867547955 0.163291421148772 0.192017842962522 0.745376174690757
0.0719017934328414 0.161594668924621 0.155149031145608 8.35578293576158
0.0580606425677441 0.127503362588147 0.150947806391394 1.45296346896674
0.0936333872364785 0.176707279658323 0.176014152452853 0.661727216523953
0.071286665632315 0.136193730269199 0.174710937989262 0.749563142958374
0.0725605670180196 0.130043365373391 0.178520031702958 0.700562542554212
0.085154190960411 0.163225708040954 0.168358959262324 0.702545999216597
0.075289371325187 0.146156118260716 0.151930604113457 0.633142460304194
0.0604967699643048 0.144391939218567 0.146054054422256 2.30371032374788
0.0593453537575997 0.132829313789902 0.195515005189391 2.02776883883865
0.061425963395323 0.13745742123558 0.176762693256501 1.5138736754593
0.0601707975710035 0.132036849924022 0.169140233764026 1.7435055249438
0.068619145985147 0.150561922010457 0.137829701383742 1.01809219509789
0.0543701278094173 0.111607756724062 0.183505879716722 1.02241579733471
0.0799319484443656 0.15623631768892 0.162223609201585 0.635977876943055
0.083347238069336 0.160569613488555 0.166685357664271 0.748089511897985
0.0598872276661221 0.136274876044367 0.164628364653884 1.20275180612721
0.0662405070817364 0.153511002704234 0.142790978644227 1.40603214445965
0.0786685708170111 0.146322249671246 0.162949762040907 0.6056878724796
0.0703336961605346 0.135342705036939 0.175277050701131 0.851044383484724
0.0810316272049943 0.171887759202295 0.158349067797496 0.767492192237906
0.0584755519533854 0.133659284028774 0.160917872048612 2.77966526798556
0.0791704138795342 0.153404036680514 0.174292401858454 0.730594801058261
0.0644812943169367 0.132566590595102 0.188319338884452 1.2927075828261
0.0695102467445694 0.138025689861928 0.152632599477119 0.707341527343628
0.0770564962832574 0.175661655127197 0.127936137005742 1.11431749199104
0.0664583612166757 0.155515132216707 0.123850022214881 2.83655616933032
0.070197165653248 0.121949619032937 0.151555678075398 0.528972455527767
0.0783314469227214 0.147085220095637 0.165949036332711 0.807241192756038
0.0661752464268651 0.140460605332985 0.157139339714879 1.02022972161527
0.0626414009555454 0.130436719473891 0.149184823740641 0.690611623989704
0.0665719618244265 0.147955688425241 0.138368800573592 0.814927866842731
0.0919230587809483 0.177146465844221 0.157414715215922 0.678943770249532
0.0576546892891901 0.135037391871411 0.159358685710132 7.34552843894648
0.0615469542579291 0.134052677099194 0.15478164105776 1.25297945806462
0.0625695113517848 0.14265759547369 0.159850509487539 1.17872177941536
0.0829019665320388 0.153845570921743 0.162466526234626 0.60056733466496
0.07748565071791 0.161665428146703 0.14393197302454 0.777743964357259
0.07571943976539 0.156113872587249 0.143323397359259 0.689662448216361
0.0714060751535029 0.126382908894235 0.191435575169832 0.757117102827862
0.0748047259938334 0.13977723070937 0.173335343684188 0.694379489527205
0.089514883127727 0.17131020411579 0.151704703927558 0.582652158876834
0.0676570367841398 0.124144002329612 0.195670525949439 0.876879094270446
0.0750347805510789 0.138489570891183 0.179096406554503 0.695366748249275
0.0779299825786581 0.156025235434182 0.156947231424359 0.676005702827943
0.0837074836880978 0.153030977905359 0.170448717667602 0.727448908439078
0.0698240433483727 0.148395491687422 0.152766058530316 1.28235787910544
0.0555684119627105 0.118862657800213 0.169816002901486 1.0150474744231
0.0720226673025477 0.141952925365756 0.149176731368735 0.634942005082869
0.0656250303882192 0.121323751741928 0.168538639701279 0.612022403633095
0.0747559942841604 0.135952802692132 0.165889211828779 0.663821049759765
0.0508503089235515 0.10484553366398 0.183492678427828 0.947668130241755
0.0782172458176247 0.148453163489008 0.163808824802287 0.70793308406631
0.0741155111394636 0.169123652219202 0.140299960325856 1.04224394327541
0.0602489609661887 0.128044900562185 0.146459210597383 0.683970094762687
