"MLE_beta1" "MLE_beta2" "MLE_gama1" "MLE_lambda1"
1.73456643360156 -1.90480411482622 -0.955191272088308 -1.56195997181192
1.77487115111654 -1.97460098520082 -1.08062401438077 -1.12032254427925
1.81227673254001 -2.05257868018479 -0.86671112728239 -1.66837972727032
1.6985576607854 -1.89029300858396 -1.00351259074086 -0.704424899730422
1.79827953156844 -1.91750799351099 -0.9526024462133 -2.51998117308925
1.83368386197125 -2.01639358703554 -1.07669828372728 -1.10168818352942
1.83918575684827 -2.16401613334458 -1.07794724584746 -1.42212012203851
1.82236760171602 -2.0583823611469 -0.924283419401798 -1.16978556918111
1.78380273915516 -1.95498213279408 -0.969143753454816 -1.86358734421547
1.78625384707415 -1.97825548609219 -0.988871331584377 -1.84608173688873
1.74231922497213 -1.87734541556167 -0.989010194087122 -1.09648582877148
1.7675868302636 -1.87427260892214 -1.15043300957801 -1.24183837307966
1.74137242351517 -1.94532670807672 -1.07734172775118 -0.991798452657182
1.84990330595617 -2.05653312610445 -1.03595335811517 -1.21828662352667
1.80570964507165 -1.98316001159566 -1.02726383997471 -1.32133311672162
1.78914051135147 -1.94322488482367 -1.00474237589346 -1.24391309279212
1.76068888670532 -1.96069691323812 -0.939276357055941 -2.10439776962194
1.82280332920093 -2.04274162489093 -0.938551123582973 -1.41272329017764
1.79833592610484 -2.07639468195882 -0.958482040779995 -1.18711074056787
1.78873806753801 -1.91634199796377 -0.962904638049415 -1.94182852855254
1.76975558732458 -1.90324326122005 -1.05978892006663 -1.31310689543764
1.78953246056386 -1.9693136219678 -1.05941493514569 -0.809472121499947
1.76757176092886 -1.90584115303908 -1.00898896098505 -1.7151244627314
1.74981946666693 -1.92297268294376 -1.15120873597984 -0.180698586638263
1.71929970451858 -1.85915153525544 -1.07238551269594 -1.37873220585759
1.75464301618181 -1.96257070361446 -0.981606588711203 -1.1467614225221
1.76829770957579 -1.96955502490369 -1.0410978776402 -1.06868742364196
1.78340621662377 -1.96998452256906 -1.07547560364371 -1.25298365729824
1.78808151731957 -2.01143278097515 -1.00222392410851 -1.04601044470471
1.75030397356573 -1.93305390247087 -1.06939168837846 -1.27442003238021
1.85556347647917 -2.10052019616544 -0.848568596727069 -1.46547889136196
1.83272260465916 -2.04636025936848 -1.0380519695764 -1.55825638118539
1.85292139845554 -2.1218566636393 -1.04852620302825 -1.19687373504611
1.78027550799767 -1.92239371856546 -1.11778761385508 -1.17845091078586
1.84541907095809 -1.98781899523434 -0.977575543479514 -1.40326977872861
1.82372747323425 -2.03741098408616 -1.05258710443217 -1.70242838539964
1.76311766721017 -1.9367181803701 -1.03028948413713 -1.80864212619778
1.78379152840647 -1.99631971541835 -0.975206849385207 -1.87717306156628
1.77275600752354 -2.04283911322804 -0.98267572752102 -1.02489103242273
1.79183669520487 -1.96501713096503 -0.978367369209853 -1.31726573606033
1.71400413548482 -1.85394883807143 -1.07811548136753 -0.610334491701811
1.80678110385149 -1.97115656837308 -1.15391973209714 -0.681394171590346
1.77873389657806 -1.90091642711898 -0.98865080500371 -2.04301039879506
1.73718571206481 -1.93367133152533 -0.956564786014494 -1.32758449313895
1.7440981061469 -1.9318740052622 -0.965825114926719 -1.19924067791995
1.74255608156207 -1.8567195022395 -0.953296833002265 -1.27883474761726
1.7754786856403 -1.91023757765402 -1.15043166665108 -0.665795129246609
1.75923546282569 -1.95514930415437 -1.01717281617859 -1.11092304407642
1.83708170052691 -2.06721825123728 -0.923546837303683 -1.71645504356315
1.79287444753073 -2.00090377070956 -1.14321697803768 -1.17873419715321
1.76998362417435 -1.99091117127383 -0.957438311216045 -1.85082461621752
1.80331418942468 -1.95528280668114 -1.01153574770278 -2.09289874252671
1.81614935206925 -2.04790102699049 -1.19804751163202 -0.39560038577432
1.75508361959707 -1.99855784141497 -0.957423993804654 -1.60605107745252
1.79288972946713 -1.96074760119629 -0.985552865157903 -1.24516557410773
1.80550498435153 -1.95893437079628 -1.00463217057399 -1.64468760085638
1.75193459753438 -2.02422053587494 -1.17895830039907 -0.619508261965291
1.83475956940094 -2.06247167510782 -1.00455062457805 -1.41951622260822
1.82702629546587 -2.03213649041556 -1.00951994526397 -1.24264193590854
1.82632645867205 -2.0679545811819 -0.941389278575015 -1.51562136210254
1.80187480832674 -1.96783372293678 -0.923408179842522 -1.48302421249948
1.8243319333755 -2.07213060582312 -1.08583561977014 -0.767926991213566
1.82509874536795 -2.05609432553073 -0.98214009871761 -1.71627824332966
1.79634096182557 -2.13314848720764 -1.07368274750617 -1.11724541067715
1.78417838578112 -2.06582548539555 -1.01766494220138 -1.38967562446422
1.75110586299986 -1.88090173515291 -0.891429642440495 -2.02771784150765
1.80015916925325 -1.9792499166678 -1.06117896784811 -1.33000218373485
1.80260673542121 -1.95217543659213 -0.940599105271237 -1.627554067601
1.79609394376173 -1.92354067361924 -1.09127309348869 -2.15665411327187
1.81026724862065 -2.10662566037867 -0.891181692604011 -1.64212823444755
1.78407005032107 -1.97101208915091 -1.00678991712923 -1.26918773809549
1.80975405355413 -2.03542994338609 -1.01063972158031 -1.4501005495243
1.79572737773094 -2.04157393315508 -1.03802360844095 -0.900222109356069
1.83928133827989 -2.07573985333689 -1.08127368466369 -0.859998376255081
1.82912164581047 -2.03285126563049 -0.933303138389136 -1.83954606542778
1.7819399562387 -1.96063070881232 -0.938983568022869 -1.56450479270203
1.79483739947226 -2.01365049465767 -1.0939906222567 -0.986498899575996
1.83802725596824 -2.07447006785127 -1.08938235864042 -1.37382693705705
1.80678925282333 -2.04199122582422 -0.989151833027057 -0.86526198348589
1.8396703681984 -2.1303356908152 -0.923890978400455 -1.48581281898106
1.71953617920333 -2.04403441076368 -0.935179920741379 -1.14795240282419
1.80852235623948 -2.02630728170409 -0.95764407218826 -1.33127295248438
1.7521577302327 -1.9363399077896 -0.927091472121358 -2.06023012718492
1.83432480324472 -2.03647141816249 -1.10457109946402 -0.728950869541975
1.83036370222564 -2.03114524985577 -1.04740065954994 -1.25413771841127
1.75275448001217 -1.9262957003694 -1.01963718506351 -1.21486388562135
1.84436823502418 -2.05416728047682 -0.984260121926051 -1.50512980767122
1.78782872065963 -1.95941245208919 -0.996544511857558 -1.42780954893144
1.76723579356605 -1.91250983081086 -1.10361263936209 -1.05197190093089
1.77070743055086 -2.00838467736412 -0.962715730930917 -1.09525687620366
1.77606404622948 -1.93907568765199 -0.89383822358038 -1.86745467259899
1.83875737554136 -2.01183690443071 -0.896077467203334 -2.96984839339161
1.82043080545306 -2.05743870763817 -0.952249660400886 -1.49289777974604
1.79595520786054 -1.94916731791555 -0.995011603908927 -1.96741622865575
1.83967209746332 -1.98175909701904 -0.861097755744168 -2.40954113418722
1.75503381263539 -1.91469921336711 -0.953715444833417 -1.94056070386967
1.79074017119103 -1.98210548940798 -0.975155561256026 -1.22391166297206
1.76919414899673 -1.99111488676755 -0.988811759608455 -1.71351531122868
1.79264303410367 -1.98648922984637 -1.06660364427691 -0.852378413142636
1.78940873251278 -1.95381806461684 -1.00511115960225 -2.31666689114241
1.83514453401765 -2.09555322185117 -0.976790066973835 -1.23394257744804
1.81923580477343 -2.01476358035662 -1.14750917030774 -0.809575590267167
1.81741344578439 -2.08723920826742 -1.00174495731346 -1.1999612847272
1.78850939148562 -2.01460461439177 -0.981062257464029 -2.07221299195238
1.85992374006031 -2.17876421707711 -1.28498589907122 -0.922423252769543
1.80872227118767 -1.95505409365216 -1.03992812670878 -1.05932691341038
1.73899979776915 -1.83244914425797 -1.01311457393305 -0.886082057096133
1.80726077860225 -1.94044052534434 -0.970067695453018 -1.45858935783654
1.8381249072369 -2.09155063880474 -1.08147940503319 -1.29792842813692
1.79622841183675 -2.07157059090464 -1.04733056329961 -1.05952073516662
1.7336921468452 -1.98266011175411 -1.06836302362745 -0.786056391252579
1.82573067302063 -2.04128180269463 -0.938328683780744 -1.62433314193544
1.77569889296602 -1.96914807982997 -0.982731955702584 -0.921823386260079
1.77636694028598 -1.97624013411947 -0.984245815197688 -1.15584191184499
1.81013827648604 -1.99702476380379 -0.947706327537329 -1.45022925775818
1.72374955726518 -1.90861914278746 -0.982400904290825 -1.17928048477704
1.82484422145069 -2.01899059589208 -1.02994420845287 -1.6006191771147
1.85206332806093 -2.08731873718688 -0.95752141440946 -1.56548291408503
1.7544725120567 -1.85836516240051 -1.10520749915697 -0.986819762255637
1.79625733369763 -2.06760340537746 -1.01740202788424 -1.02034725427984
1.79910291429466 -1.97981249140811 -0.959091740617824 -2.14355831538633
1.84422721697995 -2.05186794575924 -1.01693457098782 -1.48831159478342
1.76785442464265 -1.91429778884311 -1.13918060562209 -0.810542168064147
1.82796753525848 -2.03529401447297 -1.1444240643012 -0.800872946276025
1.88696789174249 -2.18864337299802 -1.02138798007086 -1.47985523787008
1.84019031207268 -2.04008845476199 -0.988391459001607 -1.71614849089889
1.78139718930593 -1.96199820301652 -0.927010008364569 -1.97261172732768
1.81365689037257 -2.05294039431706 -1.12106937062109 -1.12082882399191
1.77387625590743 -1.93162062899527 -1.00456448545498 -2.02865085593957
1.75448092783231 -1.90586806211258 -1.01062319509159 -0.956326871682759
1.7996565634458 -2.05151263413103 -1.07888095931344 -1.17471164357223
1.81792422434977 -2.03673539184715 -1.11208858146007 -1.61309204545444
1.80854261409273 -2.01449829426372 -1.04429847215488 -0.870575998894949
1.75859995926704 -1.87138764475928 -0.977421613899005 -1.27349847272609
1.83570278798864 -2.05937372989313 -1.09244309489857 -1.1871644859476
1.79403672900573 -2.01840629863176 -1.08767819576988 -1.11528931653078
1.8191878502384 -1.9436080159309 -1.03336229006095 -1.38521780341437
1.7834644443619 -1.98316863180447 -0.856383468108117 -1.51246423166742
1.77271622081947 -1.94039169141159 -1.12366527011823 -0.920399376360223
1.78757820822346 -1.91439134473243 -1.26507320270303 -0.842580801977575
1.83716994207764 -2.12849230739359 -0.967755002454333 -1.6073445024826
1.82024299926002 -2.04341212167587 -0.933521064188239 -1.45920069431562
1.7999369792049 -2.0427448522963 -1.00302613075515 -1.04448009745513
1.82101866505223 -2.02366634920546 -0.889104320703941 -2.15471145390595
1.76911066847687 -2.06480048117563 -1.05782363400392 -0.880032642976911
1.74906252045174 -1.90379761249017 -1.04634864470287 -1.30960711063618
1.82528272713022 -2.01184771192579 -0.94290934340738 -1.94092160542946
1.76562292018959 -1.97324239307953 -1.03177841043242 -0.903827576245698
1.83594230351545 -2.03095852931309 -0.986061011878489 -2.34181215358124
1.74551262002323 -2.04370712526968 -1.05241486952984 -1.28027008324862
1.76087677849744 -1.90218635566328 -1.20644160136044 -0.762285732286071
1.78595810283692 -2.02178225315989 -1.0743318609809 -0.810316198792808
1.79395838337918 -1.97678320216805 -1.06247123104122 -1.00236926864005
1.79060732817024 -2.03472871210173 -1.18921365083607 -0.53674711213995
1.82341557687562 -2.00812452155709 -0.949092572224061 -1.28526213313828
1.82885596119766 -2.06853781479186 -1.10236200232666 -1.03687585820676
1.86760786134613 -2.24317955619935 -0.994614303816512 -0.963127859298773
1.80191920252871 -1.98465538377764 -0.949591161843149 -1.96994640058528
1.75728472715395 -1.92587698763724 -1.06493342253365 -1.63510970381129
1.77714945464712 -1.90514393643683 -1.12305558048497 -1.00331998023958
1.81775468551668 -2.00325763303941 -1.07132054591119 -1.29117097205706
1.74358789156479 -1.92499898735276 -1.01642507352722 -0.998006428771354
1.81801003125057 -1.99013332817109 -1.06018399448478 -1.00195372968334
1.78109165259546 -2.05074478599543 -1.05926902743145 -0.862934741839044
1.78079962071987 -1.96799391709223 -1.05084711815105 -2.18829319153533
1.82405898679807 -2.04465327959413 -1.1178890602064 -1.2965063219956
1.82432700326981 -2.03304798666012 -1.09581878041125 -1.23473318603057
1.80653533762378 -1.9978298518333 -1.10667385107763 -1.08602058818296
1.83249790335159 -2.08402260566073 -0.987485470853487 -1.80366853812394
1.80063266399611 -1.99999924287154 -1.14790758391539 -1.12440944568189
1.80630124827394 -1.96477369885195 -1.15140893806352 -0.8600832554581
1.80535863219984 -2.00955080385736 -1.07883850843477 -1.13062728111957
1.81586120489392 -2.02983114398864 -1.10687912276669 -0.92089033994158
1.84850928616235 -2.04795869843719 -0.900426415161555 -1.25591657306522
1.80294879443419 -2.06891612220247 -1.00622545163897 -1.3455534217889
1.79683902074526 -1.98345440701103 -0.963095267992819 -1.38513998842244
1.85380220018497 -2.13995325804136 -1.09339433558355 -1.3160088471891
1.74290093281736 -1.82131905435523 -0.952230538184774 -1.59536549377195
1.76103489016942 -1.97847470754593 -1.01825833902904 -1.15769197272612
1.7949879185695 -1.95538503813379 -1.12117518219939 -0.861092488575334
1.74992470333006 -1.96101719978499 -0.976641427599181 -1.09510644976625
1.81931819594334 -2.08296268631201 -1.16500569068731 -0.789384476308957
1.75244951676788 -1.92156647268831 -1.00631112697529 -1.44125265571249
1.81117160596983 -2.01840767132028 -0.897949559474308 -2.01198403452046
1.74547279117701 -1.93575076590628 -1.00282819237868 -0.968955482555233
1.82498301752934 -2.08126726940829 -0.958064464229728 -1.65187044057968
1.84886823811189 -2.06140300141318 -1.03286711543358 -1.14067824739451
1.77331302224353 -1.81387758221116 -1.0061085000841 -1.29598591587601
1.83835482140662 -2.09645521695253 -1.00951586894316 -1.15820532051082
1.81131026467051 -1.99175681816285 -1.16263929272438 -1.11995067803554
1.85613593242199 -2.08291785786244 -0.883434952136345 -2.41631624851881
1.83026169384631 -2.17982922758889 -1.06868830048919 -1.08524528384983
1.80455729943277 -2.13425842407059 -0.992819217102315 -1.0357096935332
1.83440838131105 -2.12366865720774 -0.968209508169318 -1.35837429396975
1.76171292827867 -1.93274964092425 -0.955153463302304 -1.56244381113022
1.80915488729853 -1.99005248605714 -1.06203034089256 -1.54027280830464
1.80698772851752 -1.98283807011778 -1.07906755275016 -1.1339397926818
1.74950859234784 -1.99473546926013 -1.05690646171417 -1.26548683209026
1.75823018471369 -1.88780309947064 -1.08760945410365 -1.58213933720005
1.74255978724951 -1.91592820712266 -1.03947716032246 -1.16851093763487
1.77142307581201 -1.99691191288863 -1.16706592624612 -0.992045275127273
1.81599611311702 -2.05782501098643 -0.998679393727645 -1.37098482968231
1.76407879477085 -1.93787957996983 -0.959117512738211 -1.42452487549302
1.76843719774576 -1.92134674162137 -0.949037374658451 -1.40886847816051
1.80342826825121 -2.03890070390723 -1.04832156364469 -1.40199044685333
1.79056112353115 -2.01625250078518 -0.894347242388406 -1.39817886061253
1.786531207303 -2.05071289462816 -1.11537973290665 -1.05137607234096
1.80609689976005 -2.00823899792694 -1.11472058344508 -1.00943510554857
1.79316057368736 -1.9993280307329 -1.06105130999305 -1.43334106530927
1.77747827806711 -1.97779062092683 -1.08982078531994 -1.37416485634897
1.83312637725847 -2.06301363815685 -0.922147173388869 -2.07684973632602
1.83950366470567 -2.15463519165741 -1.05070817971607 -1.15677778400556
1.81316357435714 -2.06248517743912 -0.939808250641659 -2.04127863175989
1.77472601375123 -1.95465189177034 -1.11996224185396 -0.563361938892788
1.83098623714987 -1.9910378681448 -1.0580192914775 -1.46289997363084
1.76845597646625 -1.95169140728423 -1.05816017581411 -1.20825932120481
1.78135289003468 -2.009301343141 -0.966667595644835 -1.06848919114877
1.7958125661477 -1.94795705584705 -0.996221928912375 -1.17774823597581
1.80051656166123 -1.92963958989309 -0.971764848693429 -1.89493793698921
1.79896362582277 -2.0007845595086 -0.960777016114653 -1.54462537759273
1.79684977804207 -1.9843959863062 -1.1566288299553 -0.793776650935734
1.79815691743227 -1.99468802609499 -1.17522806894064 -0.760289590479414
1.80682079254868 -2.04711161722393 -1.08204293293667 -0.983349296809557
1.79977369422752 -2.03282102842131 -1.09950576783118 -1.52242347489091
1.801641589005 -1.95368345142007 -0.923218476323958 -2.57688681111968
1.7681348374824 -1.91251964394073 -1.04079633436723 -1.00424965081267
1.74774557576081 -1.93712216145288 -1.01028803417457 -1.75523638113115
1.82110248220416 -2.00271614147412 -0.932343804535598 -1.49322149047241
1.82594424857395 -2.06857042184606 -1.06202629644402 -0.721396313792743
1.79145502123221 -1.8943495688988 -0.903825245215775 -2.42554241826337
1.82197710011687 -2.01238005173815 -1.02755445979833 -1.36532122571421
1.84810963846103 -2.14281612251512 -1.03637346050754 -1.30410217744652
1.76437443389383 -1.91883055389584 -1.03647396063047 -1.73290463262635
1.79276242020763 -1.90448048017492 -1.04322947089886 -1.15163761481148
1.79383976884352 -2.07923217044449 -1.13741280823415 -0.625192462898999
1.87152133460374 -2.02556799753166 -1.05078504225385 -1.37233742150475
1.83708582215595 -2.08398221689121 -0.967898454233325 -1.58021288717143
1.76804456981673 -1.94466359701832 -0.92084641498861 -1.5274027470272
1.74815218436377 -1.99232426787863 -1.0142245996482 -1.23332343136504
1.79731381919076 -1.99455557460721 -1.02384225452277 -1.40975886352963
1.76534243778938 -2.01337770905572 -1.13476047131977 -0.636157893852364
1.79593763868035 -2.05824457336674 -0.943745884694275 -1.1823257571564
1.77544059398012 -2.01949868166645 -1.02120161761299 -1.35182823133117
1.83473813204677 -2.03736074843537 -0.968892133793967 -1.04336726971088
1.85758793594768 -2.14257507850501 -1.08200960809248 -1.27128446088746
1.76788704040249 -1.92176331947459 -0.967192039172858 -1.16631431740768
1.800317676318 -2.00844598900003 -0.914372525771046 -1.67328722377114
1.75422309986498 -1.94004162538717 -1.02910721121641 -1.37462141759049
1.75106927481422 -1.97861778678813 -1.02579200669854 -1.5817816954705
1.77163582824833 -1.9448192499651 -1.12624378111099 -0.450669662962427
1.83592902935672 -2.03772551656253 -0.947675356929562 -1.640076230361
1.77156535842016 -1.91538620974348 -1.04895532237697 -1.24677252296377
1.78322842040852 -1.94797012311796 -0.991273039926456 -1.87025847781567
1.80701403083927 -2.04098692339571 -1.00305578675804 -1.45455200423886
1.82923031981501 -2.07781163676434 -1.08063365885238 -1.02145055000423
1.78302176927652 -1.99946700607028 -0.99187622501762 -1.57901383894339
1.76958821330767 -1.85881960206368 -0.941565705435137 -1.60929143712165
1.82755307169513 -1.94267867750067 -1.02966675829667 -1.19235135172349
1.69940426689055 -1.85492183911163 -0.944118860259827 -1.85225523988413
1.75391047315012 -1.97915949087124 -1.1638933582277 -0.712439547660011
1.8778596453723 -2.07974325368259 -0.924629366722064 -1.40011223339122
1.83007285255915 -2.08842305064591 -1.04035475783518 -1.4257745347453
1.82308688007163 -2.02837817356133 -1.01905770213501 -2.32726397998699
1.81780853114175 -2.0817706850057 -1.12465205470802 -0.513787224518452
1.76085574686953 -1.92014328499506 -1.05361101029136 -1.51448802913471
1.83291615970159 -2.11292175702191 -1.11481850155685 -0.803585805011623
1.79527504005414 -1.95567536304013 -0.961490137732175 -1.57815531111745
1.77596866656989 -1.90659056501401 -0.989323508927583 -1.24325508627631
1.78390548083435 -1.9667278622401 -1.03344780062328 -1.45945953990288
1.83119973748344 -2.07028547659452 -1.01606997178821 -1.38144818923086
1.81108556943324 -1.8724765079984 -0.951131782432552 -1.80814758999741
1.78155180755652 -1.99039387893226 -1.17676443371622 -0.949178469270655
1.79782279928238 -2.00558373880157 -0.824838813960306 -1.7708108833494
1.7654004245743 -2.00550392472446 -0.907124612980962 -1.61962050332374
1.79454923618682 -1.94187761998356 -0.931331693655292 -1.67012285028049
1.75986620699618 -1.96237161801188 -1.08351933624752 -1.30608116042003
1.79754323010921 -1.99765997669009 -1.2570189775647 -0.309689326048622
1.82100872975709 -2.09161802859197 -1.11112954875353 -0.60164957543614
1.80399950532272 -1.96796928097279 -1.0101659502432 -1.21689753246288
1.77280069231051 -1.96079349258425 -0.958446721937233 -1.48374779798063
1.85132518348976 -2.16300894517692 -1.02966878539941 -1.6472499764661
1.78225972562166 -1.92459461483132 -1.02590041294172 -1.03113620810047
1.79251550029036 -1.9494515498808 -0.957013799482098 -1.94828533583475
1.73670092238571 -1.8825631123259 -0.94513349591977 -1.72036316448192
1.774347735354 -2.00598141971775 -1.2321393291807 -0.753480637565015
1.80431845224518 -2.01266914164325 -1.15164285857021 -0.798534155099704
1.71922758444322 -1.8930754998145 -1.11667604838175 -0.555364057634221
1.80585472075083 -2.0104557008154 -1.13387246215406 -0.967825860829613
1.81651252975989 -2.04812649388362 -1.07546855483292 -1.36778516644417
1.70604697328398 -1.93778193352854 -0.969715728338291 -1.06262721182644
1.79604062453425 -1.96784392697227 -0.957395866113127 -1.28501031511569
1.84681339963526 -2.00107477899851 -1.19040924372267 -0.987924502775168
1.7793016505169 -1.96367373060046 -1.02839852744732 -1.30152915319847
1.79345476424547 -1.9924333526321 -1.09665376623557 -1.41777081315569
1.80276756906291 -1.93112886556972 -1.10301464541448 -0.512953878301836
1.8104774044056 -2.0252027039983 -1.23649624260453 -0.278808451517479
1.74780699876216 -1.89434745191359 -1.06301263447718 -0.983283001843812
1.76453046244896 -2.05604547087618 -1.17974820421484 -0.486814464120623
1.75071285847497 -1.84624748128621 -1.04244997906822 -1.9887881272307
1.78374605993395 -2.01421745291797 -0.925300149280859 -1.68117973854797
1.80804911381119 -2.05900838516577 -1.12370193498754 -0.887837772507447
1.78622485480695 -1.93315411609656 -0.978503442184311 -1.48454016642203
1.8433165366748 -2.0075311890661 -0.984562954970596 -1.64923189421659
1.82473169957944 -2.07520112976155 -1.02125184122144 -1.59222017789617
1.84372844114639 -2.0196474341187 -1.07007518520141 -1.45889480268565
1.71557305628311 -1.8493654266588 -1.05771607594121 -1.20547389270073
1.83031786143366 -2.06481232245278 -1.07353342347709 -1.67426636898627
1.82718327563689 -2.0423985029728 -1.1904898467676 -0.7720571379534
1.78574074895339 -1.9684041239046 -1.01624387883706 -1.11626067422232
1.76196177796768 -1.85335034641948 -1.02404952810286 -1.3394535032136
1.78314833260587 -1.89311584441901 -0.943341382285951 -1.89548191328389
1.83346302844438 -2.07562652469532 -0.968862221318276 -1.53236506736326
1.78952340115847 -2.01992608660817 -1.24822295083811 -0.507637540281721
1.87715612460599 -2.12029866328563 -1.05100073807026 -1.53877510242206
1.84354098589542 -2.01617208141111 -0.901543790093259 -2.51783352138909
1.76923558041036 -1.86906424826283 -1.05164639810233 -1.76795894919883
