"MLE_beta1" "MLE_beta2" "MLE_gama1" "MLE_lambda1"
2.74250532340479 -3.19349035048158 -1.29003660826001 0.14127214724835
2.715876595562 -3.17515750077908 -1.33360311264012 0.0200247012848241
2.71026946792478 -3.04682081178778 -1.33757617236401 -0.248711505540261
2.66018765460603 -3.0005700115342 -1.34970372579114 0.144997505808442
2.71599831006126 -3.16183651867206 -1.41584543432354 0.496606627803584
2.73207933978545 -3.0760842080581 -1.45789920065828 0.474972896569707
2.72520481178318 -3.20343593100086 -1.17639079704324 -0.449464705932977
2.66736017436021 -3.06903285272754 -1.30420480103075 0.066914876549486
2.6822513005232 -3.0719765243529 -1.27833984063961 0.0611816365233192
2.68426986723859 -3.04304399509209 -1.25948593070028 -0.0915919535481231
2.74937948597765 -3.13813986194618 -1.35365560028488 -0.0636804450334125
2.67137696730598 -3.00472910329155 -1.43629866513293 0.25790469676003
2.76947801843789 -3.19430580852838 -1.4265493704426 0.15532120922591
2.69180074705957 -3.08526718984045 -1.4047683829746 0.34656067481793
2.68855785324013 -3.10302964560389 -1.34553065154965 0.0311819873908185
2.6642144917154 -3.08077571360883 -1.28270205431253 -0.0878211932274224
2.73998091953106 -3.20055024033912 -1.24856869714165 -0.0645511771218184
2.75000173991618 -3.18690975736267 -1.25879381475913 -0.134490054144191
2.66976984554439 -3.04962990073269 -1.38994074016493 -0.119280037278725
2.70198345479432 -3.13263118744691 -1.39143239681745 0.211367819101864
2.71042460892259 -3.07965065890741 -1.30836204673178 0.272531285081708
2.65592241756456 -3.0473333219229 -1.45961581895826 0.414507017771353
2.64613459520961 -3.02925084887446 -1.23894476664038 -0.413618627166391
2.67093810702233 -3.0944921721181 -1.24687009712769 -0.0735231089827806
2.60980145847932 -2.94483196091277 -1.32533981048083 0.104103029354682
2.69610160074409 -3.07430290013256 -1.27157248342157 0.0770221068146205
2.69995366301219 -3.07430200601268 -1.39001205420056 0.195453759709462
2.67735557037287 -3.05641409787987 -1.42649066727128 0.0751607687156669
2.65838614540087 -3.00822555424366 -1.35726425039671 -0.0438532691538611
2.70078731593042 -3.08488099185894 -1.32567553988876 -0.0444720806684425
2.73288461801371 -3.10499600817075 -1.27553414604991 -0.143336101813521
2.67220221863105 -3.05196020011642 -1.23484225026996 -0.0493038375999505
2.74129130291769 -3.15137110754892 -1.3167982650304 -0.110237748389955
2.6655262933597 -3.06852966986646 -1.41580653799709 -0.0172963672775257
2.63930427109038 -2.99872250528954 -1.13894134946847 -0.223424265747737
2.66510144982692 -3.07258873666758 -1.22035068428866 -0.332063707470469
2.65234084267146 -2.99917726710502 -1.39393720125503 0.257829267285184
2.69099393618332 -3.06744541988255 -1.13435899120093 -0.250096642708661
2.71646398052116 -3.17658310795708 -1.41757865346014 0.464519169865595
2.70051811457207 -3.1651547120812 -1.47971133931646 0.566770866459899
2.65632205071923 -3.08464069233131 -1.24456166803576 -0.0721524462092781
2.71270833212036 -3.13332276157969 -1.19576359897052 0.0509920361056299
2.68144240992601 -3.08785785798782 -1.11750357550384 -0.606819563418997
2.66538042830927 -3.11072258514387 -1.26577705203895 -0.143008846097324
2.76474023118665 -3.10676598135973 -1.39977126761579 0.0478441681393811
2.75318445849434 -3.15958737310297 -1.19390190487113 -0.375125437473548
2.71855220101962 -3.10219199585743 -1.20320450999743 -0.257644734640077
2.64440076834101 -3.06125384294558 -1.20881229011943 -0.140740295439293
2.71080109404051 -3.09149710833949 -1.25121297699546 0.0940387547915652
2.68300767683288 -3.09628214231764 -1.29269813869068 0.164147335294547
2.67984880628931 -3.05385460014261 -1.39850248827516 0.00695575589468372
2.58939025244837 -2.89795791004639 -1.43861493551165 0.216148266847195
2.72161137463194 -3.09338931457615 -1.28126371766103 -0.207138053966686
2.6994408209272 -3.11811011337715 -1.43177813603564 0.311469827318104
2.70431683292796 -3.13185859262469 -1.51643726084334 0.392970888134426
2.6452843833503 -3.01758675609804 -1.42642374605894 0.00371383116346187
2.77993534344606 -3.24115156995925 -1.43439891413388 0.0817593317205391
2.68714574079391 -3.11306927483101 -1.39021666868421 0.0715411922792108
2.68730791897015 -3.13186429938805 -1.32121869613424 -0.0496315318041649
2.79378426055423 -3.1914535928226 -1.3900242980577 0.116317650429936
2.71209910969762 -3.15316023909732 -1.38951233373032 -0.0162934708521555
2.6196143732982 -3.00180384028826 -1.32876261751656 0.495712141374236
2.71197811421795 -3.19537089153209 -1.41398692002026 0.258151347978309
2.5874262152646 -2.91921227179424 -1.14607937433878 -0.549970461449879
2.72266623723501 -3.10657171867502 -1.3072441204863 -0.0558571459571126
2.64347842909074 -3.01668474707717 -1.41531181537431 0.0650292395385833
2.68765346483581 -3.14631520190431 -1.41570826565114 0.253923355199798
2.67475743050069 -3.04732201577935 -1.26548796716452 0.0731180376515127
2.75881294535781 -3.14076034880007 -1.3940928365092 0.0964271959397191
2.7427282996811 -3.11850134331158 -1.25164686795938 0.00699540900704633
2.74157179557386 -3.14419495332266 -1.34781596893757 0.132054317851339
2.70165608295138 -3.09112037014327 -1.22803707656651 -0.258528856489682
2.73358594430044 -3.12047533153758 -1.34050145033336 0.120767508800261
2.72349151671783 -3.13068025827529 -1.2766261915557 0.00147027668146694
2.68224370484082 -3.09756274083473 -1.26818090438162 0.0340670436756773
2.65151583266253 -3.05756932013685 -1.58978475159172 0.732604573188854
2.73188137121506 -3.14181167199129 -1.31117355880133 0.224094733738082
2.63076087833614 -3.00114679057364 -1.2383948112615 -0.13315850936762
2.71414772206371 -3.11983848819175 -1.23904022823389 -0.0430195063328055
2.68151804252919 -3.08674542233853 -1.319599607135 0.0664455676819742
2.65756559934762 -3.03097721867328 -1.2807059467065 -0.0637168724802308
2.62468659114677 -2.99721045687591 -1.2814123155875 0.0805969990429747
2.75309614335308 -3.13655531681841 -1.4764927041005 0.178539222823835
2.70252291304269 -3.07490201983482 -1.28632527775144 0.178377340346131
2.70552280147856 -3.08893300583477 -1.27624193469361 -0.10860976771085
2.70616992479005 -3.11298546948581 -1.53440478002147 0.29098829350802
2.74631460437837 -3.16327180561894 -1.22350960255033 -0.126323134797162
2.76710615734002 -3.19055765785807 -1.18901210082475 -0.296422765600867
2.6895608923808 -3.14406655663116 -1.35363456633011 0.162578593026703
2.68894049795749 -3.02596876985663 -1.34080365083806 0.102076155594306
2.6959726811208 -3.06106014103861 -1.22446344448593 -0.176862853151297
2.70141353663025 -3.1629589939679 -1.29837705373301 -0.147423475876386
2.69870359675654 -3.04563392425314 -1.2430951504677 -0.195832715343916
2.7321560115503 -3.25717843620326 -1.21498901143012 0.103207509872934
2.69006386967174 -3.10680453049206 -1.32222477225457 0.0116783043285826
2.73366522340489 -3.18810645346216 -1.33582143441333 0.036244429857717
2.76493180394421 -3.20977529373791 -1.34838580754612 0.166927962501316
2.66501740221955 -3.04347741577273 -1.54299507803914 0.466276060007673
2.68566313121956 -3.09249739637814 -1.25696749005949 0.023202168949863
2.703371982381 -3.04380651913312 -1.09327064040709 -0.574229590220527
2.70850809228711 -3.12028065044459 -1.22316329719311 -0.319286205742677
2.75108629230921 -3.23353079673257 -1.32886755960581 0.000366803228272226
2.74554390212729 -3.17582382616844 -1.41959251402395 0.366256769364714
2.70316813599672 -3.11868425309724 -1.38459058114415 -0.0293802316762351
2.63865113383937 -3.00117961044689 -1.15113202281843 0.102414173394955
2.75579455923957 -3.20811913784828 -1.2180389766567 -0.125753195804328
2.69150195893016 -3.13683728355799 -1.31145642006905 0.291043516105066
2.61937507601435 -2.96250539132265 -1.12235530939175 -0.393075871566128
2.65919384457795 -3.06199434196189 -1.46893471374154 0.339139843410558
2.695999427424 -3.03548905598378 -1.27696470040178 -0.0202596676927187
2.66163971156621 -3.08861467429914 -1.1485557039345 -0.0439873799686136
2.63080300682398 -3.00474758015744 -1.25546013413546 -0.130998399152525
2.67179997138805 -2.99730991355504 -1.36707050129835 0.117888051332989
2.75187719328592 -3.16329095055416 -1.39639388871004 -0.126596543109051
2.77273294531547 -3.28875325325196 -1.24687518597981 0.223972992283069
2.65734858833374 -3.0435060875202 -1.19694264958898 -0.24010344908514
2.70462240232093 -3.12579688474857 -1.30456084065173 -0.325428378352031
2.66988961071965 -3.0283340375775 -1.19867054983504 -0.0348521295972389
2.65345901863814 -2.98008616803654 -1.41174604727128 0.121390828170265
2.67866235124103 -3.07077805011585 -1.44501893264467 0.149960919567342
2.63890664376209 -2.97660128788327 -1.47041298114651 0.520865047347689
2.73419671481305 -3.13627844812225 -1.32625640632975 0.0139457365060394
2.68077713732332 -3.07086716973681 -1.32030552423818 -0.0262084008057125
2.70035572600853 -3.06309910612098 -1.26398590331615 0.0133069855674384
2.70203180141831 -3.12743706859852 -1.24635566563657 -0.0740656334885236
2.67675994461685 -3.10313518314362 -1.24974972136699 0.0107903554734092
2.70896934007684 -3.12759349585802 -1.23617890464096 -0.00921305185906407
2.68001179989554 -3.01375102542942 -1.28529539548852 -0.279707879646915
2.66849951603563 -2.97886101613344 -1.31526593914 0.183491497522078
2.67293859249849 -3.07827444959229 -1.33545335533196 -0.00366208495546264
2.66100576202675 -3.00116488228822 -1.44120577392726 0.295424080716141
2.65719769298413 -3.04745037769334 -1.33102924945792 0.322739695925798
2.62443582378745 -2.98159731646069 -1.41317725008336 0.143147635918824
2.66719541867295 -3.07692855148647 -1.23267076953695 0.0505532284064152
2.65352314009289 -3.00107990680013 -1.51968161389749 0.436406762480876
2.6930916627988 -3.11380094920032 -1.25830348844043 -0.0938106486974266
2.68713678942137 -3.11252756364759 -1.4214220256993 0.285342590198433
2.70471719473921 -3.1448723698074 -1.23019581904372 0.0146086552111076
2.7347734061748 -3.1343127893296 -1.26407079310516 0.0580033664503583
2.70618235933093 -3.09347156835805 -1.26577676202067 -0.247826068698841
2.75275721486664 -3.18903130008363 -1.3959356553972 0.219644992004977
2.72901283985261 -3.11702875288571 -1.38771298297112 0.0930217672261413
2.75314309555635 -3.13514384353382 -1.30199434054174 0.000516614728285231
2.73047808839427 -3.16122031012575 -1.33943502950557 -0.255300513641653
2.64353994518028 -3.00169710085981 -1.2177251424986 -0.585318496241078
2.6638444696292 -3.09453343700997 -1.2380548167947 -0.0802550435947271
2.66830039080178 -3.07981046374742 -1.38043271121062 0.299923471029798
2.61609338872455 -2.94178439774059 -1.28917326000729 0.224458813660463
2.71491010513374 -3.10949805682528 -1.46007470173953 0.443332471940069
2.70049412105826 -3.05041419091766 -1.26433486842617 -0.125600455847322
2.6414344556069 -3.00946006619333 -1.32062480145702 -0.0165647968840584
2.6139777140075 -2.97235451024534 -1.25731345116399 0.0461412341505141
2.64534881223908 -2.98091473704895 -1.23989561224273 0.0503505906464654
2.68395881343247 -3.04522077179511 -1.40275246636393 0.240240091002491
2.64406632820061 -3.00782271642414 -1.39503629381165 0.218842348066808
2.68416111426793 -3.0640822319001 -1.16530381760961 -0.103975143989357
2.72532465517846 -3.16509891940494 -1.38200356691732 0.122890296445196
2.65953240719479 -3.0835704426414 -1.39010243404123 -0.0354138968570409
2.71183258736753 -3.11304661871999 -1.27009764431762 -0.233307641039479
2.74145804045838 -3.12256863158994 -1.35989718952637 0.0926940373011712
2.67338748555509 -3.10218739457186 -1.40226938243752 0.260363471271958
2.70159432880841 -3.13494885118643 -1.21423219641967 -0.0237099518724504
2.65566173024304 -3.03557151873349 -1.31159419020125 -0.0578946985430588
2.67165394315351 -3.01112035660223 -1.38671207561247 -0.000166646496120121
2.71818926935994 -3.18769478852848 -1.37009505940001 0.239250511363921
2.68865308303479 -3.07761748072664 -1.34640522467935 0.0440124150529762
2.73219952598742 -3.13368050935327 -1.2717784925658 0.0987099222898071
2.76280145838203 -3.23421369365641 -1.24232596008187 -0.103192435303107
2.75453258431615 -3.17062048435898 -1.25195594093992 0.00875243614068185
2.68216259317657 -3.09432620766412 -1.37313357975962 0.187575465582655
2.71923499225327 -3.20340491815461 -1.31331574122018 0.0169412634610719
2.63825307609168 -3.071000039008 -1.43689965251101 0.1490051068304
2.73017337000929 -3.19926002205722 -1.20837966619634 -0.144531136290161
2.64006202098088 -2.98038182999002 -1.22769343710924 -0.286543412650014
2.70312052356826 -3.04597564741584 -1.28271204760653 -0.0893267399136392
2.70807525753179 -3.08223155369545 -1.31367610854914 -0.0504576901033063
2.71498028639534 -3.12182787494417 -1.32816059714019 -0.130237141108244
2.69869028781559 -3.12318447571715 -1.12561559057724 -0.323986457609117
2.71526118804035 -3.13359907936671 -1.33307162226406 0.0437876301753846
2.68947398555257 -3.15424941372814 -1.35736096496257 0.147656488454231
2.67579857285017 -3.04576872287183 -1.3815361969332 0.325154649054673
2.7454499913013 -3.13163155734426 -1.28712566606512 -0.010658452356328
2.7323061289569 -3.17930842128445 -1.21413980810764 -0.173127604515948
2.68556592759508 -3.13682511411643 -1.37772200352642 0.241844330998272
2.7072786468711 -3.04166121131552 -1.24973150551206 -0.255879016247671
2.73693302109591 -3.19179693137291 -1.33379490972714 0.26623336499206
2.73089756373607 -3.2053410538992 -1.36539104294693 0.161134853102388
2.66108340661202 -3.09859068790951 -1.18141641583669 -0.254212655479674
2.68186279401112 -3.15677880763269 -1.22341990574573 0.126312772929337
2.67524395047734 -3.05791827807689 -1.32938071609684 -0.0457766341916631
2.67324979887775 -3.06741040101394 -1.18491116391377 -0.156512178949151
2.77382067968999 -3.18202328170122 -1.33654968158622 0.0853827033339293
2.64370012244329 -3.07715188983315 -1.5459945081424 0.498307636898371
2.70878563969683 -3.10526986109941 -1.24988143190377 -0.0263280922769063
2.72719814181338 -3.08013759968456 -1.28745987838402 0.0233207619278173
2.68772225715169 -3.06444364051393 -1.2754110861775 -0.271244922001533
2.63033226058406 -3.02391371008955 -1.42650698194007 0.425868751440303
2.72683145414079 -3.16637612064218 -1.10647415412625 -0.197810481430809
2.73543617331557 -3.11581441842231 -1.25803691417793 -0.439949491092778
2.70541191230381 -3.10348576931676 -1.10552457590802 -0.213726711820501
2.68644090065559 -3.05573483479512 -1.34862670217217 -0.0164508822597662
2.73735132724126 -3.10488297239117 -1.25239961811531 -0.327785043564014
2.75169799061327 -3.14879081549824 -1.0853226252955 -0.427943762851978
2.64979243285945 -3.0470176539928 -1.33139173459229 -0.10073479206499
2.67192327744501 -3.09033894622041 -1.30407429365353 0.0792086244785348
2.67267527959543 -3.04977195279518 -1.30959666200446 -0.010890308327995
2.65998433645135 -3.04205193524882 -1.25395354188914 -0.0635211873837394
2.75754287576211 -3.16105344543028 -1.35388490148533 -0.0706960320885476
2.74666743887358 -3.19231636571787 -1.28509752944283 0.111355782801319
2.69930290578622 -3.11253325770464 -1.40000776894634 0.213902002734939
2.68950093617899 -3.13119833448155 -1.25556453436406 -0.152549912848682
2.71676841472333 -3.18040666437664 -1.53249031914933 0.189267679901599
2.73030784016454 -3.12438259647799 -1.40598230091436 0.218220427132575
2.68776157347898 -3.02220657636385 -1.24868401467796 0.0146934611236634
2.67476307796975 -2.99258629519162 -1.3324596855797 0.132914280222866
2.72176345090424 -3.1561112765564 -1.3415367121422 0.172466937281261
2.71189041673337 -3.14064062048548 -1.31306069507144 -0.0404214301521904
2.6524973526971 -3.10375381015019 -1.42236549482591 0.245898094276952
2.68481955347049 -3.0908175925861 -1.39002659756523 0.3978591161239
2.71228728248409 -3.13379886558154 -1.18099216221759 0.0459843185732756
2.68354216298649 -3.09266088437939 -1.39070873539762 0.247346686865056
2.68112536415929 -3.06011533751184 -1.25637403952942 -0.0659861839614536
2.67280090795997 -3.07190554017203 -1.20949426874463 0.0258539611113896
2.6357578629732 -2.99905762871044 -1.4527646519824 0.406261733101379
2.76420867002091 -3.21237327528255 -1.28576360481566 -0.197629134921751
2.70501999742799 -3.00952327714422 -1.2767159013382 -0.0573821816776911
2.62388651644616 -3.02719497092578 -1.34034281105842 0.171117401266873
2.71067546734615 -3.12708094480021 -1.3382820563101 0.0778317265303033
2.70734631454358 -3.08021190693794 -1.23193697505114 -0.161496028581091
2.72840551480546 -3.14226136376831 -1.40000936815266 0.153807228124506
2.6905808397997 -3.04140470088461 -1.54864832836111 0.500575694174306
2.81311178011333 -3.29665069650915 -1.37332671049205 0.00850017216754773
2.74831934774401 -3.17159841795085 -1.2105123948468 -0.220790883383305
2.69966660454819 -3.08699751623238 -1.20682632530751 -0.296859257670788
2.69092735737113 -3.08401480692698 -1.39911259933249 0.0143157240519372
2.67548642715237 -3.06317885146961 -1.35040497952348 0.000294677969639695
2.64195879846251 -3.0289821292455 -1.34018914045625 0.142026154351959
2.73151004330279 -3.15456651652267 -1.26489511398347 -0.0247899904271824
2.68926159505624 -3.10634918166532 -1.41938522540514 0.0546620756907799
2.74334923948811 -3.16956691582753 -1.34455137682827 0.0424764617405409
2.68237435765629 -3.00262166527188 -1.3259645970843 0.173720536506789
2.69027595935725 -3.09191998303381 -1.42062470764332 0.247442973423629
2.72403825459213 -3.14418713818261 -1.36015368709284 0.20968670091043
2.70201700350229 -3.05749347745902 -1.32013854691616 -0.108198930564653
2.74970390206445 -3.1632573472433 -1.21486872016278 -0.0974564790125471
2.62347929746246 -2.98477912228553 -1.32015139074726 0.170843559614748
2.6792331260652 -3.03179070311574 -1.43972543413598 0.0503709972732748
2.76799502266329 -3.23510805164551 -1.38861615411059 -0.064852961547346
2.6919928156462 -3.12236091407497 -1.22521134950069 -0.00304655637607081
2.70233262809455 -3.04490386175216 -1.27667601314314 -0.00442605804513066
2.66861060791436 -3.07144116892652 -1.24923331132249 -0.0222986263599044
2.73842736900883 -3.26176249002394 -1.34316429660718 0.0211387394299654
2.60422405254771 -2.96170333269914 -1.37850548728753 0.21626798992418
2.73866274607687 -3.15790762590105 -1.28484584740236 -0.0733957036499613
2.68472040233289 -3.07840913184564 -1.16780172336936 -0.249761549720712
2.67402790050032 -3.08630827136777 -1.37646550971163 0.170081403951644
2.69458630889775 -3.08976077966878 -1.29809638135786 -0.136571152719813
2.66801546336155 -3.10739558658298 -1.43159921856599 0.134619026456042
2.63932162386632 -2.99305572275714 -1.41623712301823 0.400727107745636
2.72244076593788 -3.11566725388655 -1.40799776582739 0.11071181739229
2.67230743300738 -3.10451381260345 -1.39220309245786 0.346604252582581
2.73504150317353 -3.08670080599222 -1.30140070234751 0.0897168259101938
2.76227364675208 -3.23540667330107 -1.3097095425455 0.0617008526419244
2.68866967875593 -3.15655263189051 -1.40164345088288 0.331353105296548
2.74669707055123 -3.23291068057854 -1.34795663397473 0.0767458717748494
2.67314182804269 -3.0344093442229 -1.32803407137719 0.030401896779489
2.70495570041641 -3.07469509865817 -1.31181255973671 -0.262678732276984
2.64682088143031 -2.96994696201711 -1.41271673831429 0.16582042380484
2.72048302974118 -3.13900073131844 -1.33756220680972 0.0986982429643982
2.66425856931229 -3.04810452452782 -1.36499004961087 0.159593920093788
2.67105060428641 -3.04242498554658 -1.4945255666542 0.551197136325082
2.68808030109185 -3.15051153073865 -1.29790378659272 -0.0215650951289501
2.7056765493045 -3.09374694628884 -1.42833610746788 0.0834561155000689
2.68595307033503 -3.07888683385912 -1.42864830015759 -0.0330387263123055
2.75150555328137 -3.18410645542521 -1.35347623728041 0.135283231496532
2.68798370611493 -3.07690597621372 -1.34952445508714 0.0916864266702722
2.76261695494763 -3.17729097106362 -1.34653401003309 -0.280665192895312
2.70621929901067 -3.10724930396049 -1.46587768631318 0.259627372493678
2.70948259808814 -3.07493014501813 -1.34854453331363 0.0493201615792491
2.67420387373686 -3.06294674550448 -1.44755640125109 0.335095427023361
2.72444261714914 -3.11770770098316 -1.36808265899653 0.290884807922527
2.75771875779962 -3.19978384835423 -1.24519524295694 0.022364298483888
2.71221491604026 -3.14960220556553 -1.26735110505463 -0.104465348698416
2.71846172684334 -3.13664071753081 -1.29509865461842 0.0218404395874875
2.72460166064419 -3.11409926795557 -1.23903143893086 -0.281109386613906
2.60994193833108 -2.93680168121381 -1.41969138238364 0.425374727194866
2.68115328164196 -3.06090536821647 -1.24717179209386 -0.151355565219148
2.68361621683084 -3.08705033309338 -1.30678646765582 0.0309120436823336
2.63312932814865 -3.04745700386602 -1.47595558932812 0.618244940385339
2.71543876347329 -3.13984942142518 -1.36185948807523 -0.120056423578418
2.70197222343567 -3.0802137557327 -1.19110024625245 -0.166261863715091
2.68631697701985 -3.12877011608246 -1.25098646427626 -0.103006964548071
2.6455331530333 -3.00177008320617 -1.32865715145097 0.255981125711017
2.77909799437726 -3.24257589981404 -1.2823822302314 -0.00958800840662419
2.70532958026998 -3.07312555683023 -1.32647028699374 -0.0197874297056577
2.70996439365998 -3.05731123227697 -1.22168681968159 0.066302669950488
2.73806544812733 -3.16809790893306 -1.41771787193135 0.0398774448707252
2.71833995320718 -3.10894121701952 -1.24094048960416 -0.207537766919879
2.75563944041444 -3.21923744191012 -1.31198665459344 0.0379657079484697
2.67944919137364 -3.21704482303227 -1.352362304118 0.193904379654088
2.72651510047821 -3.17985567021996 -1.39109805080893 0.255057157294085
2.70411741238815 -3.11765251812621 -1.16178145480117 -0.197043101284517
2.69295087839762 -3.08380953637073 -1.33143666923076 -0.172028749411556
2.70533208304516 -3.07759406004962 -1.37486849474962 0.0902433056921807
2.62312971395672 -3.00120994713914 -1.37496126125319 0.211550328430054
2.66903981372487 -3.07368723436585 -1.41223375079549 -0.00353692482314898
2.63643044496269 -2.98169552022167 -1.30649704039093 -0.132337636979646
2.62790340243273 -2.97347630689155 -1.33403593309391 -0.0342004471928161
2.72647196163936 -3.2172010739225 -1.4752308667927 0.304384033076277
2.72435539021373 -3.15180891496293 -1.26453822654999 -0.0333649115753549
2.67107669114768 -3.04871021425746 -1.28799625467676 -0.0408192789664161
2.65230946826749 -3.00839387288517 -1.25605113824008 -0.0926848240931214
2.6823892599685 -3.11671566869818 -1.33306058749889 0.133797572608953
2.67782914870441 -3.1005919660219 -1.24779165160593 -0.00383867069263856
2.66850212997062 -3.08594212780274 -1.4525098787663 0.183250888120343
2.74519172294782 -3.16982617032598 -1.32660787563199 -0.0567731852492705
2.62896065788163 -2.98059686787487 -1.60058232668579 0.471599881411001
