"se_MLE_beta1" "se_MLE_beta2" "se_MLE_gama1" "se_MLE_lambda1"
0.0377211511467485 0.0674843809073615 0.0540800064223373 0.180043848854561
0.0396529517302387 0.0694276893246325 0.0560121535114009 0.183944982061709
0.036459246838516 0.064602662533223 0.0571013977246615 0.201478274672966
0.0396041008382697 0.0695877316063558 0.0577028876507554 0.19319389094122
0.0395502609401615 0.0696851697913246 0.0566314540187261 0.187022157612055
0.0407897467055742 0.0704776392129912 0.057302790044637 0.189130799906189
0.035863497637656 0.0634761298387813 0.0559262057193654 0.19112968799906
0.0381191179488917 0.0645224734233896 0.0553736342063314 0.189066837612719
0.0369816353151796 0.0655602213205433 0.0566546093650444 0.189267617485593
0.0419447154092432 0.0721768289898681 0.0558752559729547 0.18077304967778
0.0386573729002357 0.0660799585171907 0.053636912954532 0.172044166316737
0.0382906384800573 0.065600884356716 0.0580393583225925 0.199160273776357
0.0370272621638984 0.063687501744264 0.0580254569186099 0.20360728216653
0.0362894725903239 0.0631028718535726 0.0578724532462079 0.202516015989297
0.0382135254533187 0.0669250167291458 0.0568551464677086 0.190854619292341
0.0361377063099014 0.0641202002963399 0.05544223598115 0.188622177209884
0.0390256673560911 0.0681015700907564 0.0532512705853427 0.171747470438175
0.0390742653299405 0.0673623393023829 0.0562436388636654 0.190371557856174
0.0374191415900279 0.0645418779720307 0.057403160694599 0.193144429694533
0.0383979399078903 0.0668545297970161 0.0569111305950903 0.194192696205597
0.0371522192959751 0.0650132422912819 0.0538316666502938 0.178719042254306
0.0399823183010295 0.0694946033883628 0.0563064405312261 0.188232684585316
0.0396214592350393 0.0690198682395079 0.0544884906757787 0.171960271037596
0.0398964065638586 0.0697814147964906 0.0569677293175318 0.182952844393996
0.0355520365521174 0.0639220668895596 0.0550243971489901 0.192858165391975
0.0359564262319725 0.0654073755592513 0.0551979667688069 0.191231190801059
0.0414655968206839 0.0692302131223799 0.0582944266468778 0.200007831708559
0.041178873359819 0.0692790994760328 0.0554543918490419 0.189113435959838
0.0402327395629875 0.0673878688906109 0.0558769652517416 0.182946374714624
0.0383808332975067 0.068216130096051 0.0561462164954694 0.190474366940099
0.0371762738728227 0.0645487720371814 0.0537450799612414 0.167092932255675
0.03821005069335 0.06904273350344 0.0535649939833415 0.179855326809133
0.0385251745163742 0.0636660724167416 0.05585671403151 0.193994932766727
0.042185987441842 0.0704697689184602 0.0563097978169958 0.184454129166257
0.0354211309086114 0.0640827781390116 0.05545615801713 0.185086174428257
0.0389004908107235 0.0673991578230466 0.0536789318853335 0.171918545787177
0.0374485518933519 0.0658084066829337 0.0580543391495561 0.205692459926357
0.0391629758321804 0.0681855146132456 0.0552652066889985 0.181440242767077
0.0379169978414685 0.0691624325357467 0.0524927051748793 0.176998857861759
0.04228813968634 0.073164168355977 0.0550036700506397 0.184382816450454
0.0364999243093721 0.0683184446572088 0.05543300917951 0.197602444564169
0.039330539666571 0.0669036485496405 0.0570777326210929 0.193718537355398
0.0401893299298169 0.0698159097920567 0.0552383053443269 0.185241317962372
0.0381055010937092 0.068009795355669 0.0545009325907149 0.18010813686103
0.0378597977395194 0.0635466337496673 0.0588536396315987 0.210354778243704
0.0364674857071312 0.0661424294079777 0.0547343387513195 0.185172037302037
0.038977764929148 0.066466164733305 0.0552508522730517 0.187058824826315
0.0347241407241481 0.062755469763779 0.0575303649945647 0.206376116997075
0.0397996208297646 0.0663051066890363 0.0556322096705735 0.176330045577275
0.0344701032936627 0.0639731155321495 0.0580844150552593 0.221837972447469
0.0379112685316313 0.0664752625989843 0.0574314244498097 0.190050015616787
0.0361606840246243 0.0659956602459602 0.0548039704778993 0.18992227682003
0.0386915316170986 0.0651923906759527 0.0556378245660698 0.187609298726749
0.0344351415136701 0.0621100856817634 0.0559259415177198 0.188416122945293
0.0370320461721652 0.0669109070214792 0.0543527382287134 0.186741813015342
0.0355483265976082 0.0626124843134489 0.0572426416027662 0.206792819143289
0.0396033315499055 0.0670223752569878 0.058267240414381 0.1953701509239
0.0373263758655134 0.0671077258237834 0.0552706890510924 0.188652415628571
0.0380952142912432 0.0663512981698463 0.0565099727448313 0.191586580912133
0.0376175712044253 0.0661537056875638 0.0561938095504623 0.193096396234436
0.0371904892912427 0.0651191421887281 0.0575588633973842 0.19885277267656
0.0409121726298987 0.0685343554309026 0.0578905293679732 0.196809009613761
0.0381100820559104 0.0686416178923794 0.0564985563469186 0.204487171539239
0.0393225302673769 0.069053013008372 0.0541912821887317 0.183352295829031
0.0385114267371676 0.0684878889313598 0.0562736397465066 0.196758864195412
0.0362742259095098 0.0630799510330746 0.0568386555900893 0.192107070558402
0.0363050491223023 0.0655581330412601 0.0539335362624265 0.176949102456386
0.038338186250559 0.064270769902923 0.0586204883559929 0.208513819468783
0.0383775950317265 0.0658262101858177 0.0584500105506677 0.203445227982806
0.0383894339078136 0.0676060966644052 0.0540065807357021 0.179758246644497
0.0371597535502855 0.0669670849821148 0.0525557896733219 0.168377045349418
0.0408395216292861 0.0697379617718307 0.0563979286262283 0.186852867786281
0.0399674575476146 0.068840064589877 0.0550124573582764 0.181101917120081
0.0377421855100431 0.0664498663519482 0.0560199327841678 0.195249431978003
0.0408251916024254 0.0698744523869708 0.0573575854516445 0.195229382839962
0.0356499073976827 0.0638305335902138 0.0547803671646196 0.183862975372092
0.0364317350585214 0.0660823928857161 0.0535261846588687 0.182289776694192
0.0355845440528428 0.0662607131862734 0.0559338752383823 0.205932466272819
0.0358637468414687 0.0647092045892383 0.0549376021206064 0.179468422669254
0.0364934831443939 0.0648103515636815 0.0557966774960251 0.187930710406378
0.0398912506784851 0.0699370024559368 0.0544959585267948 0.190138757091552
0.0363614191708513 0.0639672212100048 0.0587502700535623 0.206412479475348
0.0376147998003199 0.0641860724876292 0.0561364723714329 0.191982555114074
0.0400671294691676 0.0690147924123346 0.0573384696070718 0.198803888003661
0.0345630774782077 0.0616642941808643 0.0555351248261259 0.191689235423625
0.0363972428092836 0.0664835552427045 0.0559568360664015 0.197832203057943
0.0385112679607226 0.0654058918982099 0.0528271574977709 0.160566759906558
0.0363066669575459 0.0635437009458953 0.0550497933149266 0.18487768160922
0.0391150074031067 0.0680443251393527 0.0548975074519683 0.186284945597827
0.0374652089608277 0.0663078178862417 0.0555917487548294 0.189224368940624
0.0375951417449601 0.0674656285520582 0.0554950670269369 0.19426643743682
0.0366392938325721 0.064206882342435 0.0546923717642278 0.17512682079512
0.0363932424784815 0.0659142122947685 0.0545462168775602 0.184179266791002
0.0413011074635776 0.0706241481462962 0.0535447437703238 0.172948245091083
0.0365124288029878 0.0649905492235789 0.0558218222609608 0.196551716766889
0.0387367135505202 0.0682795658369806 0.055819176473955 0.193259895920233
0.0391393056178671 0.0658006511129815 0.0574939042203398 0.201056628699644
0.0361660810928191 0.0628938119903453 0.0581862497138608 0.199239112490535
0.0409705314084124 0.0688698907700141 0.0573755412974351 0.198234699989507
0.038515059846079 0.0663951342347808 0.0576426001564145 0.199069568688604
0.0403944274190533 0.0683110441366849 0.0566570900007438 0.198156425395922
0.0394797064860796 0.0665919822265979 0.0544765603708541 0.171998077332189
0.0397855929939697 0.0687259167845607 0.0566868531268006 0.195328445463283
0.0378487785712246 0.0658435863741697 0.0575510905564111 0.199719860542018
0.0425293648644845 0.0690370098316304 0.0566429047751873 0.197206817323005
0.0397247638992811 0.0710166388449088 0.0558686761594833 0.19183478834098
0.0366471762906797 0.0633637242339254 0.0570901804470531 0.197209518534407
0.0384037790319981 0.0638836199342242 0.0590364572245812 0.209344482304247
0.034837467303654 0.0622695493141774 0.0558558023978555 0.199502792036445
0.0419364398896148 0.0719811535195534 0.0540183347577578 0.170046163673076
0.0366279881631082 0.0655573622914389 0.054362062797928 0.189402480496647
0.0405507669423745 0.0702971168012052 0.0563458461444922 0.190101587346279
0.0392420785877859 0.0656974588174169 0.0562609722734685 0.188832621812257
0.0379260804786454 0.0669096142092818 0.0552147160920796 0.190649056253483
0.0391025130043584 0.0683747770147142 0.0547606388571159 0.181797349733436
0.0354133627590621 0.0642810600777846 0.0558648723496637 0.18993942300084
0.0384734654736725 0.0664145228881504 0.0562251975839428 0.190170165627077
0.0399197719296664 0.0675393319774371 0.0554585782486299 0.192111991878601
0.0387068453438133 0.0686193853416427 0.0545562745885977 0.183118135351111
0.0352794154183815 0.0630871872515904 0.0564528074725058 0.201639144392866
0.0409164992044726 0.0695318580543391 0.0550696815208028 0.181819897711733
0.0384107449405342 0.0656210558323924 0.0563711150625107 0.189630997253475
0.0342836257300527 0.060663619776827 0.0555103547880503 0.190597771406458
0.0363635916881971 0.0670360311801783 0.0559825383425747 0.203047216093438
0.0385886236555824 0.0661217885830622 0.0569469725944541 0.186451778108523
0.0379559890171299 0.0693302830589786 0.0562278346729588 0.202261995685099
0.0353842837174982 0.0620273043474199 0.0575188136152274 0.203332559797062
0.0362028179996442 0.0635879108438559 0.0565375268734585 0.191853657201148
0.039865678023237 0.0683984197054368 0.0555850842159187 0.183628650184475
0.0385171673467841 0.0674270103841607 0.0548875733248123 0.189465898472074
0.0372362761962395 0.065538652530029 0.055408046983627 0.187555497594283
0.0364530608310802 0.0623089021205825 0.0533404665536567 0.178795757135493
0.0389007643400884 0.0679056612021465 0.0560941520297452 0.183719963373048
0.0389331344815418 0.0656856622279309 0.0586776052311881 0.196611063041186
0.0407764141682226 0.0687557263972021 0.0562665555153216 0.185536347700203
0.0374060788063453 0.0631188635353517 0.0552426188208171 0.188309889499475
0.0365575620250527 0.0668001983171855 0.0547340229219104 0.198689305349056
0.0363309251206928 0.0647012579060427 0.0566153825736376 0.194375704694643
0.0370006936187495 0.0672649178490719 0.052504491549871 0.17722444843977
0.0353714757495398 0.0622067834433803 0.0573840160261445 0.198561586297023
0.0387245356016174 0.0673786921120703 0.0560194007274578 0.195578083903005
0.037262361430092 0.0644957512660166 0.05907414528977 0.202629208851323
0.0395709827614098 0.0668298685143808 0.0570070882334998 0.193379715752657
0.0396963739664339 0.0701452621034667 0.057610493860366 0.195982102418605
0.0373225000355827 0.0657779726653453 0.0567514606720943 0.191711223219747
0.0386552092673116 0.0672957378825507 0.0568571956781321 0.189469803273378
0.0371435125616094 0.0662820196993392 0.0539397367226914 0.186004947808662
0.0400236377091902 0.0680592133282967 0.0587656508959288 0.202982916847989
0.0371064388486953 0.0658078494334362 0.0548475167594295 0.18527775866338
0.0413002008254981 0.0697963351045836 0.0560471814369949 0.186255052199387
0.0336582675044718 0.060185896601308 0.0562261166911865 0.193174819243394
0.0384133419273819 0.0672147608427938 0.0550593072573576 0.182359215023877
0.0368955565729102 0.0643528464954034 0.0571982447656581 0.198279075620987
0.0406801474021888 0.0701781577683308 0.0558435604620722 0.187675861282586
0.0372843766862837 0.0660046481971674 0.0586208884529151 0.207100706512681
0.0375616696612175 0.0667724189703392 0.0583228130316314 0.201206942363935
0.0409774502975188 0.0698543836310292 0.0563323170676811 0.191698170623481
0.0396901349362393 0.0694048319179124 0.056772151850541 0.191754185212624
0.0389632374933889 0.0675439385977334 0.0548539737431657 0.173576607239046
0.0395928690495488 0.0656192227563741 0.0572327338205482 0.19028635549515
0.0373159066532309 0.0678374830347199 0.0544690059319215 0.184971802556997
0.0379307030686925 0.0644431939476846 0.0580782880794849 0.191236073133698
0.037601902827917 0.0672845105390129 0.0529306058456665 0.179554498312252
0.0382056815767785 0.0685361421939394 0.0536867937602459 0.187934284109024
0.0383062615518776 0.0685532468658781 0.054384348033791 0.188893801273041
0.0388203766706742 0.0671856184445829 0.0548696920561758 0.182206706833329
0.0386557388116949 0.0670255792472683 0.0560517490620563 0.188210252587806
0.0372354757791205 0.0668855291958907 0.0534783645085177 0.177368909354885
0.0384099443605839 0.0683285890762323 0.0532595339191795 0.177142143728585
0.0384219615326343 0.065722039867731 0.0558120056295895 0.177618452893716
0.0366963002394626 0.0671547749651324 0.0522245961738778 0.172664969811129
0.0405033250191637 0.0688646707795889 0.0578642819857533 0.191272009700507
0.0362432304985662 0.0619093424428595 0.0587574242993213 0.206109628306642
0.0372281978135983 0.0665361301180045 0.0551102494896667 0.189634548987765
0.0382126915652679 0.0669673105875819 0.0560203508688659 0.191767792656606
0.0372964834003696 0.0636997998841536 0.0562758812379449 0.187297663138817
0.037805182104006 0.0673832530581162 0.0555843961261664 0.189001096613431
0.0397274615808051 0.0701128012570141 0.0567893601616515 0.203638079070923
0.0369628447012627 0.065303927620994 0.055406226248101 0.194047292447872
0.039631458598728 0.0669236326023761 0.0585893641953903 0.206286880910303
0.0351086074151811 0.063706032925864 0.0562023164494797 0.20558227437224
0.0349164242182075 0.0639007186905362 0.0555665994280476 0.19389241390071
0.0394075900509682 0.0674257991146795 0.0558902223900705 0.184232308622938
0.0398789703206728 0.0687484097625825 0.0559377196982795 0.186484852245362
0.0400591250473585 0.0684776422051261 0.0570176892269611 0.19921644014726
0.0347746288104673 0.0614053804138535 0.0588287275408591 0.209876183803507
0.036990671384049 0.0654895482190885 0.0550325446529816 0.190753701170183
0.0367252320159365 0.063991934188249 0.0562056569222338 0.189010192911569
0.0399134708459727 0.0673634494218083 0.0570589995956696 0.190198460693888
0.0398172821905347 0.0692385985228498 0.0548528254812906 0.174319003027965
0.0398886784397638 0.0716425883867633 0.0562758477998061 0.201561999746551
0.0377459530263175 0.0662245902729629 0.0548668057692561 0.18131327125485
0.0379429368461525 0.0642282218375616 0.0537284457472438 0.167638236749302
0.0396683484345984 0.0685595029769983 0.0564060523381582 0.189239418194942
0.0379391983854155 0.0673324155881017 0.0576216792763043 0.204339235213516
0.037739363284542 0.0672496981413901 0.0565655875495629 0.195859893919993
0.0349586416853549 0.06368239814691 0.0596033512743021 0.220573292549662
0.0408920660338628 0.0712321017239782 0.0546225961705214 0.176065176174925
0.0383314418844044 0.0704566357600503 0.0518705838656809 0.167574632382332
0.0381376974141397 0.0660220689989731 0.0546639140573961 0.185277988458963
0.0375833712818582 0.0655124555947485 0.0568437886725884 0.198921051151743
0.0385559408175232 0.0653875405760074 0.0550025587697292 0.184127185613753
0.035004851927565 0.0641399480160452 0.0548885163295993 0.195278679953523
0.0374499205257518 0.0661915208854591 0.0552933597406251 0.187862086302425
0.0378856178198438 0.0676245458270217 0.0550355056357281 0.189724630231921
0.0347895288487389 0.0612409268281789 0.0576660592657587 0.197022384371964
0.0389262781471543 0.064207192938134 0.0582493009523587 0.201885276677106
0.03857180427714 0.0653353162210009 0.0545088003735754 0.182233769148451
0.0382824015534299 0.0638103956108253 0.056387711225582 0.187280283569272
0.04170322642799 0.0740684980107227 0.0533461213587717 0.178121858736992
0.0371773542153411 0.0621569707472541 0.0580809011121753 0.196202703007388
0.039096683897537 0.0679179033660978 0.0571817918009428 0.191033782484331
0.038787647951707 0.0679104455021003 0.0537426202693239 0.177921986049213
0.0386834102956135 0.0667341514620686 0.0582744470755803 0.201214300020488
0.0394831744953891 0.066633472024967 0.0546126589599277 0.181053158088159
0.038718574721489 0.0673280496936111 0.0568250451618007 0.191802640347991
0.0394679083839096 0.0671333486672666 0.0561865286045577 0.190590829229208
0.0368825757228111 0.0658051425186443 0.0578281853354091 0.204398230920819
0.0392120228851281 0.065857810476502 0.0571699181638179 0.192009933166631
0.0366239743952018 0.0669158418837597 0.0546346894516194 0.195438487687948
0.0363004877509649 0.0635535242645219 0.0573462337392189 0.196846014616165
0.0371830396424596 0.0673599131732684 0.0574290380688333 0.201444317484907
0.0413340748087101 0.0706296021583178 0.0541327681437158 0.173879048015292
0.0387283372341107 0.0666001875839008 0.0564903046225651 0.190090650858024
0.0387417844643104 0.0668381332099153 0.0599490418441234 0.208407612046697
0.0389689627042722 0.0674607936092745 0.0532518233116312 0.169697104246969
0.0374488340050545 0.0672761852227275 0.0538574326682931 0.177975315921064
0.0389272855970339 0.0680341005951428 0.0555758227918289 0.185054023777108
0.0391504990920512 0.0678911579494989 0.0578812127782899 0.192690241723873
0.0378762348507201 0.0678742449635894 0.0582738982871566 0.196582734478754
0.0371012093520372 0.0661244353031886 0.0545701987814501 0.182907931313106
0.0368844508946396 0.0647452373110022 0.0560398272794584 0.183549303512414
0.0380746273035874 0.0664526599158133 0.0568775232187118 0.19764810614121
0.0386227535141369 0.0675939402104285 0.0517837146903542 0.160588052615903
0.0397145173150065 0.0682015756588328 0.0589214972753407 0.193668328264586
0.0367274812653506 0.0668563923513797 0.0539141981506234 0.184591516526849
0.0366446692551101 0.0659144310362913 0.0546482464672697 0.186332408994094
0.0405642485491599 0.0711504199890103 0.0537855682972559 0.180156457978452
0.035780376868322 0.0643015038734716 0.0571305316984763 0.195678210500766
0.0385480418551221 0.0688335840799965 0.0544142444580479 0.191739513627285
0.0387952720495131 0.0654053534321195 0.0567582416914611 0.185158033567944
0.0409940363688455 0.068795013461578 0.0558153907718885 0.182774789239931
0.0395509524990478 0.0658206350830147 0.0582333412938994 0.194983364413359
0.0387355861566973 0.0664935778701622 0.0551896721279649 0.181504084220861
0.0394468534089633 0.0694587144028345 0.0552582864224182 0.184421506674099
0.0393899928396358 0.0703857656125789 0.0535462740824688 0.182176801436115
0.0387174758974927 0.0677113780375785 0.0589020851904778 0.19495888937398
0.0366394316306127 0.0640111747429249 0.0549877801876912 0.185835084862308
0.0388963664467602 0.0675700254392073 0.0562966462672418 0.18554538775935
0.040344942733506 0.0687206007952266 0.0533613882737546 0.176904725647396
0.039991110918418 0.0682470747543052 0.058898367188981 0.199481288960142
0.0395982313512568 0.0687152452029081 0.0540260299747819 0.178214179272579
0.0361273909913011 0.0650920531138015 0.0577503990829693 0.212505161956432
0.0405695115426174 0.0698906586276983 0.057000797386327 0.190393052704699
0.0371077224053299 0.0661944534000005 0.0555266788962482 0.182792162782294
0.0384992109242874 0.0710457539009117 0.05287170488044 0.197336746005369
0.0386933301823353 0.0660329057022048 0.0566875455240145 0.19464181205025
0.0363472428521641 0.0631705754901851 0.058845425674836 0.200251671987702
0.0393901948223937 0.0687199241207481 0.0547335915756084 0.181998930455124
0.036090556369605 0.0649998581228052 0.0548334453581841 0.194044553014733
0.0396246533906052 0.0666378753650923 0.0597954976206502 0.211429482975483
0.036155075393272 0.0611787090679013 0.0592569486792696 0.206444281572048
0.0404592715065345 0.0686003509036911 0.0576681626543207 0.195206337564923
0.0404686709348336 0.0718332869040731 0.0522277882681078 0.168602322622865
0.0371674795800655 0.0668221044364238 0.0575623194491257 0.200939434029115
0.0372689766792163 0.0628317759896598 0.0570376447789117 0.196384975955243
0.0365494781492814 0.0634106544842256 0.0573899890030309 0.189696819279915
0.0372899021466429 0.0651471875163814 0.0548293816832736 0.177453635086255
0.0405488870054237 0.0715212066231091 0.0566750070538348 0.188134149315747
0.0380202001020911 0.0662051382292259 0.0546667638163629 0.176702808247383
0.0385353457656353 0.066430426578302 0.0547783276533341 0.182192945713994
0.03751119394433 0.0623711435382871 0.0571986763745216 0.200605234729596
0.0376146163586749 0.0644494188125836 0.0566810138505586 0.192384877463513
0.0384644101939672 0.0680017069478198 0.0539193926943597 0.17585595601169
0.037077667034477 0.0642047624936392 0.0549436552609659 0.173112970881149
0.0374938103218428 0.0679076507963162 0.056397840026665 0.204550720593471
