"MLE_beta1" "MLE_beta2" "MLE_gama1" "MLE_lambda1"
1.76490681078961 -1.98452935043137 -1.12688240096439 0.343131575784219
1.77528830638236 -1.99549341149867 -1.02691746373912 -0.130917317865915
1.77775767896334 -2.01740092880919 -0.980867388209374 0.00758331288132302
1.83803640920178 -2.09776869861252 -0.967055446037837 -0.0866268972450758
1.84335191311366 -2.05057430196562 -0.988389739157322 -0.0709224469830185
1.78091843153818 -2.00365122656846 -1.10340413438667 -0.0339417530920129
1.77549777847663 -2.01603661946571 -1.06149673450981 0.30583489290281
1.81554073236433 -1.97275880236002 -1.09984659768517 0.641674019005997
1.76364873704418 -1.96324398269751 -0.993585858513431 -0.144600964276005
1.67984735275634 -1.80199309935874 -1.058852550981 -0.352876762119192
1.76202745888176 -1.97747131804148 -0.869567153374169 -0.204022022667408
1.68137267504373 -1.84655128223663 -1.06957649940136 0.256584096283054
1.78950920663192 -1.95230463899675 -1.00352121632866 0.243305107849611
1.8187309784931 -1.96248609319487 -1.03117132215158 -0.0912098090438821
1.76876063775228 -1.94785128478453 -1.15578875269346 0.187710145214791
1.76237187468823 -1.89517702442392 -1.02414426420012 -0.179055319142072
1.81501031849749 -1.98101674784023 -1.00391370348237 -0.081565939357491
1.84683446659619 -2.00333268486664 -0.861789992252041 -0.530574723237551
1.73867966938403 -1.91231554837722 -1.02423036450474 0.067607349422298
1.85448277729829 -2.05858575632965 -0.936374184186757 -0.400193029429113
1.71183014325995 -1.8495799621565 -1.08678024853808 0.0195982112697112
1.75067745859737 -1.94428938885236 -0.921729757622533 -0.269255656887156
1.79444959706781 -2.0129581328185 -0.925332586717319 -0.206505737373459
1.70995155804986 -1.8167559960463 -1.01884924828409 0.1047535864933
1.80249390563233 -2.03073545252762 -0.906760561414442 -0.112733962036396
1.81529336938388 -2.10617026059693 -1.10033318723054 0.659004714256099
1.79973033631381 -2.06861576117935 -1.07375917871853 0.316244249286699
1.72820190396362 -1.94562977889179 -0.992989403924688 0.259464326908473
1.80112013751808 -2.05699256537808 -0.94331965831778 0.104952732573582
1.78557412478006 -1.98947480434551 -0.848440859890184 -0.698335317126979
1.8008706392891 -2.06942810545169 -1.04790245229196 0.0167007156847123
1.93251204400867 -2.05133616616748 -0.847082433935862 -0.645902638035232
1.83446406397128 -2.0138037657266 -1.03222311048579 -0.280189746879908
1.77969334919315 -1.96748934613759 -0.919353242899721 -0.0424324176501766
1.76146699601223 -1.94225595899916 -0.95916160535303 0.0327398411099968
1.7781003817492 -2.00470425492848 -0.984901824155242 0.20835226101657
1.79899872421127 -2.01072419250965 -0.98904506734304 0.0897120278077651
1.7551764317367 -1.9131080285613 -1.10833355447797 0.0458115649509793
1.66840934748451 -1.74174662821734 -1.08819323644773 0.268834185813307
1.80369216277735 -2.01249682622116 -1.08888498414855 0.118849908944651
1.8560634075671 -2.12151132873339 -1.06544860313086 0.186052134010815
1.78100486359815 -1.96357573061495 -1.16690059167325 0.229882106231821
1.74697173378591 -1.93466591290169 -1.13689689639241 0.173269670921794
1.83709339010764 -2.13419041456952 -1.15007577113738 0.18997017739212
1.83219431504912 -2.09833411697266 -1.06329362059843 0.159906948238065
1.79008799745164 -1.97837703762361 -1.02930558330498 -0.0414823763081652
1.93941149009902 -2.17076409354346 -1.14416127009492 0.226884830127985
1.71819935534019 -1.96755985856623 -1.04847841624049 0.126141680081393
1.75772870315364 -1.95334882057002 -0.993478166092872 0.413554682833766
1.77019939424296 -2.07515180334539 -1.09844489093797 -0.0509998950791077
1.72824898297467 -1.9335275438493 -1.10355920310611 0.36928514854214
1.73751931408341 -1.90095103239814 -0.901947003503201 -0.367806918770033
1.75441632784605 -1.88413231136336 -1.02430346976758 0.0469794172571413
1.76112713010066 -1.96431618173999 -1.05597568310704 -0.0499544169967224
1.78880120441323 -2.07687265950669 -1.15529443883381 0.580085966116436
1.78196245594813 -1.9387922115776 -0.957546184028137 -0.243386677668231
1.89098685554357 -2.07585174748162 -1.03921964125095 0.0569591857522378
1.84345102498989 -1.97652169514195 -0.986831559715975 0.208252770933313
1.85403849817133 -2.12368319278389 -1.02523009128346 -0.102244287506805
1.80175731756693 -1.94321360724306 -0.92763216149091 -0.306580289029554
1.81970639873532 -1.97407740815778 -1.04999485916714 0.094783625144675
1.88533677751118 -2.12044596533191 -0.887974434431205 0.0386178400823049
1.74456610663244 -1.98842723601812 -1.06194708817242 -0.15616743601599
1.76245594274152 -1.98270998050679 -1.2478215770453 0.918299383979441
1.8392643636633 -2.08733051395248 -0.919330509722359 -0.0729161741213326
1.69886915641827 -1.84876614305072 -0.974008335478329 0.0873284138937375
1.80765095076758 -1.98982147735255 -0.984087470196304 0.083164182716151
1.7952841202456 -2.00590976135988 -1.02808688183514 0.263750850291837
1.71029433480695 -1.88565203754545 -0.971693926393165 -0.304281885650851
1.75799543172128 -1.93944332842218 -1.04738400889626 0.260985794067453
1.78310576991944 -1.87822163092435 -1.18366967785928 0.23725671278836
1.81107205176217 -2.00907980216885 -0.901230784786684 0.0755162257564563
1.78787768687675 -1.96701809049122 -1.04545919946803 0.0704000416477787
1.80901650278486 -1.98032822983027 -1.13848768774724 0.0782544736596235
1.92944605175898 -2.22756988374591 -1.00019589210464 -0.061278036077145
1.88649938312457 -2.13989350428306 -0.910841539101456 -0.170710449651793
1.74656234599972 -1.95777619309381 -1.06669156637719 0.167799082894639
1.84304376575414 -1.95271127175157 -0.977095021563473 -0.00517081094290185
1.73330329522582 -1.93823752446938 -1.00338462596026 -0.0753557220137097
1.82592824096154 -2.03380472875764 -0.960254030804678 -0.189103753364118
1.79119678378822 -1.99151534026651 -0.962496232048544 -0.173082796778509
1.85391454170521 -2.20412041509505 -0.94269375336483 0.0866018931116814
1.76592193217298 -1.98455596140081 -1.02542433663379 0.146736157176205
1.88682730137325 -2.13820820305021 -1.03265253989072 0.0724567238641952
1.8320744318057 -2.10902435571355 -1.05372044405189 0.200321271251273
1.71809095980088 -1.87789265765106 -1.13600229756089 0.349825593955522
1.87907645261375 -2.13280089225018 -0.907836064871558 -0.315052022657789
1.74758858490508 -1.82950556752016 -0.85711776320232 -0.369394838027204
1.83895031327859 -2.04158945029186 -0.922535101773742 -0.613285357844002
1.91071972995419 -2.24256360765076 -1.0337749963095 -0.037591156145815
1.80470284322979 -2.0209375166784 -1.1206356825812 0.494863997306131
1.833076776302 -2.10883867876543 -1.00749639567405 -0.0746342740227233
1.75176386263961 -1.91202090197024 -0.844537888999039 0.157890266481548
1.8302412013304 -2.10180868426714 -0.984272997738488 -0.113671357354351
1.76343961855152 -1.93928570113242 -0.962397887092893 0.255488277499525
1.68906799479572 -1.80229496335321 -0.85610793439713 -0.33347998434633
1.73826851684786 -1.94661203488379 -1.19658750615756 0.402689220608138
1.81606175197631 -1.99262542422999 -0.945943672395634 -0.0838573274996062
1.71556381920227 -1.94233793861556 -0.873394543683217 0.148571927616847
1.75447287164201 -1.89813490316895 -0.968863361992495 -0.373356061424776
1.80715359828017 -1.99795213862264 -1.04480720961689 0.102921478587182
1.83560841466271 -2.05711238732008 -1.11262466379451 0.0623545635655151
1.87520237732124 -2.18619269018934 -0.871045609901175 0.0419917670357148
1.77483620714714 -1.96902585697807 -1.00363454510039 -0.0782089274719446
1.84698926304624 -2.03430870172087 -0.958964582603327 -0.434194106538301
1.67138898028194 -1.81022891642422 -0.980548167486886 0.20242598545119
1.76475724299289 -1.83520203694627 -1.13544556173201 0.137637619984545
1.74490631975523 -1.9573703623902 -1.15665542346271 0.133879155918278
1.81381776616947 -1.97124031294312 -0.989248988230075 0.0637444168438578
1.79486689545287 -1.99767005691661 -1.01497016066994 0.0562016002565006
1.75590473506589 -1.89933569840644 -1.02104126006708 0.193299755910572
1.84421231506059 -1.98556264808471 -0.877122592516726 -0.756037225945597
1.7800965938016 -2.04311471864665 -0.930010802828207 0.00895972772939339
1.76095512602636 -1.97488685408937 -0.94081956156513 -0.0331847132334419
1.81297125789084 -2.00137345583086 -0.9428041545941 -0.00649723026630009
1.75421058340478 -1.88501381229673 -1.15161565736072 0.032590578028649
1.77791436860965 -1.88949848926416 -0.98885630217406 0.174794275834719
1.75863941775347 -1.9552192364574 -1.00894808360593 -0.0303563622778144
1.73468889890928 -1.87125836435557 -1.09290169480181 0.639646563945214
1.71846492425577 -1.88520407824441 -1.06469980933411 0.186841840186007
1.73184281718324 -1.92965844059852 -1.02974352822695 -0.087442614857963
1.7554338949221 -1.92062286466907 -0.99033327867214 0.213095733173078
1.74197327271347 -1.9180772413601 -1.08132519097708 0.203689277017143
1.81415745606134 -2.05483393844464 -1.0010254305698 0.155876116868053
1.70210626615092 -1.8635571395763 -1.08717276253392 0.133714779301994
1.89040001088335 -2.15711068453037 -0.919324000316775 -0.0110539496500505
1.84503899743381 -2.04806956221576 -0.954037549901452 -0.0481352244876109
1.82439172260126 -2.06231430040247 -1.04264432644214 -0.0198229421381619
1.79943406339748 -1.98360176621209 -1.11886567659425 0.262581811678456
1.887253862767 -2.07305976795954 -0.978302707158198 0.057994820776515
1.87639643340351 -2.07121793006065 -1.04766074854241 -0.1188194934064
1.75636435783051 -1.96667011951475 -1.0844257632421 -0.275739125719037
1.73723252992168 -1.90218099768193 -0.940662129214268 -0.26546569574494
1.7718727053547 -2.06222879518704 -1.03154954613401 0.190122077952405
1.77006213570985 -1.94840024484999 -1.02328337682076 0.128824514544935
1.71952871603746 -1.83234736368972 -1.00406761361745 0.33549734700843
1.74545343332503 -1.91536743247185 -1.09075179452855 0.429213614172496
1.83519530045661 -1.97263049966571 -0.967608887094497 -0.342765742086634
1.7148573156025 -1.89536411815051 -0.966189337499504 0.068590154107116
1.6952283540504 -1.86468068320827 -0.982671233178908 0.0768806269598271
1.71189682460445 -1.78522095022594 -0.981815487416773 0.140393840811936
1.75672626135899 -1.88077015239977 -1.0779114894245 0.304895488912157
1.74900500914609 -1.9510034195224 -1.04884957443813 0.236117409177221
1.84460052741862 -2.04886865177958 -0.912583635305497 -0.149504227899117
1.82330305104398 -2.10084931106047 -1.05654160318112 -0.00765630780343412
1.71618373832227 -1.89914171738968 -0.948586375633968 -0.536097340888959
1.82690462751843 -1.97830405542202 -1.04152103069327 -0.250294627706231
1.83007543287738 -2.05529193116026 -1.13236061649926 0.541383356520084
1.77174374143087 -2.01575317613201 -1.0419096174601 0.0535066278545303
1.8013636145502 -1.98056482896702 -0.900621948679471 -0.237852625337246
1.71545782592209 -1.85248108618039 -1.01870859653448 -0.0412762364690131
1.80153196185946 -2.03069769832706 -1.13795456449192 0.395036786642886
1.82085912568073 -2.09178456728092 -1.01774093479395 0.0841998434220024
1.78615180896508 -1.96089730719064 -1.07457560244931 0.31233169345423
1.81736898324387 -2.03483332309256 -0.929219476654918 -0.25810813452419
1.84242180987902 -2.10194345310571 -0.925768949836287 0.00539447305121666
1.89561497105962 -2.11491047117743 -0.970118996476695 0.0442754511686442
1.76182083099375 -1.9492647855309 -0.977627544452243 -0.122067041449791
1.83229713997746 -2.18339341445024 -1.17951697800882 0.315608109002931
1.74962084855457 -2.04370976147449 -1.06489676791587 0.223576404457534
1.76729360064809 -1.99132389567443 -0.899915249441296 -0.3356968353881
1.79782997684103 -1.89308384297735 -0.956388175780552 -0.240967686081109
1.796502398951 -1.96563030981475 -0.997919200302942 -0.0458954197407259
1.79481779748119 -1.93189061391027 -1.05707963110734 -0.147017084377311
1.83569198432373 -2.07758108500703 -1.00276097909644 -0.0678860290101832
1.78308982665909 -1.99901335210249 -0.866048018026724 -0.250034360098636
1.85254003112983 -2.09542937576364 -1.03935059881935 -0.117730997426884
1.75165673463939 -2.00985062741142 -1.0061273480742 0.217839094091924
1.80028572513649 -1.99255065575322 -1.10431536205802 0.514981893578664
1.88770216878922 -2.06157131122009 -0.911712373234609 -0.271582712063452
1.81231472002769 -2.06057819241287 -1.00077725128558 -0.131196410996181
1.74564952495171 -1.97497856248049 -1.06668187603526 0.370544855529166
1.83281694583212 -1.99312859455436 -0.982063044647911 -0.325037369608285
1.82249598003493 -2.10083444160339 -1.00669402162534 0.382747350945882
1.85180967486261 -2.19256149924421 -1.04399347946383 0.101674279319533
1.74334089853392 -2.0132404585778 -0.880121521241079 -0.135132029380313
1.72204674753728 -1.93874251110734 -0.967695784676685 0.254451180950805
1.79225374875404 -2.00774162097211 -0.92058333314177 -0.313540397795841
1.82395607095909 -2.04910826830463 -1.12004634142833 0.5308113124146
1.86218119372164 -2.05894508416403 -0.988268749801292 -0.160825671161636
1.73210620481368 -1.93373681186661 -1.16739757701209 0.436179990852535
1.82354161610378 -2.02833287946363 -0.86178943462972 -0.232433844268347
1.79487614213343 -1.89030756090013 -1.04913142668062 -0.0421396470285819
1.82860524215401 -2.04697145387341 -1.04376196883108 0.0221702081624569
1.69970252682951 -1.94840062468132 -1.01042625295196 0.222015618980356
1.77456416451127 -1.96681317315494 -0.880291376635389 -0.0786122841599963
1.86387877005671 -2.0326397366227 -0.885934212093773 -0.993244213840964
1.86581401188194 -2.07177435907023 -0.839944561828666 -0.242346599904693
1.76874442977521 -1.92383933021481 -1.04095027544984 0.0767086434122297
1.88520490582457 -2.03544190619913 -0.889962748964609 -0.736108148677994
1.78092750230265 -1.91740163364486 -0.925297556867529 -0.167601857579535
1.7771934359408 -2.01800039211938 -1.02020985466999 -0.0089950965090114
1.76244622411358 -1.99313425225256 -0.995282643276534 -0.0200117509598901
1.76012516808193 -1.8472941737612 -0.994351321639208 0.033860880823224
1.75673423644218 -2.017250857542 -1.05350705029163 0.143719946404544
1.85649801208424 -2.03336056013075 -1.06479458226469 -0.0642231615152756
1.86138202197047 -2.10904310081396 -0.986391445647846 0.216386459789455
1.78670533657212 -2.03624512316854 -1.11528964951707 0.356501269203139
1.81844896708159 -2.08283919714473 -0.941452252509249 -0.281832377328656
1.87308619877076 -2.17990538455123 -1.26499054045087 0.208429177308722
1.76386342547915 -1.92148577103914 -1.15957601871088 0.586208538527157
1.74305058373769 -1.83541024321627 -0.943614366074166 0.0795890397314244
1.82745583379146 -1.9594610859916 -0.92493277780971 -0.242609797145248
1.83481862446841 -2.03542241309184 -1.08440062881147 0.328775833240258
1.77594388534409 -2.0652631570343 -1.06075904251812 0.173482611078045
1.70205634453965 -1.92407985270935 -1.07249848863418 0.255719574011155
1.80867208877521 -2.05467380233417 -1.05362539724432 0.370960302923007
1.8394924247676 -2.05242009593305 -0.880796696651106 -0.181198147035157
1.72676785086336 -1.92195518518561 -1.11318065242596 0.497663965345494
1.79723895947199 -1.99222800920068 -0.856794905749096 -0.138957218317165
1.7260182740366 -1.87960199681627 -1.00331742874378 0.0278443530968828
1.77768441205373 -1.96152756921583 -1.06820235791449 0.233589211466018
1.91188617222334 -2.17315510162728 -0.921050579545052 -0.305011074886354
1.72117584077364 -1.75549987789082 -1.06195191744829 0.0537255437026892
1.77740297613632 -2.05105395173863 -1.02126027353145 0.29861985076856
1.79897588520212 -1.9880835887717 -0.968320951314168 -0.273822021721403
1.78359462041032 -1.95160570963735 -1.03782627091938 0.0408964527017938
1.84191247877109 -2.05133175065955 -1.12622099075891 0.233622873355138
1.82572349335938 -1.98913483558217 -1.15039646132158 0.421433432152256
1.91904062988012 -2.25919971304362 -1.08045543896012 0.130377006395403
1.85106957101816 -2.0451751948014 -0.934642838569823 -0.247377825687578
1.8018370912455 -2.02680243252045 -0.913913000064966 -0.318597849029339
1.81829623413502 -1.99328460739679 -1.1461074737358 0.0911108541471387
1.74986372398904 -1.88334147723754 -1.00072487459011 -0.149921785744288
1.75126691259115 -1.97061653728549 -1.01091029644483 0.237852307985623
1.79612022349885 -2.02276379305086 -1.05535414401882 0.192423720209574
1.80411038424626 -2.03910028729478 -1.09922129966456 -0.162505422380875
1.84513473300452 -2.07025713124265 -1.0454602962199 0.123628737504285
1.76194732080951 -1.85751630231256 -0.984577180412464 0.115013271306894
1.79111310090845 -1.97066015581322 -1.06850915794504 0.221128280320989
1.83002594037403 -2.08084316060653 -1.09459449599521 0.239574077633937
1.82767841478887 -1.93615127966566 -0.995236455955199 -0.238210250670378
1.80334852814639 -2.08158807080848 -0.92908601321763 0.132660824342187
1.72179697407838 -1.8296535214425 -1.02762610785756 0.0332423437970038
1.77197344246304 -1.88059589562716 -1.24893004849181 0.386837921191927
1.86925654902128 -2.1703136504141 -1.04409296959923 -0.0198452138203175
1.76934420046388 -1.98669154101694 -0.911985891558939 -0.0607711113940097
1.88584089700657 -2.08098246690566 -0.946427469486341 -0.0816418105962829
1.74663992261075 -1.93232659715596 -0.890746282093209 -0.381207061717575
1.81391613138524 -2.17105136910566 -1.06438366074799 0.326036231516366
1.69813944172666 -1.831003851152 -1.08456921933767 0.0807316353752398
1.83601103496285 -2.05615339570758 -1.02770559813524 0.000175076585711747
1.75951095449854 -1.89617491686175 -0.858100786811143 -0.494527679920595
1.84561312995288 -2.06059956640615 -1.00363052331272 0.0565167032106788
1.71214534317178 -1.96476943372236 -1.04734063372558 -0.0694554153507089
1.760193349727 -1.9452181882413 -1.21050125008164 0.437672080953299
1.73513488861787 -1.9405084910003 -1.0875924402746 0.53331584261408
1.81503523171926 -2.00414286920542 -1.06106649240269 -0.0354160646986208
1.74374880686973 -1.9527950143946 -1.19795741253345 0.775802294893924
1.86430069939844 -2.07084556117757 -0.937297642859526 0.0143670257198193
1.81732910115415 -2.05355270324739 -1.07618204510549 0.200610579169501
1.85812211164453 -2.22162287481595 -1.04576628174631 0.300310146405259
1.87295503827933 -2.14920643244704 -0.960294326712541 -0.0813492737585547
1.7238497372252 -1.87563323677707 -1.07693032151395 -0.0445515324051203
1.77135871721711 -1.92604784734404 -1.07028034860497 0.0127521873164906
1.79358492340309 -1.89359276421566 -1.07927180751953 0.0908906539455565
1.77056717596365 -1.99185536768955 -0.995695646398253 0.0993288639587264
1.77580577584673 -1.92215919593474 -1.09879576334824 0.437952995319074
1.74340537962782 -1.96538925994728 -1.09142178525981 0.377072829651236
1.76645139487845 -1.97917929497355 -1.07278776399991 -0.0782245851658213
1.87331557279221 -2.08697424287628 -1.05464693456122 -0.215449265679423
1.78361156667488 -1.98467694204731 -1.11362967812598 0.112025488252339
1.8025353623607 -2.00372370027111 -1.07019445744229 0.160256900715044
1.83636350172552 -2.10961340279296 -0.985077358972938 -0.105150015260928
1.8672707992818 -2.05919354407505 -1.20835453662982 0.0899604512321133
1.78955840002604 -1.95841881364165 -1.12250447736728 0.328471249642395
1.80991150763872 -1.98443693939514 -1.01759545428049 -0.0251080934971973
1.75295880793262 -1.93998775338497 -1.16906996537781 0.493711087991457
1.88312045730815 -2.0846884387079 -0.994744664964827 0.279469919220415
1.84226364826066 -2.12118666067546 -0.920084336833323 -0.156092323918677
1.81574496161141 -2.0407455627094 -0.965448088117199 -0.0459764363189832
1.84574292826282 -2.08698672430535 -1.02902633177471 -0.0920094325648234
1.74368371468447 -1.88687598961315 -0.951127983748007 -0.113616654754182
1.70206761894163 -1.83847658317917 -1.1680222821096 0.664054933920351
1.82552315979947 -2.00915129177055 -0.96141535269701 -0.124595762897216
1.78505137664351 -1.98099778692105 -1.00052317196815 0.00516323539510644
1.69218162605923 -1.90929514366954 -1.20856519892932 0.854303565717343
1.76454406378405 -1.97289954585805 -1.02298640400164 -0.161781878212127
1.87083829289404 -2.07324245432445 -0.882620779932343 -0.475458620741779
1.72122761346668 -1.9605998909408 -1.03351719130605 0.358538220745929
1.77686212625278 -1.96807876727863 -0.905960218617027 -0.109916569492607
1.86581544342091 -2.09950355995927 -1.05077438259427 0.19103709383518
1.82838474031374 -1.93349082431526 -0.927834040648262 -0.216724935663802
1.8068390149659 -1.99873983401305 -1.00135070337873 0.289232735393089
1.89903378682442 -2.14100255936105 -1.18282476557702 0.144727169281338
1.83080786253611 -2.04468799826596 -0.896802511794088 -0.507550319505597
1.82818892391817 -2.08157962242236 -1.07070449495491 0.277205965170415
1.78918325190183 -2.17766301670981 -1.01522405970043 0.156531587117559
1.82838637413095 -2.11134977467159 -1.03704441561186 0.196876834500918
1.77034395217431 -1.93428675502362 -0.888796914041127 -0.226626251847284
1.78834323943064 -1.97529199740261 -1.04879934319289 -0.176408570169099
1.83951816434061 -2.01878282139214 -1.06586374037774 0.214628499052595
1.70101581372912 -1.92901383903102 -1.06466958481703 0.109544771772141
1.73553687891212 -1.86542351855303 -1.06599945512273 -0.289856712389428
1.73252187153523 -1.89529584786592 -1.04403528326414 0.00294510974390267
1.69231486753426 -1.84355257327609 -1.14143549839976 0.38783799999191
1.87119369694119 -2.17457584038833 -1.02959055317435 0.0160387531340942
1.78191801547992 -1.99020107136213 -0.997970389906177 -7.06627117262249e-05
1.73750440515296 -1.90388957571315 -0.955185876960328 0.0603557557172429
1.81568319956807 -2.00387099577729 -0.997005755744037 -0.240258184624876
1.75252874756237 -1.9821549392618 -1.01406434185498 0.263184170108779
