"MLE_beta1" "MLE_beta2" "MLE_gama1" "MLE_lambda1"
1.87626773896582 -2.03525925380172 -1.02010195366767 -0.353692780801216
1.80459311834545 -2.02286209817732 -0.903688196228606 -0.190201726516201
1.81666254536124 -2.08313142787498 -1.0731057094765 0.361966547991551
1.73498638779628 -1.94047591408799 -1.08292294128125 0.392070274161076
1.8581368070473 -2.00402145064721 -0.969121592382554 -0.00646381945257495
1.78277785518869 -2.01706778416315 -1.18843804938569 0.589867450340757
1.83425957101849 -1.98808258548028 -0.942844177996058 -0.00336808798131587
1.81514847781468 -2.08293919567057 -0.993617819721726 -0.24675829635347
1.84375752120943 -2.05907249901738 -0.860997551777091 -0.447745827858585
1.77884960207424 -1.9666132142778 -1.05309256152912 -0.14473755604114
1.77369914200683 -1.94081653613791 -0.975959002237132 -0.283335849234588
1.89290761425654 -2.13632932128661 -0.925079633886545 0.127954582493382
1.76631563998628 -1.87006931400137 -0.926227429651136 -0.564929176058036
1.7475766219188 -1.96698546394286 -1.16028629675299 0.640055005346201
1.84307308937612 -2.10007887080067 -1.03040831291166 -0.015595107184144
1.78332204959517 -1.97811385692163 -0.988945714538455 0.399516639163171
1.85975599404604 -2.10137894606795 -1.10094368835892 0.150948401209468
1.84487611193441 -2.10504664953707 -0.922469108844528 -0.195640941871336
1.74622164736924 -1.93810637397429 -0.901999213547935 0.189611290003414
1.81944685036172 -1.97015261153568 -0.973143424761534 -0.301413400844162
1.73103173681129 -2.05166318316682 -1.05549027478712 0.653905981871817
1.75785507731613 -1.97792235780259 -1.0427564727048 0.118435502168687
1.78106396027674 -1.96738955239549 -1.10721340434634 0.0870227839798949
1.80140742917468 -1.97253273205895 -0.951507879955949 -0.289466368491206
1.76276818339713 -2.02482693926922 -1.0049905256987 0.0915432875171055
1.75945644780291 -1.92425867202132 -1.0255411698022 0.131204304107552
1.81656665715814 -2.05222855848393 -1.0905543464657 0.0338374918058184
1.85001146528449 -2.11412244230437 -1.1057038304736 0.115955794492945
1.82624311457491 -2.04297159249989 -0.967353937876301 0.0310984235181731
1.79983584139001 -2.06726697804059 -1.11357869552986 0.0144979737498883
1.65334788759079 -1.76331882679528 -0.972671421404871 -0.427788838595018
1.81128633074257 -2.03179247776492 -1.02178449236732 0.0103285536283339
1.71318859015362 -1.86744865950249 -1.05837133982796 0.403572856027525
1.81313670779082 -1.99224131641525 -0.988922060889699 -0.397891914434171
1.69835621534235 -1.84304638973796 -1.02263338434684 -0.238098329914705
1.78337051623784 -1.97935326267488 -1.10081703485851 0.218798227715678
1.77341680245292 -1.93955901294396 -0.947391624199814 -0.295870804945266
1.76653381546355 -1.86044244863588 -0.886958822404057 -0.347727023397749
1.79940637782465 -1.95740606469825 -0.98089317557995 -0.455522385441288
1.87421622052777 -2.10984915319364 -0.950454751817679 -0.109390356038433
1.87905142402925 -2.11736061177139 -0.979248279473405 0.0679104880951487
1.80772514628256 -2.10539943059919 -1.056835634867 -0.112422144003493
1.83409355271538 -1.91035705998453 -1.01902400943152 -0.194132937260317
1.71137529690114 -1.85205807936698 -1.09593617886865 0.429467925484523
1.82735888831721 -2.0556365149598 -1.09797859275294 0.577167447842854
1.84791961033782 -2.08094566125434 -1.11177573855874 0.447151899808907
1.82002974527691 -2.09773504701482 -0.873430617717255 -0.56480483099228
1.76574336706031 -1.94121971249643 -0.977860199286272 -0.0205686167668181
1.76036364139295 -1.92998343044836 -0.992094738172092 0.145042024078675
1.8240358073348 -1.98730177037212 -0.919955108531903 -0.378204579857235
1.80989067983255 -1.95791685654155 -1.1646516317796 0.572109062995901
1.78064060511147 -1.89538476953392 -1.1062007697388 0.0849985619467045
1.89238530781707 -2.12827159866832 -1.08645533229159 0.147112028038314
1.7649068107899 -1.98452935043161 -1.12688240096426 0.343131575782505
1.77528830638255 -1.99549341149874 -1.02691746373907 -0.130917317866211
1.77775767896314 -2.01740092880884 -0.980867388209252 0.00758331288121287
1.83803640920172 -2.0977686986123 -0.967055446037847 -0.0866268972451716
1.84335191311354 -2.05057430196545 -0.988389739157029 -0.0709224469835988
1.78091843153808 -2.00365122656824 -1.10340413438656 -0.0339417530921949
1.77549777847709 -2.01603661946632 -1.06149673450946 0.305834892901622
1.81554073236429 -1.97275880236006 -1.09984659768509 0.641674019006247
1.76364873704431 -1.96324398269772 -0.993585858513522 -0.144600964275555
1.67984735275697 -1.80199309935967 -1.05885255098109 -0.352876762119838
1.76202745888223 -1.97747131804222 -0.869567153374132 -0.204022022667695
1.68137267504409 -1.84655128223707 -1.06957649940112 0.256584096282574
1.78950920663241 -1.9523046389973 -1.00352121632875 0.243305107849546
1.81873097849308 -1.96248609319482 -1.03117132215173 -0.0912098090434456
1.76876063775241 -1.94785128478464 -1.1557887526933 0.187710145214003
1.76237187468842 -1.89517702442427 -1.02414426420011 -0.179055319142234
1.81501031849783 -1.98101674784068 -1.0039137034824 -0.0815659393580004
1.8468344665969 -2.00333268486745 -0.861789992251859 -0.530574723239843
1.73867966938417 -1.91231554837747 -1.02423036450474 0.0676073494225287
1.85448277729865 -2.05858575632998 -0.936374184186451 -0.400193029429165
1.71183014325984 -1.84957996215632 -1.08678024853801 0.0195982112691425
1.75067745859738 -1.94428938885237 -0.921729757622313 -0.269255656887616
1.79444959706765 -2.01295813281815 -0.925332586717386 -0.206505737372896
1.70995155805001 -1.81675599604643 -1.01884924828415 0.104753586493749
1.80249390563293 -2.03073545252826 -0.906760561414352 -0.11273396203677
1.81529336938431 -2.10617026059741 -1.10033318723041 0.659004714256054
1.79973033631398 -2.06861576117956 -1.07375917871868 0.316244249287016
1.72820190396363 -1.94562977889179 -0.992989403924651 0.25946432690988
1.80112013751867 -2.05699256537872 -0.943319658317896 0.104952732573892
1.78557412478046 -1.98947480434611 -0.848440859890036 -0.698335317127709
1.80087063928856 -2.06942810545086 -1.04790245229205 0.0167007156850878
1.93251204400864 -2.05133616616725 -0.847082433935788 -0.645902638035211
1.83446406397081 -2.01380376572599 -1.03222311048564 -0.280189746879852
1.77969334919347 -1.96748934613828 -0.919353242899817 -0.042432417650757
1.76146699601228 -1.94225595899922 -0.959161605353041 0.0327398411098512
1.77810038174951 -2.00470425492909 -0.98490182415517 0.208352261015805
1.79899872421137 -2.01072419250993 -0.989045067343064 0.0897120278077753
1.75517643173634 -1.91310802856065 -1.10833355447762 0.0458115649509921
1.6684093474849 -1.74174662821793 -1.08819323644776 0.268834185813161
1.80369216277764 -2.0124968262215 -1.08888498414868 0.118849908945535
1.85606340756727 -2.12151132873387 -1.06544860313101 0.186052134010229
1.78100486359817 -1.96357573061492 -1.16690059167326 0.229882106232317
1.74697173378543 -1.93466591290092 -1.13689689639267 0.173269670923181
1.83709339010736 -2.1341904145692 -1.15007577113747 0.189970177392686
1.83219431504926 -2.09833411697276 -1.0632936205987 0.159906948238464
1.79008799745168 -1.97837703762376 -1.029305583305 -0.0414823763080068
1.93941149009856 -2.17076409354281 -1.14416127009507 0.226884830127857
1.71819935534078 -1.96755985856728 -1.04847841624018 0.126141680080852
1.75772870315458 -1.95334882057113 -0.993478166092838 0.413554682833149
1.77019939424287 -2.07515180334534 -1.0984448909379 -0.0509998950794528
1.7282489829753 -1.93352754385014 -1.10355920310601 0.369285148541721
1.73751931408346 -1.90095103239841 -0.90194700350289 -0.367806918771242
1.75441632784606 -1.8841323113633 -1.02430346976752 0.0469794172565804
1.76112713010071 -1.96431618174021 -1.05597568310731 -0.0499544169952846
1.78880120441296 -2.07687265950622 -1.15529443883367 0.580085966116064
1.78196245594825 -1.93879221157794 -0.957546184028159 -0.243386677668715
1.89098685554323 -2.07585174748116 -1.03921964125105 0.0569591857530959
1.84345102499016 -1.97652169514234 -0.986831559716082 0.208252770933247
1.85403849817098 -2.12368319278331 -1.02523009128355 -0.102244287506313
1.80175731756662 -1.9432136072429 -0.927632161491093 -0.306580289029251
1.81970639873525 -1.97407740815771 -1.04999485916672 0.0947836251443614
1.88533677751074 -2.12044596533113 -0.887974434431063 0.0386178400820935
1.74456610663235 -1.98842723601784 -1.06194708817249 -0.156167436016521
1.76245594274109 -1.98270998050614 -1.24782157704549 0.918299383979814
1.83926436366362 -2.08733051395304 -0.919330509722466 -0.0729161741211619
1.69886915641838 -1.84876614305065 -0.974008335478242 0.0873284138936621
1.80765095076713 -1.98982147735188 -0.984087470196603 0.0831641827171536
1.79528412024509 -2.00590976135938 -1.02808688183494 0.263750850292103
1.7102943348069 -1.88565203754543 -0.971693926393162 -0.304281885650736
1.75799543172105 -1.93944332842166 -1.04738400889635 0.260985794067462
1.78310576991891 -1.87822163092366 -1.18366967785922 0.23725671278979
1.81107205176287 -2.00907980217011 -0.901230784786698 0.0755162257561083
1.78787768687649 -1.96701809049091 -1.04545919946803 0.0704000416477308
1.80901650278457 -1.98032822982987 -1.13848768774756 0.0782544736601074
1.92944605175906 -2.22756988374566 -1.00019589210463 -0.0612780360771655
1.88649938312431 -2.13989350428262 -0.910841539101404 -0.170710449651688
1.74656234600014 -1.95777619309432 -1.0666915663772 0.16779908289486
1.84304376575481 -1.95271127175277 -0.977095021563666 -0.00517081094255859
1.73330329522596 -1.93823752446965 -1.00338462596025 -0.075355722013433
1.82592824096136 -2.03380472875741 -0.960254030804596 -0.189103753363398
1.79119678378849 -1.99151534026706 -0.962496232048694 -0.173082796779101
1.8539145417051 -2.20412041509482 -0.942693753364728 0.0866018931115321
1.76592193217256 -1.9845559614002 -1.02542433663382 0.146736157177327
1.88682730137333 -2.13820820305027 -1.03265253989058 0.0724567238645533
1.83207443180594 -2.10902435571385 -1.05372044405198 0.200321271251393
1.71809095980069 -1.87789265765091 -1.13600229756087 0.349825593955643
1.87907645261366 -2.13280089225009 -0.907836064871175 -0.315052022658161
1.74758858490495 -1.82950556752005 -0.857117763202759 -0.369394838025685
1.83895031327854 -2.04158945029178 -0.922535101773897 -0.613285357843662
1.91071972995402 -2.24256360765051 -1.03377499630908 -0.0375911561469258
1.80470284323028 -2.02093751667904 -1.12063568258107 0.494863997305474
1.83307677630253 -2.10883867876613 -1.00749639567418 -0.0746342740223855
1.751763862639 -1.91202090196935 -0.844537888999063 0.157890266481788
1.83024120132952 -2.10180868426567 -0.984272997738604 -0.113671357353385
1.76343961855163 -1.93928570113245 -0.962397887092898 0.255488277499484
1.68906799479579 -1.8022949633534 -0.856107934396995 -0.333479984346085
1.73826851684817 -1.94661203488412 -1.19658750615755 0.402689220607649
1.81606175197681 -1.99262542423063 -0.945943672395416 -0.0838573275004129
1.71556381920164 -1.94233793861475 -0.873394543683233 0.148571927617651
1.754472871642 -1.89813490316895 -0.968863361992381 -0.373356061425265
1.80715359828032 -1.99795213862278 -1.04480720961729 0.102921478587211
1.83560841466308 -2.05711238732052 -1.11262466379462 0.0623545635653996
1.87520237732175 -2.1861926901898 -0.871045609901281 0.0419917670359019
1.7748362071471 -1.96902585697795 -1.00363454510052 -0.0782089274713111
1.8469892630461 -2.03430870172062 -0.958964582603288 -0.43419410653787
1.67138898028202 -1.81022891642431 -0.980548167486908 0.202425985450395
1.76475724299346 -1.83520203694707 -1.13544556173224 0.137637619984381
1.74490631975555 -1.95737036239063 -1.15665542346282 0.133879155918118
1.81381776616888 -1.97124031294235 -0.9892489882301 0.0637444168456965
1.794866895453 -1.99767005691675 -1.01497016066986 0.0562016002557086
1.7559047350659 -1.89933569840644 -1.02104126006719 0.19329975591089
1.84421231506055 -1.98556264808461 -0.877122592516852 -0.756037225945263
1.78009659380143 -2.04311471864606 -0.930010802827561 0.00895972772839109
1.76095512602589 -1.97488685408863 -0.940819561564792 -0.033184713233894
1.81297125789086 -2.00137345583088 -0.942804154594151 -0.00649723026579578
1.75421058340465 -1.88501381229666 -1.15161565736064 0.0325905780285382
1.77791436860935 -1.88949848926404 -0.988856302173977 0.174794275834876
1.75863941775359 -1.95521923645753 -1.00894808360586 -0.0303563622785498
1.73468889890956 -1.8712583643559 -1.09290169480144 0.639646563944271
1.71846492425531 -1.88520407824356 -1.06469980933389 0.186841840185615
1.73184281718288 -1.92965844059797 -1.02974352822692 -0.087442614857937
1.75543389492163 -1.92062286466843 -0.990333278672103 0.213095733172606
1.74197327271357 -1.91807724136027 -1.08132519097719 0.2036892770183
1.81415745606152 -2.05483393844493 -1.00102543056976 0.155876116868366
1.70210626615109 -1.86355713957646 -1.08717276253399 0.133714779302353
1.89040001088245 -2.15711068452904 -0.91932400031678 -0.0110539496496679
1.84503899743376 -2.04806956221566 -0.954037549901278 -0.0481352244875489
1.82439172260118 -2.06231430040249 -1.04264432644227 -0.019822942137726
1.79943406339694 -1.98360176621138 -1.11886567659427 0.262581811678954
1.88725386276648 -2.07305976795893 -0.978302707158464 0.0579948207771751
1.8763964334037 -2.07121793006095 -1.04766074854265 -0.118819493405649
1.75636435783082 -1.96667011951523 -1.08442576324231 -0.27573912571866
1.73723252992171 -1.90218099768201 -0.940662129214108 -0.265465695745196
1.77187270535498 -2.06222879518751 -1.03154954613394 0.190122077952285
1.77006213570996 -1.94840024484997 -1.02328337682093 0.128824514545064
1.71952871603738 -1.83234736368963 -1.00406761361741 0.335497347008274
1.74545343332482 -1.91536743247141 -1.09075179452853 0.429213614172362
1.83519530045631 -1.97263049966534 -0.96760888709475 -0.342765742085669
1.71485731560261 -1.89536411815059 -0.966189337499706 0.0685901541071691
1.69522835405039 -1.86468068320825 -0.982671233178898 0.0768806269599353
1.71189682460448 -1.78522095022615 -0.981815487416936 0.140393840813152
1.756726261359 -1.88077015239971 -1.07791148942415 0.30489548891096
1.7490050091459 -1.95100341952217 -1.04884957443844 0.236117409178353
1.84460052741854 -2.04886865177946 -0.912583635305362 -0.149504227899186
1.82330305104375 -2.10084931106005 -1.05654160318124 -0.00765630780313953
1.71618373832202 -1.89914171738924 -0.948586375633659 -0.53609734088972
1.8269046275185 -1.9783040554219 -1.04152103069273 -0.250294627706906
1.83007543287723 -2.05529193116035 -1.13236061649964 0.541383356521013
1.7717437414308 -2.01575317613199 -1.04190961746019 0.0535066278534809
1.80136361454981 -1.98056482896617 -0.900621948679231 -0.23785262533772
1.71545782592191 -1.85248108618005 -1.01870859653442 -0.0412762364692912
1.80153196185923 -2.03069769832676 -1.13795456449201 0.395036786643243
1.82085912568045 -2.09178456728041 -1.01774093479405 0.0841998434221513
1.78615180896493 -1.96089730719037 -1.07457560244974 0.312331693455178
1.81736898324428 -2.03483332309309 -0.929219476655038 -0.258108134524748
1.84242180987898 -2.10194345310567 -0.92576894983594 0.00539447305016176
1.89561497105928 -2.1149104711772 -0.970118996477025 0.0442754511682655
1.76182083099371 -1.94926478553098 -0.977627544452281 -0.122067041449758
1.83229713997715 -2.18339341444996 -1.17951697800911 0.31560810900296
1.74962084855404 -2.04370976147384 -1.0648967679161 0.223576404458209
1.76729360064834 -1.99132389567462 -0.899915249441386 -0.335696835386898
1.79782997684087 -1.89308384297712 -0.956388175780555 -0.24096768608078
1.79650239895107 -1.96563030981487 -0.997919200302983 -0.0458954197411939
1.79481779748123 -1.93189061391036 -1.05707963110737 -0.147017084377646
1.8356919843239 -2.07758108500739 -1.00276097909641 -0.0678860290091581
1.78308982665897 -1.99901335210245 -0.866048018026461 -0.25003436009885
1.85254003113028 -2.0954293757643 -1.03935059881933 -0.117730997427971
1.75165673463954 -2.0098506274116 -1.00612734807378 0.217839094090793
1.80028572513651 -1.99255065575328 -1.1043153620579 0.514981893577904
1.88770216878837 -2.06157131121899 -0.911712373234544 -0.271582712063799
1.81231472002766 -2.06057819241286 -1.00077725128563 -0.131196410996021
1.74564952495246 -1.97497856248152 -1.0666818760352 0.370544855529105
1.83281694583201 -1.99312859455435 -0.982063044648134 -0.325037369608552
1.82249598003505 -2.10083444160334 -1.00669402162517 0.382747350945285
1.85180967486291 -2.19256149924454 -1.04399347946397 0.101674279319785
1.74334089853439 -2.0132404585786 -0.880121521241375 -0.135132029380442
1.72204674753704 -1.938742511107 -0.967695784676653 0.254451180950708
1.79225374875362 -2.00774162097149 -0.920583333141526 -0.313540397795285
1.82395607095875 -2.04910826830426 -1.12004634142888 0.530811312415415
1.86218119372125 -2.05894508416346 -0.988268749801226 -0.160825671162039
1.73210620481359 -1.93373681186657 -1.16739757701198 0.43617999085148
1.82354161610342 -2.02833287946306 -0.861789434629537 -0.232433844267325
1.79487614213333 -1.89030756090008 -1.04913142668072 -0.0421396470281892
1.82860524215408 -2.04697145387348 -1.04376196883076 0.0221702081620846
1.69970252682968 -1.94840062468158 -1.01042625295225 0.222015618979641
1.77456416451198 -1.96681317315612 -0.880291376635144 -0.0786122841606486
1.86387877005698 -2.03263973662297 -0.885934212093793 -0.993244213841584
1.86581401188246 -2.07177435907088 -0.839944561828628 -0.242346599904872
1.76874442977551 -1.92383933021527 -1.04095027544931 0.0767086434102946
1.88520490582481 -2.03544190619938 -0.889962748964791 -0.736108148678379
1.78092750230281 -1.91740163364525 -0.92529755686766 -0.167601857578958
1.77719343594087 -2.01800039211977 -1.02020985466992 -0.00899509650914534
1.76244622411312 -1.99313425225165 -0.995282643276502 -0.0200117509597911
1.76012516808202 -1.84729417376155 -0.994351321639762 0.0338608808240185
1.7567342364415 -2.01725085754115 -1.05350705029172 0.143719946405022
1.85649801208447 -2.03336056013089 -1.06479458226461 -0.0642231615149858
1.86138202197035 -2.10904310081381 -0.986391445648227 0.21638645979052
1.78670533657254 -2.03624512316894 -1.11528964951678 0.356501269202666
1.81844896708217 -2.08283919714563 -0.94145225250928 -0.281832377329299
1.87308619877068 -2.17990538455111 -1.26499054045091 0.208429177308522
1.76386342547924 -1.92148577103923 -1.15957601871086 0.586208538526656
1.74305058373767 -1.83541024321621 -0.943614366074327 0.0795890397320043
1.82745583379139 -1.95946108599139 -0.924932777809612 -0.242609797145297
1.8348186244684 -2.03542241309179 -1.08440062881139 0.328775833240005
1.77594388534401 -2.06526315703427 -1.06075904251825 0.173482611078407
1.70205634453903 -1.92407985270852 -1.0724984886341 0.255719574010632
1.8086720887755 -2.05467380233446 -1.05362539724403 0.370960302921642
1.83949242476831 -2.05242009593406 -0.880796696651116 -0.181198147035307
1.7267678508632 -1.92195518518543 -1.11318065242591 0.497663965345686
1.79723895947153 -1.99222800919991 -0.856794905749277 -0.13895721831631
1.72601827403717 -1.87960199681692 -1.00331742874406 0.0278443530963826
1.7776844120533 -1.96152756921517 -1.06820235791426 0.233589211465692
1.91188617222366 -2.17315510162757 -0.921050579544894 -0.305011074887155
1.721175840774 -1.75549987789134 -1.06195191744856 0.0537255437033355
1.77740297613606 -2.05105395173813 -1.02126027353145 0.298619850767962
1.7989758852022 -1.98808358877187 -0.968320951313924 -0.273822021721942
1.78359462041033 -1.95160570963724 -1.03782627091939 0.0408964527016485
1.84191247877123 -2.05133175065975 -1.12622099075878 0.233622873354978
1.82572349335918 -1.98913483558195 -1.15039646132175 0.42143343215171
1.91904062988003 -2.25919971304341 -1.08045543896005 0.130377006395264
1.85106957101787 -2.04517519480096 -0.934642838569748 -0.247377825687964
1.80183709124523 -2.02680243252015 -0.913913000065052 -0.318597849028852
1.818296234135 -1.99328460739677 -1.14610747373592 0.0911108541477618
1.74986372398918 -1.88334147723782 -1.00072487458987 -0.149921785744925
1.75126691259084 -1.97061653728486 -1.01091029644479 0.237852307985464
1.79612022349908 -2.02276379305107 -1.05535414401875 0.192423720208885
1.8041103842461 -2.03910028729458 -1.09922129966439 -0.16250542238118
1.84513473300455 -2.07025713124254 -1.04546029622001 0.123628737505083
1.7619473208095 -1.85751630231263 -0.984577180412531 0.11501327130741
1.7911131009092 -1.97066015581437 -1.06850915794514 0.22112828032084
1.83002594037338 -2.08084316060576 -1.0945944959953 0.239574077635358
1.82767841478906 -1.93615127966596 -0.995236455955261 -0.238210250669887
1.80334852814691 -2.081588070809 -0.929086013217375 0.132660824342512
1.7217969740782 -1.82965352144226 -1.02762610785754 0.0332423437978612
1.77197344246299 -1.88059589562717 -1.24893004849148 0.386837921191657
1.86925654902126 -2.17031365041407 -1.04409296959929 -0.0198452138200776
1.76934420046327 -1.98669154101613 -0.911985891559225 -0.0607711113932309
1.88584089700566 -2.08098246690446 -0.946427469486349 -0.0816418105950355
1.74663992261096 -1.93232659715606 -0.890746282093084 -0.381207061717557
1.81391613138476 -2.17105136910491 -1.06438366074809 0.326036231516721
1.69813944172653 -1.83100385115179 -1.08456921933755 0.0807316353754062
1.83601103496263 -2.0561533957073 -1.02770559813497 0.000175076585917927
1.75951095449855 -1.89617491686174 -0.858100786811012 -0.494527679920878
1.84561312995241 -2.06059956640561 -1.00363052331253 0.0565167032106777
1.71214534317141 -1.96476943372198 -1.04734063372523 -0.0694554153506161
1.76019334972691 -1.94521818824115 -1.21050125008181 0.437672080953096
1.73513488861876 -1.94050849100141 -1.08759244027456 0.533315842613468
1.81503523171886 -2.0041428692048 -1.06106649240257 -0.0354160646984112
1.74374880687013 -1.95279501439504 -1.1979574125333 0.775802294893617
1.8643006993983 -2.07084556117732 -0.937297642859393 0.0143670257192776
1.81732910115429 -2.05355270324753 -1.07618204510549 0.200610579169198
1.85812211164469 -2.22162287481616 -1.04576628174619 0.300310146404755
1.87295503827965 -2.14920643244751 -0.960294326712483 -0.0813492737590146
1.72384973722485 -1.87563323677663 -1.07693032151407 -0.044551532404513
1.77135871721719 -1.92604784734404 -1.0702803486048 0.0127521873168095
1.79358492340363 -1.89359276421645 -1.07927180751972 0.0908906539460825
1.77056717596398 -1.99185536768984 -0.995695646397775 0.0993288639575868
1.77580577584704 -1.92215919593523 -1.09879576334832 0.437952995319085
1.74340537962763 -1.96538925994721 -1.09142178525997 0.377072829652209
1.76645139487884 -1.97917929497412 -1.07278776400023 -0.0782245851653643
1.87331557279228 -2.08697424287639 -1.05464693456131 -0.215449265679703
1.7836115666751 -1.98467694204754 -1.11362967812613 0.112025488251173
1.80253536236017 -2.00372370027053 -1.07019445744229 0.160256900715413
1.8363635017258 -2.10961340279336 -0.985077358972687 -0.10515001526116
1.86727079928189 -2.05919354407527 -1.20835453662985 0.0899604512314189
1.78955840002622 -1.95841881364177 -1.12250447736659 0.328471249640572
1.80991150763825 -1.98443693939453 -1.01759545428049 -0.0251080934963192
1.75295880793249 -1.93998775338469 -1.16906996537796 0.49371108799195
1.88312045730828 -2.08468843870792 -0.994744664964937 0.27946991921994
1.84226364826041 -2.12118666067527 -0.920084336833643 -0.156092323917641
1.81574496161129 -2.04074556270937 -0.965448088117149 -0.0459764363192147
1.84574292826272 -2.08698672430518 -1.0290263317747 -0.092009432564514
1.74368371468426 -1.88687598961293 -0.95112798374819 -0.113616654753494
1.7020676189416 -1.83847658317905 -1.16802228210956 0.664054933920171
1.82552315979903 -2.00915129177011 -0.961415352697132 -0.124595762896388
1.78505137664446 -1.98099778692223 -1.00052317196763 0.00516323539371821
1.69218162605946 -1.90929514366985 -1.20856519892927 0.854303565717096
1.76454406378391 -1.97289954585775 -1.02298640400167 -0.161781878212023
1.87083829289432 -2.07324245432483 -0.882620779932469 -0.475458620742032
1.72122761346655 -1.96059989094064 -1.03351719130579 0.358538220745646
1.77686212625288 -1.96807876727874 -0.90596021861693 -0.109916569493496
1.86581544342099 -2.09950355995949 -1.05077438259423 0.191037093835135
1.82838474031339 -1.93349082431472 -0.927834040648145 -0.216724935663391
1.80683901496602 -1.99873983401314 -1.00135070337881 0.289232735393168
1.89903378682443 -2.14100255936107 -1.18282476557712 0.144727169281789
1.83080786253626 -2.04468799826619 -0.896802511793862 -0.507550319506593
1.82818892391878 -2.08157962242344 -1.07070449495497 0.277205965170387
1.78918325190146 -2.17766301670925 -1.01522405970039 0.156531587118255
1.8283863741309 -2.11134977467164 -1.03704441561182 0.196876834500159
1.77034395217401 -1.93428675502331 -0.88879691404125 -0.226626251846685
1.78834323943041 -1.97529199740223 -1.04879934319273 -0.176408570168275
1.83951816434124 -2.01878282139311 -1.06586374037751 0.214628499052281
1.70101581372962 -1.92901383903167 -1.06466958481698 0.10954477177179
1.73553687891247 -1.86542351855346 -1.06599945512272 -0.289856712389424
1.73252187153519 -1.89529584786604 -1.04403528326442 0.00294510974544091
1.69231486753423 -1.84355257327614 -1.14143549840012 0.387837999994387
1.87119369694123 -2.17457584038829 -1.02959055317449 0.0160387531350566
1.78191801548049 -1.99020107136262 -0.997970389905701 -7.0662714408084e-05
1.7375044051536 -1.90388957571383 -0.955185876960487 0.0603557557166052
1.81568319956769 -2.00387099577686 -0.997005755743863 -0.240258184624183
1.75252874756327 -1.98215493926301 -1.01406434185489 0.263184170107468
