"se_MLE_beta1" "se_MLE_beta2" "se_MLE_gama1" "se_MLE_lambda1"
0.0640469443886807 0.115026592937284 0.114086554433214 0.409184377046323
0.0682399248498567 0.129411132706235 0.102213536237424 0.365446603602943
0.0784531275073931 0.138973797608396 0.12271976736368 0.449711988348611
0.0835235340292358 0.135873682641116 0.127774125899712 0.42818961458171
0.0797900710672059 0.138610107685766 0.108267398521757 0.37843080815596
0.0806458134084021 0.141976807549835 0.139672483627434 0.528444442784814
0.0739617760366061 0.132338061650483 0.11421999049545 0.400721586708799
0.0675191429350466 0.124825481772649 0.122453412719365 0.501156671124558
0.0973544942503327 0.159223463349218 0.107653410470456 0.31293992015114
0.0715753790230393 0.130134048028689 0.110050538835154 0.363966632323999
0.0799228500951552 0.138429973615666 0.120072981924166 0.449233016632188
0.0735160703342972 0.119591490992982 0.128254745842222 0.491978226334883
0.0662444593759085 0.115552646218039 0.132707125175969 0.46215550249849
0.0829453921461965 0.134804674077608 0.118811076749435 0.405745054818668
0.0812928024211401 0.138001470092185 0.124199064280267 0.436629597620803
0.0775906793671118 0.149566657441082 0.119807940956335 0.440859025299182
0.0709104642451507 0.132915565253201 0.11079784296894 0.421097823463332
0.0788142840785089 0.131095358346638 0.1073886587171 0.364560015979481
0.0665356956588187 0.124835766734835 0.11639303557729 0.49480731206712
0.0668412740544684 0.117716969880414 0.116296910871637 0.418062438056235
0.0907353222769027 0.158169902691048 0.103413626328455 0.311422356400305
0.0816599636960186 0.128413922026826 0.131017171233525 0.531567244967456
0.0739824021383224 0.121008895900381 0.113945015117936 0.388098868196778
0.07309189240328 0.11971520357188 0.121261830418505 0.48004561188382
0.0698567824503034 0.125329395533218 0.115886192645992 0.401481862146474
0.0633512753686537 0.0991355111269256 0.124602685551269 0.518426618905884
0.0737192941378749 0.139744178115585 0.109966381196155 0.392296789127745
0.0899426298004191 0.159098058656439 0.115403001712461 0.371556125229607
0.0767497858997465 0.129243778528797 0.116557315907277 0.403690326737495
0.0758442363468332 0.148926987469021 0.109999261236222 0.452751760831342
0.0941897989436277 0.167919593664514 0.100070052791272 0.322385086634477
0.0833892197040944 0.139564193745372 0.108164010085357 0.378062248713621
0.0695106170009932 0.123785121604267 0.102451797878183 0.341670530250933
0.0827401011792988 0.136381186180102 0.105951729250472 0.315506120020634
0.0738160104411287 0.131571005368331 0.107868144287572 0.387989885009049
0.0727644528077953 0.125476131837994 0.113711137766906 0.408286023317664
0.0752692298757495 0.123922304953329 0.128517676667926 0.465185254064032
0.0708931546691886 0.129820559875784 0.1119304955605 0.402737364399197
0.0679115265293452 0.113028814694807 0.117093446583032 0.443336714671995
0.0674003293648202 0.128468383578787 0.108726261804323 0.399420963488641
0.0687797516892037 0.125099050200595 0.10924341736841 0.406467413876244
0.0813683786245988 0.152287276572834 0.106701080836787 0.416686610134643
0.0666626129427939 0.126630567065225 0.108868933237477 0.493189890644603
0.0774082124723776 0.132939175356998 0.116388848108952 0.395555625889732
0.0721438140991212 0.1302256374911 0.107882678422921 0.382312578355544
0.0906452903845343 0.141777044203277 0.11109281765741 0.401966703787023
0.0846869412292874 0.145765552721956 0.113974199416264 0.425933183152696
0.0717667712189977 0.125930695725089 0.110896696689436 0.340869809393791
0.0840135099344015 0.132969426339351 0.119388827792024 0.454973022018591
0.0778955328998899 0.147136440492853 0.100783081663302 0.367643641152466
0.0749547771765373 0.115490984126837 0.125416800287024 0.56839558610419
0.0704428242700671 0.128060518332562 0.111310342049547 0.398243747789874
0.0628135037529286 0.124644186910121 0.110257838489571 0.479381381589219
0.0801730782126093 0.126411561320382 0.115824194916037 0.426335750936878
0.0765007720052567 0.145308078800497 0.101798786516799 0.349667591547474
0.0795677808476665 0.141967454544591 0.114069620232261 0.376780914485602
0.0864045030735267 0.146848523070007 0.107444967259975 0.349648353677686
0.0708698426331926 0.136831460818066 0.102463066331309 0.400897920008138
0.0790858145064785 0.131898714282498 0.11023580309294 0.379399533232597
0.0821858491738915 0.135073368460731 0.124724843921154 0.431751413786756
0.077044601751817 0.127722437205483 0.118907118622494 0.445754488419224
0.0790409212273641 0.13864231898707 0.119429931015114 0.395012093239436
0.0604129210166208 0.110489325916209 0.114476634463338 0.416268913883619
0.0738670583512697 0.130249918434425 0.117654111903653 0.429545254819614
0.0653702598788935 0.11670833937377 0.123706931485038 0.436744684751432
0.0702488086590463 0.122707031388981 0.128985776250073 0.456951316021074
0.07502494591234 0.127063595434942 0.112353458918759 0.383333945156359
0.0726925286485697 0.133469628808568 0.114158106850782 0.416684259714435
0.0724795291524688 0.120078527727491 0.114093124774596 0.372523693350354
0.0779431262738798 0.128131362528038 0.118926865493758 0.413687316541339
0.0704400328921757 0.118882750242283 0.127138607710849 0.452910995888614
0.0759025699802383 0.135020767811247 0.112855155373265 0.433460153603019
0.0697662426650767 0.140661448862742 0.115564618306471 0.48445043523181
0.0688991035532235 0.120449852324082 0.119508718261166 0.418168835210144
0.0784085101332141 0.146563344548703 0.11108461328098 0.369518447931099
0.069896862831389 0.127764897863765 0.115870669130632 0.455604750030767
0.0790040762805899 0.142600680804723 0.115494743485573 0.436674638378376
0.0758263393836734 0.135761487925994 0.105021744646778 0.355901687826855
0.0831605679012244 0.139557323278126 0.103162714080936 0.333149712621598
0.0783125241933767 0.136205362716794 0.1068442205399 0.322746698843989
0.0775960712376616 0.140990810123643 0.110298260865852 0.404921644317358
0.0715975873959135 0.122991502576547 0.110845757783826 0.390293865886751
0.0730538831642905 0.123359957056077 0.114810017430092 0.40237096914315
0.0834319548932217 0.14051752806527 0.116040859435855 0.405256323172586
0.0655749271222185 0.120107297167435 0.110231484390195 0.402705499723356
0.0895753883074865 0.150534979098463 0.111730598648342 0.372461318506437
0.0669037147769751 0.11873392956593 0.117704170811514 0.469643999398956
0.0673756403338638 0.114751003649849 0.120789044497978 0.439542200607792
0.0718907055631516 0.127246955241109 0.111391339569053 0.392192741462631
0.079680198599816 0.137692918898076 0.109793501400458 0.387105895408995
0.0774966653242403 0.131900042196037 0.120605568963144 0.447046863201406
0.0788022271351834 0.137430063722971 0.106971904334544 0.360459351076919
0.0779465429094736 0.135941481916968 0.116447903549567 0.377965569922267
0.0771124875076422 0.126078898401458 0.114681075662226 0.410720879348348
0.0784488619629901 0.130394352940957 0.12539262842596 0.433492812497369
0.0667203950344134 0.129486985158323 0.107301249363928 0.412809178717576
0.0692978285474499 0.125953162705108 0.118552403803802 0.438846228446422
0.0735625621337809 0.131704640090283 0.126572281104138 0.54754453551072
0.067038973711141 0.123365722123195 0.103387362875297 0.324688891438101
0.0653669041375694 0.120706037780183 0.114795442040087 0.396386995791202
0.0839736280644297 0.143547933563279 0.117879956911867 0.406476685857262
0.0695974586059271 0.131639557828019 0.10285568278383 0.382525715502771
0.0773425642758652 0.141908971450983 0.107869623009881 0.385381052874121
0.0778410780902971 0.128677042569261 0.111270005335386 0.400295323070313
0.0698431539888572 0.123431924169734 0.11686955659046 0.435067350195738
0.0755368765444334 0.131683587454188 0.111689642241401 0.335126135672186
0.0781928958133058 0.136987729954594 0.109558740828034 0.368221700358906
0.070366267256038 0.130100785783206 0.107179072705839 0.4059174213156
0.0682689914693955 0.121560836747664 0.101726839685195 0.32544588834477
0.0681881078714827 0.122509403707922 0.108997965816344 0.368439750937552
0.0732359309068089 0.132994911060544 0.114014000293486 0.410869692489391
0.0597529780994322 0.120711845812521 0.114080228072154 0.553768074656184
0.0872268555209637 0.146325265575868 0.122755468007482 0.435055174997072
0.0799784624880082 0.130117730502529 0.115826071267046 0.408739069105573
0.0600799717443604 0.114988166091268 0.107194032758007 0.414928607482024
0.0842369746851026 0.138392139484399 0.110311064349983 0.388837447578064
0.0720394095782252 0.134156095298286 0.119118186576718 0.460976950249024
0.071275377670287 0.131835199892488 0.121364690991818 0.441665032961793
0.0625581840884818 0.117688354166331 0.111987333402794 0.400053276329658
0.0791607669487119 0.13474594031272 0.114580006721167 0.360025632935744
0.0804554236821044 0.137733858697377 0.115242911956092 0.389766233652277
0.0776323175670618 0.132594542000888 0.119537494633858 0.428334176502283
0.0805445753138156 0.129349482198 0.115118783426563 0.430274422094584
0.086179631989822 0.142344946829056 0.116477712906336 0.403258440735632
0.0850386608266935 0.149852807010769 0.103889951023566 0.330212766612946
0.0748039124262437 0.124216867241432 0.122916576609635 0.454329596975573
0.0632579833539149 0.12252317757087 0.115450060030417 0.448277550908333
0.0756085409835422 0.143963965775244 0.106697636014782 0.370988230280264
0.0803510540081515 0.140169544258278 0.109612256771467 0.362174950726371
0.0770245243794648 0.140138342786668 0.108562289884479 0.356719743128074
0.0849468078573556 0.136830668227366 0.114162948130954 0.40698715504543
0.0699918004365023 0.124950118730265 0.104477919088013 0.343275758999659
0.068501029223122 0.126107259513351 0.0994882130742933 0.332839607312652
0.0805137926842291 0.138465997485901 0.113490064172481 0.398507247394064
0.0763815826975415 0.123935057626688 0.114855970822999 0.41326430874786
0.0770942134893939 0.133822224026301 0.107933000881872 0.346899884354284
0.0661925379792879 0.120981917658363 0.112618041221431 0.414606724563334
0.0839131321885604 0.12713516884406 0.123625665999293 0.520117221137217
0.0847047889110095 0.14272619510975 0.1083597679033 0.35118852057382
0.0693219341884631 0.127047552768536 0.115108361922318 0.401496059293467
0.0753408626862361 0.131969115234925 0.109963286227876 0.398192197588904
0.0780914663436754 0.14258995045501 0.111627266826844 0.388836685094044
0.0782004205010604 0.139278257191563 0.112100354167143 0.384155018700659
0.0688330008990668 0.115186953941154 0.11879149608947 0.397977271658319
0.0778416816700836 0.13476282882742 0.121165705511317 0.443155312494129
0.0788305908538017 0.131856989147207 0.124784563239125 0.435141154292798
0.0751116245969295 0.127736710422965 0.116986791010954 0.431888937310839
0.073203803264346 0.133603136659475 0.110333162321805 0.361947435934898
0.0810095325211375 0.134547894360298 0.116983613825452 0.409307287319346
0.0810398876654486 0.141472634371369 0.108920268062679 0.356661573510725
0.0814123853253296 0.135929858268663 0.123038774295103 0.477382727588766
0.074758110107923 0.133827597290352 0.108426075620122 0.351126791486444
0.0795708112980866 0.13179332790644 0.116953015387909 0.366578859175141
0.0914309408596858 0.151692447425919 0.121766565121126 0.425466596883582
0.076606252252184 0.134722304875797 0.112195878363458 0.372159161318715
0.0793613893801886 0.130668106048342 0.113907146218075 0.392467156532328
0.0654901081572888 0.10880707778823 0.112843550049321 0.405327203921024
0.0748480091150873 0.131833962717674 0.106395056096016 0.331845475757392
0.0802803535351441 0.129838864958272 0.111378637073371 0.344408939460006
0.0874787610555094 0.146966330222461 0.110514909344387 0.3758664314444
0.0859098122605303 0.145158208773811 0.116638470711598 0.373993421483917
0.070427768635785 0.121691108623672 0.108660073118191 0.357243670142968
0.0779056235894941 0.134543395702456 0.117157688146239 0.365314712554861
0.066568447581319 0.122060875571641 0.117779273706034 0.476025065603239
0.0812509791152089 0.137678922039086 0.117323435501305 0.387503084452357
0.0630286037052858 0.114253410882789 0.113714482486207 0.415301414302013
0.0759083964048301 0.143456846209266 0.104034571372988 0.368110916757235
0.0769976953624131 0.116398641733533 0.127498389911324 0.615948279962826
0.0769408581516935 0.131473268634722 0.121449192904338 0.423459011378865
0.0814444468387562 0.155316813942095 0.110996119786098 0.39173015817082
0.0740994687887992 0.137127084224314 0.106662865281683 0.38358511008003
0.0780649087333596 0.135060600593768 0.102656481303793 0.329640864340357
0.0952975246304291 0.164398929872833 0.111116112052709 0.378736025193135
0.0865655446490828 0.141883129099459 0.10414736396738 0.328285212815195
0.0704192004688165 0.128271136211681 0.10927212293404 0.37826255404728
0.0734757607544968 0.134560842866975 0.111664557060614 0.409139797205183
0.076134377477384 0.130715926574254 0.130352451814414 0.434674390358816
0.0631166765221628 0.10904706231248 0.121662294288594 0.425871686617058
0.0801217775215839 0.14503834581272 0.0996255854907253 0.307086662065761
0.075917714929441 0.124834698129951 0.113117298171559 0.418723917941957
0.0779187958052865 0.133624014059677 0.100298764446673 0.301493027370738
0.0719938597682492 0.122300550011825 0.121498936241679 0.419634110900194
0.0658066066893384 0.120855615347792 0.110979089464824 0.400137901811308
0.0682833744610949 0.13152464162271 0.111426451327684 0.410336862820206
0.0748335366575849 0.129407207763268 0.11383343698726 0.369960048599338
0.0717328656401782 0.123212008312523 0.108823462616788 0.350362657032891
0.067583298865846 0.123395055830693 0.116994124123662 0.438233999503778
0.0878590158928817 0.146898314127121 0.112001267668417 0.38558175197031
0.0762999082365481 0.121601800603666 0.124797459273724 0.497585587025892
0.0769580018850141 0.13907799175761 0.109144629887037 0.374014250996477
0.0809612405095556 0.140182775215534 0.108950843470942 0.391691650785126
0.0842210525141941 0.144178865980489 0.115581100929474 0.377052326212062
0.0735675203252172 0.115805630009369 0.109674050725164 0.403556442133685
0.0827895335705163 0.135960950693335 0.110557424471705 0.387987153772196
0.0751212305755969 0.131095569612286 0.103273332837842 0.336350655475004
0.0808536477949237 0.148693511769861 0.100346648831821 0.32857129585347
0.0720807640868425 0.125863207335091 0.113626016837039 0.381735350027736
0.0730395846407505 0.127856645901815 0.119330799385508 0.437752649719368
0.0687596952994706 0.115580937826477 0.118468507051813 0.399198920588072
0.0961369777042167 0.153977925325406 0.115643403684733 0.394614228745314
0.0738063635456086 0.138630429838989 0.115568592158517 0.407302337329313
0.0920888486822366 0.15492400678535 0.1292333285376 0.452571183270752
0.0764671837454878 0.136558837198452 0.100453971607105 0.306609179480108
0.0791588209854003 0.140749287932218 0.11173386874779 0.372546407923857
0.0715602324030253 0.12646951043551 0.124366094224886 0.417862746555675
0.0707543420892257 0.125479307498012 0.112899668430879 0.405462086651757
0.0690952171528055 0.124921593838121 0.107660656891802 0.374085554069348
0.0737101310672167 0.131225311308882 0.107477817440089 0.324244020770269
0.0719901772915927 0.128672533142484 0.124755625403038 0.454067201272421
0.0757103504926193 0.134492225554066 0.125010648416643 0.448266018568505
0.0826572216360863 0.144582434512367 0.108582998791381 0.373560368040988
0.0788052411934685 0.128728041781407 0.118649737011136 0.417164248797379
0.0737508547684303 0.126759923077072 0.110191236360506 0.356219309809819
0.0781928798192444 0.127848130581066 0.117954465586674 0.408444269747226
0.0776741045757711 0.135726782834885 0.115155948889202 0.39278559565188
0.0800830845450856 0.136081607089748 0.114128627360873 0.379986461227212
0.0835122140238772 0.138341937321376 0.126118811979491 0.451432073696859
0.0670069819952299 0.131624178522428 0.116855792364539 0.467403295374503
0.0823501015305716 0.137189158787064 0.121532454584172 0.398576550284461
0.0859874402248574 0.152526995128872 0.102120012413479 0.305232245633445
0.0729417623464468 0.135232765079333 0.105292098030452 0.386147317546324
0.08432683428378 0.149828428707462 0.102562177212304 0.329933584448859
0.0825254976552996 0.146408284380755 0.118318838610707 0.459311034841637
0.0732268090388767 0.130839197915287 0.106724484782546 0.351438746870746
0.0714167372745329 0.127534265414232 0.122451782813197 0.427545130326005
0.0764600057782542 0.131016759095233 0.116327877742134 0.428261575395403
0.0744699306965298 0.125798428250971 0.128803127051772 0.45730350189478
0.0643809478727265 0.118119089639053 0.106771409224877 0.34340048777972
0.0870283590244371 0.148797018941645 0.113530101374239 0.365215054572051
0.084563299175928 0.14520568483453 0.115068858836971 0.388489207619777
0.0804683493616384 0.129147640167408 0.112107490049139 0.387701733690181
0.0727887808700627 0.127346147861483 0.118274382052581 0.413078838850234
0.0763723160776447 0.130583008240216 0.123112941987143 0.417451550267417
0.0653884570690773 0.117711628401934 0.110598432858566 0.37942428189473
0.0631787863100898 0.119953484162113 0.107828385387982 0.408744529499704
0.0666026607018432 0.126147941267876 0.111230096347636 0.408581295262257
0.0765575170205495 0.129158488457276 0.124378392123953 0.446279040829332
0.0672682298578394 0.12871807374835 0.11593796700662 0.498341986665048
0.0716172947614089 0.124428527549533 0.111721078901526 0.375822778759454
0.0802078554107234 0.138817815831892 0.116407655900238 0.382976764229929
0.0758232218218161 0.129231736214687 0.116152600588567 0.397116501425916
0.0646247755482499 0.119554914583518 0.107484488944275 0.425257551015064
0.0756306220743232 0.127448123708028 0.119896736425651 0.405941820443116
0.0655672980320421 0.131061030944641 0.117073370165496 0.490043057969937
0.0616256600646491 0.11164444656396 0.113078095131482 0.360434503715975
0.0764546761088775 0.133275417306251 0.108572021159408 0.38209625657979
0.0766790220851112 0.127958414200731 0.114420521512329 0.376807999848918
0.0649522196291855 0.131883308091141 0.10248766140221 0.434067771563855
0.0726961875217678 0.129356452613659 0.117211413057652 0.42751797674897
0.06320618718692 0.111335405916785 0.108334771886367 0.386313463530686
0.0869158006204838 0.146779610576265 0.11461233212175 0.392409312166454
0.0667114904882629 0.119783201822479 0.118447963715411 0.433604008213079
0.0740004868071295 0.127199671335683 0.119433256698266 0.438101248392083
0.0788824388906137 0.137939070185534 0.10902171699982 0.368567223449824
0.0724554717310608 0.137196189644574 0.115603352000591 0.417283206089352
0.0762948861435591 0.132051111446854 0.116454871083679 0.383586145169358
