"MLE_beta1" "MLE_beta2" "MLE_gama1" "MLE_lambda1"
1.79497628569387 -2.02951055204946 -1.01389079926801 1.2051028490843
1.87365942069821 -2.07301191553372 -0.996893792529728 1.52877327656063
1.81333835202198 -2.01778120987325 -0.965773156860221 1.5095640851581
1.7628669689229 -1.89484123420693 -0.960193655725708 1.03264738220118
1.81825593391503 -2.03786265398117 -1.04624066300592 1.51531311432085
1.77905173228018 -1.98350680152666 -1.07419284658355 1.66433921903695
1.74096239589468 -1.98087816589633 -0.982625726668444 1.9059987936867
1.94089950203266 -2.18505591281991 -1.05395439539415 1.43732559768547
1.82339929508221 -2.07908917358762 -0.903733734019718 1.4152890648583
1.78070166637968 -1.99068501409104 -0.93311723300907 1.37536302239578
1.79034099127309 -1.95220309769774 -0.958548079579681 1.27814814455953
1.70843034717302 -2.02277255750408 -1.09643195806071 2.06858024796074
1.71171058996519 -1.93009158556742 -1.11539344236118 1.66160246875062
1.79393154850257 -1.9520181855893 -0.989343152075044 1.18089034792931
1.83882138035788 -2.07846669205176 -0.965271452459408 1.09158501265975
1.74289754417983 -1.98033513113106 -1.07618176952568 1.70156119894759
1.74362341169123 -1.8632665706619 -1.03454681994462 1.56629650461723
1.85749330117506 -2.12315179806585 -1.02746540938241 1.28714416680761
1.83346952989276 -2.08773352360197 -1.08663389112466 1.44358110150148
1.82329432982375 -2.10968690065937 -1.03882394812806 1.62567364074305
1.82433532724229 -2.02211723160731 -1.06630742207833 1.30313085842944
1.57255343065041 -1.62242933170905 -0.961811310735992 0.810657176079731
1.85853542904544 -2.09724679358489 -1.06916492529488 1.77309035310049
1.6663339634627 -1.84769661628152 -1.01313365812625 1.29457373843735
1.81329390239968 -2.00341840469174 -0.97882366922766 1.08418135000251
1.66197126391433 -1.78569649074795 -1.0768336012565 1.1404186059616
1.79408835892879 -1.97468074618799 -1.08410157857844 1.58067364158302
1.76372266035139 -1.9574329829849 -0.968428945880586 1.19180304594753
1.84839147005947 -1.96292389664968 -0.858783657954852 0.994564747140533
1.84739328228753 -2.04577589461504 -1.0014600732931 0.973381020577465
1.9206336572039 -2.22787938505267 -0.95435681186774 1.51342269722089
1.83218612970212 -2.00644289730743 -1.02794080364586 1.55259285404076
1.81215548896756 -2.03462282810139 -0.965964144870829 1.01533220108967
1.80062204684976 -1.91602852892583 -1.12296837062419 1.36217273045398
1.73182439278986 -1.90484866142969 -0.978253118907644 1.77974206529056
1.80356073070066 -1.96667399170208 -1.11312407319066 1.88013287787444
1.88469738640735 -2.20162591340411 -1.06074313339131 1.76495669682225
1.75918974812559 -1.969718105387 -0.90672754340723 0.9462612362996
1.73652393794362 -1.86412452382488 -0.92833188444516 1.12477863025894
1.83270012893572 -2.05490037636102 -0.996877760734045 1.46305502952942
1.85074571422577 -1.9264906982898 -0.839555359188345 0.848549758827888
1.77576343425302 -1.93812011860122 -1.17807086539151 2.15598909821653
1.81656260750229 -1.99057043214328 -1.04589322038774 1.35466467680122
1.87439394010901 -2.08892117193671 -1.06675637215673 1.63468093264327
1.72024430435353 -1.93280918648478 -1.10811985017218 1.61900623962384
1.80903665420678 -1.99734175739623 -0.921454347301279 1.15776038177858
1.80358552111559 -2.05076722889786 -1.05127047251734 1.27065445264153
1.85097603012853 -2.13739094853722 -0.970491768609165 1.31479808719747
1.83676760195284 -2.06410187676997 -1.08517713732076 1.66618467767049
1.76876613053063 -2.00720132440225 -1.11786201164278 1.56884031157125
1.78198969664471 -1.95110057388963 -0.914569072396023 1.41206093185474
1.74463639556907 -1.92763476438864 -1.203519340308 2.32933775279729
1.75528269760704 -1.93908943613909 -0.935021416946485 1.15408915982889
1.65047229092321 -1.74133181147364 -1.03079282260755 0.85792118141046
1.74804914399207 -1.92649202425427 -0.875489335025568 1.04541160559665
1.63128508402595 -1.81782870189564 -1.05537265227021 1.55822312474783
1.82076426416712 -1.92184243972011 -1.0365477767254 1.6242315437925
1.82950687366061 -2.03474399238 -1.01670424687339 1.59864972658424
1.7389042259105 -1.87162723386775 -1.05846932925907 1.04710141245969
1.74514237099952 -1.9575583260763 -1.04676246876407 1.52933307963038
1.90165599772324 -2.03529236414727 -1.06301721247516 1.14578666691694
1.80536799083303 -1.92851396023752 -0.85963010954299 0.963616058733795
1.74363377269348 -1.9142614662851 -0.980553681423198 1.23979669572945
1.84380588687428 -2.01632921293907 -0.954781875935166 0.81746821292007
1.69134046977726 -1.79480595338435 -1.01797020141156 1.19006870520801
1.75457017625816 -1.99693001038427 -0.985528299769031 1.37994717987471
1.7550314708568 -1.95325839891463 -0.912204523723296 1.04291196546728
1.73856831832578 -1.85997090788977 -0.944803139285374 1.32665577582073
1.86810430712956 -2.14301060538358 -0.962272822668939 1.3307144751132
1.80895398048348 -2.08637307981381 -1.03098950190389 1.94277948022085
1.69111351886676 -1.98089897355002 -1.10434208195861 1.78767384869651
1.72450696016272 -1.88706661186327 -0.94993260225837 1.64745737651125
1.85746003388081 -2.14604747553476 -1.0116888780415 1.34083658902146
1.68390667301622 -1.86916938922299 -0.85988451771077 0.765850845437132
1.94362008838666 -2.19876421086731 -1.03511538036313 1.26021621298083
1.97024040577569 -2.13921547302811 -0.82202212102526 0.832186958399308
1.82584480282082 -2.01069906294785 -1.03947203193822 1.22790790676347
1.8503895585629 -2.06275795854119 -0.799761359792571 1.17230887182667
1.82837991119825 -2.00700532879972 -1.04157112975996 1.50744260332056
1.64017655978999 -1.80971982846875 -0.989834034488359 1.51103318485914
1.83442125417443 -2.0632140457967 -1.05739162487465 1.57203789660851
1.66316427810592 -1.80265043340335 -1.10696421807276 1.39585814432757
1.72108774177013 -1.82663506924165 -1.01676150633536 1.65714111622856
1.84421773022982 -2.06394934487256 -1.0692799586121 1.36224940748101
1.71716976185441 -1.9191725089173 -1.1474852355217 2.01420962600537
1.76550818400978 -1.95275352653669 -1.14990897319918 1.43454181968284
1.83509459592205 -2.04961936256951 -1.0795329587872 1.40914530128545
1.8107013240719 -2.05201532048856 -1.09864364074293 1.33639054307167
1.83797929658743 -2.12623942155117 -1.09243373714278 1.62608312468088
1.83560877635809 -2.02006834441227 -1.00704320398655 1.55152400896457
1.88221496185527 -2.15936842574851 -1.11054811652103 1.43153332916573
1.7065617472215 -1.87211914910186 -1.02079775920909 1.5162410659787
1.68140897499857 -1.89772501655929 -1.03194768100644 1.92442969348999
1.73251304837314 -2.02216211265882 -1.13088970529619 1.41415602598716
1.73802850660919 -1.93869713672859 -1.02315137962052 1.50021434305412
1.73239832943127 -1.84644597961855 -0.909398695479509 1.14225212703237
1.70304920619613 -1.84347001735601 -0.994789655797315 1.10388937243564
1.8095126111963 -2.0472851180027 -1.08363569147019 1.34471294813955
1.71034428786983 -1.9056410778472 -1.03497273370015 1.62195298695576
1.83846264579662 -2.01960610702005 -1.02471344761554 1.24429401964737
1.8716420118975 -2.08284226129366 -1.04593074741856 1.81448438342681
1.95151864015357 -2.09865529947683 -0.924917007401749 1.24681198182353
1.84026017815013 -2.07009023142222 -0.998434020112772 1.39691209114046
1.74604433214339 -1.86863997878765 -0.946180408363677 0.879245434458967
1.8120925100749 -1.95473834176231 -0.956704595959408 1.31895837885715
1.95434919305908 -2.23868523680866 -0.890987101848135 1.36356944077082
1.7028144642714 -1.9252478071789 -1.12429339008232 1.71746925687749
1.7623432979331 -1.95336754183295 -1.13675521329209 1.96653121708017
1.79646830054101 -2.03022461933246 -0.94190373657823 1.24398695042056
1.66126379813677 -1.80946242645961 -0.99696882698323 1.8229075839777
1.81731511397909 -1.9799755788985 -0.986045017477003 1.21348673441963
1.85207172693174 -2.09098550001867 -0.982510152751182 1.58549651075288
1.6119457213627 -1.79294918822267 -1.0670956867126 1.64992207898139
1.81855505746652 -2.02636201358417 -0.998399771746723 1.33880599774551
1.76284557937364 -1.80619097257012 -1.10966682372226 1.45126114049508
1.86733596370376 -2.090778642339 -0.920261500999273 1.39411696333801
1.77283199444972 -1.95233249604712 -1.07404482199652 1.65811617269508
1.81025606618562 -2.01175343185414 -1.13934395572381 1.83487056367733
2.08125585644552 -2.431950494626 -0.956261617487077 1.08608798144928
1.7915995896265 -2.00985055192641 -0.937522613548063 1.11848946280463
1.72420222641553 -1.8363730715855 -1.01001575653204 1.49041659853451
1.81083598998871 -1.92058015430571 -0.952916792608434 1.32147711828238
1.75427040749662 -1.96452944099611 -0.965690652751597 1.16825679190536
1.918689212252 -2.14840635302966 -0.94518307942376 0.959354818118966
1.75966663397308 -2.03166196674002 -0.972572180650156 1.35572415469884
1.82376060701987 -2.13608567867051 -1.00210900164949 1.61188512253434
1.85472000627171 -2.1335260913158 -1.03987282498192 1.66825354305622
1.86553352886339 -2.09384520659109 -0.964907666269028 1.24980210239508
1.76224488042993 -1.99621890533842 -1.14046302719457 1.87835269074366
1.778366368602 -1.93055357829359 -1.04709461941226 1.43335240034759
1.78922444396565 -2.00135083943597 -0.895334075334318 1.26472306895732
1.87662443645348 -1.99193541673073 -0.831479733460585 0.767751661669219
1.94332904385387 -2.25441866518266 -1.00397178903664 0.943748891001113
1.76638481342086 -2.03293511821875 -1.06456126026794 1.58931850463803
1.86189570862335 -2.0646002860573 -1.06126747798861 1.83855290472941
1.75104467625087 -1.97606325486321 -0.937251151918814 1.03172387460003
1.80767108792999 -1.99125439227974 -0.812134609281018 1.49080822877204
1.84944620527523 -2.1300605209009 -1.12236844862037 1.78513081941059
1.75058714291574 -1.9272548720796 -0.914318236699164 1.49720457214486
1.63773450273321 -1.76160202315076 -0.975279974552036 1.25411397450392
1.74914631022946 -1.94718834298847 -1.0817585139813 1.56042314800642
1.80908067822367 -2.04191280545927 -0.865713401192198 1.18130138522967
1.57468528277254 -1.71197170285091 -0.974622299299448 1.60198237942629
1.82461535056696 -1.91667164544995 -0.898024675156901 0.748372356468087
1.87304077541019 -2.05619885214004 -1.04916579873474 1.58237111502362
1.87015159547296 -2.22339149532304 -1.10697933763719 1.37520151677327
1.84562838060409 -2.09481302372931 -0.920347001900091 1.52232025453146
1.79342171666722 -1.97249516549002 -0.95906173859208 1.0827620638135
1.79365491511526 -1.98750418290323 -0.964045608739728 0.966209222426394
1.70211176739059 -1.83072912312617 -0.989420572668498 1.62383043057791
1.74923002091244 -1.82527588926248 -1.10096088706748 1.30939220799155
1.66288856175302 -1.84802600443778 -1.09670296279537 1.69441155180566
1.88803385827288 -2.06938834926261 -0.951951169942847 1.19993741680111
1.79318946606908 -1.94541451417145 -1.01546146943167 1.41814157721496
1.79437355112472 -1.92967689628924 -0.942261392611593 1.22668514024632
1.70949090396379 -1.87003729727502 -0.912031825357155 0.735577025729854
1.85857511353238 -2.09128911862524 -0.917668120374395 1.28038054626726
1.72540575361153 -1.96470992381999 -0.977853866867906 1.50662106732811
1.82443001430984 -1.97131777357523 -0.971047569909506 1.25116652706277
1.76088566121978 -1.89719570452005 -1.07532860860472 1.59740084133004
1.75456915551724 -1.89435103261584 -0.991977579147158 1.53047817649869
1.75544191333384 -1.88272389152179 -0.989985940539063 1.12453912997839
1.67788222444546 -1.80968782915331 -1.06074985128631 2.16980529540911
1.65934781144242 -1.79525544733691 -1.09659086811399 1.48423508696005
1.71806523029959 -1.91944383917319 -0.954969699771936 1.30079593225559
1.71687315888494 -1.89470332461952 -1.02997508679654 1.50430807034905
1.73570051993947 -1.87671663020126 -1.0355478180142 1.23715028680634
1.77586616221505 -2.00955798664048 -1.01666279490263 1.67977009507629
1.710221641924 -1.88610408071117 -1.0594496937018 1.3303674948081
1.88894185329549 -2.13778083927273 -0.860128825503301 1.45514476481149
1.88914288992418 -2.12728061050689 -1.03615374206287 1.31870525295991
1.87608109434473 -2.1498255962875 -1.06986339999442 1.67404356570925
1.80209643691284 -1.95511182243395 -1.07978152407413 1.4186841780895
1.94647958363905 -2.11559659819609 -0.944652036203855 1.4020746704244
1.86558297026172 -2.10360796567289 -1.07435717899161 1.34637174906691
1.72955513788513 -1.87756999363921 -0.999416708968655 0.904616633990413
1.76094324861708 -1.97031822764352 -0.996942081815082 1.17455268206691
1.70648869346029 -1.96508598642123 -1.02399414473668 1.74046313436322
1.805973298654 -1.99534190925978 -0.992335189245201 1.54830102056783
1.62350071276478 -1.72359262493636 -1.03703376288636 1.81635949662531
1.8295550882601 -1.98706488722166 -1.06809909502997 1.68280308797081
1.79629402885831 -1.91438500402415 -0.950747884707396 0.941106856267541
1.65913682152343 -1.83400889427144 -0.980397566087236 1.41839756536724
1.68102964690752 -1.8427697372718 -0.952138944700373 1.34084936564077
1.69184297260642 -1.78386770527583 -0.964167396664398 1.54541695039911
1.77063290517275 -1.90186803042512 -1.11678292163155 1.98348683882295
1.69897661394016 -1.86237270576569 -0.989106755478452 1.34926614683325
1.88454084849462 -2.13245199640996 -0.918507206666972 1.20644815048372
1.77220558059137 -1.96787259072413 -1.13038147293072 1.45129689381136
1.73431115659329 -1.9266697055094 -0.9171889892909 0.763333095196182
1.87603288177792 -2.07141802208113 -0.995930511892766 1.03368773032742
1.79845206199423 -2.01508037554737 -1.15544760687623 2.21345699900658
1.66678816919913 -1.87240567715282 -0.980506913852976 1.16809070054894
1.80026244546657 -1.96367825821238 -0.954584762236958 1.36995201237261
1.8266529182931 -1.95909837538832 -0.948397926074801 1.02166954343356
1.6750615897023 -1.93768911669678 -1.20066492650468 2.10872520874804
1.88431155658888 -2.12603124696499 -0.975040772802161 1.24700690538371
1.86571503294697 -2.07861537689152 -0.980083318228859 1.39356134399542
1.87533208428965 -2.13557153590075 -0.907116252374507 1.11731167098346
1.87245700905315 -2.08489696884722 -0.904886053478485 1.29499039018981
1.83598809849476 -2.07790864212176 -1.02748327638894 1.60364552733659
1.81405076562411 -2.02769939319383 -0.997839366337452 1.29297902769101
1.76373909571737 -2.11157778066503 -1.12364408510748 1.63639541785855
1.70992567083968 -1.95728746157185 -1.0385582250421 1.32176476554483
1.73713853592917 -1.85854706571841 -0.864446755498502 0.945346463895568
1.83185721815332 -2.02991093450247 -1.04653064664709 1.39029261918097
1.82142587581627 -1.95559664947185 -0.902084748747979 1.13683203766299
1.83651539935342 -1.97544688754048 -1.08426867224174 1.07249644002473
1.81988982369719 -2.13671871099036 -0.901823652960039 1.13395445167119
1.77926508084475 -1.97165524820671 -1.01056629899112 1.49359973759568
1.82843335137114 -2.05646122250031 -0.974549436924808 1.12970667435553
1.7746188268774 -2.00613853415079 -0.994931315281849 1.47488361566416
1.84906545975536 -2.07733424591556 -1.06566972571789 1.8038067688139
1.8856079819549 -2.12086632024016 -0.949950263128583 1.29069851430779
1.78609943667988 -1.97849361174267 -0.94726606142895 1.3233642184507
1.78922290192414 -2.01582481883401 -1.10286118949914 1.74967450614398
1.88457456222231 -2.11922180107245 -1.01961798327242 1.04945665058585
1.78468772103161 -2.00640751174296 -0.979918510925345 1.73709500982973
1.87135042650199 -2.18865941932921 -0.960345268897448 1.45928285899223
1.61270666489671 -1.93478523761889 -1.01974135963007 1.6744675234702
1.77775641339687 -1.97327148145693 -0.980137969184155 1.53747370527884
1.73276904412975 -1.92735261953022 -0.925407729569575 0.956759635952512
1.88811622357305 -2.08884115403281 -0.996730501061809 1.49605053432433
1.89868842538635 -2.10911701668408 -0.960127532778184 1.10366434511824
1.7157410389042 -1.87455562392575 -0.987802082078671 1.27530644631515
1.89162908527621 -2.09450263849626 -0.933731131349059 1.14412969528139
1.80162269638705 -1.98336903690002 -0.982680311951287 1.31560394686867
1.73631692008107 -1.85404536807012 -1.05394030168326 1.41076084917796
1.76578988527896 -2.03124291137861 -0.973562568565229 1.55665130343769
1.79371837092774 -1.97116715661841 -0.873187447316072 1.03424397782151
1.95108742533826 -2.17784327417343 -0.874100447571602 0.871591046896059
1.83294901328445 -2.07489771606922 -0.952569180054204 1.30663564254887
1.81896027747238 -1.96055263881133 -0.945153214826312 0.873403264711894
1.9425090255085 -2.09862781240421 -0.794597576740496 0.821576778849971
1.74899758186073 -1.92344178110548 -0.950457974899869 1.04642509610999
1.80384551332671 -2.0178927473658 -0.989052430267992 1.58709610954508
1.71903020992896 -1.93157243762729 -1.02806009168161 1.2996969944993
1.78177222394302 -1.97248263344644 -1.05467744140901 1.80542909906488
1.79284081828793 -1.94227713750155 -0.975738601113585 0.813472929499085
1.85268415087664 -2.11397779620163 -0.968405785917877 1.45109617088526
1.85190852966342 -2.05943034188503 -1.11754650668998 1.83196174652721
1.79098484922255 -2.05266425495967 -1.03811190220828 1.66594061655236
1.7882213312777 -2.03219433220238 -1.00128423806663 1.0699920956838
1.89880937962714 -2.23388662588393 -1.28157955970111 1.7674801377905
1.82208980645538 -1.95632705806141 -1.01569106984526 1.63093574763448
1.69826766340951 -1.75658532598541 -0.953113062497964 1.53579576746606
1.83149632219525 -1.95713653014087 -0.95948223752417 1.41565023053167
1.86508424437483 -2.12312550109281 -1.06888776040751 1.38222446902161
1.73224439219595 -1.97800152591916 -1.06137331775617 1.59853493495195
1.64713428004368 -1.88169469377244 -1.08337836987263 1.79696170266522
1.85378613268026 -2.07688129823525 -0.937541758222506 1.27696524921969
1.72804410452729 -1.8942567498256 -0.961101733417186 1.6086180054306
1.76857335941814 -1.98133549427851 -0.9866922671033 1.53284625946523
1.80918399641572 -1.97660741775392 -0.926195507360122 1.27840233406674
1.61753085502324 -1.76361765094757 -1.01097646170685 1.53818705860064
1.84658985914129 -2.03003510750704 -1.00799615736052 1.20534791395401
1.86627312601444 -2.07360410250759 -0.934684660374092 1.23903062453848
1.71000405946804 -1.76724640754739 -1.03972892105774 1.4063553954095
1.73482147459777 -1.98438691950462 -1.05320199422013 1.76492143781016
1.84403773651714 -2.05126068870819 -0.940591768150675 0.935566132225712
1.88176797638038 -2.08520700785268 -1.00018355042506 1.33117715148593
1.7324505089047 -1.85005315477827 -1.08507027826725 1.62969840597987
1.85239969002662 -2.06040461818973 -1.10982813732371 1.8146143777952
1.98556492435657 -2.33389691175807 -1.05519617843889 1.53042005521007
1.90467781915522 -2.12108620453284 -0.969324264143772 1.18863692500228
1.77170659570457 -1.93401522088131 -0.895789994063556 0.891735443186691
1.76432344645642 -1.96217583590768 -1.11347803852658 1.53032440131901
1.76637972235374 -1.90912256444565 -0.969542250006406 0.856136781967369
1.73050786467456 -1.88001605630981 -0.991822139813908 1.64410691555975
1.78128945725934 -2.03208738405885 -1.0858931507848 1.51057453711622
1.8572493763528 -2.09804691268979 -1.10614758478351 1.21003059568532
1.80292480348621 -1.99553166189111 -1.00123762648791 1.61269622016658
1.76868256120054 -1.8859797139529 -0.934657274603353 1.32260734513231
1.85456315823175 -2.06831476255489 -1.06036474217331 1.42432649259353
1.80468055144351 -2.04632952505322 -1.07574163716958 1.48011434256243
1.81671823763035 -1.88057423328385 -0.972906210465593 1.22838138586129
1.78521914157138 -1.98899161493179 -0.836147531846069 1.17686904754678
1.75178645479454 -1.90943496151559 -1.09030899986912 1.63032356490702
1.75675519192987 -1.84333498625684 -1.22319285503153 1.74922527093891
1.87862868246346 -2.20208204791844 -0.990178011429791 1.2886274124951
1.81642230841651 -2.02071587019584 -0.919951251327763 1.27978586524763
1.74070303825884 -1.94512611594542 -1.00119134617464 1.57430770455773
1.84105617190854 -2.03842935783735 -0.883725527017164 1.04394201533061
1.66064641941766 -1.91950315318177 -1.10843425028737 1.90624401093235
1.7293456314739 -1.88980164662184 -1.03425801875886 1.35933888546531
1.89644624954468 -2.1183014871328 -0.938883632581148 1.15451589043737
1.71637569705655 -1.91355980486199 -1.04452642371728 1.78884112879707
1.89511912514692 -2.09989149992001 -0.9693502649733 0.955792463729194
1.62387258916436 -1.8823929962108 -1.10633470274902 1.45571620960928
1.73410622824553 -1.85387766157461 -1.13012358148543 1.57544407537633
1.72578483400442 -1.94012083880081 -1.0950066605057 1.94608153684214
1.77520523497777 -1.93401911747752 -1.02230470668362 1.50601960178214
1.73667689709015 -1.95798634695554 -1.16612347342546 2.07041370830573
1.8602013391273 -2.03602812819525 -0.889320868239939 1.23972565047358
1.86311910195949 -2.13775610561455 -1.17474242393591 2.11940035478707
1.87291822488818 -2.24557591153687 -1.0036158937548 1.66531765133388
1.83489027137278 -2.02575381347192 -0.916431251139572 0.929628393932469
1.74708064947614 -1.93177242389203 -1.07093142596642 1.23020913819143
1.75579803794818 -1.85155241850471 -1.06753031201549 1.47023044871134
1.83835562480679 -2.00797285632176 -1.01369380244778 1.21766330922858
1.691653111622 -1.86744493238239 -1.02434969316503 1.67245578452913
1.80520523632293 -1.93482148963686 -1.00162888678382 1.47239226687329
1.71678901335486 -1.96931916545274 -1.08353431626492 1.83554880852789
1.77005020210046 -1.94663188692394 -1.03109047154351 0.81941935147206
1.79161440416169 -1.97229339495288 -1.11552712367902 1.47444738985377
1.84153056726179 -2.04887442284693 -1.0910932315502 1.52921509934746
1.82826072792277 -2.03585111645216 -1.11556032467906 1.72970169719359
1.87834574472048 -2.15467283324501 -0.990116932403584 1.1397147900215
1.77608794816668 -1.9487010499876 -1.11629943507702 1.41896995818207
1.80974925513545 -1.95003272349993 -1.10430894687475 1.69116953286589
1.77250944239905 -1.94112737050057 -1.05310563715381 1.45790012283703
1.82708266721763 -2.03190545377349 -1.0474633075271 1.49239331118471
1.93311872735125 -2.16857507548913 -0.887328402337252 1.50655250268868
1.797385842957 -2.0695565942229 -1.0099003536319 1.31919684016658
1.79887720666303 -1.97309566795367 -0.927063155202981 1.20713200852348
1.90033073621188 -2.20525371303395 -1.09229667357055 1.40752364768781
1.71150554600517 -1.75370305559657 -0.917415053013799 1.15738004899459
1.70835165733072 -1.93202639166752 -1.08975395222207 1.88119236618351
1.78893350097065 -1.93873552362421 -1.09803859201729 1.80113614205196
1.69491001743988 -1.89503352435248 -0.978061511290072 1.48905561743283
1.81895780169993 -2.08579182080821 -1.15387099561013 1.83352933914853
1.66909714103786 -1.78902212556318 -1.01575574519085 1.31221700498506
1.85846016452646 -2.08602846372704 -0.86727824968728 0.91507729498009
1.68767653372878 -1.86827400081523 -1.01392541955443 1.70792336600642
1.85953266049156 -2.13616754358162 -0.953003506522866 1.15299925204559
1.94175128302358 -2.18434443509878 -0.973263880454696 1.34660534094689
1.83428661804967 -1.8887353927354 -0.957462240601976 1.46204442074337
1.84914711738099 -2.10456987891322 -1.00741464477532 1.54872143672761
1.84451907209865 -2.03659643493908 -1.13263915515007 1.51398596847278
1.92685257192906 -2.16046341380665 -0.85232198006084 0.87734938413847
1.77382481401678 -2.09915598880787 -1.11897637992151 1.77933629014916
1.74053725049031 -2.04784745732392 -1.02275427782793 1.63596529894023
1.81814200613273 -2.09018190256632 -0.97792527730597 1.40676220151982
1.73790619173951 -1.87760801412418 -0.888074126890193 0.868444065544119
1.82660129767601 -2.00089836891712 -1.03239248061171 1.17813931844029
1.83623419654519 -2.01801410551172 -1.04310784553878 1.46112087771693
1.66116408529157 -1.88268233876322 -1.09840235091108 1.51545876910211
1.72296392449545 -1.80942847440888 -1.02479027455886 0.906997208378162
1.7033494316808 -1.86725889715671 -1.0056947054176 1.2804533065803
1.7171434066706 -1.92390328691108 -1.16339053811562 1.61167391569647
1.85297994311557 -2.12615889132746 -1.00416302587102 1.38362787159548
1.7658689872582 -1.95929730612743 -0.956364173106635 1.3275463086492
1.74280053691678 -1.88593293682247 -0.95511572830512 1.41827655855877
1.80274592018338 -2.03846236867847 -1.0360808829874 1.24927235111315
1.77012819208615 -1.98597941897223 -0.886489672469229 1.27065533145458
1.73651640855928 -1.98339051246138 -1.11821844098256 1.53762295662371
1.80409807816541 -2.00045163840724 -1.09623479942855 1.61905186838041
1.78220888064941 -1.9890505250747 -1.07811890011493 1.42993593894986
1.76523722119124 -1.97797595870378 -1.11317132052001 1.48651841177913
1.84159942816787 -2.0325197519821 -0.875934573426503 0.831579433001146
1.84285437204547 -2.16480466957943 -1.0798879869929 1.64494667899116
1.78383922638361 -1.99773094837488 -0.932696971295017 0.94646449762541
1.74232373618631 -1.90004662056078 -1.04808075477029 1.78957269188413
1.87732089512517 -2.03521426576633 -1.03657101930739 1.36500939918949
1.72296078276835 -1.86936378040534 -1.00829478609122 1.17578614925843
1.75829315008576 -1.97579018562544 -0.935054639007903 1.38602095871704
1.85231688004986 -2.04509782103036 -0.993113818309804 1.62176189755039
1.79214519781823 -1.87400336754254 -0.941498458059896 1.04637585948418
1.80694752766772 -2.00750286403664 -0.9398855248006 1.16654367427445
1.80025442599609 -1.98095533502131 -1.08945922008843 1.58983147092608
