"MLE_beta1" "MLE_beta2" "MLE_beta3" "MLE_gama1" "MLE_gama2" "MLE_gama3" "MLE_lambda1" "MLE_lambda2"
1.07572822341043 -2.52700378565927 0.735051216354518 -1.15741155832384 0.841185672647414 0.448682569498184 -0.776529660327356 0.4962118579166
1.10431130500812 -2.60713451322739 0.742128453710713 -1.23500526566938 1.08612682134123 0.551611570485719 -1.49276674553812 1.86132082776354
1.2321450380171 -2.83155297413295 0.564134132745706 -1.26925500671749 1.35447168804645 0.449776976434604 -1.3820325873224 1.77281864417304
1.04576865201597 -2.61401067273406 0.775418598061708 -1.08708584197735 0.899498943742924 0.523930557389974 -1.21042483861539 1.40163922281416
1.10143151143833 -2.69531361592771 0.738334412345795 -1.19928794950562 1.04686811864223 0.416672501810173 -1.14643723974163 1.15197853884659
1.00437921757763 -2.46433873952673 0.700261352188745 -1.06710996597095 1.03144206605095 0.336444144234029 -1.33174666221715 1.39495481495379
1.12821600967468 -2.5458532290955 0.608244640811516 -1.44426465720614 1.40887860497476 0.548374124934845 -0.919587408743506 1.13847692262974
1.09415953105985 -2.53234815854161 0.69719451135018 -1.17706798252846 1.31431680237816 0.32342612241136 -1.06329541934004 1.28529597182485
1.08899118636478 -2.64683465836625 0.696777157227973 -1.19131558029196 1.12547981490589 0.378994252483962 -0.955581383019311 1.33375135275496
1.09782834655412 -2.53245285299865 0.683126470949203 -1.28107212640373 1.2671024453803 0.442698669727276 -0.587878384892394 0.872670548904757
1.23630731058423 -2.77836765047565 0.567145730658581 -1.12846695164124 0.986824322806377 0.571719433440279 -1.70710368231852 2.03148740846107
1.13037211067118 -2.70228009556948 0.705538794177475 -1.32552127164355 1.19850662723516 0.629953173994581 -1.57497501180192 1.75117255836127
1.12512086557975 -2.74727734636755 0.728126834062968 -1.16907509048893 0.900535051473596 0.491412572021279 -1.16177044812031 0.96852804285082
1.01111788856808 -2.47551427816424 0.788198493281787 -1.27888923320536 1.40344714376103 0.358543119829559 -0.460365032014057 0.483419420448489
1.12431898086153 -2.68208418097769 0.725967536158258 -1.26911148997804 1.18708559504538 0.538376304104918 -1.51523651816149 1.66091512486876
1.19257732528353 -2.56733121768075 0.577939302902748 -1.20131356378341 0.976941861706079 0.610335054737145 -1.18174175793426 1.44708512197216
1.04029336200498 -2.52297759514454 0.799329247080442 -1.30865961732425 1.23580559719272 0.517694991335285 -0.978551005433369 1.16165216857803
1.0488509713002 -2.66649257251607 0.850248119390554 -1.06224417319906 1.01383856223843 0.433274064289956 -1.50574614926119 1.98936096709123
0.985224112565676 -2.47811798203884 0.8412023835232 -1.3447776181185 1.27097074236553 0.515134466965088 -0.907975612495638 1.00846279358235
1.05321134352944 -2.65361220183616 0.686292896975263 -1.20660962814207 1.1081748632989 0.452391659984737 -0.586660807924939 0.52315429334034
1.12159491947844 -2.51156052982563 0.696167069538815 -1.29352645291103 1.07311883101249 0.533168800465872 -1.1795450739451 1.03007509728628
1.09306920171941 -2.47012860987517 0.706460877779075 -1.33542447956081 1.36513214662249 0.523363635655627 -0.989520154850933 0.972145278484181
1.23751187240666 -2.81569749309718 0.581459317624445 -1.22948482360015 1.1102950075933 0.577698081029809 -1.37122103243193 1.7397753590047
1.11513653175177 -2.60019439588562 0.675752393847658 -1.25040147726552 1.23294249955853 0.480414273933156 -1.0551430324661 1.11035142533693
1.02744120759418 -2.47363767697747 0.71359113100429 -1.20090743212582 1.15232226459688 0.459162764088412 -1.47476643892089 1.65953384633311
1.21061082563705 -2.7617282644756 0.612564145244408 -1.43015046465332 1.32950783495098 0.52612141594226 -0.834649610426167 1.12365736231508
1.01569308160109 -2.50835067022131 0.806588367718505 -1.19041378427112 1.20865963483914 0.285226521781285 -0.688946794916047 0.622904456177262
1.11424609162686 -2.85738594801091 0.722306445867526 -0.891002259761776 0.823928850675328 0.347647002818043 -2.40725590771245 3.4624575112056
1.13986394430583 -2.65948389060059 0.67993311641067 -1.25003072284525 1.13456802734876 0.508640778635045 -1.91814208293303 2.53882642662847
1.12437049778646 -2.68610344111833 0.641179986093597 -1.28389193178962 1.32012140491797 0.424230080468473 -0.466182828324359 0.315054003090388
1.15399345839828 -2.72334715273982 0.701080592372839 -1.27789292173905 1.10624457527907 0.545754044459544 -1.60515385563887 2.06725103521867
1.21377580926904 -2.6461316028852 0.604763558016356 -1.2460828360523 1.21224324140215 0.468396995987321 -1.20541625169199 1.26760246306358
0.993690518282593 -2.67374448983422 0.796067549341953 -1.31115677047758 1.18757689989029 0.551091032035146 -0.799658187620941 0.942434018900031
1.15742293244716 -2.61962654867772 0.608918816803071 -1.27186520721731 1.27641316873506 0.49612517300278 -1.07602613421581 1.4324486348414
1.03005970169142 -2.46511198419011 0.774756688218729 -1.44891350558801 1.52015777772126 0.453855101533899 -0.61972402771626 0.427043314222396
1.12490485001168 -2.49604686105232 0.708175376740753 -1.19802021683888 1.11964082308273 0.537296763684935 -1.15621751992841 1.08443919805169
1.06246222549486 -2.59987270062448 0.778668235145891 -1.02571465601129 1.0223119230119 0.241740595614683 -0.956630745378259 0.661153247814308
1.09942440812381 -2.49759971344185 0.693626443782763 -1.32643786894097 1.12091141405765 0.576047324976747 -1.09636753519026 0.848304513711683
0.92417695281591 -2.32296574107918 0.803208922994315 -1.0211520957063 0.886569575443258 0.39552517973122 -1.25483112214654 1.11360604448029
1.14496221881535 -2.67141734728857 0.616483117529384 -1.21518946985127 1.13853282115502 0.479255621255123 -0.68015290535614 0.723488229140112
1.17113530960632 -2.87141440434067 0.673750266200744 -1.13009598088721 1.25812196055891 0.321512423630263 -0.700255306106303 1.06375044645727
1.22959696479832 -2.78731167774815 0.636888390000018 -1.21628056962282 1.27916587596399 0.373483915827474 -1.2048115381998 1.51236321249551
1.08233903261093 -2.39151305159478 0.721474428626934 -1.04345565797732 0.779515339189909 0.529966771502456 -1.69157302798137 1.73366569816161
1.08715078284925 -2.58238042666923 0.689003180428818 -1.32114709264673 1.07003419173033 0.712514141317999 -1.35211383677402 1.65766100652028
1.17737678176785 -2.83658797371803 0.61674160281528 -1.40120127491553 1.30566857960512 0.598680492226792 -0.920926363467442 1.3099488487181
1.13695304479019 -2.61716371904898 0.651737328138678 -1.19819714228279 1.10970528233574 0.523232314028223 -0.946523720161773 1.20619992419101
1.18857011006179 -2.77153120928375 0.711779537986443 -1.41525121624813 1.34582218629472 0.611888192448496 -1.53399993775072 1.74421296940904
0.974690003042267 -2.53140085950961 0.808132592501843 -1.2105487733459 1.22820923203946 0.414214693218712 -1.40216710643295 1.72559523575506
1.11770381023997 -2.5689557071395 0.689440271483489 -1.16772828701471 1.00412737859746 0.568989886430852 -2.05427147898305 2.34986069312542
1.026672259994 -2.51157864631575 0.757845550169582 -1.02845117182171 0.856633208773713 0.416617451891384 -1.48654249988065 1.32658291859161
1.19419623167318 -2.84339131754918 0.695373369527326 -1.19656267026556 0.997156406898703 0.632462444546417 -1.92417847641234 2.41565158848991
1.03378884904768 -2.59011334585801 0.826211641490039 -1.10003980608456 0.990680037847239 0.523930784521264 -1.33138759415405 1.20615660180257
1.26106330586805 -2.84680480979774 0.555640919388011 -1.22380869063911 1.18800571834336 0.546363760956515 -1.35936632399355 1.83731245625218
1.09057603434107 -2.71624498799479 0.767586554644977 -1.103668635304 1.20367830250023 0.286976686238515 -1.11041500538504 1.63722409142326
0.990741492847097 -2.59860815178718 0.803436968713814 -1.16326639893688 0.909162345935325 0.6092856630311 -1.37450113411546 1.52241130470652
1.05999875107657 -2.47640323272368 0.711233989415808 -1.3679978047546 1.38341483287015 0.495360802558745 -0.53228876540013 0.34130371170713
1.0405082980959 -2.61362749206621 0.725861339194555 -1.36841746583711 1.17139993899294 0.557842287759124 -0.935147435269711 0.778163520778837
1.16353068071574 -2.58583053243402 0.645793730112122 -0.989463264911163 0.797140471395982 0.399678865202068 -1.58583348842046 1.64899360640984
1.08983997429336 -2.50996232910407 0.627669923160119 -1.38797139789949 1.35257735532666 0.616016549400334 -1.26935349289197 1.55503253320794
1.1837627970203 -2.78971224481979 0.618017874460088 -1.550701029084 1.36143871009831 0.603895064858512 -0.542852140990939 0.407826152742125
1.16614566142633 -2.68829434610935 0.717122637682856 -1.20552170356152 1.11798110147725 0.519146162477602 -1.18636941754198 1.62018772865601
1.07028717213451 -2.53706528336386 0.761595824753024 -1.20669373551852 0.922704423511617 0.58004666975843 -1.61153270770288 1.59097925485182
1.05914306372608 -2.39237875720946 0.767046540013645 -1.34327027635171 1.05878743468459 0.702543097564438 -1.42477902791565 1.2352055032957
1.11355815807042 -2.44890817778172 0.659696761330069 -1.10273037923604 0.884983576041563 0.441633916959729 -1.29789961789329 1.29638262252763
1.01650682151522 -2.55179211645751 0.736483959737895 -1.34534348708201 1.30520795691011 0.391265788853073 -0.35241277943906 0.215026005495091
0.940373551342991 -2.28764642383694 0.766923827127221 -1.31790026300558 1.2507169720522 0.469163704436626 -0.653860011129618 0.460290305186173
1.16395571975594 -2.79186738305531 0.768279781971422 -1.27807777188986 1.23041078475285 0.423689195510249 -1.19319430383265 1.33767983405873
1.04121609458633 -2.69713543022855 0.717893141286425 -1.29653991718802 1.08081614901153 0.594819692783591 -1.88052244110123 2.1792875820469
1.17171362936664 -2.69931304880475 0.638255495867509 -1.17494561003595 1.12264019345442 0.427094374846751 -1.14137187635612 1.45760471430788
1.07241205102185 -2.52356688798427 0.756754092934988 -1.14209609224886 0.936772467871852 0.500050857862645 -1.26856274577303 0.918210381529565
1.19617973615742 -2.73672838380771 0.636291721006306 -1.3620329975459 1.31568745711511 0.578709616019564 -1.50230580786491 1.90474142502576
1.11767555772739 -2.82586230847731 0.755543071877486 -1.27277110107446 1.09817266228852 0.594903249912036 -1.20338676050212 1.45694436630373
1.02767298488639 -2.59082161342532 0.777633256243439 -1.27255048797016 1.19241087686283 0.459125099228605 -0.679279711687893 0.629965371324964
1.01820489926763 -2.39360553783612 0.775437147971749 -1.37710469806765 1.42697668929787 0.397794046370695 -0.575690645458818 0.518999161094896
1.08319437447717 -2.57538914400614 0.718556906129464 -1.04570806555825 0.880945770132101 0.478254238701643 -1.46621823257628 1.49135797218458
1.05079641275365 -2.44254795705526 0.703662211505713 -1.27130418253102 1.03309702850116 0.620533569858602 -1.49838112247581 1.18188770332758
1.1057238256219 -2.57163607253813 0.66599443388793 -1.17713930029819 1.07208072851681 0.530969759253037 -1.0103187745208 1.04265818895778
1.18246755813326 -2.77760535073196 0.632159587724688 -1.29625179161092 1.23478160067918 0.427014357873913 -1.00609765724235 1.04153792625302
1.28827058185667 -2.77461514154975 0.562693257882641 -1.14550323058085 1.1494577889469 0.365782728407946 -1.31823847272248 1.59944329344098
1.13048934632115 -2.65779759657547 0.645080307873551 -1.21147023459279 0.916991796950892 0.589808550911917 -1.22005577855151 1.52847540733569
1.08197592344387 -2.74949033478258 0.746409819370402 -1.26808404288711 0.87086576111214 0.667803373404137 -1.4530708181359 2.17904333763993
1.14516492398233 -2.72513797275053 0.671588224792573 -0.990081197429579 1.01247270064003 0.313862274795906 -1.26586652591144 1.46505898306238
1.18681801869939 -2.72181520538738 0.636598638486488 -1.29497250282056 1.13705325557586 0.576646159364231 -1.05925226249965 1.22493599646888
1.06174071819165 -2.49191489120957 0.745450216649006 -1.24951318285846 0.867403839888187 0.817174190187372 -2.0243980778406 2.25404707525928
1.05629421769085 -2.73912084247287 0.789270339175655 -1.23642190239378 1.12199433323825 0.531465834536505 -1.21206112363212 1.32755956907444
0.823658867943594 -2.3457073794374 0.920130373392657 -1.1057203022606 0.859526967915694 0.559657159998393 -1.48142363207307 1.68554067703414
1.09500957366901 -2.5117161720677 0.68840639334145 -1.33915265302272 1.28170766467512 0.468988747692732 -0.800911559222143 0.768992050282541
0.994891839865992 -2.42353507255815 0.765891003122431 -1.19336805980306 1.21887855082345 0.395526121195911 -1.2638468690108 1.21825130420577
1.0689557742517 -2.65356973262778 0.746206626112576 -1.18928136731438 1.12338340646009 0.500568514987018 -2.05694501192181 2.15056152906284
1.15470188984554 -2.67990697905075 0.707342251629609 -1.12492325168496 0.972756887699411 0.481572786041732 -1.7547511423615 2.1544623288078
1.08133708695975 -2.49592996669119 0.686680489808093 -1.25125901039641 1.02378285208783 0.505832142488402 -0.848078526692352 0.836000500720895
1.05622968650183 -2.54732122784966 0.687679296990673 -1.17892066735614 1.16900597256967 0.363292566227262 -1.15195696845479 1.07467280715219
1.05012588837397 -2.51103874450148 0.707761421171614 -1.25456491124788 1.07740179128834 0.651823595044374 -1.71353860182043 1.97324675996765
1.0925031153119 -2.62175764735308 0.735606456978349 -1.22232251622429 0.988973146832505 0.562624810833386 -1.516905552876 1.46482269605102
1.04732433979716 -2.59259098917637 0.747686530120025 -1.08083020555232 0.939938484747641 0.449182947942191 -1.23720896671305 1.40857108133257
1.18071643894648 -2.73288485255968 0.618105047804771 -1.21814129553937 1.09284977452506 0.474318563806636 -1.28402356312763 1.53042579061699
0.952855476802837 -2.41252024401295 0.796093099849991 -1.28759512155119 1.02638468141847 0.615442191192072 -1.63365286803353 1.76555893636554
1.11321535127754 -2.63265260841258 0.740689148472018 -1.14584507160256 1.00086238413853 0.486824870707008 -0.847179380328979 0.6296537014283
1.15145927157709 -2.7200873530745 0.654751835992818 -1.15593985029245 1.06038276222056 0.38444739343937 -1.24589037536553 1.50093524919542
1.15230020134569 -2.61954732798989 0.589998366065883 -1.05986605656703 1.10598030047503 0.27247279999168 -1.36883444446173 1.4500241808897
1.17739337596847 -2.64260884398687 0.624681236643035 -1.09730302589566 0.951464289364214 0.535935062147431 -1.59402089048652 1.82740212186577
1.08481059709102 -2.54419668913175 0.709602922593779 -1.16773570483991 1.18613765072673 0.316087111657414 -1.07590118482377 1.02365468643195
1.06823697208753 -2.4603048441252 0.711145402242761 -1.16816663661243 0.871048017969454 0.579898040590127 -1.36910734132847 1.34464289066404
0.972651640202309 -2.41127199004035 0.822785950337103 -1.03235298785473 1.00108802892352 0.330466166814314 -1.20237157776404 1.23235662021027
1.05018538971335 -2.68018640087802 0.762757631328166 -1.33779046538885 1.2641321440656 0.51432116293395 -1.09706521194485 1.4846067027496
1.04914327279406 -2.67389446273524 0.765428539598521 -1.17078000218235 1.06572515447476 0.51523421668843 -0.929145250774673 1.08840023053362
1.19898218394849 -2.87784950701482 0.646523435404526 -1.38479063965416 1.24133311582645 0.675095515026368 -1.47242627957952 1.90472506318173
1.06211250646467 -2.51931180534932 0.682499111621574 -1.26741638440675 1.32235217187727 0.470479051119906 -0.87157608134149 0.864462254585008
0.986939038974402 -2.42905652058022 0.761129465436519 -1.19681024652828 1.08498565123481 0.315483834695046 -0.967835982683829 0.871007938836948
1.20553861212635 -2.78476542952682 0.646906590075026 -1.16971443607862 1.04135699479407 0.486905646983315 -1.17725574154256 1.2016128558901
1.10095491429688 -2.61928826250137 0.68397415239349 -1.12994196395739 0.930390814205237 0.574093512640346 -1.38919379566953 1.55671876451411
1.18420388850061 -3.01844719683342 0.673659608046504 -1.23930965094749 1.36008691934217 0.383808772528323 -1.01519524320043 1.40385239300078
0.982444836814643 -2.3583873548949 0.777099900231332 -1.4574047017424 1.43981278147635 0.617410197254388 -0.742265233824191 0.670092320385439
1.05102185569601 -2.53959676844318 0.711230820641479 -1.13368136201947 1.14959994891043 0.259383497374622 -0.566330993067237 0.312203158130237
1.07188866852109 -2.51037935995704 0.681884577500636 -1.20942539417287 1.08251691652015 0.457902443950601 -0.828418781783102 0.725425818773093
1.0722552110725 -2.74596088499999 0.787415380604877 -1.08684531035664 1.0797675670862 0.383282651877623 -1.05209331033928 1.15692895095819
1.10553266592922 -2.68952147157412 0.712393253004078 -1.07799220604474 0.961372412407537 0.413828539581742 -0.970030742115507 0.669295515902193
1.16961477537686 -2.51966519768974 0.559272678850404 -1.34676617439925 1.29967074890302 0.523657279011058 -0.981172720637871 1.32357692559692
1.05017625507531 -2.67963556240268 0.722974369588955 -1.26334973487619 1.34715354617929 0.338488502631279 -0.931758533101336 1.43554872677256
0.998752844966122 -2.38465350903764 0.706384992929891 -1.4105872540731 1.17936208917731 0.627752787749468 -0.882533698356155 0.925616367372031
1.02215499481905 -2.42133093298386 0.748175715056456 -1.11725774662189 1.16152755338444 0.399138559415569 -1.1998294878167 1.22747911156211
1.13129746610899 -2.88977685052502 0.75527125300139 -1.19998428164685 1.21877730789317 0.461448884370377 -1.57840426159145 1.97910268704683
1.09389356887326 -2.45322210350914 0.636836779110021 -1.23212143890544 0.972691978530631 0.667420848012672 -1.48912855045488 1.67924050705104
1.14340808608963 -2.65253382541013 0.659235622967239 -1.30626713665797 1.2402826729972 0.523944351846642 -0.747194055211581 0.717406670384593
0.951234997448655 -2.42346115604505 0.786002957910835 -1.24496578071283 1.12252565885968 0.478168335036704 -1.16964809555906 0.940801744051385
0.991215167102422 -2.39528108205578 0.784896445035569 -1.28767872379329 1.09930096812722 0.587896252546738 -0.91140310573046 0.746551004481077
0.991818115157028 -2.58830930565183 0.771694567959175 -1.37490068069732 1.2881354843361 0.55375908051525 -1.02703631401783 1.24199477325939
0.922528227711967 -2.28628752486281 0.822704655532369 -1.37892659945395 1.24606511852113 0.543821967696272 -0.777725267202035 0.379780259361516
1.13166588173052 -2.80361806429848 0.7076024700416 -1.01307961755612 0.933991770754984 0.446053000859507 -1.39881339802663 1.60270396910162
1.08152967986783 -2.62341831740672 0.722738266048174 -1.37577756947396 1.30234979168198 0.534013161079326 -0.794762930196287 0.72994619443474
0.999809738723496 -2.3607293713127 0.746934844447388 -1.16949122682652 0.927035449677773 0.531766653962813 -2.23919091067577 2.11509877437431
1.1662713487185 -2.75183289559929 0.648011874481629 -1.19888304140113 1.31990751793343 0.390393148867024 -1.39542309789104 1.87692527704209
1.09372461413078 -2.56091062037326 0.631480517603496 -1.17128699096857 1.00644202524846 0.538717554586209 -1.31903509495536 2.12126601884092
1.17216670620579 -2.75466427924197 0.617087675371846 -1.47462393327587 1.28945596525661 0.581448369730986 -1.17551787781813 1.48315229055597
1.14455928656229 -2.57978800053727 0.661978491377346 -1.26157436270918 1.03492531128651 0.59538998333571 -1.56748177118202 1.59766160722566
1.01839002195599 -2.26353295402863 0.697886246495148 -0.97384464988569 0.639554467317572 0.52913022484454 -1.51387932653832 1.35002251207197
1.05961035289372 -2.54091760951125 0.756770884155296 -1.2360040240135 1.10713563282459 0.519732728227783 -1.20603706448302 1.34371750162848
1.00439903325994 -2.46860207306858 0.707098414168566 -1.32203353448664 1.22074254100168 0.452154450396863 -0.771877555713664 0.742281316747879
1.03576115629216 -2.49302711758885 0.752793973689038 -1.12272786657104 1.02208408953534 0.438155364591413 -1.58406799227383 1.78370259027338
1.03039569968082 -2.48806171447557 0.764830404556301 -1.2769579414726 1.10774814830588 0.56316080635244 -1.16463229226623 1.16187675207095
1.23747514544725 -3.02968428554845 0.614149066615279 -1.29381121694242 1.15418586957522 0.633078656215006 -1.47833252596264 1.96361407661698
1.04750531959564 -2.80424380845842 0.777044267050932 -1.17038677224376 1.19536633204703 0.391182978491695 -1.01752418967295 1.21924790654611
1.00483212931624 -2.47826843632628 0.751784967323279 -1.25043351135278 1.3521900532295 0.308018514818491 -1.16071890361254 1.29107372154344
1.08124413178982 -2.70913720691391 0.74875844333599 -1.32673433336913 1.31729963070461 0.484074633540838 -1.00019485591047 1.17606206916685
1.12185090792426 -2.4929450128774 0.683945619140871 -1.05395849989534 0.89476554705866 0.471247856736424 -1.65895604000318 1.64241406028944
1.27858113133925 -2.85456718281316 0.620465917923534 -1.31450967947022 1.19794866408487 0.614748673780908 -1.36233633611023 1.87908863776406
1.21579614892336 -2.89040970696437 0.610516289579991 -1.28637993882382 1.06545632942706 0.496673795959896 -0.78367458434059 0.77665891965455
1.02268264479541 -2.59497604621637 0.766033405990713 -1.18189341294441 1.04760842901553 0.545606816389308 -1.58456461657699 1.61814742556664
1.11540583740789 -2.62360176472139 0.720717375983702 -1.02915090980319 0.85866186493992 0.445340800388516 -1.77104839552544 1.89558611630752
1.10067039919893 -2.59100144979951 0.712863874728915 -1.20654270391188 1.0437260790732 0.546687751620256 -1.53329699649173 1.43718610691804
1.20668521564597 -2.79044047207793 0.578446072152378 -1.34133336558791 1.08062130452547 0.584558171613688 -1.06232830143183 1.36607947342756
1.11290169664947 -2.6590474996885 0.681042234711173 -1.35006915445848 1.21480495876171 0.564626073293677 -1.0979582480674 1.34164843998969
1.09163681557991 -2.55398116003086 0.695620713060546 -1.07432036936211 0.899820399480557 0.493995780147812 -1.73013432513934 1.94038444171784
1.22143294823482 -2.70669811128725 0.6143517735952 -1.30241683899237 0.991379693458326 0.681867720877955 -1.10770165151066 1.24405369493652
1.18281605722799 -2.56133701820747 0.573845045309413 -1.04571406059821 0.986889484168349 0.327691676543996 -0.944181967205831 1.20172486926342
1.07406501750958 -2.50219940712874 0.702352994455289 -1.10714421070878 0.96355774990379 0.510402988495601 -1.58807708555606 1.56193313605571
1.13988219385839 -2.59365136638385 0.71130625939008 -1.41279444808239 1.42645496643915 0.497582272653118 -0.974927589444782 0.985083144787574
1.08112298879715 -2.70672453939242 0.744125972530892 -1.15718038979327 1.07566564807741 0.490998805805226 -1.52479704997671 1.66175743148465
1.14567782597974 -2.90199597723137 0.746242031117263 -1.36937606558406 1.20090015546859 0.583807897195473 -0.774001769804992 0.958433646945157
1.15350981537638 -2.53900710038488 0.617843762991206 -1.19983257015818 1.11516425160593 0.512664241323534 -1.15594533404356 1.15610969123355
1.04073970884966 -2.58063144757622 0.724000313454459 -1.10960861947732 1.06717510245296 0.388231336450563 -0.69510972583779 0.710909878795401
1.17480536130127 -2.67798183341349 0.655834663551699 -1.3139684829031 1.15293815385544 0.489642412338358 -1.08109449983794 1.03692554943101
1.070135518468 -2.44881122303866 0.653320408473366 -1.26253291894882 0.88423375264348 0.603300308729113 -1.1965476853059 1.46586155736336
1.09493813954015 -2.7835496705307 0.746311943493907 -1.13318216006061 1.09387291166582 0.401311249528346 -0.786653705829265 0.863002281208492
1.08537298408567 -2.7103768628202 0.729870667768349 -1.17711009034199 1.15100478998847 0.402245658514444 -0.768437001033619 0.922117433664492
1.10205302181817 -2.72573539570214 0.79345662353604 -1.03444140197811 0.741623542121097 0.585711408279932 -2.09652932837734 2.59642196041589
1.15382527200435 -2.71553609724606 0.66036933875476 -1.21492837390756 1.09419123090935 0.503024547519978 -1.04932788312345 1.15103501460437
1.0496271678775 -2.57742536967216 0.756960066879298 -1.33121491986299 1.21289249141451 0.532949180138173 -0.62559248991691 0.24366035548625
1.05801536389323 -2.56136559172187 0.774212025919742 -1.23679585474106 1.27043526267059 0.426194852550466 -1.14209546948741 1.40749504628597
1.02296501105649 -2.32380405434976 0.7347984943825 -1.20141370395326 0.921283299653319 0.573261396786645 -1.26363861601272 1.35738160129727
1.12188873613231 -2.57400565931534 0.689648212443166 -1.23384056205836 1.16979618443918 0.480732810757418 -0.775136224094083 0.844219462523845
1.25383277558603 -2.73616797087888 0.644503323884006 -1.30647241058017 1.15950863502152 0.590211398180018 -1.43247916134152 1.60407649299547
1.06859422302813 -2.41545898333652 0.647363454888231 -1.50944260802529 1.70578015210356 0.324622790091952 -0.173299038243012 -0.00401296258821346
1.13513064002505 -2.52281982999096 0.679326026755365 -1.11823374324342 1.02347834876219 0.530443794233486 -1.71241397859508 1.76247438420003
1.00485458301591 -2.58540454110632 0.740423074959617 -1.21438717012143 1.17867627354826 0.416477949108207 -1.02013801856675 0.891647260664004
0.966541184367923 -2.52919647790497 0.811711194277276 -1.191206843231 1.17431121477456 0.492442464963138 -1.11476806755646 1.21972438126826
