"se_MLE_beta1" "se_MLE_beta2" "se_MLE_gama1" "se_MLE_lambda1"
0.0208976622252027 0.0536248811393158 0.0820139891821138 0.476793551913896
0.0279002174978512 0.0627545960465099 0.0843167309836243 0.289948643907872
0.0216895310386521 0.0500140523515501 0.0821687509937932 0.280682524556722
0.022802322921443 0.0577041074919047 0.0847937744882217 0.478946478258047
0.0231784999398961 0.0532914169752237 0.0889873598100124 0.349636341647378
0.0208764832157047 0.0496352616590567 0.0904555272048665 0.392347999522362
0.0235246607967328 0.0579434536000332 0.0816088721355293 0.382362435994993
0.0269200892978686 0.0564121007455952 0.0915559573764807 0.2952392265368
0.0192895647898549 0.0502911158799454 0.0891807695891239 0.651291976546593
0.0214162696677584 0.0497706663272467 0.08643072261969 0.32585500860463
0.0203156659993166 0.049716946869998 0.0846497569398379 0.348740728357803
0.0250392002885304 0.0577117228759373 0.0800559894646315 0.274499351988816
0.020309883623211 0.0514354746947449 0.0852162435188115 0.470399031980682
0.0198514421467929 0.0505527110392797 0.0886377391420473 0.526578165653411
0.0238386479228133 0.0545185155333081 0.0869193058187865 0.316229863361879
0.0197823025519916 0.0452887564338702 0.0881681363719035 0.32751424005571
0.0229045819357202 0.0501197255691986 0.0853967087081719 0.277469365342701
0.0233353075719279 0.050248095231923 0.0936454879545595 0.303051851998133
0.0215875191589531 0.0517783458711022 0.0911811396975907 0.407220034216063
0.0227824069358334 0.0522352329785991 0.0897613139089032 0.338896460176113
0.0212590836404834 0.0525624723384529 0.0887018244620378 0.461919635031159
0.0232729982486691 0.055480508773072 0.0858804563276528 0.346738402881791
0.0246071766752678 0.0554878036166616 0.0865410266641474 0.310696655494204
0.019957109125273 0.0510805147583637 0.0838450767004249 0.50992277614356
0.0207774352285136 0.0492315037661655 0.0865817583309132 0.358355226004955
0.0245876887058104 0.0521635734130466 0.0907109589961346 0.285781418534236
0.0203636086314474 0.0497796710445263 0.0820330220300227 0.370787879303976
0.0269984845605397 0.053442278235738 0.0878964489222001 0.243421078086376
0.0203391277816165 0.048412920261734 0.0883468062993974 0.385688715989432
0.0238442912585921 0.0553300246112683 0.0833715323058453 0.301112541060207
0.0229383253414983 0.0514783626934946 0.0824512578769555 0.278681604723233
0.0215677913480404 0.0493246091925071 0.0904276421642815 0.343027215106178
0.0238258540350369 0.0542411248107068 0.0832517106753468 0.28784189405973
0.0209519903541197 0.0491990114614324 0.0863512637419367 0.344180040506349
0.0251396427330585 0.0598171007291543 0.0822605996751282 0.327533465839921
0.0197229541483851 0.0493880898279289 0.090584800237349 0.468509011677732
0.0218108778694724 0.0506565651603677 0.0845240473592542 0.310282654475906
0.0200129217910584 0.0476733499920278 0.0934735172591545 0.399292879110527
0.0221987414033247 0.0533619359481409 0.0869767625433658 0.354898796406005
0.019010689445301 0.0479787624964153 0.0838445100503866 0.429922870392483
0.01977955359719 0.0486926239900896 0.0877779570653831 0.43797043185915
0.0198350537823291 0.0512772592127935 0.0868679424096205 0.564826628253704
0.0245363093963412 0.0551466514523793 0.0771156625220533 0.244933290196071
0.0226630536739388 0.0534720431241468 0.0818734944035271 0.314825067199667
0.0251052238937112 0.0530242225749186 0.0879252641245988 0.273027399539133
0.0228169567326573 0.0490497248435369 0.0886365094407476 0.273104127563068
0.0200357811016789 0.0497955803481962 0.083094279197769 0.402132529205784
0.0229023554560351 0.0547128594222496 0.0862958571062066 0.38192021595284
0.0236278944458849 0.0548478123489799 0.0857973703746567 0.34004911017332
0.0237325854333247 0.0547764383359815 0.088844625727328 0.351747360747653
0.0229066491919171 0.0493028128155219 0.0862497981820324 0.265528241349688
0.0239460055756567 0.0522345406676882 0.0862971373968142 0.278630099574189
0.0223124185120632 0.0547646433483948 0.0791111408668447 0.33269248532942
0.020116449230564 0.0461459698399756 0.0937370346929557 0.361204341645966
0.0218388365352171 0.0522185185595499 0.0856177238076706 0.364651135367295
0.0185634402028312 0.0489632522021308 0.0863166606810752 0.584978153015744
0.0239641527433389 0.0492492890062294 0.0879252808928243 0.25391770409681
0.0220131803316138 0.05424867503338 0.0876842709401258 0.444170913541094
0.0234943751546023 0.0533459066384346 0.0876591579051791 0.3114874112297
0.0207795266170176 0.0503438378427097 0.0894885023394336 0.412139615591599
0.0224182803200115 0.0484908098598898 0.082717255047069 0.254875938530348
0.0216282165497075 0.0519110625327744 0.08359275260645 0.335159341153923
0.0225191648914956 0.0525052501837081 0.0853179582039335 0.316286164569191
0.0221515653296422 0.0546070674153976 0.0810483958167596 0.362718175018469
0.0228205739231472 0.0559667801448218 0.0790190001870703 0.335720503880421
0.0236527076244698 0.0520628715199289 0.0895313849665259 0.29431348456258
0.0222297064315476 0.0510257394412664 0.0910122888913122 0.347856876631785
0.0216224889907815 0.0509329238925109 0.0816676304665062 0.302995825390812
0.0218020788913821 0.0517015373324501 0.0824176726427914 0.330171954283273
0.021329377261441 0.0548772917496886 0.0879473238943139 0.583680595072722
0.0206202606668377 0.0495679162221375 0.0847028633188874 0.348212273680833
0.022162377847091 0.0536373168317649 0.0873010977051852 0.399761423943668
0.0165542971534406 0.0443203529607431 0.0924178789917805 0.83928410084282
0.0233746468586742 0.0581713018191145 0.0802715504328435 0.356700708195168
0.0221406846162616 0.0522562892217182 0.0864993973650594 0.354035419024619
0.0215238023188904 0.0512809550860127 0.0840635705236813 0.336118304853884
0.0238958698779075 0.0532252779196861 0.0900620380333906 0.312453443884199
0.0232477037343818 0.0511527104448612 0.0871759396525796 0.286253963130838
0.0206197189102616 0.0533711363936174 0.086903044049182 0.541803336539011
0.0221962902489403 0.0546104966919779 0.0845463871633801 0.392676807016973
0.0216921585755843 0.0498885198334618 0.087163722639331 0.322972296373514
0.0199680120372249 0.0477244601152174 0.0952329519803148 0.415030722617605
0.0251795937525632 0.055980658835595 0.0887562029650444 0.309656012138537
0.0228430091721306 0.0561998848178788 0.0845445503509888 0.37991536266948
0.0244195618217373 0.0578212831884409 0.0802541611295662 0.317658520138255
0.0232209572193514 0.0547039060268031 0.0848321432826179 0.339843342486484
0.0206971513625698 0.0533715073631114 0.0830961529627682 0.509415027364939
0.0235325878559759 0.0513763007992824 0.0916997108608771 0.296666131755792
0.0214344096973607 0.0508398501956344 0.0907392080982565 0.363782111508705
0.0228329250445556 0.0517833319252143 0.0852464893198627 0.300516059686123
0.0220871263006411 0.0519131982092297 0.0837773296747677 0.318532501023897
0.0216639792756391 0.0521860737492145 0.0873625603028954 0.376763765504238
0.0218173261699449 0.0483765266523552 0.0861511896276163 0.286709933164046
0.0241581666441815 0.0576631158550952 0.0817404166071771 0.311898792926447
0.0216324817466622 0.0554997164152814 0.0836549143909421 0.497809494198792
0.0191586655067635 0.0524970361215241 0.0815460485455692 0.809937925869909
0.0229565334617884 0.0543747646537966 0.0800862736933063 0.296842999801784
0.0194965902395953 0.0495879101164219 0.0906209532875814 0.54574564207505
0.0213751522166428 0.0552108213364612 0.085281707758319 0.532657492664691
0.0201068218661364 0.0520988320530762 0.08825115643129 0.590805704188942
0.0231457830907262 0.0549127201539921 0.0810813803145293 0.307293048127926
0.0209868207068682 0.0512144492430763 0.0850823009384054 0.394137097469846
0.0232211253306304 0.0520022046746196 0.082322750313815 0.272236409571643
0.0189471922132049 0.0482447961106782 0.0844055229688061 0.482495617186239
0.0232478828667266 0.0542192008291575 0.0866513068945039 0.331061724685231
0.0217215982385643 0.0488067311273397 0.0870490019795645 0.293633507935261
0.0228208935998043 0.0530723309683381 0.0829910005943205 0.310074852738612
0.0197350470567163 0.0511746221881688 0.0842805941163415 0.491094099689582
0.0185592963881987 0.0424009397200053 0.0863462762486439 0.294592490598312
0.0231265717600273 0.0513730747354342 0.0818809745908545 0.260821368503176
0.024604498630832 0.0542820542140795 0.0872060684086564 0.295537015251893
0.0220923190105589 0.0528578837960811 0.0857886416011229 0.367220682658302
0.0207132858727065 0.0484881580810114 0.0837940719995957 0.31113714411865
0.0232068165704811 0.0511496585686122 0.0807572937736253 0.254174498676059
0.0242103844514784 0.052686952029839 0.0888993761290088 0.292132064079146
0.0220924227291781 0.0538570781239051 0.0784397421543598 0.330212701582665
0.0261145590337207 0.0550284267266936 0.0866583027576539 0.260278674743487
0.0234171092668616 0.0548470906926867 0.0850107876420711 0.322672937903436
0.0231539171252259 0.0541262990540063 0.0855901758023631 0.335188945115463
0.0238857288459057 0.0541201663229646 0.0860266588565381 0.318307612452379
0.0204199213476414 0.0493303502294297 0.0873159203093618 0.384207240980605
0.0222639220768368 0.0539542051419612 0.0868557115226968 0.382450825834985
0.0225954135679052 0.0485498275696764 0.0936984191982103 0.30707089385731
0.0237479084816054 0.0533217931693794 0.0811748291276334 0.271851845958687
0.019635192823265 0.0510890602137547 0.0844204533827901 0.541072284133584
0.0211726545744811 0.0503449341548115 0.0800938061019245 0.304187748911561
0.0221462410341756 0.0486683274971117 0.0859661444673502 0.282451070873624
0.0217016097113771 0.048815824597221 0.0879452056500976 0.302903400585304
0.0204537051957005 0.0511614694082886 0.0839375739981916 0.384391742290471
0.0206654405302747 0.0511797854980201 0.088154364363503 0.419130227118986
0.021463080788202 0.0532864953132488 0.0817357054011813 0.403894908207835
0.0216736583363198 0.0484175895542091 0.0933738001399926 0.333116191659942
0.019540168590618 0.0490157112528103 0.0902508533624381 0.49969240411748
0.0238114740710716 0.0543581095903338 0.0873519801594333 0.320086413198338
0.0211632701674509 0.0493656592049215 0.0828853498543865 0.307866829647455
0.0184906700297612 0.0460080313492156 0.0861962759657528 0.405924469667491
0.0243936232056171 0.0529710929479658 0.0826363074557445 0.24798128513298
0.0226429434611862 0.0538518690215761 0.0895097772470821 0.382224011054534
0.0215423048866242 0.048232342564699 0.0872297573629044 0.293623515290095
0.0211729191057824 0.0497500520046192 0.088177379936954 0.344148356153289
0.0224156223269713 0.0519802023368338 0.0981287125621979 0.395097080845362
0.0247017982260653 0.059529725635133 0.0837392102816452 0.357680235010294
0.021676593051429 0.0486895246618633 0.0872590964883116 0.302087442458874
0.0196927585052224 0.0438044697560104 0.0963434407525688 0.342063767467778
0.0214524864936507 0.0535997995735211 0.0815880319793922 0.371751133251677
0.0233260797392604 0.0551393249668457 0.0859348613981924 0.351032249324205
0.0244991440004759 0.0539088210300666 0.0868200959411059 0.290520390227405
0.0210431086667419 0.0547218919847688 0.0845119012379154 0.552574715110331
0.0243571564884164 0.0516362103899604 0.0838664990985038 0.254659575647077
0.021305301656676 0.0501007829149603 0.0818379999935647 0.312606673660294
0.0205497388184605 0.0524173857654614 0.0796189090853151 0.421612870894199
0.0237965979662664 0.0534189753223789 0.084711421727002 0.292599259967382
0.0184737940304255 0.0491019133626676 0.0873496305085839 0.671554294704347
0.0223194039030107 0.0498662630185522 0.0869600136475469 0.309872515295995
0.0210266270150283 0.0458518647156652 0.0937591884266524 0.31338626732633
0.0241648092304585 0.0514870538661459 0.0839930663238932 0.252414806400992
0.0226921932530288 0.0512683675467611 0.0905906693888447 0.330557304888013
0.0228711160403279 0.0484964911170791 0.0902308568426942 0.284876237532481
0.0237045727927211 0.0549777782460364 0.0871612773918371 0.332462343874076
0.0211726324813995 0.049419411338492 0.0819831384368933 0.295912263192174
0.0253987631735692 0.0560667239004773 0.0823980522884719 0.253995280391053
0.0206271434024094 0.0522811953438445 0.086146043968438 0.465685452107946
0.0189280144361583 0.0479591825601386 0.0882751181129656 0.492195499338131
0.0216950569822111 0.0479010153771421 0.0902544369532368 0.308174317690951
0.0209128797860608 0.0490182278218587 0.0954649476220717 0.399931081965681
0.023963746960718 0.0535524009914584 0.0862026650987265 0.295483018744794
0.0233632377164535 0.0514987406549142 0.0900673694331327 0.304205672122749
0.0238334708165916 0.0521995168900484 0.0838296693154464 0.269008975388838
0.0183212915836201 0.0465194817608615 0.0891295228024705 0.512865731727862
0.0209890190083214 0.047214338243107 0.0874873275479741 0.302402678349037
0.0206361160063728 0.0479944220117024 0.0857979594511015 0.322139687574179
0.0207442881112802 0.0485234115901422 0.0817112880070647 0.301042261129005
0.0204252161686051 0.0511149563996653 0.0844621251200514 0.410936980302013
0.020461138855483 0.0462567941159013 0.0880826684315121 0.31212037132745
0.0217798601468432 0.0479587382483571 0.0929634136119516 0.318442090559191
0.0220175390585134 0.0499996862408949 0.0898994489570767 0.329191143371293
0.0223105134145119 0.0494499472434822 0.0875877227974629 0.289653253413322
0.0252619684614027 0.0595796010663367 0.0834073697141018 0.302005270780019
0.0216342147644328 0.0523737352628828 0.0874848551496962 0.384025908326092
0.0230131800154885 0.053686128117393 0.0849990556518433 0.328570525733498
0.020347431099533 0.0482460737233113 0.0827645355580531 0.310470235884266
0.0220120696271251 0.0531431786333632 0.0862843487980206 0.405066858341915
0.0229279657049338 0.0527214343741826 0.083596896513385 0.300639370708471
0.0219654106317833 0.0492734020772218 0.0889674027644638 0.313069104146134
0.0237331431828039 0.0551074852629098 0.0922724084230441 0.380970254538761
0.0217804162970326 0.0480915297522579 0.0859538611287466 0.27598723594027
0.0224646935403771 0.0520887936031541 0.0922958283847386 0.377914430074406
0.0211605571587863 0.0547779394847748 0.0828325513662092 0.503585681637069
0.0243478122956821 0.0542772443121309 0.0816195838595994 0.269517437891128
0.0217200267315102 0.0536098548960299 0.081336916378475 0.35586246154355
0.0227273770280125 0.0539378226810731 0.0878105575120475 0.32431756684976
0.0218556955776684 0.0519919221936323 0.0862722512602397 0.355235503043933
0.0228529632195642 0.0527946374260976 0.0845215047198219 0.309673420549987
0.0202744640667717 0.0458712534444579 0.0870437473035428 0.294646939475908
0.0208343010911847 0.0543385485823079 0.0848059727648285 0.541937751990901
0.0221889987163447 0.0504024041784393 0.0817069068131954 0.279347309441029
0.024523836581076 0.0545440997718363 0.0816586856596489 0.265729681874379
0.0230211174504309 0.0540966134956809 0.0847147435922654 0.331539109147278
0.0217831859692571 0.053444637293844 0.0897079796172356 0.453887359512921
0.020136602283818 0.0479047145008075 0.083001524133224 0.329263587168558
0.0210969989805874 0.0495069299201512 0.087780649327704 0.346212539165311
0.0217728815698253 0.0497826523848738 0.0837804592005902 0.30548343313602
0.0197564589954255 0.0467251520343947 0.0910584530552628 0.391631402308479
0.0220464468758005 0.0514242909279281 0.0850625447637304 0.327248790362344
0.0201768553740993 0.0463768649270805 0.0852757364745607 0.314863648512708
0.0219294968858235 0.0529922796170522 0.0805765027576303 0.319348007796432
0.0221244859024939 0.0543521800338936 0.0851736153391707 0.399715817069249
0.0232081790402565 0.054351593271507 0.0849292582824275 0.332821863405477
0.0209108311421958 0.0495825764208845 0.085394662972019 0.342664746139147
0.0247032199903754 0.057621091507452 0.0818808839717826 0.307100857038735
0.021002345332477 0.0484492782876398 0.087764118862176 0.334975770423708
0.0213781570355362 0.0485502081315717 0.0875939513677298 0.311077711109026
0.0203516129655165 0.0486335642343163 0.0806303921130584 0.321464592978276
0.0203168535795521 0.0477924488188289 0.0765991131128509 0.269039905329837
0.0214105708210385 0.0545934733649745 0.0928144450023571 0.551260166048375
0.0219877536373009 0.0511789135696407 0.0819832587571481 0.293778905661523
0.0218860619456932 0.0527018499202516 0.090241441622653 0.409479462087482
0.0249202106521373 0.051544450097171 0.0893031468530418 0.259262442989266
0.0202674026516698 0.0484414349180055 0.0826718812158524 0.332627810643616
0.0219575370046388 0.0498224335734156 0.085983557546373 0.308761677794123
0.0246570386396427 0.0559416620036275 0.0865271526586397 0.30724411872897
0.022219791120122 0.0537520161404929 0.0861202058122899 0.375379521735048
0.0209165918788021 0.0513905252500567 0.0840984205417093 0.396510945223666
0.0220025170880796 0.0531635774228789 0.0824391632185022 0.351758420530236
0.0224286821756589 0.0482795812783558 0.0874795631494634 0.265342266097579
0.0213452564039513 0.0475264219392068 0.0911441493533987 0.31746459228757
0.0223380931715804 0.0505064676237809 0.0869525285191434 0.30232923648632
0.0194972496066129 0.0465697183454759 0.0863080654269254 0.356887856006928
0.0188796735319114 0.0514665384514736 0.0850912390837618 0.92479339160584
0.0233106252287812 0.051938593785099 0.0853593661831185 0.28628057352153
0.0203999461392231 0.0498777318626319 0.0835446144199174 0.386955032835847
0.0229456216142113 0.0547335745236198 0.082750901761871 0.336696556465108
0.0249521108180211 0.0532244046589582 0.0876919752833379 0.272791395330301
0.0204241899572198 0.0527514449254934 0.0834646522023019 0.532401959336379
0.0220221493820227 0.0507686815382121 0.0845744829981722 0.298000698844526
0.0214337721735472 0.050759852898618 0.0823453626673951 0.317284402521506
0.0200113281794935 0.0484553654312681 0.0834788505578874 0.364651012123427
0.0219858946016348 0.0509056060416733 0.0888308758918228 0.342897886356315
0.0244578847557749 0.0493736941237654 0.0881030746225437 0.254859824794981
0.0209815661062686 0.0495522308005524 0.0860806409772267 0.324220965377455
0.0215736461145438 0.0528706620649298 0.0824779600378453 0.362237935068807
0.0228684056811793 0.0555893420296104 0.0915587396484127 0.450750748588082
0.0224228284925822 0.0521351866727643 0.0770415038026166 0.274411371894853
0.0213173281383872 0.0506276618238472 0.0817852653161446 0.319994925588261
0.0230755381610345 0.0504429096947561 0.0878277060995532 0.289592958047566
0.0248953933713593 0.056000672641206 0.0827275883670792 0.281194177504635
0.0217522546640903 0.0511275888330198 0.079096589330159 0.29664819915016
0.0252971055914168 0.0550456934154783 0.0837096983620713 0.258214401936575
0.0208336841961235 0.0487581255853324 0.0783204609382425 0.270616432491901
0.0244743327047741 0.0545853258714509 0.087539351850996 0.301830953322058
0.0229610164078469 0.0550598999608676 0.0811555352089713 0.332512231009559
0.0214541665948969 0.0504668284376933 0.0822827209761024 0.323763192766668
0.020273613225638 0.0499739353053296 0.0839356154512015 0.404762964276909
0.02503405278517 0.0524763183551613 0.087905833272631 0.264691111207973
0.021380996049025 0.0534187971804308 0.0831692379415335 0.404150421115757
0.0215382700205708 0.0500977664498427 0.0895280462234925 0.353974263012081
0.0204978324452929 0.0502470973457009 0.0827362482728901 0.384452990342776
0.0218272519357296 0.0525970466727459 0.0845915524188279 0.360711541684131
0.0221865824876882 0.0508121521475825 0.0850322116008302 0.293600611423657
0.0219539723499285 0.0514032037674657 0.0842965472132072 0.325849703881555
0.022116255692353 0.0535799902994635 0.0876109476794808 0.416329237893028
0.0222312938509073 0.0512762057592297 0.0866982214018417 0.317092315832603
0.0215381313017111 0.0531428015331672 0.0815632918305352 0.394490151689776
0.022387793521739 0.0481994089856648 0.0822001287876371 0.247104185216652
0.0232376391668408 0.0561359263272801 0.0832953859903767 0.337732867093564
0.0208410685632325 0.0498263210810738 0.0816532562732278 0.323838252256872
0.0179950049560881 0.0482854855141406 0.081325943562914 0.572824653679742
0.0245777543429429 0.0524508418942751 0.0868806295245418 0.26304808366616
0.0207732206277067 0.0483655101871185 0.0833408635464817 0.313533333376348
0.0229455099773869 0.0497721604701067 0.0846385556482232 0.264581091337241
0.0219107005311222 0.0528946573864814 0.0866596107094928 0.379944746816344
0.0233311097788293 0.0529875909136403 0.0884056377799381 0.324167315162075
0.0222121936385707 0.0498931450086063 0.0884505985402149 0.314328629507015
0.0212200239218001 0.0519645971015538 0.087638633878517 0.388098697667028
0.0209122645780502 0.0517880486239454 0.0929677756240055 0.498587724336429
0.0205734121725625 0.0463112504997821 0.0865352761958366 0.294809439841506
0.0234535813624852 0.0600249468604324 0.07958757820524 0.441459956380355
0.022520785057696 0.0560909620198127 0.084427160801924 0.436687210118915
0.0217286552960422 0.0543385362585849 0.0853895258318848 0.43169768155481
0.0209945450616996 0.0480905948776881 0.0855333847002774 0.313494746510301
0.0235067478887279 0.0473631669236856 0.0870407386218837 0.243231559940885
0.0241495043256124 0.0518532688604101 0.0851420995206995 0.262509220691826
0.0239185925668489 0.0523480810312 0.0927683985550514 0.315775376849547
0.0226706508070899 0.0553214316552255 0.0842251402071898 0.353019974001462
0.0198036879423454 0.0496897249280513 0.0842102432506023 0.408799836507642
0.0235087629488115 0.0525963633115851 0.087969541801791 0.308537609077256
0.0201561144646882 0.0524995481012267 0.0796554903849799 0.463552971801661
0.0226930655330201 0.0533171384872304 0.0899342780357449 0.385124533298196
0.0209011674535961 0.0443595106188619 0.0855325722430967 0.259161226568693
0.0219535972678995 0.0483729142848079 0.0895009584768276 0.296932603144225
0.0250325834667998 0.0536513463615471 0.0916343384153716 0.303250117022423
0.0215784558966417 0.0477891345804997 0.09311746568402 0.324194703832023
0.0204406820541569 0.0483340089215873 0.084196999646346 0.331176595774735
0.0245760175935032 0.0560319867190315 0.0842157895906669 0.304449157048708
0.02304041185155 0.0549647789611423 0.0852366842843911 0.351369861093872
