"se_MLE_beta1" "se_MLE_beta2" "se_MLE_gama1" "se_MLE_lambda1"
0.0443854218689518 0.106844394611389 0.182835948943198 0.849238882964034
0.0340883375538284 0.0915806411792176 0.169455776926493 1.62262710430484
0.0421056528473919 0.0978807590748219 0.152778164916976 0.515864844319217
0.0421313902005589 0.104762439834859 0.16494827785728 0.772235526384976
0.048557933496357 0.115417877527359 0.169017175742452 0.708501301554571
0.039041014186952 0.100943458350946 0.176891633184226 1.10478194922768
0.0514395090944921 0.0824368353495953 0.217322203820969 0.64399031638239
0.040810185344756 0.0839174773920766 0.182587787593771 0.540570237037132
0.0346793515143228 0.0957217425709703 0.172657222136714 1.67120988462383
0.039334988484742 0.0932702563849415 0.188100202227313 0.792062871078269
0.0537816572039183 0.113824140633871 0.175070291591202 0.529254238987575
0.0280749344433821 0.0781371559243159 0.185248772443065 1.9145629539103
0.0535026863019581 0.100712168342422 0.183155239840888 0.482586756940011
0.0550115514138929 0.114674186223384 0.206231818083303 0.681239226467573
0.0490414105181058 0.101721212312182 0.177091622050314 0.553312139897286
0.0381965533699195 0.098099763090913 0.207093766474593 1.53233492570829
0.0370197830851114 0.0904643278836633 0.168810962914969 0.699365711672279
0.0397448001628711 0.0840378941716483 0.187541179544081 0.564741719943441
0.0401984189671714 0.0813536111033995 0.191119620275855 0.564050190578246
0.0476661624163215 0.097566838174641 0.159426171373685 0.429414718098358
0.0374852395888757 0.0849335488579425 0.179698938734977 0.629447542798541
0.0375224215005279 0.089077573749997 0.163286699446064 0.612933610511823
0.0396987085571313 0.0876457621835494 0.188660071913726 0.63864884341512
0.0389582482751018 0.0959731437926408 0.16246558672213 0.776694159911798
0.0457918411864433 0.125817864093253 0.189265979807024 1.68479597267005
0.05089082262511 0.112201318746075 0.170936575630291 0.526173967420186
0.049535911406707 0.106894661824154 0.159410876010005 0.473829693558955
0.0456379203049695 0.101913399659006 0.170707697469113 0.562479399556421
0.0370978060571063 0.0896785481597836 0.195232750290465 0.811582342092518
0.0450733954125642 0.0994548491624042 0.187808032008981 0.595726401300843
0.0438546372972662 0.101021132496065 0.163128464189586 0.605180450198481
0.0516802669282395 0.12023482311372 0.157819228713796 0.503481584611438
0.0357427092817361 0.0963276444771034 0.187349583772193 1.78845473598388
0.0265531499753606 0.0765415780918208 0.166644652071043 2.99047922296634
0.0358706385697675 0.0913210008501327 0.180244954970516 1.01273169917925
0.0374383374133707 0.103934440114234 0.238689102108358 1.39930278006469
0.0438250460468951 0.112318438753491 0.190833021566999 1.34564266418433
0.0300438119051358 0.0852899811853784 0.175327990377739 1.62373189774906
0.0309221722648298 0.0831581634540892 0.169008806852224 1.04911733214073
0.0444379033124647 0.108554194748932 0.182221487214052 0.83336553081655
0.046759965517641 0.10040862771454 0.175895375797955 0.565841344655342
0.0419407733487362 0.0961280034624082 0.178302490736406 0.670800536987694
0.0394821650827629 0.103693540916352 0.159579860362163 0.972802211785538
0.04745641787141 0.105978746883019 0.155358591195218 0.465862154868954
0.0316413572963881 0.0929499452595122 0.150820176432014 3.29704940347945
0.0458524400858973 0.109162714389829 0.190142091576645 0.752278716150535
0.0422138129641513 0.0974830605880817 0.178017851020149 0.651389782633297
0.0451133476874898 0.0859864519183844 0.173155401370826 0.462623595772661
0.0457523706324282 0.107755737925618 0.161723233194046 0.65467112642618
0.047712155589851 0.102013236767011 0.186011182727527 0.582122166198647
0.0410629751522627 0.105597110920494 0.181644220807803 1.1340954762045
0.0483176460644402 0.112417248632015 0.169219053071033 0.672716218827364
0.0426593780583716 0.0975415238696939 0.18841940635954 0.690686309304416
0.0453000799899887 0.0951221555415583 0.185164602354528 0.580764403674144
0.0443577513842907 0.10180676004319 0.167275065169389 0.580253358340505
0.0389803094778082 0.0927574473079325 0.178212357692997 0.731073056232001
0.0425422539781972 0.0934111625093289 0.188619692386714 0.628836664818541
0.0357541558636569 0.091686330710078 0.188418344117008 1.22180875463278
0.0384273473269773 0.100245409347139 0.176810727427277 0.91851268240859
0.0460145166367393 0.097016451648665 0.178549321394251 0.578862722998854
0.0412802414909714 0.0952771161901197 0.175154378172525 0.705910717237668
0.0425737802568614 0.107742143671034 0.159911716614306 0.858252626027994
0.036809509701365 0.0905299812085497 0.170957078898306 0.738584163636849
0.0380456808377006 0.0962767063394461 0.157820815346775 0.742969294421955
0.0438054398328611 0.103153512002365 0.202994315536457 0.898775918229685
0.0512506625952315 0.0933940776345402 0.18390305148537 0.487965008286195
0.0409487907414664 0.101532406238306 0.166998767397805 0.73019006898685
0.03617190167974 0.0818735288775357 0.178950162319653 0.625291821327461
0.0464838862832992 0.118998099572176 0.149291848240298 0.750652472025024
0.0484027375771978 0.106758117620376 0.188007135517933 0.655009840429276
0.0424285348258177 0.12866760727141 0.164739092203953 3.26846177707996
0.0426940353091068 0.0940599877873873 0.189611320181912 0.666100427231689
0.0434377975784533 0.0989327250015432 0.174705979358653 0.626130365514443
0.0540432770457957 0.114546081671625 0.199994319904097 0.686506412557377
0.0374028435998293 0.0965481670880731 0.179815382844899 1.12234330225994
0.0403002366716305 0.107701790633841 0.168249092595453 1.34454314918909
0.038456635394241 0.0974612469459111 0.15869591036155 0.776758980145475
0.0539953768050088 0.118270984846165 0.180218186189239 0.644378810297022
0.0434627175811847 0.108519389207843 0.180446704730858 0.896211924189234
0.0459486140461586 0.0981352818508241 0.199814983528333 0.651598796136997
0.0394863608304957 0.107221372256273 0.159557246729735 0.981455937388498
0.0411152807514836 0.115141601201779 0.160960888368685 2.46192259919293
0.0334434711800854 0.0697502545793424 0.171864349021253 0.499354023253634
0.0414596970200202 0.0935513261883947 0.183294304855123 0.656706266712222
0.0357090615279351 0.0955401366313225 0.163187924356851 1.00423021730408
0.0406564927352669 0.102521711294247 0.180041161750205 1.09000355508729
0.0407679536902611 0.101734555913324 0.183752346265424 0.876273770406849
0.036424722949047 0.0917218759644693 0.168242275479194 0.882243606577576
0.0442629180571138 0.0992968171412731 0.190609377781091 0.669223198755166
0.0461162002018078 0.102658419403963 0.193355029775289 0.603892438857938
0.0474192418218031 0.125398615731574 0.179770277476894 1.28414183811176
0.0464031243897185 0.103353152475045 0.175020672028068 0.625620278433578
0.0430216764154286 0.0946333169990681 0.213256257994182 0.805529538486209
0.0425945051581963 0.0984177349847459 0.159892009895094 0.552612243149396
0.0446873455149404 0.109330906775467 0.190365341348207 0.970901772815593
0.0503040767608328 0.0903941426037833 0.192294738587879 0.546665807401733
0.0407851906177988 0.074144260831663 0.17033594038034 0.442937473274573
0.0333771716391284 0.0929644466164975 0.152485676802644 1.26600899308048
0.049783333640993 0.113247153379033 0.175452371684413 0.601938924796856
0.0450252823910377 0.106291185665789 0.179569436811719 0.739398748338041
0.0511028829819729 0.105846564271075 0.198811962303503 0.631185549004825
0.0445875365630382 0.0981751542369153 0.177026709135526 0.590271183063949
0.0491749704069666 0.106896734687401 0.159920171158483 0.454820933547121
0.0425922360770803 0.106320402195406 0.155114790624557 0.665433898322911
0.0535097778115469 0.118025661779785 0.183358393673977 0.618861182761235
0.042638021621378 0.100283710480634 0.192267045271889 0.81362141177282
0.0488378654307504 0.102069646130218 0.193211578302069 0.590203037239393
0.0393800724252215 0.0864870082953262 0.171664129264477 0.53200672348567
0.0324341370983317 0.0923849973085038 0.194845005006219 3.36555871546429
0.0420808641259471 0.102529720183482 0.176065973237761 0.768293365059492
0.0462854842683926 0.0934102486489203 0.210199275948296 0.651816236482871
0.0337610973312927 0.0857949621753818 0.18963886157338 1.19147610138042
0.0401023143670901 0.116780807786788 0.153539837193582 1.59508629830252
0.0478280315289913 0.100911595132447 0.181792290244093 0.554338727074767
0.0444992364895766 0.103560419957909 0.173422060287203 0.671716259501907
0.042716431202348 0.0968587813872211 0.203820959416169 0.778064953960586
0.0472309852371011 0.0967695478393537 0.187110243771694 0.548237010505483
0.0281341831007647 0.0831943737294334 0.172036559127463 2.68952263426302
0.0500929684787117 0.0936534831885489 0.182476447653054 0.485483999819663
0.0600611918829027 0.112301510931033 0.197496679289772 0.580061771061318
0.045938313399622 0.088199987791533 0.191476814410914 0.55207612859441
0.0506851826938778 0.11658297987201 0.161874886446276 0.533218282411668
0.0380889416227768 0.0885418327356916 0.163535627680532 0.584428896019077
0.048290639950323 0.125737073740326 0.231598138960685 1.45705548137315
0.0356834077410925 0.0859845880230556 0.186854291541966 0.827399359282265
0.0446188346811191 0.104537674115328 0.213057984351817 1.06371114116198
0.04368951570553 0.101623932554756 0.181414872707347 0.736616013001537
0.0525844834716984 0.10695826650064 0.18363090430316 0.537373830937694
0.0406473900520661 0.0967832210323634 0.172519676974613 0.763420088421746
0.0441641652064592 0.102172538679903 0.172586011622196 0.660659377136839
0.0529956887367107 0.120042125141075 0.159462126890569 0.546546282023197
0.0416176891315974 0.106059183547112 0.176302576988952 1.01591969709323
0.0318308955205267 0.090576566008736 0.165193452431596 1.92144008336955
0.0465451324080589 0.110744756216816 0.168818914618072 0.688538705865768
0.041533867592512 0.106189082445837 0.155275598947891 0.791585545333615
0.0473075584702983 0.0937936846254521 0.195097398384561 0.571110323813944
0.0525486020456408 0.111962107434028 0.168908685071479 0.524586281743504
0.0377537933383735 0.0941365643766091 0.196055993030117 1.05984112907255
0.0546711084582054 0.127672923498672 0.169979725997107 0.592605891538943
0.0502104796616908 0.116817238229658 0.167819149990693 0.603222245560366
0.0432238102539991 0.0916666990459035 0.188188520310161 0.592561791848639
0.0500845005260012 0.0976971385322815 0.165590711031136 0.431367025576643
0.0416839405405047 0.104560475290358 0.20154873420889 1.23017620914193
0.0447429091988475 0.106756398224191 0.184211657501298 0.825241185557512
0.0483752448075326 0.120563061821884 0.16360640035918 0.85549064787678
0.0450694056698896 0.102769997609289 0.176569716457169 0.647545689423906
0.0284977653149733 0.0771579171913676 0.194060850251443 1.69137379587685
0.0365315033518091 0.0884365469166163 0.183445048552851 0.790164546418669
0.0395652561640896 0.109629429076139 0.15721406266286 1.38758638199405
0.0489841739747754 0.099667482326966 0.176074208718446 0.512583059372368
0.0439568399569555 0.096059132486956 0.18342947191614 0.635124016556673
0.0401386497198487 0.106339990151273 0.166239384013114 0.974770600967859
0.0434923653628738 0.103302614125575 0.183883673142008 0.793517396490998
0.0389697400611618 0.0957070485077448 0.161443189678225 0.699290185651614
0.0438508282125132 0.103043623185323 0.178461945565295 0.770543764004764
0.0374871938610107 0.0889753999877681 0.20380627470665 0.93905476304668
0.0410916921179732 0.0922063390801824 0.176776616516374 0.59114452489485
0.0496892069926923 0.134101870691605 0.235699915909391 1.80353606933952
0.0315271506012547 0.0829519030125349 0.177569799155914 1.19880492991321
0.0491441303426115 0.102287917160656 0.1891430444357 0.600700277462517
0.0384250709117174 0.097862209319978 0.163528881760251 0.815831916654697
0.0371730935882285 0.106348680733041 0.170325132452224 3.58571911618297
0.0368887071406059 0.0865558181123624 0.175113229396527 0.669441626948771
0.0375509209956691 0.0947735474155432 0.167970104698973 0.896474127419583
0.0448655136315909 0.0917908164299123 0.192584088640123 0.579765759806882
0.0473686382403734 0.104010504488442 0.164598324578919 0.537037318589614
0.0445808575593714 0.0982406496652987 0.189780645965922 0.646610106517701
0.0404535332196504 0.0881930949412002 0.203692339361797 0.713019383203864
0.0481676592724286 0.103810227108546 0.190019163161239 0.647168707213326
0.0397771880302549 0.103029706939293 0.17162154896708 1.08772428818046
0.044340590161487 0.110577208461279 0.175872404008227 0.885651555299916
0.0464897752980417 0.0909463275539698 0.187720881124664 0.527564814433372
0.0455160527159825 0.0971302045687798 0.209648859466513 0.672085037411479
0.037763044052356 0.0923879521372419 0.162568464092791 0.659805419410996
0.0371912007680176 0.105739061159195 0.195902654309746 3.41177218127091
0.0499391640778877 0.102075710959197 0.191696967402118 0.602222141275927
0.0515268301638189 0.112903507648557 0.177820784731544 0.594417803472964
0.0338349091969537 0.0869443413268721 0.174490273607974 1.09572600272942
0.0425358808351622 0.0963261373681316 0.149400926117846 0.438664649376206
0.0434927012814115 0.0997739947811896 0.171043172710157 0.58119520618352
0.0457870185658173 0.0936355595664922 0.169482028625879 0.483189087386405
0.0389423949018427 0.103913894895216 0.167772506500888 2.01730774393831
0.0375313759788974 0.0933491014219197 0.180740297855554 0.928317346724942
0.0328174288071804 0.0906901278170422 0.175180392744593 2.45626030525226
0.0480150291481275 0.104781333661599 0.188627073258841 0.65600646659632
0.047503814956553 0.110792186859101 0.172562899080208 0.573702095023307
0.0516868400301544 0.103518421962922 0.19147456394998 0.542296555424156
0.0433711837952178 0.096716986923885 0.181359821344679 0.639974690400216
0.0452289573096572 0.107500143538328 0.167168747171614 0.606021354681333
0.0481766626722094 0.123383885937157 0.161205776725164 0.704834835970834
0.0337315993438779 0.0890277420479626 0.172282149902503 1.31903981543529
0.0295807504901177 0.0847082720896442 0.151928550437256 2.62190450569303
0.0403702307454903 0.10249487941597 0.191429521925786 1.06286911121512
0.0451684325871614 0.10101410164507 0.176852198708782 0.601104442870912
0.0384603999201535 0.109891861611056 0.189797268179202 5.70876083006861
0.0447214330828767 0.0986057359674359 0.175052842643869 0.583323607570689
0.0439136424637755 0.106320087856627 0.162990467852677 0.75677971024225
0.0386373297384933 0.0970402889597686 0.172598304629618 0.921726025862964
0.0344816405165475 0.0739951574472633 0.200454902392536 0.67105968540141
0.046453968658054 0.11525504259518 0.175162597678682 0.905795849744396
0.03669501411759 0.0879186684026179 0.174058310202297 0.761265197867014
0.0404337432457732 0.113685668848984 0.144875368009342 1.09489953607293
0.0391287521394993 0.0900968354669417 0.175016454010343 0.605837140061366
0.0345128039307161 0.0837975647417046 0.167330405191599 0.709531509552916
0.046569157918819 0.100514367339665 0.17061243273115 0.506407856321856
0.0402215386474629 0.112656074617088 0.198029953731395 3.42409689946604
0.045823819615047 0.100387409358639 0.171184545502814 0.556815733534198
0.0498801662391241 0.0924892339146354 0.182728520986095 0.473749243806028
0.0419163191247957 0.10469043348481 0.17357376074925 0.767469131594037
0.049781295372894 0.125867809954129 0.179445954687751 1.20085675477838
0.0529077280191366 0.108005029642733 0.19849456825174 0.604833571132178
0.0409873828080162 0.0868355822754678 0.209708291052719 0.672775798096518
0.0313916183680712 0.0839462257068535 0.184607824540888 1.29174392263994
0.0361185939906703 0.0928335623349999 0.18567454533259 1.12497992605393
0.0458090335580158 0.0960349628620044 0.167762707021055 0.494609026207043
0.0522413113774731 0.110776621747566 0.185759444724939 0.59065374257948
0.0436126954842711 0.101593152886888 0.160295090657076 0.560963718840319
0.0368193821931718 0.104448226348025 0.182737975714008 9.15081881986257
0.0476984374562871 0.12189170770208 0.162426794119228 0.788669076612789
0.0403820992072651 0.10970597185744 0.171245416650106 1.35587003573211
0.0516558348943551 0.11525944541916 0.159877312422699 0.49607919067115
0.0480958863772931 0.0972638069723603 0.176093148447219 0.510528249888002
0.0461672064070257 0.120125927978704 0.184557799014025 0.91477673783189
0.0481903557747832 0.123037691182876 0.158519112362638 0.747022130278866
0.0360276859767499 0.106161690261538 0.150275404267124 3.05511408263105
0.0348660153741791 0.0849987065290196 0.171542312615597 0.740439868134681
0.0416769898081282 0.10744935745524 0.175064257625461 1.07751357318748
0.0486863420771214 0.11334904348609 0.179983445098893 0.755339145394368
0.0452364808291189 0.0898992878010788 0.18354032901087 0.51702912875294
0.0422614780923042 0.101443327925764 0.198999855677035 0.75879628548203
0.0431698328876231 0.0832838935251444 0.194385394524101 0.527128241039653
0.0440988692498926 0.106803803959702 0.18415856207851 0.84761412091949
0.0482837116999566 0.111784968680941 0.199238613249121 0.724052582424746
0.0475963385080065 0.104519412790375 0.171911913133341 0.526021048426753
0.0350437632718103 0.099272330353982 0.157570985559351 1.82772812411335
0.0392982556452201 0.103624540669156 0.161333856239706 1.49264779307162
0.04738507721503 0.107419615864214 0.182759441445289 0.697770947315265
0.0375562018120179 0.0904680364019084 0.167040002507473 0.698789771479151
0.0480916787424912 0.101697090859644 0.203213637287823 0.620709992044024
0.040307362657544 0.107789958254312 0.162116675080849 1.13762653646612
0.0384178181093741 0.0960393500992776 0.18595531785512 1.06371644241544
0.043258918592101 0.0948166805655442 0.18247360682091 0.596001856792214
0.0559216953001849 0.130503136516111 0.159492603383124 0.632219708274338
0.0379584181281078 0.11119095807152 0.165174589130747 3.49073373944684
0.0424649602428442 0.106240850759995 0.171349636343823 0.898472633623797
0.0400207242159921 0.0883598052672795 0.159899715546217 0.479014511220432
0.0436678889098548 0.116551497673755 0.16395841862968 0.991917208200366
0.0507539038027077 0.0989186517289209 0.238153050581452 0.710798127143041
0.0365821025406907 0.0987063943797982 0.197726614878927 1.94000771075946
0.0560115299311895 0.112827239119698 0.209869938801018 0.641535698910924
0.0412033254765549 0.077858650411526 0.183526429818559 0.47967588943042
0.0395592585762188 0.0952047516862819 0.171463438490404 0.701541461533082
0.0404218681892013 0.0976753567372071 0.16787568442646 0.715214688938553
0.0461666069361888 0.114276667669152 0.175722860258533 0.723731860299386
0.0427727104234482 0.106044075508487 0.190553979295195 1.00904079141481
0.0519480249174946 0.0998437250321853 0.168282252658806 0.441842203251178
0.0504774323953335 0.119106438736026 0.177907228060422 0.744490542997657
0.0386429842184178 0.0970085153807879 0.160067437410077 0.675584323131416
0.0538623514024668 0.112364468664208 0.2152183766336 0.707521509050763
0.0371392539466259 0.0885108593921147 0.211576919088905 1.00592124835202
0.0425060831320351 0.105028101286649 0.213419076575789 1.34115969404989
0.0453293256680799 0.0991603634061712 0.166909211286269 0.556603679134891
0.0450459037077256 0.102009434166213 0.189830921178612 0.674598250340401
0.0423398724746974 0.090134878022911 0.197157702716252 0.651777405894836
0.0456002767011152 0.0999030882055366 0.17195255443765 0.526899658144968
0.0352926298613742 0.095226140016164 0.172216956994852 1.22436714318008
0.0428724759053396 0.0906948192417189 0.191718688634589 0.61069720841064
0.039240506119593 0.102968446695303 0.15542290830961 0.767590529839666
0.0483479511966483 0.0983957413995005 0.198172623049127 0.613828597499599
0.0369575394996438 0.0949664273055409 0.173602632520427 1.16259792810321
0.0340281256162693 0.0865819674969369 0.150901466030159 0.717179576078325
0.0372591105395773 0.0873728675439842 0.196508367466557 0.822463085584804
0.0538409334797621 0.118226086575499 0.185199764255326 0.648075395278061
0.0413620822487555 0.10582338273439 0.175561227847613 1.14754546236925
0.0415178978738152 0.0991926754884054 0.188645715505629 0.801115878662232
0.0403467138075579 0.109000422309881 0.164903519253848 2.04726022196412
0.0392740432798479 0.0910864295094353 0.167166825497711 0.578125771456525
0.0455239953038091 0.105230010073968 0.165393422964108 0.540329710243341
0.0330852862179013 0.0757009352601009 0.170803748522599 0.603266210778497
0.0478886316483158 0.107318993091131 0.189347161083029 0.679709755212803
0.0377661969556817 0.0991261584304899 0.174001775687889 1.13299400217515
0.0403055766107324 0.0961308453652117 0.20621488297144 0.904526097507635
0.0418796603727937 0.0943880378715114 0.177848904485563 0.639153094896876
0.0422561668578722 0.0784090068063332 0.182761000859826 0.504351650470797
0.054753002184529 0.126214734372297 0.179589733167652 0.722481789839128
0.0427218304970903 0.0940718582625446 0.168617475998926 0.564811305437515
0.0532165223117045 0.127546887332775 0.152349727830656 0.56558041122065
0.0371545307384732 0.0972642470554466 0.169002441531991 1.03052604222632
0.0516783667618953 0.114057573940795 0.157447448069287 0.48063582712114
0.0360686308885771 0.101010390739972 0.160938193661166 3.00812879032063
0.0482845572168664 0.116719118366094 0.172886336264427 0.882260044038991
0.0302689566347144 0.084293325194988 0.183287932708698 1.81815154998471
0.0394449932332704 0.0962880170331344 0.218673848612678 1.01041912537188
0.0510787246298139 0.0928702599705873 0.196865034258966 0.544540249759164
0.0352087301323656 0.102943653609022 0.161276363227852 2.31030974446611
0.0443144403870354 0.0980179179426414 0.184257358644663 0.63730127314911
0.0457139533726176 0.0979446984539643 0.188955575430713 0.637082382356382
0.0415775351686589 0.105944832067762 0.167383700450835 0.855581489283046
0.0415898334926878 0.10159402160405 0.19057950814516 0.958637805088861
0.0398957539357946 0.0889570271781319 0.180256720499136 0.617211017772774
0.0431369484626843 0.113905019453054 0.210155852262018 1.76636650428597
0.0431306387320069 0.0971126411130508 0.201593089094632 0.74733864165955
0.0443251860040529 0.105713979170567 0.169018308794202 0.666991557547269
0.0453869987100676 0.100856357301537 0.165470270932722 0.562359857678596
0.04546790321877 0.113119372611798 0.160824026379561 0.757258093288526
0.0415091106398056 0.0719692374338125 0.186939728830048 0.50887502725083
0.0352482283826503 0.0930023396224539 0.170007839322965 1.56529262998199
0.0434098566334008 0.0948753852140424 0.197799390916347 0.698670019245574
0.0397044896175963 0.10637158446004 0.169501783174614 1.36126761515884
0.0551159853562502 0.104278638023676 0.183736168418258 0.510230292496289
0.0368380266062012 0.0897911781988314 0.188139816132234 0.892814815368389
0.0402123236471629 0.11702263700654 0.199223563417961 10.2421738293004
0.0417069156176638 0.0997028647501385 0.159536477774765 0.583320044578326
0.0541392017238247 0.110578636539901 0.163212736666162 0.450994582813386
0.0430877778704684 0.0956329248309945 0.161918164873702 0.482448451416183
0.0472928514383404 0.0921316054628978 0.199505455528411 0.578825115442474
0.0549139144687532 0.110423204511177 0.203525953971815 0.597236374548569
0.0450297801947504 0.118778039210904 0.198239908394475 1.86169533810653
0.0359854817925084 0.0851515246168321 0.169444719494439 0.698803899396511
0.0589905876968587 0.120841541355016 0.182422163909535 0.505127441613821
0.04348416104023 0.0919694343445105 0.179041533534319 0.548872162325823
0.0445769565841378 0.084047148751506 0.191273209809361 0.530947580743078
0.0494280033518599 0.110721269332378 0.187458625626357 0.682793899863514
0.0459346032414754 0.0971379501862612 0.163859463090603 0.482838280641105
0.0359438370206491 0.100538639169554 0.17017727402389 1.63817578746722
0.0357782815708646 0.0920082514719475 0.203316360505254 1.33586489036005
0.0403848912693871 0.0944550149283036 0.192759902125661 0.72290116178789
0.034664051479192 0.0907426335342296 0.190538305436981 1.54354178806057
0.0399578853864734 0.104804886211633 0.152387326116136 0.91935099322265
0.0335468386771789 0.076277443615388 0.188403011242056 0.687552945891418
0.0483830447794905 0.107398618233865 0.178164936495065 0.581169765760128
0.0488980177213869 0.107342710286308 0.181385008534484 0.622780623502613
0.0340471323999651 0.089603777993716 0.177514969565478 1.09633410312116
0.0401106218857918 0.107447823583298 0.157778401686014 0.940902270652269
0.048295739509168 0.0987690058114997 0.169756347036356 0.4690625499469
0.0431920942523678 0.0849755837971838 0.179202803235345 0.509048294001726
0.0514192848880038 0.118342287031597 0.179083502975008 0.600811980847306
0.035299367191607 0.0936445344959311 0.179410309263005 1.322149045989
0.0488310926639412 0.1037139078179 0.183358562937017 0.558135065091349
0.0386533452814751 0.0890170858373531 0.195794892656376 0.818319163445762
0.0427502076986415 0.0908808280346985 0.16264189535432 0.476068436386243
0.0437122461452269 0.118053608551342 0.151088621184277 1.20953583215636
0.0381962852166114 0.110020830176426 0.152618288267654 5.01284958860314
0.0428402550082777 0.0813969388204086 0.156170929531998 0.387390045255336
0.0459333977346322 0.0997676868561685 0.182897793279409 0.637280091301726
0.0393553629370015 0.0939883803816472 0.172582215223169 0.707877435172688
0.0387913529037809 0.0889520489701331 0.173263480242599 0.597298406199843
0.0400662139866952 0.100757671129228 0.15813604940797 0.700212676713408
0.0567656319631789 0.117236563875146 0.177651882729415 0.530071887261625
0.0330602877247994 0.09450852447475 0.187245570937833 7.06813871398687
0.0356292886657008 0.0916231969163441 0.17157866367785 1.04043151670332
0.039456613748939 0.0982928719422931 0.169649650361492 0.702707679137832
0.0495083085599919 0.104235494149965 0.180189752420839 0.550438078428822
0.0471588592665879 0.110188986082325 0.160477554090917 0.595076330944836
0.0461422532602696 0.107055635487528 0.166142655307879 0.605977405624559
0.0435559300677743 0.0861422248782579 0.212376292546559 0.641905806516964
0.04498683775433 0.0937180492926135 0.173823703385916 0.499768793199391
0.0547221679025197 0.115019933722176 0.168982806172052 0.491934893015429
0.0389248436167103 0.0857987761541299 0.197123961852456 0.711464980608105
0.0450846412519452 0.0942361504143003 0.182599186680408 0.551589745774367
0.0492597692234848 0.106624202453152 0.169230805459243 0.499177604288696
0.0514846560744416 0.0991923955009291 0.199205977561984 0.590629339837508
