"MLE_beta1" "MLE_beta2" "MLE_gama1" "MLE_lambda1"
2.6850344275939 -3.13154753484291 -1.30476767603542 -1.07215147456893
2.69371748744468 -3.07160173631831 -1.27434775573193 -1.36154127335829
2.65153952851012 -3.00402769148153 -1.38024806080184 -0.843725093858551
2.7040468686524 -3.0702632195945 -1.46186183975799 -0.853439044012321
2.68209393071883 -3.02638066009743 -1.29342878693228 -1.71093455223481
2.66623200762906 -3.06943297355329 -1.23406382873609 -1.49357421828747
2.66990684421284 -3.06494440382856 -1.25481656638271 -1.33277637479938
2.66520517535387 -3.00501013561757 -1.25139752574456 -1.32293802538037
2.6850844943699 -3.03020045911286 -1.4414479542201 -0.896180314749812
2.67414701584795 -3.06947843934265 -1.38086277812402 -0.947283879154112
2.71931440890115 -3.13843902706633 -1.22984556116759 -1.53738637188873
2.69708721004994 -3.10330805023583 -1.4503998804959 -1.21706197566986
2.6794360444994 -3.09806548019117 -1.2928406136322 -1.44271484370205
2.6988075888864 -3.06239519009731 -1.27385478291677 -2.1047879566992
2.71437028696732 -3.12958253319091 -1.49707056997614 -0.668056548391322
2.68072040854563 -3.12761549090589 -1.23603889039228 -1.68218997278075
2.69347569523951 -3.06771742088804 -1.31884202612718 -1.13911620225238
2.70314491251508 -3.07362487073584 -1.29731619572075 -1.5790071204097
2.67481582277355 -3.12116414776446 -1.48110049830002 -0.86806362064442
2.71973682238941 -3.1361617786275 -1.30550473644409 -1.39816413601406
2.71517601269698 -3.11455266777101 -1.31733411826673 -1.24756582256069
2.71656506374001 -3.1457169987711 -1.22199847343873 -1.58818642547598
2.69719108676085 -3.06574576863224 -1.20517187465896 -1.55505797351737
2.71688996690973 -3.14403530544741 -1.38964696283886 -0.940481421290826
2.71168433373877 -3.13461892310721 -1.35030100931619 -1.21914946913083
2.69969841371606 -3.19270942878628 -1.37485594691692 -1.22987681243279
2.69558668637289 -3.16147257768168 -1.32054358806306 -1.39768833420516
2.67054292634038 -3.02784439353469 -1.1527287151729 -2.05621493190794
2.69832711202013 -3.07881395124711 -1.34580371961246 -1.43089528332939
2.70174384014206 -3.07006823688359 -1.2304186772244 -1.58348603698493
2.69891204231138 -3.05378261626913 -1.32701889518319 -2.44531021299681
2.70474849718181 -3.17121466381097 -1.19121571379195 -1.54165533939979
2.69181241411262 -3.08298254271488 -1.29145284545757 -1.3922166016838
2.70499232000606 -3.12214940610699 -1.31989373090315 -1.37951402828359
2.69997244148349 -3.12889510149152 -1.34773186344828 -1.02638046622259
2.72686710733738 -3.1494156360821 -1.38619922637161 -0.996849203142102
2.71941071931459 -3.12657257748485 -1.18915036956103 -1.98786921921733
2.68764076431048 -3.07141418292555 -1.22307339750306 -1.59859783737431
2.6988624574833 -3.10885154466138 -1.37384674328552 -1.20875763192186
2.72447293839881 -3.15095029788396 -1.38307324062046 -1.41122300897635
2.70913939636414 -3.13204529824969 -1.28179582934999 -1.06473455574599
2.7251855140018 -3.18907540272757 -1.21306027551363 -1.52056476541813
2.65603630268717 -3.14419026290893 -1.2293949405903 -1.31896989662211
2.70847192961292 -3.12564014611221 -1.25116704646628 -1.38825101618257
2.67044951939644 -3.06427546590569 -1.20022697626218 -1.98316274617435
2.72174224152972 -3.11462900770936 -1.40665506262054 -0.906315966777544
2.716885242492 -3.11208563648019 -1.34331049286471 -1.31502857569624
2.67007611068927 -3.04961590064162 -1.35079858985032 -1.1427304445892
2.72497919213074 -3.13063942686563 -1.3073733184085 -1.327838811552
2.69123454650241 -3.06888116390491 -1.28726969904429 -1.46330763611293
2.67918686108237 -3.03729164779944 -1.42782189199952 -1.05648666002761
2.68014515797248 -3.09584632146242 -1.24764477429111 -1.28954919654868
2.68511502497146 -3.06183717073591 -1.15691913318262 -1.95070027551601
2.72184266705042 -3.10908225539339 -1.14909780995922 -2.61129928699341
2.70950659557347 -3.13268639187916 -1.27852835681261 -1.31171111514735
2.6984068359822 -3.07218907367453 -1.26628392298203 -1.93348391934778
2.72050409627362 -3.08349215495449 -1.14246108367006 -2.02589837059872
2.67309922937938 -3.04900178115015 -1.21165324461511 -2.05519536372042
2.69236936094176 -3.07934968681118 -1.26555485418052 -1.33255708172285
2.68207568690107 -3.10288656756526 -1.29042003409711 -1.5830700269186
2.69749798636592 -3.08777381316445 -1.34812387309135 -1.09040053919207
2.69206631828085 -3.07297655875853 -1.2980414232062 -1.92484817722096
2.72254299400251 -3.16389444524341 -1.28238743614541 -1.26270147196515
2.71179628249522 -3.0999897298411 -1.42333982387223 -1.06375570075053
2.71411542398705 -3.16549368103921 -1.30149428189639 -1.2768737126709
2.69124066476646 -3.1111134971506 -1.26397460720894 -1.90178778544327
2.7377894876674 -3.2166357488981 -1.58729285070426 -1.05494613412982
2.70349324443745 -3.06000234266641 -1.36173440683285 -1.06188749943675
2.66382466889753 -2.98359560953507 -1.30133732521677 -1.08211474645857
2.70466229948384 -3.05900999550743 -1.25276865943493 -1.51183187779726
2.72318788060452 -3.15904462265882 -1.39283244853815 -1.27254231401558
2.69902878268635 -3.15106171818305 -1.39446416199447 -0.988058349535984
2.66303457244903 -3.09487532849466 -1.39830539093778 -0.888042402532622
2.71550952764634 -3.12848769887383 -1.23274715133389 -1.56340676223771
2.68523121705185 -3.0781163143275 -1.36459107174171 -0.774143019444696
2.68495725111138 -3.07965882773682 -1.28094998308456 -1.26050995721231
2.70567199922164 -3.09777880919111 -1.26201757154479 -1.34570202343636
2.65682520538944 -3.05010392336759 -1.29500500749735 -1.20866269302542
2.71539175264509 -3.11411261868565 -1.32806446997677 -1.52357898699713
2.73525160770535 -3.16807113258925 -1.25158674176556 -1.53258613834146
2.67067608652316 -2.99919449624337 -1.44822061347708 -0.93521904524245
2.70210498593687 -3.15391241454602 -1.32936885028414 -1.10589237509187
2.69851930509248 -3.0887849109583 -1.22975625483907 -2.04863888766998
2.72556816162058 -3.12963618367256 -1.32517937794002 -1.39779008863125
2.68327335095102 -3.04328343594048 -1.42453394048389 -1.03904269292491
2.71928291907423 -3.11874414032197 -1.41177223904281 -1.0954618036449
2.75346918494127 -3.22199839539638 -1.29799379547827 -1.58171564094367
2.72256411543855 -3.12173546427821 -1.28161103453685 -1.61632499275936
2.68844968458428 -3.08209955838091 -1.22169514420464 -1.74608172947372
2.71090089566078 -3.14082180589545 -1.45122365944876 -1.08446943362917
2.6833137566048 -3.05889829825474 -1.29637403510173 -1.809970282951
2.67277748854223 -3.03184135783581 -1.28904417727012 -1.1904272209486
2.7013869292974 -3.13704768384303 -1.37788002750774 -1.26612766410296
2.70974934065456 -3.12121235852423 -1.39797351396862 -1.61387559995728
2.70476348916705 -3.10247401611908 -1.38394931560632 -0.881619486679362
2.67313597377277 -3.00668129518382 -1.25438337129081 -1.43316935836059
2.72045832008709 -3.13406191364812 -1.43616255236433 -1.05449233142137
2.69635636441442 -3.10861781893915 -1.37410478551241 -1.27753334005034
2.71228946096027 -3.06207516887007 -1.34080435510709 -1.32250874834596
2.68860532462815 -3.08818162571974 -1.1580130793805 -1.46100368815402
2.68409111852768 -3.05678731661084 -1.41529498578984 -1.10187543122621
2.69612148672527 -3.04563091302802 -1.53665799056982 -1.09731526790652
2.72204774548403 -3.18475884620893 -1.25828921084594 -1.58405682390719
2.71373727473128 -3.13382832476548 -1.2393731336543 -1.40054160367314
2.7022242606562 -3.1325979654512 -1.33793938455804 -1.02121146583235
2.71554395213429 -3.12957890348912 -1.15465457287169 -2.0839076989479
2.68400422643161 -3.15075206230395 -1.42767509666458 -0.802817630103765
2.66735997093596 -3.03237042776543 -1.34700008585314 -1.34604359185914
2.71395666412454 -3.10611945796279 -1.21948322025297 -1.87066923253791
2.68207911385366 -3.08449573573314 -1.32318892445857 -1.1041089856855
2.72386814818542 -3.1303708831996 -1.24527046489696 -2.27404043745691
2.66931695763786 -3.14290301159178 -1.41165430842184 -1.07476988527113
2.6767916976184 -3.03011531187639 -1.5044169922226 -0.957572040040513
2.69337793586912 -3.11539324976076 -1.42157620923696 -0.823240850261275
2.69935908004894 -3.08696057769791 -1.35097591693168 -1.16832647912016
2.70091917731717 -3.12979887142408 -1.47723526569392 -0.83529588512281
2.71389134727405 -3.10143621855602 -1.2552769138814 -1.28173465103961
2.71797722733997 -3.13996887829098 -1.37999428347273 -1.24624475173812
2.74472336387999 -3.26731427829509 -1.35928567835985 -0.852119418711738
2.6989538345718 -3.08841896233237 -1.23751980549041 -1.80509848394968
2.67388714072995 -3.05162659037637 -1.3260527571912 -1.81968977647943
2.6864605462798 -3.03355406834256 -1.43472191208366 -1.06476377769154
2.71284450014346 -3.10480462993 -1.36176303759802 -1.36403881118247
2.66630420045881 -3.049953962885 -1.33568530905272 -1.05851368475043
2.71266740303568 -3.09198281676571 -1.37650548723462 -1.04753593216269
2.69159468805646 -3.13831617961467 -1.38383444951505 -0.948940246060303
2.68775202192424 -3.08457117551814 -1.34574511683405 -1.87092344000893
2.71436514778657 -3.12908838278978 -1.46444402201088 -1.11511778738166
2.71543018586642 -3.1206379322119 -1.39580423499664 -1.28074760528746
2.70441819308794 -3.09405025108968 -1.37920835045374 -1.30789027573055
2.71884374829425 -3.15633918837638 -1.28252759195786 -1.66564249489964
2.70175146187127 -3.10154488947524 -1.4601905696871 -1.151610706586
2.7060822624014 -3.07437421840901 -1.44227901341058 -1.04056217590649
2.70629306328212 -3.11179800185526 -1.38488712786481 -1.18686054768934
2.71029061024936 -3.11559534611104 -1.42259481839915 -1.00239691781624
2.72568362801654 -3.11641333484822 -1.2146382380268 -1.22070504623407
2.70365442582806 -3.15034673064958 -1.29170442060319 -1.45804124893233
2.69760378719274 -3.08854242375888 -1.27427182447019 -1.32672220343797
2.73259648379427 -3.19040540611639 -1.40273294060777 -1.29175736892096
2.66611248623197 -2.98570893411194 -1.22841846180232 -1.64176438973394
2.67646457173982 -3.08649956302726 -1.33331122813832 -1.18149962857739
2.69960814845364 -3.06836093876897 -1.39223480122165 -1.12856893539398
2.67394643065161 -3.08301986900378 -1.25727643266454 -1.30741841507643
2.7133100660283 -3.15252232870615 -1.47408013819595 -0.940169213388721
2.67283614566577 -3.05718596529875 -1.32182560268936 -1.34005982441571
2.70709855651515 -3.11726133004766 -1.16739951573458 -1.98176400283284
2.66810239750211 -3.05789008084159 -1.31419360700271 -1.07110720565786
2.7135492811602 -3.15199730039995 -1.25862210853561 -1.54210173520314
2.72607719203903 -3.12405748796586 -1.33457563430262 -1.20095060926827
2.67870520389917 -2.95614879930011 -1.27754690063811 -1.45631289046376
2.72577465564001 -3.16640479843209 -1.31126336638665 -1.22982302321686
2.70496831333427 -3.08651822257435 -1.49316139428126 -1.06934181613908
2.73395927298367 -3.16154556230056 -1.1655940151023 -2.04768368913975
2.72262053026441 -3.2293065705296 -1.39052799867133 -1.11218493936943
2.70565859345461 -3.19653898622926 -1.33611593959945 -0.993072075822019
2.72383425291234 -3.19044614325584 -1.2782223994173 -1.3300644854473
2.67988099818413 -3.06655258363403 -1.22654785239204 -1.68003459803738
2.70370277834318 -3.08950848893519 -1.3741133378647 -1.41574557847896
2.70468881700988 -3.08403383220136 -1.3527395228755 -1.33813299980951
2.67145958032728 -3.10650141692316 -1.38306017268848 -1.20480676173284
2.67436486505505 -3.02853756875856 -1.39558409780162 -1.45584467315526
2.6651785251775 -3.0434920442618 -1.33029722444042 -1.29873019425661
2.6873400413327 -3.10766609697828 -1.44386456236215 -1.23608399465531
2.70790515874293 -3.13220052625667 -1.29433032129401 -1.40445894896495
2.67767496516041 -3.05626947184594 -1.22760270427188 -1.60176401208682
2.67890912929266 -3.04449058611337 -1.26004543347587 -1.34595306073955
2.70239567694513 -3.12780453516937 -1.35501414827124 -1.36675947306322
2.6932285296101 -3.11107996874361 -1.21649571675923 -1.28721753202688
2.69692876056997 -3.14513684498868 -1.40281863025872 -1.24060082802028
2.70475281636244 -3.10312352933329 -1.40978182133902 -1.1478753016774
2.6964876586878 -3.10219417585256 -1.35666160148081 -1.44434522397905
2.6840328550742 -3.08080144918246 -1.40568942532246 -1.30875698986256
2.72460656972883 -3.16132673161176 -1.20634053393968 -1.895828758796
2.72556814708921 -3.20426332535639 -1.35948516263822 -1.20380014071176
2.70612022481896 -3.1469377628303 -1.27801161629756 -1.50273523877348
2.68684208135718 -3.06654477872842 -1.46658527606869 -0.65339121670539
2.71859062633472 -3.09078752898536 -1.34842213838085 -1.47009564295737
2.68158419681743 -3.07056315689903 -1.37708027249213 -1.18636526856375
2.68961088492047 -3.10626921696155 -1.28387091856074 -1.11061482130992
2.69626231171693 -3.0539347848605 -1.24649770229873 -1.50183258233385
2.69998304050587 -3.05674665071321 -1.26603649473349 -1.69605787936482
2.69911374380674 -3.10173828300758 -1.25627500860338 -1.51323686240723
2.69778275514567 -3.08335179617718 -1.50146605704074 -0.813403263766529
2.70217631533809 -3.09584306367399 -1.44476167444429 -1.06649327328489
2.70522758157575 -3.12971404836491 -1.38924797551951 -1.08816999779914
2.69991564884253 -3.12476543049082 -1.41130705038517 -1.4126104315553
2.70544624156205 -3.0883663339956 -1.16255337146953 -2.70125039285565
2.67978301078143 -3.03554994159187 -1.35225023878872 -1.07826072259318
2.66803064082689 -3.0648398883913 -1.31155734106122 -1.60909421851798
2.71219761554196 -3.09976350091591 -1.23066099388439 -1.45281794458891
2.7199142015466 -3.1464930933685 -1.37755170223451 -0.862760431041162
2.69091777802884 -3.02573976494354 -1.18270401378437 -2.07862513832006
2.71000987323579 -3.09928266965084 -1.36701193477204 -1.17755388913057
2.73189619157361 -3.20008248014389 -1.33646611937092 -1.34060222629373
2.67604001213149 -3.04491214490065 -1.34459743966457 -1.54683962650906
2.69535441416192 -3.02966633130091 -1.32130224918028 -1.31234322665906
2.70060422069144 -3.15907790857939 -1.51682409728599 -0.607002309680669
2.73968230061313 -3.0999974121684 -1.35868025188883 -1.30938961771579
2.72261427326489 -3.15641964514818 -1.26032253742292 -1.54899754273355
2.68384341681876 -3.07456116335895 -1.19681344621656 -1.62051763938846
2.6708132762411 -3.10355736537615 -1.31948890163979 -1.28707681171896
2.69726816606851 -3.09385961543554 -1.32612930934761 -1.3926374121337
2.68348342286342 -3.11210962389824 -1.42064511656223 -0.937108878835756
2.69832450725876 -3.14170826379413 -1.28182486739458 -1.09214539966246
2.68687057030996 -3.12048414885662 -1.32727563072036 -1.34946912675001
2.71966598558053 -3.11646167831979 -1.3239463541831 -0.930919976441509
2.73486226366993 -3.19152641617382 -1.39508702329792 -1.24345991457031
2.67882682214917 -3.04366398585623 -1.30443348285978 -1.07962162453238
2.69799698915582 -3.10495431071418 -1.22893718171492 -1.46959227766894
2.67373021044885 -3.06698520316529 -1.32864539432121 -1.38969449999
2.67322883814043 -3.09860259505953 -1.30736783267929 -1.6468843942192
2.68657992154414 -3.05858791155523 -1.40365442699348 -0.782225384818167
2.72164492568186 -3.12322230090842 -1.22197271780252 -1.7027119375746
2.6822231901382 -3.04089701672335 -1.34460325595708 -1.315648525521
2.68929320996177 -3.07005083569328 -1.29141304595295 -1.65932665448023
2.70993550108763 -3.14453246441658 -1.29211943536379 -1.50123406461529
2.71738058565602 -3.14538006829564 -1.38891452850727 -1.10475680567032
2.68764260043699 -3.10004540941808 -1.32657069797538 -1.31875376722133
2.68177199729881 -3.00777154197521 -1.21815957586267 -1.64635303583903
2.71404980339776 -3.04737138698707 -1.32474767196916 -1.25404144426971
2.63747727176278 -3.00999422935773 -1.24367846159874 -1.67609196756779
2.67432013996253 -3.08797469404491 -1.48587161303445 -0.856362265848609
2.74517296754667 -3.14031350862437 -1.21227216437325 -1.43864978196912
2.71938097630917 -3.16153331722711 -1.34107979512551 -1.4102909879898
2.71131390121634 -3.11376929525925 -1.28639471680721 -2.19589117089286
2.71410496360457 -3.14962873546619 -1.42169782729473 -0.779281506463096
2.67361822308145 -3.04448294389495 -1.38375248252589 -1.31407669325726
2.72375673962158 -3.17768395999541 -1.43473060458701 -0.912021819444573
2.69532446686448 -3.06708550373229 -1.26012937851063 -1.50908835290726
2.68425498789652 -3.03366335493319 -1.30419650088193 -1.21086139071202
2.68733232775098 -3.07499353065337 -1.393704775062 -1.14291764096696
2.71840103662233 -3.14198817473588 -1.29692697402185 -1.48871093510982
2.70452052731685 -3.00752343380816 -1.22422035391243 -1.78713485307409
2.68906701001631 -3.09093521061426 -1.48235841847376 -1.06644162089474
2.69905499033647 -3.10689097828674 -1.08821873551831 -1.88794882085605
2.68307712806086 -3.11921473632144 -1.17956053749928 -1.72851774319551
2.69448102629189 -3.05528793230678 -1.20503208466102 -1.72497419318316
2.67577065416334 -3.07864681973373 -1.41061600676374 -1.21430380621727
2.70491302902101 -3.10062190801029 -1.55295118596653 -0.61349053643298
2.71782395286194 -3.16227616863602 -1.40279064395195 -0.863275770710127
2.69987686065638 -3.0718467294451 -1.36665300865706 -1.02153113083529
2.67946434727212 -3.06530890989633 -1.26440459528403 -1.42685493946351
2.73355715130105 -3.21552632628502 -1.3143417927787 -1.65883974183732
2.69029588200752 -3.0476836643161 -1.32682142390393 -1.13563284466984
2.69104136767063 -3.05542140581544 -1.22408840036607 -1.97256531754838
2.65987328945074 -3.02670670340479 -1.27126424558109 -1.4324218375521
2.68745715651125 -3.10872420036208 -1.56950044122786 -0.824135755808952
2.70408587185019 -3.10466778806006 -1.44865606198896 -0.982013591051496
2.66305572617402 -3.05003092387267 -1.38351734798443 -0.933283294261961
2.7050033345538 -3.10634971066094 -1.44808608994437 -1.03783514508992
2.71099256967046 -3.13425913696226 -1.37742011308464 -1.36757788951281
