"MLE_beta1" "MLE_beta2" "MLE_gama1" "MLE_lambda1"
2.65887645880239 -3.0212207023599 -1.33804444758975 1.39508536761214
2.6974377010006 -3.06777024735615 -1.30738178743999 1.23086878204882
2.69883420016559 -3.09202572503916 -1.2650916745089 1.48324496958934
2.58330225096354 -2.99978606194923 -1.40015896905524 1.45750968193065
2.7753300479835 -3.22353054480463 -1.21415412119849 1.17168230416853
2.69524671139765 -3.0699576129986 -1.28767109290792 1.37436633634629
2.72173524063598 -3.18316499151892 -1.36351870612605 1.27199761033471
2.6889440823312 -3.04731487693731 -1.21704367149299 1.16219289910813
2.65139881225848 -3.03002081774019 -1.26143731210377 1.51919935481874
2.70193265963119 -3.08402815269655 -1.23024284233567 1.05582413098399
2.74324416950077 -3.15550758378248 -1.25963903772408 1.14220238822393
2.73419187877386 -3.15111430235819 -1.23330022660092 1.1822723926295
2.76644716035626 -3.18338472976873 -1.25863624748808 1.13871986052192
2.69168374280747 -3.00213032913599 -1.20687646975766 1.18167931916371
2.67717237804085 -3.10810179541099 -1.29466591328585 1.44408785716924
2.70557668502944 -3.07578398791488 -1.30818357313387 1.5679426137933
2.64000493589627 -3.03504061185326 -1.30166753074341 1.37507774763265
2.69491012479799 -3.11115541867516 -1.31129554037608 1.28753539395537
2.77334490303551 -3.20399430702539 -1.19876000736837 1.39803299783777
2.70011060166144 -3.10596855093376 -1.31920423303252 1.31865749851796
2.67305556843414 -3.0514366357878 -1.1988253668193 1.02504928346595
2.63215055320704 -3.06460414311977 -1.39568151899145 1.69435664996204
2.71261896753298 -3.13626717676302 -1.25414989549154 1.31446026121889
2.74982338841446 -3.123138322653 -1.17441670988536 0.971666829532712
2.71225053397795 -3.11946311393457 -1.40847837533624 1.45747678538497
2.63517641329006 -3.01087497644378 -1.3570008976102 1.51605523930347
2.73482500884729 -3.13090472063092 -1.23576561652232 1.51061578246967
2.77872274821887 -3.16964807745338 -1.31830865844814 1.4591157447865
2.68075147376051 -3.06034619603955 -1.30361720189129 1.3529748110977
2.64136498227929 -3.02759200669268 -1.26976737822841 1.3406847172137
2.76111000379544 -3.1608457847685 -1.18811727960862 1.10376381301206
2.67794103202117 -3.09919253107221 -1.29164117014549 1.38977524013609
2.80486340968338 -3.21484722468994 -1.24565251730819 1.31944574757576
2.65790207962699 -2.99186250906774 -1.39529532434985 1.54414094867508
2.66518882781991 -3.03175359407832 -1.30689314115993 1.43439862875512
2.68044496517226 -3.07207371617762 -1.29119510898547 1.23375964057103
2.65203686809147 -3.06716810543461 -1.28871855203921 1.17300736713548
2.68434963767816 -3.07342044275879 -1.21479818848866 1.23031099785242
2.61595868243128 -3.00692658408661 -1.30802922937355 1.29741696355378
2.66501528872031 -3.06055747782218 -1.36874307084 1.71430605707428
2.75419437581374 -3.20275396922311 -1.33212130000152 1.34919435045285
2.69466315145231 -3.12757464984846 -1.30134818949247 1.54834385257757
2.71954731226978 -3.14477976915381 -1.1928672058349 1.18336736607127
2.66486244740748 -3.00278766391368 -1.16773864822074 0.946764859911393
2.72728538649767 -3.13681144189683 -1.39362115295355 1.58806198159729
2.75198079670933 -3.16389946441555 -1.26508938209996 1.14220351040821
2.65982902494446 -3.03752790933728 -1.40436032778865 1.61460089058557
2.71099547756261 -3.02372927592147 -1.15704008673415 0.877571285494031
2.74800414605472 -3.13039904897708 -1.21476386843338 1.2158842968165
2.71555429800729 -3.13522989442812 -1.31440211237324 1.4283462915981
2.70603114251516 -3.06511984810828 -1.17911390846185 1.16489394988424
2.76385441825308 -3.18163087214984 -1.34329021013315 1.34411795172909
2.75433727445959 -3.13775980503188 -1.3226144063379 1.34503661583389
2.63798414194061 -3.0402990194481 -1.32987867704275 1.41890599288689
2.67978876049292 -3.07878357094363 -1.3045891857219 1.66427374896382
2.71190314793462 -3.13503119439055 -1.36660774739211 1.33967717021797
2.65403048891002 -3.04412205716407 -1.34915810132045 1.51291535710136
2.66398207964683 -3.08574993443509 -1.40237810491881 1.55066765620988
2.68618295284396 -3.0264487627412 -1.23840473641133 1.14320152102109
2.72825310138984 -3.16429416004684 -1.36343066385986 1.58626300846673
2.74389592216145 -3.11591286141822 -1.26997123232955 1.41933743876738
2.69052404902368 -3.10727524720591 -1.26302550708447 1.38699843988959
2.7211578502514 -3.1716472353123 -1.27413953087698 1.25551674030256
2.74453758007589 -3.15139908612868 -1.31949878773745 1.33903234576456
2.75878261417416 -3.17656609847973 -1.22198459256029 1.17502757803577
2.71448852080604 -3.10182655222956 -1.31113165985088 1.41248097303389
2.67181705702168 -3.0082566575298 -1.28018023033161 1.23903150534038
2.68582897502213 -3.03650588602295 -1.24517611377614 1.39821337875317
2.7027756280878 -3.04905095601993 -1.22702855343986 1.21909469378088
2.7657712379232 -3.14167576984001 -1.27567003479371 1.40146144495454
2.67614440964858 -3.1104435179651 -1.28332940507672 1.33417234417108
2.74862627356676 -3.17628903425812 -1.43112473881163 1.61253346511943
2.71516427112866 -3.04782555784569 -1.24753726285112 1.08689628426888
2.667690620976 -3.07184469189529 -1.28105163887237 1.55096047930111
2.75508895802415 -3.22121075207495 -1.35336144798427 1.62889604300857
2.68838365877067 -3.09565578059069 -1.370790864273 1.59157193270197
2.72556634414465 -3.13856849863351 -1.27986942981516 1.16900056815897
2.66799241622373 -3.05096246365764 -1.3871744387317 1.45192366673932
2.72359530314563 -3.13017945604906 -1.23083242895657 1.24651252104088
2.69955119285044 -3.09097685608582 -1.36126345248097 1.31215189517519
2.70720838723099 -3.12301278227608 -1.29079514196873 1.42945255773877
2.6486321601118 -3.03825361365604 -1.36522869173807 1.46096289290799
2.73299881701938 -3.1160646666499 -1.29811267210281 1.44112708192741
2.63090319497324 -3.01267939197469 -1.30765453289409 1.39177365799994
2.64860316779913 -3.01658319891946 -1.32321761967832 1.43818297718626
2.72825750871467 -3.10842212773394 -1.24770101953628 1.17933257988277
2.74545096132449 -3.1350642021662 -1.25520617003564 1.53894034622137
2.75426509136992 -3.16671299758658 -1.31397028521654 1.41225953079654
2.67174713638539 -3.03642716389629 -1.29266843839059 1.28156973857338
2.69816609285982 -3.09388701921454 -1.22759358821805 1.05667261829133
2.72515700713804 -3.13370647072446 -1.34720877949878 1.51988973124347
2.73444982324901 -3.21962076322145 -1.32416105308557 1.88793744354983
2.66219201298382 -3.0413385190091 -1.30890827722837 1.38919026267118
2.73722935371495 -3.09932438024515 -1.25480854279517 1.37089314057085
2.71116930192353 -3.1026541059037 -1.30618901570243 1.33113710452478
2.6269400834578 -3.01849185842032 -1.34759359882349 1.51549759932347
2.73248915860561 -3.18137836689518 -1.39487588847364 1.83459077249456
2.72449711112576 -3.11694092765438 -1.26199292988425 1.36644289181241
2.71518992351332 -3.12601054299461 -1.33487587170702 1.3519357003724
2.63311068625544 -2.96617037843556 -1.32044675979092 1.45429807624337
2.66311074303019 -3.03984596394227 -1.27414643506882 1.19074128482376
2.73708963394374 -3.18437269138572 -1.29751684416963 1.40187667009273
2.67477323032086 -3.02999865416873 -1.21517803879096 1.32619009431636
2.66992660766068 -3.06249652691791 -1.18123088219103 1.04075982930483
2.80695289117944 -3.25642798041915 -1.22800169520816 1.21730049352156
2.61779952089947 -3.00534722677923 -1.36462650518974 1.6569192644932
2.67958705155033 -3.04664483528085 -1.26815747447475 1.28408237711868
2.71790338216789 -3.13295324589699 -1.25692323743159 1.32182375015142
2.73011454817424 -3.16944927061713 -1.35890355154477 1.45912783383508
2.72775771580619 -3.16571335814025 -1.23519950722747 1.20041455534235
2.70248630754546 -3.13524269840602 -1.41638937240139 1.56778691450381
2.64471682937087 -2.99806354710105 -1.36121672751133 1.46170649140369
2.74129629521924 -3.11930041899866 -1.31454042707433 1.47368474668069
2.74100491296464 -3.10746686200289 -1.18438244246609 0.950056390615042
2.7872110038744 -3.18684329844696 -1.34866151661997 1.34353530055133
2.66835473664643 -3.06027783426262 -1.31101173452137 1.33828342295136
2.70252319634533 -3.10577670718684 -1.29829370594054 1.37697234882981
2.79510658778428 -3.19960815087908 -1.34457519387614 1.14122369144594
2.71796682393589 -3.1797634235291 -1.27420133933857 1.25396546114777
2.69109676216109 -3.12064566116385 -1.35166458234852 1.3679288066175
2.69817982115785 -3.05938698167065 -1.33283667163805 1.48858184032593
2.68889776571128 -3.10567204443116 -1.2933272693098 1.45653942249636
2.71516219497533 -3.10865480166372 -1.25608614058365 1.21080490458375
2.66780073718324 -3.0665439257628 -1.34458163300858 1.28319372312108
2.79511425882794 -3.20979197541525 -1.3268053845571 1.48158920243301
2.67233148605191 -3.05252989576291 -1.24006136083654 1.19212028386069
2.72902400485276 -3.13237477258942 -1.20609431260178 1.01040008717091
2.62592759164492 -3.00433126596821 -1.24561053325786 1.28802426846589
2.71550007631767 -3.12800971984992 -1.28400444159572 1.24048717581274
2.76386671647016 -3.18867708593408 -1.29911670836561 1.26321907701887
2.70799223440098 -3.14514577256434 -1.38673469145821 1.60275863083538
2.67148903113958 -3.06364183585192 -1.33501647310637 1.32959904198859
2.68129917060214 -3.05837141097977 -1.31539965814323 1.52173533977155
2.67330760664632 -3.07810416803555 -1.31892850779293 1.43895741970354
2.74512148251555 -3.14813387786521 -1.26199741650642 1.28679628662855
2.63366525194921 -2.9976348148894 -1.19533547963997 1.1288084786718
2.65743592977779 -3.03711020113789 -1.34564954872726 1.59983084457454
2.58381116373427 -2.95853649361525 -1.3375416169317 1.43581724056969
2.69437196668154 -3.06812913995811 -1.29831740848981 1.51062587027509
2.69991573142527 -3.11333355044457 -1.34142276865822 1.23531424180004
2.68808241264766 -3.08883490896362 -1.19366567376246 0.933699068965249
2.7222918330669 -3.10900590090238 -1.25045653282968 1.07768680369887
2.73015551495609 -3.10210750616387 -1.33631239313996 1.3572339717582
2.67487529608158 -3.08797686651897 -1.28219949239901 1.27232633086075
2.69017662991172 -3.08688395687323 -1.20699905356767 1.05562951143775
2.69013922754359 -3.06578326514316 -1.39795865154625 1.4957124101983
2.63578807543335 -3.02515607330685 -1.31543136136008 1.34940230806326
2.67060741819064 -3.10119289942272 -1.33833405487107 1.45961709149825
2.64677212571801 -2.98915751631459 -1.2885538541468 1.02608565467597
2.68199353636862 -3.05256901475935 -1.33088993115198 1.58143849641823
2.73211545508965 -3.14100983882506 -1.35332425568453 1.521534447713
2.67733999009599 -3.08886816937874 -1.29729674349832 1.31298715899592
2.64748578895138 -3.03401869698241 -1.30744772741544 1.4073901286232
2.70173255730002 -3.09501214302956 -1.28684185636341 1.24245648412564
2.65823203142654 -3.01357876931793 -1.25528960054084 1.12159948086167
2.67169905870523 -3.03302771634045 -1.26609456521151 1.21676539422843
2.68046916451681 -3.09952421560352 -1.36496394786742 1.33461834156368
2.74073377978558 -3.18796650324547 -1.25354317305066 1.54311188529153
2.66546569902181 -3.02210051409548 -1.22864177440093 1.01540274608335
2.65151946660113 -3.05105843352168 -1.3192978960752 1.42283569239623
2.70685582015781 -3.10572363206154 -1.35776153831837 1.46488532124891
2.6318436300945 -3.02854803715158 -1.39567525866026 1.54931186998383
2.62004726764741 -2.97210026673196 -1.27920160998342 1.52263811534947
2.61524100497124 -3.01264886700804 -1.34993598705638 1.50580437797148
2.7107130605185 -3.10425700537154 -1.27702748527121 1.53272764286486
2.70587136425579 -3.121336613471 -1.3580672444074 1.63951655424621
2.694741852252 -3.11393421661478 -1.26407861753019 1.23777053134697
2.69092054339031 -3.06317026285347 -1.26958561888124 1.29207016152743
2.58951847783743 -2.96976353829612 -1.38453884284646 1.76716202722172
2.69430549250813 -3.06209088852935 -1.19716539620287 1.1446900195977
2.67030297516987 -3.05835639722843 -1.40414304514734 1.49403309562678
2.66626537152718 -3.06700694772845 -1.35776697013095 1.61612157146402
2.60804454514524 -2.94887617329812 -1.28880534997254 1.35819432651778
2.69653561738157 -3.12645238737787 -1.31678545136473 1.4821870863797
2.66188869105808 -3.0371874845934 -1.25431864760855 1.2854378191661
2.67388267173581 -3.07715686182744 -1.28757671083423 1.22164751394873
2.5965777310414 -2.91336793493393 -1.33465537154056 1.56109285128553
2.64033192542913 -3.01481351592066 -1.26756033232744 1.28161349300828
2.70054048207694 -3.12756615092858 -1.38339825194756 1.47775576454305
2.74348797449312 -3.12144518926479 -1.26257327450685 1.22471948999115
2.64970075336181 -3.04855979961319 -1.31161907907707 1.6052724641487
2.69098319865024 -3.16434908323289 -1.36221750893765 1.46747591754824
2.72197354127039 -3.12806345264018 -1.24770849894202 1.18851009837728
2.6452385129788 -3.0205233748016 -1.31960078667792 1.31960235976076
2.69810063404767 -3.11766460707274 -1.34308427133552 1.56408713922598
2.66904288185837 -3.06927516899576 -1.36694104329275 1.51859744243738
2.70979452094669 -3.11363736557984 -1.33508450798719 1.26493594903476
2.64707512490281 -3.00882865392791 -1.22265515755843 0.951103249264348
2.72289686996189 -3.04878532749254 -1.29608868782047 1.38483206674854
2.69698960217977 -3.10703316456746 -1.22492521019822 1.09454794535003
2.73256882208451 -3.16787893824982 -1.35140882466854 1.23626701348245
2.65861688065141 -3.0158679190477 -1.33825608145551 1.43215913341598
2.6568717820829 -3.07867827314045 -1.27125821392898 1.36632906137921
2.68046298401051 -3.12643381814435 -1.36168971645495 1.44623650712626
2.76403744234635 -3.20405269134652 -1.28257589075255 1.24973771795119
2.69620863024063 -3.13240641781835 -1.39859045218251 1.65769663697646
2.65264735285906 -2.98767802177987 -1.32564757122711 1.50891598697108
2.71714678181328 -3.12616080070411 -1.3342802936394 1.58507105610138
2.7655637645093 -3.2051350069588 -1.33816928747802 1.55649476970925
2.63280553212997 -3.06395315952349 -1.38788687730441 1.49547592588875
2.6431382129735 -3.03240463214278 -1.26907047625777 1.26075191769778
2.69175239829659 -3.07619596339631 -1.20986356461328 0.862686074646206
2.65968553196396 -3.02136415771013 -1.32028915031539 1.3569696045905
2.76403856990779 -3.20445226795735 -1.31940177701292 1.31170158775039
2.59789382098216 -2.95946474233121 -1.30497735877716 1.24533492377796
2.68553308951193 -3.05249207023388 -1.36886736249061 1.52859665410588
2.72132051780066 -3.11243369888157 -1.26721159241643 1.46243980870829
2.71189769008104 -3.08235002501156 -1.2391789173821 1.14161198459517
2.69919616599895 -3.0737733179031 -1.30707287788842 1.23965284798256
2.75674351112492 -3.1935701459001 -1.22721450046153 1.29601624761427
2.66924926880131 -3.0699382882795 -1.31703149472057 1.28750178410892
2.68085013444772 -3.04871935998295 -1.27593426676952 1.52748694013907
2.73317286205024 -3.18049752026289 -1.31293389225315 1.30425704655791
2.72258255038322 -3.11338813693038 -1.31394810878623 1.45593264533145
2.70953723231908 -3.11886580215873 -1.41667336110358 1.4595460598311
2.69686776777009 -3.11328715095562 -1.26900489817991 1.28788924684478
2.67230204332358 -3.06527485021961 -1.22704790268399 1.02330623120824
2.68766111865136 -3.05729345681868 -1.32386334950229 1.59232373179589
2.70069100794426 -3.11018941206187 -1.25479169293343 1.22303175739324
2.66019224095825 -3.0235571885378 -1.24739451040723 1.13130040281527
2.7060213278627 -3.09788475975693 -1.28716654414386 1.45774117469488
2.74537296888272 -3.12432368341988 -1.20514300696553 1.02901857723193
2.72592663356984 -3.09836853813035 -1.38264042414836 1.83731069064068
2.81025108909479 -3.22072175790548 -1.31099652866581 1.40546909451225
2.68696928807325 -3.06128800261964 -1.26493013070802 1.27848058151648
2.81298721353194 -3.26436894974877 -1.28602409879954 1.33018760166307
2.65238600816993 -3.05620597739832 -1.20575377935604 0.954727197105284
2.65841952512461 -3.06344962119627 -1.2467786087474 1.29431818416343
2.65303385423837 -3.05705871570182 -1.26417111446667 1.07830472319681
2.70559143922623 -3.08357167750053 -1.32240732840759 1.50643378053597
2.69698398340649 -3.1011439326388 -1.25530410329034 1.09837871506933
2.72663765855373 -3.09792879037696 -1.29734587981415 1.41153126594445
2.73416550909587 -3.17694990623102 -1.24851571210651 1.28138765157081
2.76201227187637 -3.18230375521079 -1.3763187485322 1.68043316898164
2.73008902180148 -3.11240753881052 -1.18988173926809 0.977190271148448
2.65024449410187 -3.01243775983946 -1.34182983003525 1.51597366199784
2.6621671433513 -3.02800614127108 -1.38783307908465 1.45401898093834
2.76106588294673 -3.2236230267128 -1.22354878149306 1.07355725044473
2.64969450608001 -3.00362890137728 -1.31946035835924 1.2968709379253
2.70682319527821 -3.14616069046895 -1.3281676831682 1.46693760839628
2.79356779953171 -3.20752303571553 -1.23703403520238 1.19515301497466
2.54248381325302 -2.90288809069185 -1.32257734864182 1.41612335439451
2.68016146238594 -3.0970365081598 -1.26251231143463 1.18602958335659
2.68520786596497 -3.14579499868757 -1.34631616852904 1.47677369804492
2.69984920006417 -3.11036907163582 -1.29674657474817 0.99864504100754
2.78573739007958 -3.23353128853057 -1.25483716348522 1.22228353111869
2.7073725894253 -3.10392100181328 -1.33781765108595 1.67887323808765
2.70038474665433 -3.09992136808407 -1.31214202638002 1.21695142925033
2.63801391954124 -3.05037867684807 -1.30984669175695 1.38216161564877
2.68397859483487 -3.09648902378672 -1.26041789089821 1.21423617822225
2.68982115487476 -3.08855348760891 -1.40891883433311 1.54693982454051
2.68878245625386 -3.09666219649265 -1.37221686325134 1.50078998343457
2.74764107195649 -3.15726410309946 -1.32867447393469 1.59928969799666
2.84262866433442 -3.27338791009176 -1.18800846375708 1.1648768224345
2.62362136725111 -2.99722316689856 -1.18826893547608 1.14920591754069
2.77310007173553 -3.20739541942731 -1.39222938602386 1.73269240633106
2.78334807633918 -3.19726140446384 -1.31979568250107 1.28772749604894
2.6527421350749 -3.09522809248004 -1.32228563044008 1.56726259882864
2.72414391136111 -3.13892636021091 -1.24263778348298 1.04833681505232
2.69798866170752 -3.05390889937228 -1.29477653873481 1.20703122331783
2.74788833071319 -3.13044758278698 -1.24628273621051 1.19317174053481
2.7886383878633 -3.22658031498482 -1.18278768695224 1.28097626731973
2.80932121214259 -3.29555442841609 -1.28129711719948 1.20971228252816
2.69429602329584 -3.11099861684289 -1.3031147925299 1.35773317625389
2.681644407041 -3.09917928214266 -1.30017245262429 1.4031317833253
2.67019527330657 -3.10873808310743 -1.4654197823467 1.71131301211477
2.65148743045986 -3.03552037904329 -1.26407579738629 1.21186629195405
2.70858051284227 -3.13643041233271 -1.26413220770342 1.16352989403213
2.70849170477042 -3.11550428040719 -1.27890535279631 1.16963702318442
2.7136409862203 -3.06903773317691 -1.35090388050659 1.39046859019964
2.65561049790214 -3.05721700654774 -1.4201810952448 1.80236174510609
2.66355917130685 -3.08501207523272 -1.3971730342096 1.69404401766526
2.69750540519991 -3.10635314244134 -1.36133811747391 1.66916557267127
2.6981115389076 -3.09340597012621 -1.16643278833475 1.12833395199315
2.68574169738775 -3.01988558735856 -1.39688866442743 1.65965124968518
2.72992870635302 -3.15733535514649 -1.33046632983186 1.52536329725219
2.67601337562965 -3.10233796174072 -1.25228229753731 1.27675946109365
2.62737582591793 -3.00245810726475 -1.2979121323346 1.26402610799951
2.70967877280154 -3.13036133025796 -1.43059314729508 1.94419193046176
2.6736524259083 -3.035466577723 -1.27695005234294 1.42459302640311
2.64749395741764 -3.01186025765573 -1.2893920842307 1.28683536176992
2.70702624026697 -3.09277562302894 -1.30680778936806 1.37628921245466
2.70141539815702 -3.10240331565902 -1.29747610156152 1.3188119191545
2.67600708548357 -3.06561956390588 -1.31788507992322 1.19491412628051
2.69504004538913 -3.05196306426714 -1.29371884959811 1.20341469321117
2.75260744957475 -3.13870785998658 -1.18324663212121 1.16852974982204
2.67975825779992 -3.10267067139775 -1.29489772689926 1.61599421801418
2.6944794624802 -3.08436771622974 -1.37281394474966 1.3591668024444
2.64392955703899 -2.98495500847247 -1.30399996269808 1.42387529328702
2.75275204283934 -3.202096518895 -1.21845608141481 1.38338422120091
2.71659365940954 -3.13240005732591 -1.29200428022153 1.18223615117465
2.71175423797307 -3.06253992687998 -1.26811682706074 1.38137606548033
2.73053030091444 -3.08082126992256 -1.30033858857792 1.36937636999646
2.74401142990305 -3.11362423911959 -1.27894184381904 1.33838972945082
2.70029194338551 -3.12307558402355 -1.33460484698151 1.28105337604156
2.72098690329055 -3.13096767750149 -1.26468907642062 1.34044380653462
2.68936534040043 -3.05456904222738 -1.33060372578991 1.46752457963808
2.76056978876714 -3.19555137782808 -1.28500449850683 1.42128905194162
2.69351895256165 -3.00456548876386 -1.2514013757087 1.22478476582852
2.77954910890562 -3.23782203307038 -1.29602327348132 1.25563582637075
2.63901271512605 -3.04264999706611 -1.28968660517947 1.4976478712239
2.7196790747148 -3.13482350795811 -1.18558100268713 0.862862046112325
2.73381669952343 -3.1291626416254 -1.28720185369361 1.26768347659275
2.71910952817135 -3.14854529078635 -1.26581390395106 1.24262460460714
2.77781087634659 -3.21614442608991 -1.34506104139435 1.77336444571646
2.72854126297795 -3.14615985571631 -1.33557853611806 1.58725511944538
2.77893727857387 -3.20147113497151 -1.38227770909288 1.62432806117922
2.64150790476423 -3.04705042246593 -1.28781360230271 1.46723266318564
2.72824960534612 -3.14937682354372 -1.27696387258163 1.35597685682449
2.71512521147586 -3.12186538460492 -1.21594630880115 1.23808522861582
2.72286264816703 -3.09528237643154 -1.28428117930741 1.40082088641981
2.68503677784569 -3.06479396133254 -1.34506884276913 1.37203562588471
2.69747671539356 -3.12141967013826 -1.25706688728199 1.44197110422946
2.66809190366425 -3.08845085474344 -1.35216872493768 1.53376971159004
2.64479229786118 -3.0297327449059 -1.30000940663039 1.48627045344628
2.70429815283743 -3.10404118142605 -1.29427641353513 1.45056048661128
2.63619792169665 -3.03847302886615 -1.33217416884227 1.3766804652195
2.79670688174915 -3.18868004261006 -1.2511609951701 1.24795757689094
2.6950023301987 -3.1038103522466 -1.18590063541938 1.18823160529314
2.64238600614118 -3.041718133407 -1.24820412567588 1.13662842819222
2.77513179280526 -3.21629847306681 -1.31648915795818 1.36239883233788
2.69351991785701 -3.06544095406256 -1.31952022551659 1.29834097435524
2.65750224896204 -3.0399209937742 -1.26287615952658 1.30713507807935
2.6763242312553 -3.09686189380392 -1.36029927809504 1.43922141300372
2.7497549928612 -3.16992429978235 -1.35113284265617 1.45457334234062
2.73147131284665 -3.09768966690813 -1.32574717479723 1.44301618637185
2.67887304194636 -3.11136985615484 -1.30507066298271 1.52359212968277
2.67950614875045 -3.05985167571799 -1.17446853400409 1.06679134145638
2.70037661213548 -3.08248876378862 -1.36740345163093 1.48053241818654
2.75854590016478 -3.15559260038259 -1.35850959428371 1.49082742077468
2.66149144063017 -3.07527835577172 -1.41757675869385 1.66785928704372
2.74477509197825 -3.09914118246019 -1.27258299978867 1.34984688249337
2.7091479420505 -3.12683422993379 -1.27360811440064 1.40614092115604
2.76218953748734 -3.17011799661779 -1.29683527229481 1.36543650400036
2.67338213230285 -3.10266142829022 -1.36062363907833 1.49868865048254
2.70512771186763 -3.14879205939114 -1.39948565325566 1.62001802423607
2.73497026149648 -3.12744011663683 -1.29620636320951 1.2908762131844
2.7571548110628 -3.20670478481259 -1.37510303662235 1.55459789361471
2.75799165446916 -3.16655284251912 -1.2336066737637 1.25209248459851
2.62971810233305 -3.01583766685269 -1.22195891570842 1.20030091413101
2.59795189103331 -2.96972171145707 -1.39308270079008 1.68901877342387
2.75577859343587 -3.16204262944751 -1.36523554822927 1.61283923105796
2.63790786477157 -3.01309446159496 -1.2941469589092 1.37042306385319
2.66053222344602 -3.03613039184085 -1.27803739645203 1.24666889502853
2.74577331585578 -3.18117238036594 -1.25235493801129 1.31011642460749
2.67983936811185 -3.10618154175259 -1.35486003754389 1.68915503941679
2.69830270307898 -3.06865798951848 -1.35364231141882 1.45445486026979
2.70113777585988 -3.01590821731296 -1.3588888539605 1.61038177383721
2.70404069464263 -3.0742502902594 -1.23731375678098 1.32849274963407
2.68775590930399 -3.0793381304634 -1.3524894796037 1.60252322635001
2.70819092024101 -3.16821846407326 -1.31719433556103 1.67584158941555
2.6183742727206 -2.99312188280057 -1.25286426434907 1.1985808451393
2.71050483303127 -3.14893539705665 -1.19373482503095 0.965868184461024
2.62983574341085 -2.98196141444451 -1.31049068968132 1.37252891270594
2.66036042371397 -3.08454835152107 -1.33495718459853 1.16205525600034
2.83525106832383 -3.21929774148538 -1.15922221354783 1.06293572496245
2.70830038253443 -3.08436708430168 -1.34875132917429 1.505461536711
2.71955680496656 -3.11727556072506 -1.2376155118809 1.05252066795117
2.61549813564588 -2.95302013757268 -1.30116713869859 1.26588699529485
2.74093689389795 -3.16210387859187 -1.30016433531389 1.16918809712922
2.66945087653436 -3.02247407109531 -1.26969756155873 1.19958938636134
2.76314323454487 -3.22367000192924 -1.39908361261284 1.69443403057274
2.63877750960377 -3.01460275099941 -1.20645809802286 1.25457844247531
2.75745908373384 -3.173448376924 -1.28142180479218 1.18061661536817
2.64337138972626 -3.05359564456538 -1.35459466455655 1.32906408316509
2.76607314792243 -3.1537047404673 -1.36759024961881 1.48610102606885
2.78905540839388 -3.21552087391483 -1.3785107948832 1.57788384675194
