"MLE_beta1" "MLE_beta2" "MLE_gama1" "MLE_lambda1"
1.79479703054561 -2.05178208620601 -1.06311485277749 1.62103700674999
1.84178677267929 -2.07272114073646 -0.864253870380603 1.12736790890906
1.72910443618726 -1.81084630528033 -0.81437441081771 0.695945866701415
1.80863611272054 -1.97468138382096 -1.09151327074934 1.62211634690407
1.88267511721975 -2.12266191167057 -0.983134412754988 1.28440697828381
1.77620364375701 -1.95036339286642 -1.10150281649921 1.47910653939935
1.76979951124645 -1.89703389613149 -0.940383016450139 1.20614038262997
1.84470749445952 -1.96368253656601 -0.914721141661211 1.05837846962702
1.83263555370892 -2.07159859732398 -0.992439291691834 1.2283808252842
1.81933125533366 -1.97356386621425 -0.904676508793411 1.36795507297371
1.84885661656162 -2.07504073574706 -1.01755707052341 1.33869054324082
1.81044364434387 -1.98525898044539 -1.10492631419733 1.5693448088615
1.77827647092815 -1.93362717621635 -0.929446671632086 1.11169831733899
1.77556971852157 -2.00124621343301 -1.05127105054753 1.78889542718983
1.7552484975455 -1.92088729619731 -1.05614900085896 1.44217731412363
1.84225899483722 -2.09013267612 -1.02023458450768 1.38801722451584
1.71631425559357 -1.93611646964711 -1.10319211808779 1.4987125048254
1.86213868913733 -2.05788102620429 -0.958144733357797 1.30173118993898
1.76979938426176 -1.96653844680808 -1.03721521760037 1.53861945703263
1.80453936488582 -1.96107626304203 -1.02231572232259 1.48848352606442
1.78159346413811 -1.9693193687573 -0.986182167049174 1.57091030919335
1.88134158704193 -2.16919976104726 -0.944204443568931 1.10876936053744
1.84452591453371 -2.05878309213751 -0.989856273218295 1.20162162640284
1.85126180310651 -2.0652360365833 -0.988560792737421 1.33937179135339
1.85034191874229 -2.06668638501568 -0.968548412573873 1.36429544466651
1.75830272806722 -1.86057054452838 -0.975140772208518 1.11558110287985
1.7912558834299 -1.93561717684835 -0.977805959687494 1.41306124795658
1.83145093936685 -1.98319169009837 -0.958766224486971 1.37806392681898
1.81171480309464 -1.93069333248554 -0.914256509792417 1.2874538189799
1.84799587301473 -2.08427041910172 -0.972459918679484 1.13951205030821
1.74264915488892 -1.97810711952629 -1.13722247877288 1.70217988282551
1.89220529294529 -2.05061993287854 -0.969041383739722 1.15394151009329
1.77600534531662 -1.94189778444809 -0.943388161015849 1.48100825126832
1.85022762635094 -2.14559342496395 -1.04254398487025 1.63454485952084
1.78789945961372 -1.97127529216476 -1.06750329194709 1.48101737479837
1.82848871895743 -2.07757960777125 -1.00239970848831 1.3036054026414
1.74767955699004 -1.91882717594303 -1.08637052897696 1.51773741677322
1.82335333415308 -2.00170045644446 -0.951783838858041 1.15113963792908
1.81039202526087 -2.04032909216337 -1.04589031189965 1.3696240459817
1.79711451251938 -1.9959385872573 -1.01117340716519 1.42291668542972
1.76939962897677 -1.97479358876077 -1.02297824687778 1.45954768267328
1.83576284753113 -2.02313651886324 -1.01240371489099 1.48361401200146
1.72654391864773 -1.86158412863924 -0.96646283220369 1.08459706819743
1.69788542265121 -1.87587719240677 -1.07607186563107 1.56786568825412
1.79416551394015 -2.00067945737143 -1.02896472588577 1.68634520417561
1.88192342388849 -2.04738856765106 -0.932302800655826 1.35378985115967
1.86591381742756 -2.05757529718316 -0.956928952896955 1.3749174124336
1.7898423330141 -1.95046378804174 -0.992972396095571 1.12673828440522
1.81373220424882 -2.0237797348259 -0.970976020859014 1.01441985534686
1.81170341781565 -2.00875200783779 -0.984030609844691 1.51875144323184
1.80555578613713 -2.10876977723923 -1.03316684974392 1.74940094943134
1.78892098700952 -1.97215459269426 -1.01862813514839 1.69061407375429
1.80957161786076 -1.97367909971987 -0.927479449735265 1.14196449283259
1.79981578453882 -1.97680415937536 -1.0649417569381 1.62344528553087
1.72446588608758 -1.86902809612858 -0.977527789835081 1.35811834360098
1.8403288676124 -2.12174032990556 -1.09113516510867 1.84795403000044
1.79097588053178 -1.98074038353402 -1.00346170144348 1.62193134568988
1.83829214266359 -2.05193205099359 -1.03688780693927 1.2796771712913
1.73576880397266 -1.88331454181495 -1.04864676485131 1.60591094200911
1.73756898764979 -1.87778903609784 -0.933443694470946 0.967294580272631
1.8722684101946 -2.10225760935663 -0.976715607244475 1.31882623184115
1.78861374707993 -1.98997575228581 -0.918009211568305 1.07852391435297
1.77834097346544 -1.94929260045408 -0.882887046780883 1.26493617010289
1.84066076519477 -2.05028035744729 -0.938948688964641 1.09424400636706
1.77159478456836 -2.00463299557817 -1.07559754895493 1.76203723847608
1.74522741218727 -1.89505901315107 -0.943654982357523 1.32386374741216
1.844653749433 -2.03826744470377 -0.955675874876111 1.22199750381601
1.80446121591781 -2.08654933267791 -1.10547940595815 1.61882709098671
1.86654891556796 -2.06713491012053 -0.937636805326589 1.16321015207763
1.778366565619 -2.0446811604035 -1.06698995487286 1.61068693195013
1.78957182358617 -1.96620072366341 -1.04596383282778 1.4200845164356
1.79920174784048 -1.96495401745295 -1.06275889795496 1.66153498961647
1.8491027994598 -1.96718674852408 -0.900573911891763 0.79642621328815
1.84611507124518 -2.00605785663299 -1.01558007487851 1.36376566897923
1.79215966390442 -2.00290394272268 -0.975496085805149 1.05672992030609
1.78643633260341 -1.99838998093241 -1.05957222505396 1.63058411822222
1.92835470728663 -2.18011471481285 -1.05051639858823 1.24898196905501
1.87202372820947 -2.11528175099617 -0.948616008647781 1.11743043605299
1.76290373695661 -1.97533149635926 -1.05292710464193 1.38271923286236
1.81355688706352 -1.99099298657666 -1.02555656158121 1.487491415055
1.77516083128462 -1.95744432770484 -1.00082965989502 1.23521713819855
1.79354156568835 -1.97388864193666 -0.970586414374772 1.40807182704826
1.80187585694335 -2.06078315636993 -1.0363958114534 1.28070632669151
1.87811407331998 -2.09557792690737 -1.03864404775411 1.35123220318617
1.78860342406708 -1.97228266462593 -0.954720676482746 1.41090980044369
1.82401202295429 -2.01378983505 -0.921860366402892 0.995868247169221
1.77650538595856 -1.95585170772721 -0.945485284376538 1.17537973615934
1.80041849564377 -2.01891429873727 -0.983448524237362 1.38380040515267
1.85090738991362 -2.07215662345294 -1.05172056507409 1.39653926328987
1.84253175616949 -2.09510760349989 -1.00539785595601 1.22019248047667
1.73465217164272 -1.90557846749468 -1.07564094913192 1.56157894365805
1.79154956464717 -2.01224131222633 -1.06281637157979 1.65918461237006
1.75807232832372 -1.92313665844573 -0.946600538128127 1.25856618622842
1.8456759214717 -2.09401491183117 -1.03384234988601 1.39553305367727
1.7506009817576 -1.89438538607481 -0.925509905142557 1.28257025988008
1.71945855295387 -1.85106588927694 -0.996340972210812 1.42693313446941
1.69757724462703 -1.87975271856156 -1.00348272698263 1.26977792425
1.76840119578861 -1.93365683363358 -0.9591664254385 1.51087482175168
1.78424183472561 -1.98234265616469 -1.04446087274198 1.11171161181563
1.78522315758861 -1.97987286775653 -0.93799821265462 1.00587015504951
1.80866680163833 -1.9786385840632 -0.95084920516071 0.961260128517359
1.8692505083483 -2.0628796657281 -1.05940438933783 1.54762834942597
1.80122726782239 -2.01490957841396 -1.0230247682322 1.23904509978633
1.72784447060562 -1.9138150825426 -0.927038749626067 1.11881361630968
1.83480945900557 -1.99191009944228 -0.995757189068382 1.07636838972895
1.72878005527645 -1.93713922619329 -1.03705367211018 1.53072199769425
1.76815542851103 -1.9691017990184 -1.04722069955185 1.51189239461115
1.72767081856582 -1.88051837311033 -1.02559008968565 1.01069387688075
1.79877081596923 -1.94490167080837 -0.919974805788505 1.13322131491622
1.84665574867869 -2.07648413668123 -1.06301449678902 1.68841050937285
1.7642298323989 -1.97826890415512 -1.08206019124199 1.44243778083706
1.74191120972367 -1.91809484743588 -0.997091276113974 1.31227131539788
1.7941235705926 -1.97955822646239 -0.985990118940505 1.34219510776608
1.7422119970482 -1.90165088190175 -0.927937365489115 1.01813855849253
1.79477707530893 -1.94107305091615 -1.02873769754723 1.39735733596332
1.7659067147752 -1.92741273068977 -1.00427794802747 1.15925310600658
1.85029981001556 -2.14212128467937 -0.984554773975638 1.61071645929555
1.79275690320569 -1.96540643084084 -0.949675642840294 1.07153672466869
1.70948387905418 -1.8668345640603 -0.987824310244903 1.27238521190303
1.74771535879635 -1.96575688252159 -1.08667708763008 1.68832884699071
1.82198882317614 -2.04915530639629 -1.07536363139628 1.4198460400704
1.70859001853406 -1.88490917325553 -1.05586321395925 1.51332801786512
1.73200149112099 -1.93739688856596 -0.998676957467314 1.64261677605011
1.83401102492338 -2.03187272807872 -1.03087355309224 1.56226398324629
1.82159473982964 -2.08386623507894 -0.991665286619825 1.34015638543491
1.76885007742101 -1.9407720427433 -0.994709783465833 1.36820016744159
1.68881106127573 -1.8907122203829 -1.06607128833042 1.73995594873644
1.82011681288531 -1.96668942157138 -0.894601246900077 1.12791662873494
1.76059639972191 -1.93984734151026 -1.05533469714812 1.48527886829488
1.72983320424811 -1.92365110730064 -1.0939020033075 1.7297471638733
1.70786607565044 -1.81210828995597 -1.00022272786728 1.01795772404435
1.7756936983576 -1.98355542165155 -0.952591522663881 1.49764088765229
1.79387715539574 -2.0230667514835 -0.976048297636681 1.22895107555418
1.72306312617003 -1.87354189692888 -1.00273077609476 1.3860230449083
1.76096142963277 -1.8930916063525 -1.02766965956518 1.53644898831535
1.68394286894042 -1.82550913992813 -0.958528651290076 1.14129662806463
1.80429345843519 -2.03430998261845 -1.03361919029677 1.4901330963321
1.83448353919916 -2.016200088463 -0.962463483754981 1.18878827125661
1.78365500175826 -1.97964954239647 -1.06702123581825 1.67359689015475
1.73152665672131 -2.02947212318604 -1.03432387221498 1.38950269703766
1.87885410814829 -2.09730235034759 -0.94783060281739 1.16545862128768
1.74482726841068 -1.90514203847853 -1.04640361867265 1.35323489393391
1.76378404227541 -1.97738041698692 -1.0133372715662 1.6015365199066
1.82542884465307 -2.04791955448517 -1.03819474709998 1.51801127078207
1.78096188547541 -2.00078221849787 -1.08954141933857 1.26031242296684
1.77646601703305 -1.91037956695241 -0.910160979254082 0.828686104831738
1.75334459896823 -1.85372390759631 -1.02252360702536 1.41823383259607
1.82589450058598 -2.00104725324325 -0.885573818930549 1.00128340791363
1.85663624620878 -2.14303984261645 -1.09558823704899 1.26487114647506
1.71877854549124 -1.84045999586782 -1.02385154820294 1.2441394134419
1.77221076736173 -1.95361785149064 -0.981571490987457 1.43295822135529
1.83797949420711 -2.14302908366292 -1.00197516048598 1.33127904185615
1.79316604821899 -1.99705876085171 -1.01100200836825 1.24780683050349
1.76260453957284 -2.05363432917947 -1.14359410353365 1.79500616443279
1.80447858352173 -1.92265150257135 -0.952134485296758 1.33595589104021
1.80464489842547 -1.97665576137399 -1.03899518022383 1.51928591188565
1.86725079140849 -2.14197029662656 -1.06175792023222 1.7649657627798
1.72387492261363 -1.96020482283458 -1.06262030797414 1.56508384773137
1.74528017066756 -1.93756457697014 -0.963481208108376 1.05471344632781
1.82495032535095 -2.01469971226885 -0.981769567691381 0.98360975738731
1.76116077678126 -1.89831863476018 -0.967754976384249 1.18710191028399
1.87446661199791 -2.12969934411546 -1.01172719748517 1.18440468308257
1.66691508645831 -1.83994638606711 -1.03095882777474 1.38054204841875
1.7736533606784 -1.89263891083213 -1.02180337440485 1.30984894366027
1.80923990840577 -2.01706260991065 -1.00402774692981 1.58042485960113
1.81153606921788 -1.95333284090703 -0.93459877436691 1.16102207711738
1.85811302103239 -2.06413362291748 -1.0082847407519 1.21680682422075
1.81511330300108 -1.99174946598736 -0.966443706718191 1.39127002994339
1.75111881871116 -1.97463513010951 -0.965464499877934 1.15783166509344
1.78420635668274 -1.96779639243105 -0.991138952370513 1.41025065843516
1.85297950852443 -2.0995820503029 -1.03734059011297 1.51401409355302
1.80181266562763 -1.99550722343124 -0.991830579718634 1.45455397590362
1.84323595676883 -2.05603717820744 -1.07790311738809 1.20838528394923
1.86108862575286 -2.08329628651929 -0.958541464293621 1.33200679383076
1.73553208299448 -1.92742066230766 -1.02039455164166 1.1675906931207
1.78709637569611 -1.98073342581229 -0.962733279895602 1.45709214507531
1.78816549978467 -1.96127398706931 -0.971243066471161 1.20186929240828
1.80500986980253 -1.98825599274619 -0.995157512482102 1.21077630502423
1.74745574738251 -1.91704063965794 -0.989147805537121 1.42345723838575
1.87184697162029 -2.06497940717205 -0.914905048660168 1.15704005615973
1.80577678479329 -1.95458657367097 -1.02326872838538 1.62696902504391
1.83506179395167 -2.02506391921585 -1.09039574975402 1.79091752147451
1.89375648594653 -2.08904956295299 -0.8871946611751 0.971569477117349
1.93492123990638 -2.17187596712389 -1.0055227460157 1.38558080323841
1.71947826132617 -1.91439344675697 -0.998257774080249 1.207708185103
1.81668479523153 -2.03580843465164 -0.921361838681709 1.11868199332918
1.73639773657177 -1.94649307042398 -0.974086401981962 1.17298024050009
1.80020364271316 -1.99906672102071 -0.985971411573715 1.31077856423264
1.82043796721503 -2.03537506164965 -0.981923901536001 1.30856271401495
1.84978447472493 -2.05727294459561 -0.977231424443816 1.26826511259583
1.82049462013321 -2.05217012163009 -0.955677822894564 1.32013545376739
1.89664639258693 -2.12474512270044 -1.05754030205714 1.64982413887838
1.82553634236274 -1.99268373727544 -0.888017414065018 0.790199384817922
1.79607472803316 -1.94173325765563 -0.984129568238493 1.43306006725464
1.75055246581836 -1.91583433653023 -1.11131154285883 1.4651199100985
1.81649758514332 -2.03287877333968 -0.950976087761674 1.1327707261558
1.73337564901354 -1.91149309972369 -0.98983877463696 1.22343054049723
1.83878070460645 -2.06380848629126 -1.06260432764242 1.48432517898005
1.87579581864944 -2.12797710362263 -0.977138446526297 1.32305868582046
1.68462611886588 -1.84007515587138 -0.971187277330662 1.2368588605878
1.74539933203851 -1.95757785800091 -1.00489586485445 1.34984956502899
1.77520828584663 -2.02172118862147 -1.03860350888297 1.59101856865529
1.78117883424164 -2.02507283938389 -1.02404351657283 1.05894465161542
1.8773624976073 -2.11199069068258 -0.966149699256426 1.0343860841939
1.82120644287222 -2.02342077310815 -1.00791695720608 1.60108798355994
1.82953337527431 -2.02691517202549 -1.0041423295631 1.15740724227818
1.74590373303539 -1.98509243485056 -0.9649167428223 1.36934265021542
1.82830688301128 -2.07113207921717 -1.04484706841542 1.21913160329975
1.72669165608648 -1.89287159998477 -1.02259232571047 1.40500494296543
1.77691367137201 -1.97654626601002 -1.12664011796476 1.65899670735671
1.80933157712282 -2.00659391289599 -1.02266210426226 1.55404869912573
2.00415581151615 -2.28956880997361 -0.933386501926867 1.32597858652288
1.72936423157363 -1.8444952806115 -0.853686543894751 0.997342782523862
1.84038941553401 -2.06996510058587 -1.09997932659912 1.76243771513638
1.8856273297019 -2.12654495270582 -1.06102339316088 1.54776205697848
1.80576444661479 -2.06910516978977 -1.0188361244662 1.61124001668312
1.83377647229357 -2.08183544174663 -0.96943652377212 1.08818189737412
1.7703353139209 -1.8998313505306 -0.984015128214982 1.24171241877087
1.85281723994103 -2.00224254050611 -0.92539964201774 0.886474438716611
1.86810922077935 -2.07264178521207 -0.943183039206771 1.38282274718176
1.96014746009372 -2.29456837300081 -0.921037397532881 1.20538707110046
1.83176623287422 -2.08901947818536 -1.01317886435402 1.3986337884718
1.75588758943579 -1.96042555867885 -1.00095623999854 1.22722887276956
1.79648838110673 -2.05430519923375 -1.09785304077282 1.72631495170425
1.73902216540023 -1.9184862815063 -0.976170886512503 1.01489811144555
1.82573479744699 -2.08243144311483 -1.0216173068097 1.35800692565356
1.76804319891231 -1.94149111474179 -0.952270553350865 1.15313213397578
1.81907676390441 -1.99662226925788 -1.07866969621867 1.27782120652753
1.77479220361727 -1.97199579990359 -1.10306478313003 1.95065070137139
1.69910967093295 -1.88450860495415 -1.06727416018939 1.63579793473813
1.86474647124141 -2.13796420196913 -1.09022607747195 1.71464178663979
1.83293511190512 -2.04643216370474 -0.859208076393561 1.10381788332857
1.75774354588465 -1.89107433741601 -1.1289517198024 1.7624130802722
1.77018756680305 -1.91607376089551 -0.982334281149985 1.48820156183516
1.83208077301457 -2.08675352389228 -0.948072632807098 1.10708805399412
1.75814221293593 -1.96256912730668 -0.993637935033313 1.41116388222965
1.75423687665085 -1.95219167381925 -1.13147275380213 1.89955412967563
1.77071787915331 -1.93706334577512 -0.980590200855247 1.4722513221791
1.74429045065927 -1.9177914236104 -0.987574316629673 1.26307484959456
1.74395853748762 -1.8649027617652 -0.974418195318875 1.07139147926059
1.79726248142096 -1.98996401891632 -1.05450462906735 1.56683057073993
1.78685830270598 -1.98221921128158 -0.94780709330629 1.06660150279526
1.8134405531587 -1.97991787974989 -1.04085192169148 1.3220461529737
1.88750640035929 -2.05002095249327 -0.910699037584461 1.05302428968038
1.73559257951514 -1.94908546350953 -0.988117998641692 1.61862371952919
1.85774659602542 -2.09291523505166 -1.00833792305624 1.36175716435947
1.7327324506506 -1.83328341366952 -1.01459973368973 1.45182660132394
1.85328111017678 -2.1052616936376 -0.96498208392407 1.37996473293677
1.81819627572656 -2.04164781920688 -0.970243895213593 1.20307168734681
1.83524539282138 -2.00162086366511 -0.927200362195296 1.15699741436304
1.79402978625016 -1.91157079060698 -1.02826442705962 1.42868640935821
1.86817561257846 -1.96864903658173 -0.906345892576832 1.05227460992351
1.7922192838447 -2.04885637665664 -1.06715593363201 1.55518858857388
1.84293483613275 -2.02291966822206 -0.996459107991095 1.35375906453448
1.75266877023566 -1.93209484206003 -1.01808835965675 1.31170918519393
1.84785956377042 -2.09722866667201 -0.982375046100379 1.48177500762801
1.85721119270068 -1.98150540917106 -0.982401569037453 1.32750945385124
1.88043758688777 -2.11662826553375 -0.939181460374727 1.16603840052582
1.71227431048608 -1.87221786876591 -1.00594884308704 1.29858877565234
1.90228440319406 -2.17867881705609 -0.916914107873811 1.18690525640147
1.82049728764275 -1.98846221045257 -1.01037708499534 1.29899662811821
1.77908751921503 -2.05069192793185 -0.97370562846262 1.06793616682365
1.84871874737889 -2.04499352423887 -1.04593549108203 1.76898465359599
1.84749332115514 -2.07910263672043 -0.977724603288197 1.58188963759247
1.88158235954773 -2.11060676527855 -1.10186983172563 1.65813155784235
1.79603591675409 -2.02075543207732 -0.983372178309688 1.46893979858448
1.79496744566479 -2.01984402588114 -1.00011580550708 1.38358092268831
1.80580166483232 -2.00960532910299 -0.902812978806211 1.04695881040139
1.81738097904461 -1.96434514628976 -0.989902201373243 1.42561407364114
1.75374743388121 -1.91325800865952 -1.03212663339315 1.3269574588817
1.84450851161213 -2.0778433367715 -0.993457173741594 1.57785198878373
1.75163893851821 -2.03076540049965 -1.03558519436391 1.55386870747587
1.77014398686755 -1.89315042063769 -0.954118953300432 1.41957111400108
1.79170091242502 -2.02072854482328 -1.04511998348366 1.54847049727601
1.74656266826919 -1.93966281547341 -0.985097473046193 1.12870414372014
1.785994683157 -1.95484998367206 -0.961990231675447 1.43320274665359
1.8780811979818 -2.07483575810384 -0.948555983062523 1.28267216390972
1.81416091452464 -2.05423369561199 -0.849279969068209 0.629839824804548
1.82996804882472 -2.04656475350126 -0.999567882102392 1.36615667561466
1.80864185625573 -2.0129781422399 -1.04314270562288 1.32381117876137
1.76895641155195 -1.96110180625786 -1.00557716032029 1.51991113629505
1.7922787496268 -1.98459577279211 -0.997677331630235 1.12318248894154
1.8151814707279 -2.03200427183512 -1.03401842119158 1.5136969898347
1.83650596068291 -2.02742792485377 -1.10284502162417 1.6536733962723
1.75345372913677 -1.96364482202886 -1.04696412518203 1.76128998209118
1.77669123809868 -1.97921217071519 -0.879049227227296 1.1320496411089
1.81750521241029 -1.98456175655782 -1.01373844798793 1.24183221086813
1.80525228441796 -2.03323200236131 -1.09973719544829 1.80128351753596
1.84257723079333 -2.04228834650633 -1.06268942178904 1.41500749807554
1.79311871087633 -1.93773160646858 -1.05520034999215 1.55445304078032
1.81591122551869 -2.00133284460399 -0.911587726215405 1.33405994332429
1.88749065386163 -2.11139620972731 -1.02176496312725 1.39632946320886
1.79045907342915 -2.00982903257919 -1.02500272506727 1.44107876013765
1.79531050652954 -2.05978473532345 -1.14227402132138 1.75427118161607
1.81484014706982 -2.02866187117042 -1.04103138420344 1.55368277919717
1.85105036106403 -2.1348264674109 -1.02338073668902 1.38631804387267
1.89984592700284 -2.0958655826239 -0.987670015659796 1.37795611045115
1.79223901326294 -1.96508621229614 -0.941115575305143 1.13571098141419
1.66833030510412 -1.87766553767408 -1.00964788107911 1.40580518077727
1.77696186414569 -1.92945725061821 -1.04295545936361 1.59936658137325
1.76494661428509 -1.97907803111737 -1.04814504105819 1.64682592873799
1.75841678465192 -1.91847975378714 -0.993183355733267 1.3523890656469
1.84531317584063 -2.08895985124837 -0.92874283170132 1.10931023972697
1.75201546615447 -1.9676857246504 -1.04042047042141 1.70063286829498
1.80483937980306 -1.98997827369781 -1.03618518794858 1.39475580830006
1.83738807825917 -1.9367063854967 -1.00829879735744 1.47047499931563
1.77604684151088 -1.93426571902579 -1.02415330762753 1.47949914509189
1.79135331036267 -1.94477129145919 -0.961577119495417 1.42700685779175
1.77840955019003 -1.99717486032637 -0.997509915540873 1.50233724716581
1.72787045469789 -1.97668137372599 -0.991562521515429 1.55409489217417
1.81974498144239 -2.02850466190466 -0.970348281629671 0.976027191017106
