"MLE_beta1" "MLE_beta2" "MLE_gama1" "MLE_lambda1"
1.81332261221711 -2.07170886649971 -1.00771426360742 -0.119992548153149
1.76446311195288 -1.95277149176494 -0.962522695717681 -0.0588062070254663
1.75337864532187 -1.95093553520298 -0.975960443111127 -0.0622936122130555
1.79509700751543 -1.98281622828235 -0.990051125685765 -0.132230579014422
1.8133349225546 -2.05571827670261 -1.06508105643557 0.278267799974705
1.81054547472522 -2.09861402846788 -1.05564132564288 0.111658436259147
1.80848998087577 -2.01242637871545 -0.898196438353259 -0.159049193443296
1.7710415570818 -1.87935458914256 -0.831804612932002 -0.51564373340229
1.72857063734402 -1.8467718041512 -1.09148075491679 0.153701628930833
1.86513803978053 -2.12771247611625 -1.00268034039159 -0.0680427410752067
1.81899004312502 -1.99525105703525 -1.06938532383729 0.0676486362305534
1.75762029210678 -1.90567483944852 -0.958320390351562 -0.185856518887991
1.76905364974011 -1.8423556519988 -0.938365441562299 -0.2031121751582
1.85016914001674 -2.10064734484788 -0.971692230348117 -0.205626905129537
1.83323480681641 -1.97614018822091 -0.962771149379096 0.00188456211493468
1.80044969636894 -2.01057773815812 -0.973096153334508 -0.109183155920387
1.83699073873182 -2.03865065369229 -1.12970828123873 0.191753694642049
1.76000046149643 -1.91784525633344 -0.980198562200206 -0.0675639855140321
1.78930086401948 -2.0261296824078 -1.04626291709622 0.345477554131981
1.77475683890373 -1.94751152659238 -1.05281761711032 0.142960555875799
1.79760659669095 -2.03301333924778 -1.04227633346539 0.0268722211476649
1.77652804509676 -2.00360771266022 -1.11805427037891 0.194659488589382
1.83977692893678 -2.04943639677933 -0.953557073478111 -0.0254006930179745
1.7591754719141 -1.93955561643603 -1.03033629904842 0.080146602786814
1.78407891800702 -1.92433113636564 -1.02745406134495 -0.0526796693767645
1.80913817492344 -2.01474438791464 -1.030532874691 0.355085757744493
1.85414411577977 -2.10604492551006 -0.925790541642147 -0.392269346184419
1.81678913764677 -2.03543409233405 -0.999948930026426 -0.0984405445857704
1.82587916845796 -2.04069117639889 -0.961449517139529 -0.181342512988241
1.82581035138065 -2.03135240814351 -0.987956062940562 0.090882283002428
1.78373380286536 -1.93563341924339 -0.996037772086487 -0.237205052823259
1.80092412248606 -1.93861500622965 -0.960577768804388 -0.0248551886904188
1.79959904161025 -1.93791161329145 -0.961274110184889 -0.0122438629925153
1.78212548935885 -1.88398745902642 -0.944318244431843 -0.0244192670925369
1.85547608226359 -2.10030015750783 -1.02744357775526 -0.157481100218028
1.75444063198112 -1.98816485423261 -1.08000104694062 0.231232486800277
1.87741543134692 -2.08514807517005 -0.993997772415742 -0.14501742721779
1.79773892852065 -1.94872312782035 -0.937596932978262 0.0319877366510814
1.82938608359074 -2.09452612771647 -1.04128131597262 0.156783649004433
1.81348902307974 -2.02950188246208 -1.04661730313869 0.116290307698542
1.80590368232261 -2.05156875055791 -1.06717896451569 0.0759281348816234
1.77558887114303 -1.95117956032051 -1.06036266593919 -0.0140181414432017
1.78386439129791 -1.95374096075597 -1.0099666612234 0.0421737873423397
1.80906678025607 -2.04111574489281 -1.0407890360046 -0.0505195904752604
1.79912646718606 -1.99426962378957 -0.967730634138004 -0.0885269439402896
1.79605906455735 -2.00869972087921 -1.00608798775877 0.0562864443849779
1.79929703715908 -1.99415428617985 -1.07639981835262 0.191133390286982
1.74841924153607 -1.87917096336868 -0.994226510250879 -0.0464645707279097
1.73005949595167 -1.91192911243394 -1.03789171593954 0.0366972592807134
1.79128241109338 -1.9844175636447 -0.997894802966004 0.135666284648499
1.86908354246955 -2.0730164512098 -0.968560244715081 -0.0441837422179113
1.81647993422611 -1.93058916710861 -0.961578624761366 0.0158906989302647
1.78982855450516 -1.9983508773496 -1.00391702078177 -0.241074235278677
1.81831092901242 -2.01347707038406 -0.970436521128137 -0.287574846208525
1.77653859792751 -1.96678835733626 -1.02520244328337 0.29048202849931
1.81802713879747 -2.12918547069353 -1.02779812004633 0.337151078094569
1.81916434267879 -2.0408507892506 -1.05199909711036 0.31488611174762
1.75904206896179 -1.88929416664454 -0.965750106251379 -0.108698136165717
1.81785259648486 -1.99928362068162 -1.05641396522554 0.0928395759116054
1.74072005612327 -1.86944508567313 -0.925407273048705 -0.232347342140648
1.82068060399936 -2.11392171574554 -1.14581158240699 0.501863110285984
1.79798495796024 -1.98766360804708 -1.00367872769223 0.255763110683247
1.84406114228288 -2.04542870202058 -1.02259777098762 -0.159605161068987
1.73193658049312 -1.87868380832708 -1.01253718771264 0.103053335298833
1.76385450982384 -1.92235503981207 -0.994870854607996 -0.142470712317246
1.83989083025795 -2.0556979885287 -0.976291939139211 -0.0454507256690165
1.80966857882504 -2.03117287858801 -0.91151802096372 -0.300404230453608
1.75790055383337 -1.9450842888769 -0.912349776421571 0.0115089889795255
1.80996651015397 -1.97858866726045 -0.924384281477214 -0.356904697421751
1.7848742971935 -1.9905861227915 -1.05217518509509 0.255143826420004
1.75643011338385 -1.94568619790427 -0.966684318156394 0.049974773856683
1.79425595924268 -1.95555041933928 -0.953490469505225 -0.159282915806164
1.80903110927255 -2.08224950412037 -1.10862655262657 0.270422280883456
1.82330944256137 -2.00426914137091 -0.963368562058097 -0.252855828283776
1.83610497609602 -2.14229244982002 -1.03836391363152 0.137085363807016
1.76124526800106 -1.92746905606755 -1.03843945985213 -0.192141188089274
1.79940312969827 -1.94039054762232 -1.08003545773859 0.363571360012333
1.82752455011204 -1.97448138986504 -0.944975343618337 -0.532064431078727
1.85200190739939 -2.01680363130605 -0.989895733312668 -0.0801348154945159
1.76379789996797 -1.93243877390295 -0.980456568967523 -0.235446857740045
1.81624335337178 -2.07920622428917 -1.06778732136483 0.173117776325531
1.84192664712105 -2.02139046164351 -1.04060371696403 -0.205873558301075
1.87981036778646 -2.1294158173252 -0.938291530974566 -0.316860113255251
1.77182595353154 -2.00167778131229 -1.0520543693866 -0.0927410766762505
1.79904376369316 -1.97104168174589 -1.046783488113 0.240891405301326
1.79529305891505 -1.98250282784545 -0.971329112661458 -0.179279362193364
1.78869886131746 -1.99341214691434 -1.02086568467311 0.0481487293631099
1.81153993069879 -2.03321837854228 -1.00722126424377 -0.0532037901307098
1.82408753563535 -2.03467249082755 -1.02345707395857 -0.0414600603999513
1.80785211381833 -2.0193890809717 -1.0213364732084 0.174006023191781
1.82910180858264 -2.0187993876614 -0.906990177361529 -0.371347688867464
1.77428796566556 -1.96598071210444 -0.947389354084242 -0.159110683969831
1.80615502383323 -2.01105264483859 -0.946161272452489 -0.165619829110368
1.81850352519164 -2.02987940425378 -1.07363064238977 0.040698420662827
1.86197819949925 -2.10704052381326 -0.994513008156824 -0.158703368985494
1.72703865263535 -1.91238579987741 -1.09774956012567 0.293986816939648
1.79950812338253 -2.02675285565263 -1.07762822492015 0.268632747473324
1.77381451867532 -1.96751115681357 -0.973327461060182 -0.0995368139792755
1.81054217812624 -2.00455285931365 -0.974458586519551 -0.160027760867081
1.76016634275331 -1.91085738436024 -0.983567689251648 0.116318375518054
1.75250317166803 -1.90880280185496 -0.981494411971585 0.0196055342890305
1.73920061930825 -1.94446834093526 -1.01827442791286 0.0159855034250661
1.74710629400697 -1.9004729993284 -0.982333322513101 0.11340508097212
1.82097279343293 -2.02324640587576 -1.01740663604167 -0.184912589114513
1.76017063258404 -1.95354799351067 -0.979320245324509 -0.213006031185049
1.76943658714873 -1.91397065015005 -0.938184240046728 -0.417036821525475
1.83903598800744 -2.00884520327668 -1.01359612080331 -0.146950587822884
1.79930351744823 -1.99977824246961 -1.03224753033045 -0.0345806539984464
1.77069860311212 -1.98960130788902 -0.92607439089226 -0.172111886909679
1.79873631223361 -1.95755638322939 -1.02398968217762 -0.140489412586182
1.77423914336778 -2.00425337412747 -1.07486230919977 0.171841602551492
1.77585404174188 -1.96216461733389 -0.974389419276604 -0.0240139119659553
1.7635249549147 -1.95514236440618 -1.0658277814379 -0.105539645365457
1.75827697290162 -1.88353655630852 -0.951238671860898 -0.305992693790568
1.87102933910229 -2.12117206147184 -1.05969621234774 0.185694256925941
1.74379402550986 -1.90358430939217 -1.05481985573293 -0.00370859497162456
1.76105540747544 -1.96593794871758 -0.97993989856979 -0.0201689592913605
1.78858733005599 -1.98548436463912 -0.994580179438747 -0.0975229624324391
1.76011086999166 -1.91390826653556 -0.948041485925196 -0.238846053944877
1.80257065303162 -1.96080692869431 -1.0418820826094 -0.00277053903344062
1.74257728694677 -1.86220922170176 -0.982001883776746 -0.207257700744944
1.84469901542996 -2.13793752467958 -0.965937528218386 0.110087122269771
1.77528989109912 -1.94960050446855 -0.985266993701907 -0.230747409392069
1.74126627840546 -1.92673385664358 -0.980158143853852 -0.0230920021391849
1.75897541642126 -1.97188443803085 -1.08704788092102 0.344179874372697
1.88988407848779 -2.14086166779655 -1.05623557408884 -0.0772305971239421
1.69660716140953 -1.83924305056383 -1.0208146341976 0.240002944947046
1.74470261770532 -1.90738413758585 -1.02437961885832 0.0809571149654695
1.73219465533322 -1.94344095433623 -1.01960753529178 0.202697980366445
1.82061986520735 -2.02058566527763 -1.04999869937333 0.224020214730909
1.86180472296135 -2.13505089676853 -0.971528159747087 -0.0557579055525649
1.77622101578559 -1.96519499645658 -1.02387578764027 0.00657896334441822
1.73769861839147 -1.95583760973386 -1.06630245478456 0.461925725079365
1.7910513156803 -1.93404928944408 -0.896750351951699 -0.230742859474733
1.77092235227027 -1.97125932256219 -1.08229732455308 0.118198714818563
1.75104649234839 -1.93254492106882 -1.12963852584241 0.434158193868882
1.71747389853865 -1.86083170288767 -1.0333426159235 -0.229661927139183
1.80200173458784 -1.98379922144801 -0.946454893396619 0.0991457814000955
1.80123508306827 -2.04520077465364 -0.979140972493734 -0.21221050713798
1.7437376930078 -1.88839759652008 -0.956664125568517 0.0145881879757061
1.74846978114272 -1.91881290398375 -1.0831161814227 0.321012422807671
1.74250206199281 -1.90461645838442 -0.976761994144874 -0.162643198613021
1.7958974944314 -1.9975954441151 -0.976109345424673 -0.0175319743965712
1.78507464415614 -1.92804714579956 -1.0143235042721 -0.186651293382383
1.79344524317258 -2.01357606592527 -1.02912634227328 0.0824153915650188
1.8024842424955 -2.11698769518269 -1.02624639488492 0.176966726589541
1.81644180467511 -2.02851270264804 -0.947159567581245 -0.158894154608982
1.79437934311163 -1.96663829498666 -1.01057898908713 -0.324674886310991
1.77357340571447 -1.97695364104707 -0.99676535865506 0.171025348838528
1.81713686510991 -2.05788957491518 -1.0742620775096 0.250077377497267
1.78857468675206 -1.99611054356978 -1.08090263107652 -0.126134972083734
1.78318173864851 -1.94682461816952 -0.937474707796103 -0.357818880581591
1.74310124862159 -1.82720561033375 -1.03790395843108 0.0535150007905831
1.82211777408492 -2.03958623840566 -0.915081762192608 -0.28725541646787
1.81751690398123 -2.06184554888154 -1.06932012982689 -0.069279157565845
1.76379339615768 -1.90775480797114 -1.04093545172752 -0.068244267684008
1.77174718622521 -1.95552829323308 -0.999393089048592 0.118903518880192
1.84427725776693 -2.15717796913387 -0.987707300186219 -0.0501565111426568
1.80082865985288 -2.0037977274048 -1.00315793843843 -0.0810499436298758
1.7748217674605 -2.06273952306824 -1.11007570405211 0.192020602388414
1.79257776884663 -1.94727103998438 -0.997929034751349 0.037545665409381
1.80533793658169 -1.96070977249498 -1.05715992058182 0.121227842860637
1.87723076940631 -2.16050772202446 -1.02965103354002 0.277809221198721
1.74126140501611 -1.9641756513067 -1.10334637227411 0.231533501371336
1.79237838417068 -2.00647532205817 -0.938410004123888 -0.378053120597733
1.77388163915479 -1.93881139601969 -1.02479730183463 -0.0853928319782764
1.78561025645476 -1.95643127760667 -0.928847876792329 -0.35619557034
1.85692436250717 -2.10923405463217 -1.0659939199302 -0.0659798057599035
1.7080252946451 -1.88725991995509 -1.0074556520947 0.0598498838688991
1.78029885539022 -1.91517115938169 -1.04653431101179 0.00670188523060542
1.78534717035358 -1.99061180696821 -1.04488953061229 0.221846361541437
1.7985943674225 -1.94764396187991 -0.941200299968691 -0.0688604597804044
1.82572986826539 -2.02545147367764 -1.00878258214426 -0.064788508639322
1.79824132719217 -1.93841659666484 -0.987230528061136 -0.0406155481937639
1.78296898422591 -2.02788369039778 -0.983044928262773 -0.150806693995652
1.79279040601658 -1.99105011348662 -1.02066188418364 0.174289733508395
1.8196654986928 -2.02198080366089 -0.982043914920849 -0.185345227713589
1.80893334651436 -2.04015112509682 -1.00011221554069 0.209930917907406
1.82230859970154 -2.03361248292209 -1.08292716084353 -0.156358547300072
1.83118968542311 -2.05231565804876 -0.989801936875865 -0.0467445171600566
1.76322196263025 -1.94589940229194 -1.04439671117419 0.023968997392536
1.78746813370896 -2.00048816787354 -0.971020433443218 0.0819163019821792
1.79152150830738 -1.95995232059406 -0.997588243672221 -0.10529960779625
1.78492593442826 -1.93596428502779 -1.0052708373281 -0.0470739806600665
1.79044098872419 -2.01224571099944 -0.978084846493739 0.0586807729345288
1.83552292840531 -2.01459005288595 -0.940540892384717 -0.120607162465694
1.79696165893052 -1.93856571895262 -1.00431060416215 0.0623063568872617
1.82497665311959 -2.03349483696446 -1.09370378473349 0.344565348341316
1.85794733184199 -2.06238858278402 -0.92706758173803 -0.325248943921454
1.84863936339863 -2.03071595058861 -1.07422450313601 0.16622524752743
1.79662335146259 -2.01905966918649 -0.941386250793328 -0.255346276897952
1.80339463208288 -2.02530163951956 -0.919351819474996 -0.319875027686838
1.77537393996575 -2.00059712123749 -0.950684473552126 -0.156512981891398
1.78832073995511 -1.98930527642527 -1.00001214601737 -0.018857668859856
1.82873198857197 -2.04266047689811 -0.993124289326212 -0.0385994920858847
1.82243757862115 -2.01123809256789 -0.949803545479901 -0.263290493961238
1.82476584515665 -2.05883423164566 -0.941323889186488 -0.204528602772219
1.87303893354741 -2.09459048655979 -1.04861557591829 0.154691486416455
1.81712184147738 -2.01966506553269 -0.937148572237348 -0.318670010341102
1.80733208161633 -1.95859967378057 -0.999703939230894 0.0987372775544826
1.75325908560087 -1.92650010426221 -1.10800661125195 0.120098597722351
1.79549231145356 -1.99791470897468 -0.972972516018251 -0.176213620619472
1.79184175304368 -1.9884609959123 -0.986435433832331 -0.0848923101197736
1.80384755975407 -2.01048496650782 -1.08570254882567 0.175821920063527
1.83147411936877 -2.07094641507627 -0.988360539833688 -0.072354455062216
1.7197550561437 -1.89424898753303 -0.936345350557185 -0.0767629657365317
1.75209488014546 -1.97097018064822 -1.02244548641725 -0.040902868820461
1.77151233933082 -1.98491052828456 -1.0630530088607 0.307049163930807
1.79093857471248 -2.05903581196916 -1.02497802067223 -0.192088369736241
1.85297800712504 -2.07064522491408 -0.98928449688504 -0.321731229404222
1.81235313270999 -2.02369101851991 -1.02214330214431 0.13551833814331
1.82185488046855 -2.02625532961773 -0.978227953694459 -0.0368413202469583
1.79441532439102 -2.04713430760415 -0.995134729963075 0.0570222761795998
1.80643264742604 -2.02079265960862 -1.07783532460809 -0.0847217202902509
1.74512984465257 -1.92983188627661 -1.00227657128894 -0.121378637511171
1.78263681612945 -1.97664700596071 -1.07802254275703 0.125498641588233
1.80288342561097 -1.99430160999382 -1.04031746625134 0.24475916723511
1.91371458330027 -2.19178650468508 -0.97542026942261 0.0461489446373673
1.76884017414725 -1.90883339766494 -0.87476967962428 -0.315590281771369
1.80616327421563 -2.0065744204303 -1.01395804510957 -0.00937229233244056
1.87326293141219 -2.1292424390167 -1.08177141850476 0.188895136989682
1.82005501533882 -2.0529863582224 -1.00385349535354 0.122805280796481
1.79421646767538 -2.02617461533995 -1.00193328196051 -0.013151255191824
1.78876525589994 -1.94443555854823 -0.956438003059003 -0.190026881834081
1.83221961981323 -2.00642395254309 -0.988688426861562 -0.344633060734531
1.83398266546721 -2.03451393020297 -0.935179705661915 -0.0215720730254055
1.91341698343961 -2.17710778323444 -0.88286473914761 -0.344329721435162
1.83928958953107 -2.14992943000747 -1.02673884600521 0.049890976540412
1.76056185603629 -1.94281131898156 -1.01715435983138 -0.0586542357228763
1.80950858759846 -2.08500972342797 -1.06886625025317 0.22778108679023
1.77232092572494 -1.96303490477078 -0.991899626069035 -0.301287671465177
1.80230193744851 -2.03354443541162 -1.00813696901443 -0.0375949965704903
1.76344948613131 -1.93881841199147 -0.961058304686551 -0.167072466093621
1.81400463115425 -1.99212306003735 -1.07858691152209 -0.0770347242788437
1.78631913305787 -1.97491392699277 -1.13657040703631 0.471833473076034
1.71742412501577 -1.91132226208105 -1.06673597263274 0.241334426589824
1.8808043417757 -2.17165695339122 -1.1023300611194 0.264558254065908
1.81152090341639 -2.02857701455088 -0.861519193319692 -0.197460361732471
1.77768744812124 -1.92998092816972 -1.14059526098541 0.324947719247098
1.77790788696736 -1.91088920838318 -0.988645870895028 0.0121208189776508
1.83614246338901 -2.10408947716305 -0.975562994400069 -0.0747001167996215
1.78685131897617 -1.97747934918608 -1.03005299556072 0.107134908265581
1.76130784651936 -1.98606941770231 -1.05368597953319 0.264358622728067
1.76562515662538 -1.919250477531 -1.0022511739583 0.0268790356013282
1.7506774749778 -1.94692215692837 -1.03430182151646 0.174173756740653
1.7735505081891 -1.89910874006358 -0.972641393359742 -0.231666264147998
1.79481601237858 -1.99330570785974 -1.06820130978894 0.2176001153087
1.79298535756449 -2.00100380249058 -0.940799248900978 -0.328319070417504
1.7837093596855 -1.96815048341644 -1.06332245312436 0.0104380895063165
1.83797453000565 -1.978273814086 -0.927846796237928 -0.341457928466809
1.78421973124474 -1.99084350674837 -0.981200015900125 0.188039634508428
1.85974811420284 -2.12515091265875 -1.0149966362651 0.0165034657716603
1.72534815218402 -1.81510811842289 -1.01690483618515 0.0677783519034247
1.84036730538731 -2.10072755917387 -0.996158617331554 0.0298899491191853
1.83589568812494 -2.06356831605804 -0.963162188535918 -0.176421236670882
1.7939670126691 -1.94951186047152 -0.968995012161728 -0.11997707356533
1.80055328548066 -1.93377380539777 -0.990856822039567 0.00714961993672246
1.80030870172467 -1.90935803641486 -0.972879138403594 -0.104579080811955
1.814490952263 -2.03016230378711 -0.992533750365205 -0.119759721361494
1.86422109776892 -2.08195176403636 -1.03449208196523 -0.0101112135044075
1.72936434791477 -1.89231325381924 -1.01504900521304 0.02346260680217
1.83437644609416 -2.08586794392109 -0.988635415139499 -0.00803337142265652
1.84414702082533 -1.96293660351169 -0.992573369972845 -0.0168925401410679
1.8421018599231 -2.03732481748209 -0.927570301552881 -0.360829958735542
1.76407769008618 -1.95258602757177 -0.999405212821174 -0.121495422184299
1.83701334460033 -2.11814042227143 -0.923829925926308 -0.0777012127621798
1.80831087736822 -1.96376275068251 -1.01767903004434 -0.150682578324519
1.79147638841636 -2.04303924830874 -0.937260811961503 -0.213644839486343
1.84252534362934 -2.04781657862837 -1.08103466301212 0.303196149443289
1.85030079253578 -2.11311556103068 -1.02567856396383 0.273845634739226
1.85029714919472 -2.07578528282808 -1.08274260341752 0.287144829284692
1.80274661272142 -2.01574137571067 -1.02416654494732 0.0710826905138135
1.82429371111076 -2.0561365111406 -0.966312861945134 -0.0200694986417917
1.78255315199182 -2.00175931332401 -0.916802683563585 -0.189232164772326
1.79927602349594 -1.91420524211191 -1.01696724365165 0.104764678137524
1.77093146081975 -1.96224993284956 -1.0404139062175 -0.0580975942092846
1.83015573067053 -2.03208540616538 -1.00141460398325 0.0520291459269126
1.79908566205969 -2.10223641088302 -1.00999083561225 0.192598691198342
1.75548935428314 -1.8769192579877 -1.03590363880227 0.256608876514278
1.79050741937558 -2.02461377101481 -0.978253444883894 0.0243178612944984
1.74735470638014 -1.92560516451332 -0.998181482720889 -0.196864791157277
1.79951148688093 -1.98777268875065 -0.98460408386835 0.136155299840782
1.84707438444263 -2.02112577918877 -0.976040305328781 -0.179128853062805
1.7955712814401 -2.04097895349837 -0.857171716141872 -0.485969823437653
1.8090927687891 -2.05576487208158 -1.0330351537832 0.0755169832726207
1.84518291174634 -2.05671650779157 -1.08585049934996 0.100892758641805
1.78575955615556 -1.97547646515013 -0.973015773732086 -0.0287962900107589
1.775211608189 -1.95977653454076 -0.975005483423717 -0.308895773358446
1.77941323786802 -1.98392963619241 -1.0685385941661 0.317291704596688
1.81877355048041 -2.03455407556094 -1.16734537718194 0.349600297957203
1.79105001310727 -1.97841854033982 -1.00859505977948 0.16155164515012
1.77508166344468 -1.97350439076381 -0.90879994353808 -0.10606495015265
1.82366942367951 -2.00943311794504 -0.974763087540598 -0.180191847339585
1.77498264792322 -1.98212646683078 -1.13184370871075 0.330094516396966
1.84136202453023 -2.03142639306186 -1.0729522643574 0.0698104781412462
1.77218476989595 -1.92875205584864 -1.04042751278888 0.0545955915679171
1.80473869372818 -1.94970872963943 -0.927738528062653 -0.0377365623244777
1.87652739654536 -2.11937697812615 -1.00272483068315 -0.0358809994057977
1.7945138031431 -2.00771054910197 -1.01339754994299 -0.00783328937083839
1.80623075073054 -2.07601986596117 -1.13826520730307 0.346331895853583
1.80445086803528 -2.0357519730417 -1.07395474597749 0.177318969167318
1.86290805429274 -2.12954597247425 -0.975396409183625 -0.0810667156086465
1.85816543061267 -2.04875789346236 -1.04924342119214 0.0213315597167138
