"se_MLE_beta1" "se_MLE_beta2" "se_MLE_gama1" "se_MLE_lambda1"
0.048989822035706 0.0921769177836914 0.0795803867651333 0.302546485900059
0.0562401054953447 0.0905181581228797 0.0830023791644884 0.306018606865159
0.0521933005713049 0.0925475394413136 0.078503099967807 0.264556746270607
0.0626077898165903 0.103278529143739 0.0776430336611483 0.250211549536912
0.0520503832374088 0.0888739360228051 0.0813867511265338 0.272698653900845
0.0550625364204543 0.0986963399417791 0.0763137884946484 0.259138910392172
0.063187091841916 0.107870564107811 0.0753723543789935 0.239586280600613
0.0505373522011752 0.0920044267912685 0.0788832592640861 0.270061156196266
0.0621489700535338 0.100110642456852 0.0783484511286003 0.289215581036927
0.0536260150236971 0.0936964025374542 0.0790168298769091 0.272641957584468
0.0502875414247128 0.086809281228298 0.0778946310172375 0.255576848584943
0.0514973316981706 0.0936985092277098 0.078844391633597 0.277039762418945
0.0550097326269454 0.0962143492051457 0.0737805482280906 0.238615786017709
0.0550483785589262 0.094327739633531 0.0757315540058362 0.238564213133279
0.0505393854756491 0.0875969025849549 0.0801752806338468 0.272863940577112
0.0507711549141073 0.0877773949340545 0.0807195073782263 0.274279223141756
0.0562385427503067 0.0980907522422451 0.0800763547467134 0.269134057314529
0.0488418308999065 0.0854358926585573 0.0792956225927377 0.277286497753165
0.0495597338248193 0.0903281912210953 0.073227983564217 0.258746866386056
0.0529446108350774 0.0943052905800931 0.0834402912656245 0.295301870673265
0.0586395246990624 0.0967927398825788 0.0804438859032351 0.275212460795122
0.0485220100374591 0.088669499144653 0.0814170818738416 0.302570055670822
0.0490650814285566 0.0894972480088275 0.0806978165204409 0.300016827648223
0.0527993602308297 0.0896672326629304 0.0796812705703641 0.267234129947287
0.051807168381354 0.0949991159721334 0.0774487682409945 0.271092966491174
0.0538215128756512 0.0998821080499935 0.0732019235956006 0.235683110487879
0.0485595596984303 0.0882149828308283 0.0801926506571153 0.298276940460155
0.0551839771348324 0.0979574573047987 0.0776508281739257 0.254827348986942
0.0575515850032291 0.0983619949296357 0.0750326194333693 0.227278835575748
0.0493813665409936 0.0881734926414532 0.0756773812305429 0.259860553725786
0.0502789929148408 0.0896106953773847 0.0864966082566404 0.296836589176506
0.0567572490157459 0.0935395968113956 0.0810401603347918 0.279891078358407
0.0589226172220277 0.0956981533726811 0.0819298552819165 0.281370566195963
0.057431469714219 0.0932521965864583 0.0832302117566584 0.284074762835008
0.0516185660337134 0.0970454681112934 0.0737905740517702 0.279760057548212
0.0557376719841192 0.0970794060219502 0.0799638993626861 0.274156527304442
0.0572127903206238 0.0979884790300277 0.0788241096731648 0.260323235209264
0.052843203279482 0.0953556841454515 0.0780401388967492 0.272598007354909
0.0559672138405605 0.0904571656031383 0.0868200589424259 0.307161487954835
0.0499338530428189 0.0877149065401397 0.0846116929063455 0.28885702846118
0.0528179907472253 0.0897227772054731 0.0822118762430501 0.269933108905445
0.0538932737807056 0.0894326669615421 0.0813510328325842 0.283848554321335
0.0509622169597182 0.0903622909192484 0.0793365241837013 0.281345656677249
0.0559181554338765 0.0971558022253433 0.0789819011298836 0.273243106207499
0.0551255921858919 0.0963200989144917 0.0783812183699128 0.268324249991722
0.0530029741547766 0.0954670711530627 0.0740545649348048 0.229700269015015
0.0486351483659541 0.0851280488517625 0.0783978339679303 0.268899879865131
0.0567681334720761 0.0941681707196689 0.083166035153624 0.29586924984243
0.0631604730294951 0.0998110937187135 0.0857700130102426 0.297831051505618
0.0521026270972137 0.0929552964827719 0.0778773844331004 0.270176138311663
0.0465997592201287 0.0839803027693755 0.081478714418256 0.312925269320624
0.0584024496153762 0.103720987809386 0.0766494307990903 0.270372222875817
0.055573321192468 0.0930696880647115 0.0799905448573223 0.279693801041913
0.0581057385630474 0.0984353584276435 0.0794556439041481 0.257002321300775
0.0512171043134307 0.0902885371954169 0.0769924543436334 0.243943726838847
0.0490534595599604 0.0840866832653449 0.0788266269886657 0.261941420158426
0.049577427576225 0.0898509586000561 0.0775894576208193 0.259212109687398
0.0529576814657975 0.0930069031694155 0.0784428295860464 0.256759542705025
0.0538019525173323 0.0987931401336753 0.0834481583795238 0.32283081351283
0.0553464556683103 0.0945504327586224 0.0793784736257449 0.270476370626473
0.0508520367755829 0.0937236391439076 0.0767762835285375 0.264904763884534
0.0524936296001901 0.089125337404559 0.0887984330242731 0.33008849725107
0.0539740382784285 0.0981597680548429 0.0759901713722113 0.267854567705312
0.054909689707982 0.0978890791888848 0.0732553129371353 0.238776423110565
0.0552287837825375 0.095247705808225 0.0843896414833549 0.296012818145339
0.0570486673928787 0.106104926785896 0.0811799160490352 0.29198491406254
0.0612615521624266 0.0971338937253795 0.0820403308354235 0.295607931431531
0.0560068957521939 0.0937215752471944 0.0792624649531282 0.271934562213126
0.0590837548221473 0.100408711010465 0.0852599204411113 0.313163007479541
0.0588789995117318 0.10376040406706 0.0773922878422138 0.25889830093561
0.0509653280899016 0.0978121663978213 0.0743965942762373 0.296483640490974
0.0520784588908018 0.0907588223881331 0.0747593346374087 0.244223276231819
0.0509507787301421 0.0967108551657605 0.0755865449065561 0.256714332014063
0.04873150205324 0.0872991883639696 0.0827217529436499 0.296282856754191
0.0577952767197851 0.10257250786901 0.0793428347045202 0.271469174296108
0.0572621084905356 0.0993697482656014 0.0806911024853233 0.279540153768426
0.0605273590804816 0.100848914859136 0.0796450144287007 0.268699242075979
0.0563726204664319 0.0984915756881668 0.0792355434570069 0.265792740639195
0.0502870360289233 0.0865034173743328 0.0825627332408847 0.287588397625706
0.0545137332414388 0.0918433186315199 0.0806293715582921 0.272012033928311
0.0513718897858025 0.0902884771005675 0.0844958616936247 0.298946798354469
0.0564583462467804 0.094262479676312 0.0825611243445434 0.281620405764105
0.0493326776396267 0.0844624806344359 0.0827635768668212 0.285550550699338
0.0507444114099178 0.0859972151220751 0.0867725408321499 0.318192633677263
0.0498048604572914 0.0849868886392533 0.0803036698368896 0.278339228723876
0.0535464100786273 0.0920857125408548 0.08055859827524 0.27557782696856
0.0528061755233906 0.0919268221607638 0.0786080187183069 0.264234111722406
0.0506290876174265 0.0862754811547278 0.085398852773616 0.283139766753607
0.0558101383895457 0.09409668918377 0.0804766346009746 0.291008823587906
0.0620946342232549 0.102494874667152 0.0792576028453642 0.264711944889304
0.0495645651467396 0.0861957162743593 0.0768051689450456 0.272302465109381
0.0547979600663758 0.0917060722045484 0.0805769728335986 0.283416697306826
0.0536674074515146 0.0969035838230143 0.0763859123865804 0.277230164223333
0.0539171492742633 0.0939540888100114 0.0862952624075581 0.306288750094931
0.050879641040116 0.0888926184416326 0.0800007608337371 0.280958280622975
0.0556345968861975 0.0902615069274333 0.0809130106099165 0.293850481807344
0.0537544081750825 0.0954238205172579 0.0775588995403787 0.264014179619038
0.0528748643486151 0.092184209756821 0.0817271899853451 0.263381058317545
0.058538547174124 0.100550398645601 0.0799434666560171 0.249310361514737
0.0526678174924868 0.0919157641963359 0.0773092618168158 0.25880383906404
0.0533773120581747 0.0964318129662253 0.079081564660171 0.274061699556834
0.0547970473632495 0.0930622823037159 0.0845511375738346 0.285884062981858
0.0610153267430193 0.107259206300521 0.0790055928760607 0.254389972387506
0.0505576978751115 0.0884686339275717 0.081234029453287 0.303884706506615
0.0560362805345265 0.0871168305097847 0.0867246811757306 0.351751134976257
0.0570507041976976 0.1020755096393 0.0768242768185835 0.254899186664631
0.0578379487881275 0.0993679499057534 0.0750357561784382 0.241779749843408
0.056370470628414 0.0987333524636888 0.0789932393993937 0.25781485468433
0.0568636310754522 0.0965835477346354 0.0777751160449161 0.253491529932837
0.0505183987962514 0.0932685411451566 0.0752635108353975 0.269179341322233
0.0562561348997828 0.0954519619814971 0.0839699103001528 0.294405817352992
0.0523931257030355 0.0869210715451759 0.0883069365123663 0.303329763222117
0.0627827876334573 0.106951870748812 0.077860426665765 0.251395504706043
0.0539059582962731 0.0924193498880845 0.0815206745984965 0.277430974814918
0.0489088659374447 0.084049131332087 0.0829284075416523 0.282117697926432
0.0529322396520953 0.0946650461248117 0.0764693227167437 0.244542613818823
0.0571353548030059 0.100570298697376 0.0807994532876214 0.280627069650602
0.0545892403446716 0.0919357557645896 0.0822212482806225 0.292860827550301
0.055955946281893 0.0969617883906811 0.0870771105869244 0.29405249527294
0.0537212741018665 0.0929051206376988 0.0783024860838441 0.277227464823307
0.0536180696916011 0.0954530959381245 0.0785870242388696 0.268828167500755
0.0532325425723267 0.0957540010024246 0.080337439861367 0.285041997628967
0.0586122871167236 0.102065075297278 0.0727887629569446 0.230321833111715
0.0555857909634977 0.0950079260557966 0.0795424819555495 0.273059834358337
0.0532513707642921 0.0935340154444712 0.0777266414471392 0.247946081097122
0.054654001211594 0.093118910619246 0.0774357585931627 0.25442685071827
0.0522245961397658 0.0892187220707625 0.0833111753542149 0.295629703650492
0.0540855346796965 0.0979745915576787 0.0757284789273014 0.25487826899535
0.0553025395718025 0.101594626589552 0.080715573563613 0.295656036941186
0.0483747406658632 0.0916070258395986 0.080173004758721 0.318377734631117
0.0536012996922148 0.0928175578117943 0.0780132642453975 0.259951398551276
0.0558038568981064 0.0932469936731475 0.0823293769798081 0.286503544257504
0.0528643156014036 0.0929898703413091 0.0749930969248113 0.245987520228473
0.0657482924216799 0.113405463740769 0.0772043202550602 0.248115155011489
0.0535674011484351 0.0941681693298142 0.0781720696315274 0.270618528265628
0.0605753087479365 0.106849065063038 0.0774218624156887 0.250896287987034
0.0577965372621535 0.103566936917366 0.0782621505463647 0.28845103109703
0.0506854971648164 0.084271396283013 0.0842959241679991 0.309353565731534
0.0564981787287506 0.0978319155539565 0.078015326922717 0.257174750467335
0.0657159229032122 0.110587464111597 0.0780149622616606 0.269933350008096
0.0502711769528741 0.0911726435978923 0.0781671039738938 0.282063883738422
0.0537873551630278 0.0923626899454991 0.0809539392601653 0.271956460601281
0.0494091072631815 0.0863296559449895 0.0833483894418094 0.288443424685239
0.0620379847396015 0.108089762877058 0.0754948633470144 0.241945138370725
0.0522876592804122 0.0938912238302472 0.0799183545085157 0.279554285599035
0.0491402842320925 0.0910799665039293 0.0805789132605194 0.295360623355565
0.0588476187637261 0.100005551188183 0.0775425884497833 0.260617274664992
0.049892959216257 0.0855079440287448 0.0848147343612204 0.284475142070241
0.0481516283548815 0.0845129298673021 0.0814595393760909 0.289328591887314
0.0617548216902235 0.103690839703159 0.0865058481621662 0.297053785710312
0.0547467231680691 0.094629737060017 0.0820000960846205 0.284249678923703
0.0579766118204698 0.0971510711042145 0.0816442426620921 0.275055262179599
0.0487531423321391 0.093239269930022 0.081984800937253 0.339027736859713
0.0590222578238275 0.101972111064853 0.0766279389570472 0.260152129771014
0.0578304309615809 0.100166447799364 0.0796996079886866 0.280832832251287
0.0574025428450017 0.099548909263661 0.0749081586807857 0.234576190266703
0.047300668038166 0.0825214701134672 0.0807419306319551 0.271746176696909
0.058333808582155 0.0989997646504418 0.0836363777842142 0.278447824337579
0.0534495084183171 0.0932443013119382 0.0796220630122199 0.277223152532431
0.0597644399023463 0.0970434901562585 0.0821546862538741 0.287467488074147
0.0546105881716996 0.092654176516766 0.0795997581180607 0.272064437256403
0.0507842802436073 0.0909740779234012 0.0805997722847331 0.290327643538085
0.0584353653814147 0.0991327485113056 0.0810349516515423 0.274285181005253
0.0554005754464558 0.0924390509275538 0.0814786174276215 0.281168065554875
0.0568140494269464 0.097296337107267 0.0785545994198111 0.260526009156754
0.0515673264440617 0.0902987639527566 0.0810108433876823 0.285493034790919
0.0591803944955997 0.102588382876535 0.0737425989211651 0.22574080116465
0.056278177531025 0.098851576174815 0.0841684631145067 0.293148744849603
0.0520006625390062 0.0910450048863817 0.0762597741349027 0.249280420883765
0.0525406309419087 0.0894591124116927 0.0863220793409655 0.305135907517492
0.0564032469930281 0.098706240025962 0.0802206652531485 0.255012164452377
0.0501428131752481 0.0886100129750304 0.0794500180303153 0.260326194127754
0.0457499692483442 0.0831169025276899 0.0786621221953801 0.285906213765751
0.0532159447119452 0.0958170779626076 0.0785080583398137 0.284294124672742
0.0554314592262014 0.094665222298764 0.0747299490893073 0.247406135141298
0.0551558877362271 0.0946122492753099 0.0763791915749282 0.244179208485409
0.0610614490591479 0.101132912087834 0.0801413300520973 0.264506842912814
0.0556036563139926 0.0944272087109628 0.084326385916588 0.298945946372638
0.0502875194555443 0.0916780502850396 0.0785720937529152 0.266153922256979
0.0573242990797442 0.0997928574415048 0.0785507918438725 0.271131825317295
0.0574657830683061 0.0981423714314727 0.0782786922315881 0.268878480777775
0.0586945223690378 0.099766098543723 0.081002203307787 0.269264512354557
0.0548068014002236 0.0931127055956915 0.078746718783441 0.253825329050198
0.0559481151062285 0.0945315004453313 0.0794724897092774 0.269409325922334
0.0566344690497496 0.100374568666479 0.0784757275008626 0.260848273555312
0.0518445175865159 0.090001915293353 0.0756582530365427 0.249784853448946
0.0490932126483702 0.0914752772969805 0.0786875080625675 0.316697246731402
0.0477409108649872 0.0871550746994299 0.0836351371680899 0.296185468365949
0.0567373092019326 0.0924085945147748 0.078096646793275 0.25707341662724
0.0535102000182384 0.0917323645317129 0.0819668841873132 0.296308319878427
0.055873210197939 0.100449671806478 0.0768429303534464 0.260391395153763
0.0533079848856579 0.0926183739693342 0.0813688177785168 0.285925727025966
0.0536400656434156 0.0890520205645273 0.080301491930924 0.274159923314896
0.0546579586292818 0.0944547665205537 0.0804540085627374 0.278064776184141
0.0558824866261734 0.0938463272642652 0.0817840285324342 0.275944885021907
0.0529490718874667 0.0971333347998002 0.0806346234921534 0.291449170949883
0.0578925552746948 0.101577135216683 0.0757839472760734 0.245501345415453
0.0562417555662491 0.0991839086822982 0.0836935259294895 0.279082980602563
0.0549787062057904 0.0960423197550617 0.0794717907813088 0.278381826430102
0.0497872768835732 0.0847780145866202 0.0785779569270462 0.276793417761063
0.0551329364025873 0.0923268252882955 0.0747513036934883 0.250737047296847
0.0546046375715853 0.0991895794844826 0.076495829144199 0.27795469926926
0.0519218158594542 0.0960837917731616 0.0825540743295677 0.287527389515812
0.0536974366636205 0.0940127876145106 0.0783269124607667 0.258583022895946
0.0496551073200737 0.0873735990777013 0.0843235185433378 0.298375021697093
0.052953426375645 0.093730757383242 0.0801080099494514 0.275404490929797
0.0569815881011686 0.103406748945293 0.0736710233037636 0.247224426671642
0.0502281886290476 0.0896360203335395 0.080061190258692 0.275458778741124
0.0574868863056738 0.098336914595915 0.0830677846166807 0.304213559595656
0.05844382749828 0.0948140695265985 0.0808821793362438 0.271903304088793
0.0541098075281871 0.0981965168019333 0.0796486017163224 0.268775302382542
0.051749191651129 0.0929228475422717 0.0774987512962591 0.266783144149031
0.0572278094455216 0.09526153162623 0.0785683038696586 0.269613997186425
0.0506196719381334 0.091246369374994 0.0903614768645099 0.346005634756723
0.0611902560364789 0.100820930677298 0.0812512197978124 0.280155491483821
0.054551066077919 0.093130259370675 0.0745639301019754 0.24184527294567
0.0583630978437196 0.10658362976279 0.0750304371103915 0.26672718364602
0.0619297747328426 0.103145918922787 0.0761075203646316 0.25157787654757
0.0533107494570852 0.0970630320840924 0.0754245473958355 0.261599408577499
0.0566531129530778 0.0931339757675051 0.0874583929856306 0.316594562182802
0.0520674622603045 0.0937086528435737 0.0889595697933251 0.324849481141047
0.0524698269691792 0.0869260044572939 0.0852782265792156 0.314652384304294
0.0579403228692318 0.103565787506955 0.0787382954032593 0.273476795555534
0.0511641370840225 0.0899677925685692 0.0898772871196134 0.318899909214702
0.0521158256801621 0.0911966498923263 0.0775426009395322 0.251809377022722
0.0569876288428102 0.0972166185596977 0.0776357624268275 0.272875188266653
0.0591232281204218 0.107885006292669 0.0779109638488809 0.266405469298227
0.0448095994730357 0.0889210559493553 0.0778207955114474 0.345010231788649
0.0579014717554269 0.107979086500298 0.0753964172287826 0.245404455324813
0.0547617809148807 0.0930244846538997 0.0829925639840727 0.28621381780949
0.0471193645112872 0.093272921258711 0.0770799918256891 0.294598525888211
0.0554597409384691 0.0992123287159767 0.0809454615301699 0.280878619227555
0.0528526444665762 0.0928106817727525 0.074255196292893 0.241775669524169
0.0545692040418915 0.0954324431566414 0.0763775174003188 0.259490624438592
0.0549006528921657 0.0954768974909584 0.0813195261850791 0.268147184891332
0.0537293702887979 0.0922495857574358 0.0738384609289497 0.239811932547712
0.0499458219115685 0.0883419028586936 0.0812504824290605 0.269327953944263
0.0600880116624243 0.100609760237484 0.0820131410460226 0.27444130193567
0.054287686031403 0.0905237976995803 0.0786707173343877 0.268227811557713
0.0526423914307413 0.0958546026669278 0.0733252875019529 0.245874160609203
0.0443867034316035 0.0765394652050418 0.0841743550140026 0.299568945560614
0.0559389351651332 0.0903200439878318 0.0835058728661802 0.29436322415785
0.0586315151279983 0.101376672177731 0.0781101871044647 0.24910857457966
0.0541898655885591 0.0971585094542879 0.0791414940036394 0.266047725661703
0.0563985704825526 0.0934902191785279 0.0792959139229486 0.25529606094579
0.0538925597173335 0.0920591332716557 0.0770368233709444 0.262449579288696
0.0551606060166803 0.0927298052502511 0.0789689234656602 0.278449146389132
0.0572382354111855 0.0959112650352802 0.081835232723175 0.282519117457849
0.0579806218412902 0.103041872660523 0.0747029464410643 0.239449389414361
0.0558664218919199 0.0926520117791985 0.0792378326215109 0.275203988701407
0.0606607501942455 0.105962373416453 0.0781606478211935 0.266617187470805
0.0547469353636404 0.094797586930491 0.0772894090671128 0.256784967419474
0.0568593848584754 0.0945806162942796 0.0832630933376377 0.286877762131449
0.0545679061573466 0.0973713707670203 0.0771561912903328 0.26089783467993
0.0525160777708007 0.0903442457941476 0.0877606232149915 0.304335597231545
0.0591544925417821 0.0982378523624487 0.0757676975855603 0.24903985991469
0.0511380890107133 0.0931106621532435 0.0762183857835871 0.25997922304881
0.0530362575996469 0.0918407169856725 0.0755098918381099 0.237051244105838
0.0522367490249818 0.0876424774559148 0.0827043892470056 0.279005326271278
0.0540883895623325 0.0889399983154878 0.0865826331984704 0.299028940803099
0.0524667576410836 0.0899744589964942 0.0782870532819049 0.258683843707482
0.0532928680724302 0.0972303445753623 0.0783662275226118 0.265972666502673
0.0536115465798582 0.0971261326246962 0.0761519954002497 0.267861787972051
0.050279418551551 0.0852083350425879 0.0857681331563533 0.29744943991812
0.0540001757035759 0.093809716843714 0.0821980606067454 0.291069248997559
0.0573228806049737 0.0993368752425557 0.0814579671204926 0.287243059600373
0.0544691234325662 0.0929287207754211 0.0792736082174072 0.266603927840387
0.0465957879666397 0.0840257814709048 0.0803528951186984 0.286571922844201
0.0539896122166764 0.092758927222723 0.0800285419733311 0.262946681861923
0.0568529955531061 0.0995698329143742 0.0869303693588282 0.300946732751955
0.0551073402683452 0.0927523212706138 0.0795309383651976 0.25980166884132
0.0533906559928586 0.0909452058916532 0.0850445286251898 0.30087412296107
0.0514335237394974 0.0912785164581281 0.0823721579269162 0.28072836398068
0.0607971536249996 0.10387597084837 0.0770720922778366 0.257952801019415
0.0541455364616349 0.0929645116622241 0.083979379962396 0.293880643100732
0.04860735354455 0.0805157715332361 0.0862034740405364 0.299810244941825
0.0517788457628296 0.0908013928144695 0.077472962291872 0.259661676030295
0.0586020378087016 0.102221357585856 0.0763540320042647 0.256990885973841
0.0585782116711601 0.100999610288309 0.0809373988392856 0.265173591718935
0.0537865303658141 0.0981269931357291 0.0745646538390778 0.26643818266616
0.0589741755065785 0.0968399884999055 0.0753366645899803 0.251488080571535
0.0506282149470769 0.0891892996712835 0.0786032914439729 0.265966479692239
0.0522597209670561 0.092439251652616 0.0775107546072956 0.252596858492359
0.0537293744139343 0.0990462462801957 0.0774821874615543 0.29037904626308
0.0548528720427219 0.0957320023878978 0.0757589887648353 0.236138694999119
0.0533465236221308 0.0918899715402239 0.0773961264178076 0.279666289230484
0.0509984592206448 0.0840120458501752 0.0866725528226802 0.317529258054477
0.0585723370665638 0.0955071156359085 0.0807359835421327 0.283805584485659
0.0513721292895824 0.0892270748169085 0.078557056984999 0.258967985193118
0.0561631124097595 0.0897782030240886 0.0876589254204681 0.348358116895711
0.0588672949774046 0.10111762380382 0.0834423304441301 0.282138991876321
0.0536476875821919 0.0918491123592589 0.0763820323528654 0.245800492451441
0.0573852259344833 0.095333563080381 0.0772498291178792 0.258566668119112
0.0545969234117061 0.0974269272951769 0.0779182712052055 0.260695443627581
0.0497303171404349 0.0875774287409863 0.0813353111045893 0.288406347903367
0.0511258346300639 0.0890628542391733 0.086549547535586 0.309609216073527
0.0524865178044054 0.0893159239413931 0.0882709143615921 0.304702483041919
0.056407324228064 0.0972289789283539 0.0825312478323317 0.291798827681623
0.0590703590494768 0.0959376575480757 0.0824004660091747 0.277138701852212
0.056076343897036 0.0928319363943123 0.0800082903466478 0.278826535774464
0.0493020023665639 0.0874069481114634 0.0771485521747844 0.262676700900909
0.0492382970826285 0.0872321366874943 0.0781297220621053 0.259112315757209
0.0522962347546911 0.0880515640109444 0.0864202726832775 0.311583988123831
0.0526654179054037 0.0910504616956538 0.0750915595369451 0.234481582754001
0.0533282542070432 0.0948592134944594 0.0763130140714329 0.256048720984438
0.0473819023714139 0.0803396539843485 0.0866607020869057 0.297773775606656
0.0537663570475145 0.0898916954495286 0.0830677008791147 0.282624808761392
0.0544132228463851 0.0934481245476884 0.0828122383685237 0.285761472949417
0.0550484232440421 0.0890488030631062 0.0856034173713018 0.310801003736226
0.0589621143713381 0.101228799369014 0.0821194791298162 0.264393123730293
0.0559014025677852 0.0997948190784272 0.075854740594063 0.256809266675208
0.0560375198224016 0.0976154154398406 0.0795312619223733 0.270967632986228
0.0508737187021292 0.0903302680628881 0.0792154848800302 0.268543013980638
0.0551343876752241 0.0972323961238127 0.0784380053812676 0.26791301256436
0.0562424761299389 0.0908659370268614 0.0813422981183215 0.291648236389159
0.0540665153051136 0.0959513966989027 0.0784712914118669 0.262182614639567
0.0545187747410862 0.0952862118094421 0.0815658011500061 0.283381006119407
0.0569203036977149 0.0894526468675776 0.084157862750295 0.340785753900818
0.0508330893160865 0.0902178810172843 0.0778327264948614 0.272426964410507
0.0520939734726958 0.0970061126598291 0.0780752529556304 0.281201434117295
0.0581814037254619 0.0971644993525432 0.0771822143881512 0.264823466558003
0.0573298586671001 0.102250957997103 0.0772166638661062 0.260426463191812
0.0543411553428256 0.0942927261989052 0.0839149803427112 0.285332877204448
0.0537987398212541 0.0993655734094 0.0800774937061486 0.266792377072707
0.0594060626822661 0.0996360316391316 0.0786545000437838 0.253948404501709
0.0473184198173787 0.0823610776077037 0.0839870584751668 0.283836868152731
0.0521233004511673 0.0958818179226707 0.0770589799083867 0.28424409593786
0.0580990052643039 0.0959186008437284 0.0815738584371118 0.278310685867067
0.0564146645183223 0.0958878289107179 0.0739546932543696 0.252890682400065
0.0572441574679165 0.0958194179906874 0.0802912156005179 0.274203984169214
0.0572305928899552 0.101014984467227 0.0771615403333913 0.265804597259181
0.0484970768860314 0.0886958840710358 0.0803345220291491 0.281891602010671
0.0550907477432312 0.0928729634897146 0.0854775526940646 0.2901164180814
0.0538359742529981 0.0916572179127118 0.0754303642929422 0.255556641011149
0.0466148500456791 0.0842541375582195 0.0845757063082991 0.318441877681008
0.051941227068625 0.0907444009759653 0.0825861130186558 0.294869075055078
0.0535335997342975 0.088726696149868 0.0817316054975427 0.290338730749062
0.0525354800541788 0.0926078906249757 0.0777996092707604 0.259813384187392
0.0539207187630229 0.0972060992848115 0.0795308335719538 0.273436388531346
0.0580149020658829 0.100650703529937 0.0761942029676436 0.247694122798193
0.0505960958834664 0.0908076709173774 0.0795429797637865 0.277038927401811
0.0582582118485866 0.0979713988619661 0.079401621118601 0.272072087061135
0.0532496880309083 0.0932241506102392 0.0789809041452714 0.289275972152434
