"se_MLE_beta1" "se_MLE_beta2" "se_MLE_gama1" "se_MLE_lambda1"
0.0982997105841919 0.132936498664146 0.11643192185723 0.561795041769139
0.0893451561835728 0.125480904990499 0.126098540317729 0.479111814615734
0.103598559869956 0.154507935881024 0.115470584969866 0.295602238777798
0.0923088079621325 0.134762947364863 0.112059556674617 0.32997440027618
0.108799480177457 0.146967237657361 0.12487782284032 0.466205887543458
0.0987977589365064 0.1388747994987 0.115532489770247 0.407573680355882
0.104612609374935 0.146858699613575 0.112317167146754 0.333044630998323
0.106082265412138 0.149122647528188 0.122786054143413 0.374168280381749
0.0915585342214137 0.134544463061595 0.109904165385547 0.302542611833972
0.100447232891515 0.13886776493609 0.124343348244148 0.510820913544232
0.104668476564936 0.144644989537314 0.112038304194523 0.380160512949162
0.111875305895682 0.16143615962296 0.121256700552029 0.334496881288949
0.09522431490994 0.133062954531577 0.129104604279107 0.520477491383685
0.0842899988088175 0.119196898543863 0.127007291294529 0.495758185802944
0.0905275582655757 0.125734716133753 0.112714823779159 0.382790705653448
0.0971187888152655 0.145779658247564 0.118637933211599 0.319387434654048
0.108152831417904 0.15479126675382 0.126922956782348 0.363917476971591
0.103225505798521 0.141692363010818 0.116360871249863 0.464920634444309
0.0929254806658391 0.149760094599102 0.136920607973053 0.381023300378935
0.0917519450875274 0.127773218779072 0.13731851302939 0.607097987262209
0.0924201831662052 0.1429889611797 0.120766222475755 0.316226787750518
0.110032273015073 0.150924549635386 0.113334968487839 0.39825254949628
0.110039437886308 0.149543548352856 0.110142723777008 0.384307770526266
0.0996462797448172 0.144483143297165 0.127577060985581 0.381170785469994
0.0891576683459607 0.126859277136777 0.123961897444854 0.469565013851732
0.0882393891297362 0.12995845007783 0.134043381817258 0.386620536398856
0.10076410226962 0.143427094065342 0.127775794055194 0.392332836270809
0.107884275464494 0.14493639180424 0.127054385622022 0.494871595161586
0.0990431108128193 0.139517271898192 0.13304260813485 0.515503110005059
0.0918132167932787 0.146578511779233 0.12908717244912 0.321181897182835
0.102402226846918 0.14513358649546 0.116870754594446 0.379531430005864
0.089365739698889 0.132326264077416 0.130804858437699 0.383152822608129
0.0741552855643687 0.111169867377225 0.133252596914771 0.46102792861698
0.101861495348599 0.144745877838146 0.120379044143218 0.406360204610247
0.107416144507234 0.150538494718467 0.11061340292428 0.366256549585083
0.106939460582721 0.144933162329024 0.123406173476668 0.525715996608631
0.0716675341728389 0.102221753737895 0.125846585432099 0.478117009275
0.0979450685996141 0.138430678631506 0.117882971667716 0.381323770007633
0.0853762230447674 0.11452894096314 0.125990255430237 0.627616709497796
0.0831301961459375 0.116434791316319 0.128367252712948 0.556277631164241
0.105523440502275 0.162351592714941 0.129209622183392 0.336230704450464
0.107147990104806 0.145136477374556 0.122037393948798 0.46012218092859
0.105572754597258 0.156843073080544 0.118754076900348 0.322100749689637
0.115892687721519 0.168569189658797 0.131310946421067 0.373016742113565
0.113813427125994 0.165332547090524 0.107208370525001 0.25329306583879
0.0889261095190798 0.122570898289838 0.122205599104226 0.634716218841129
0.100152449106215 0.140043657313263 0.110305564234169 0.324878542970235
0.0979424719998541 0.135108103785696 0.126869912076969 0.447815358923598
0.10381288473434 0.141866193688361 0.122646788788889 0.507508997562022
0.0876721670224868 0.123283322888147 0.126796631516812 0.483810953329204
0.0775843151234117 0.10913929093058 0.116954021715491 0.42342645120919
0.0931016687706095 0.136124145773705 0.124674470864154 0.379190753000362
0.085648496711242 0.129451047293161 0.11815635028599 0.32525417838643
0.0972329282322931 0.13905151689397 0.130272526366716 0.456378803664776
0.0874183559486489 0.140750722855463 0.119235402990483 0.313675569013908
0.0961188936098782 0.140731159126623 0.117013304356749 0.353101945748534
0.0837732554220554 0.123394669580787 0.117350217214011 0.359536472246948
0.102595302878436 0.145491846814698 0.118494385108022 0.364565284284694
0.107728849625786 0.1443524340529 0.116994579855069 0.54581841555629
0.105218365402017 0.151984657269866 0.120401796080204 0.348781437482927
0.0977100361663177 0.129979363039567 0.128692302190826 1.25120895686664
0.103354508458537 0.154853509972577 0.111287165537159 0.253668225215219
0.0942471597132607 0.1314973592013 0.115530927155363 0.468046090176343
0.089825267145339 0.121863831874699 0.123645071183863 0.591762209115023
0.0967350193373263 0.143382065048923 0.120404266316746 0.330202731624747
0.104333788868916 0.147791731280425 0.112553922563324 0.317009910026229
0.101410858294349 0.141564527067441 0.108143164557954 0.331340817188914
0.109302387193615 0.160601689544639 0.115905143888263 0.299653542383316
0.0943098511849181 0.13340637522145 0.114913651087675 0.385244195176565
0.105871001630418 0.153940549745581 0.115010229527994 0.310624522201955
0.0925578568389434 0.13160318369056 0.119415158300357 0.385185500275112
0.112383431330436 0.154088785011493 0.12515810301419 0.434867224352135
0.0953020660672662 0.13571481305144 0.125693168909035 0.431487275344613
0.0957593341222021 0.132076569305049 0.131128744716919 0.601019060377181
0.0935570000332274 0.131077997037313 0.122330194153273 0.411457613636804
0.0843104631938867 0.121227562255594 0.126324606733862 0.454647166950395
0.090391361682023 0.143985919698854 0.131467264079933 0.323096471768194
0.0900966766570023 0.124821950148781 0.128493505157287 0.573185086275496
0.0908899176682288 0.125272350712593 0.124397191532342 0.531560935791317
0.0983549695113274 0.147429128696447 0.130485549163494 0.369004211130223
0.0832741678281588 0.118518523469955 0.119256515236473 0.385871743610001
0.10123169149545 0.136885515710203 0.113642613440641 0.457778729786484
0.0882461321770199 0.129506763475492 0.136087161928609 0.409103124441408
0.0916969558475127 0.136523822216578 0.123563558903067 0.360338469523807
0.0927861469846666 0.132404994088897 0.130694690907369 0.401015818305318
0.0909258839506102 0.136805058846809 0.127381265804761 0.354406155042001
0.0996409988333101 0.138833774972878 0.130618627177352 0.494762550308426
0.0962677523949073 0.145743045384196 0.121831764505268 0.3309212628416
0.0889694315328777 0.134973009722072 0.134597688981601 0.456649906079734
0.110948028435513 0.156610332618526 0.123446562878982 0.380133519549663
0.0963051951019434 0.136144414319116 0.100036661475631 0.307069603466095
0.103970540615244 0.141708739334174 0.113624304886195 0.385902636858139
0.101068330302679 0.149178746471133 0.119395883435587 0.300739399795581
0.0918505330586179 0.132500775565832 0.134164635841865 0.452196966586194
0.0869993847649309 0.123236094317213 0.111113775158266 0.393822011319489
0.0940961067485149 0.131541913767183 0.124492348235638 0.483598126849929
0.0973160073893343 0.137398570600342 0.117688052103025 0.363390797734759
0.104155816183378 0.145980367783432 0.11360431078064 0.371508424510809
0.0926226897489263 0.129201748466228 0.120632151737959 0.465481848316331
0.0857513508165006 0.122328717588988 0.118101619240502 0.372518013550453
0.0944115700687786 0.130235674755601 0.126628609831425 0.56188350329888
0.0958235649473802 0.140051259701662 0.127822323844209 0.394756685034213
0.0947039279589759 0.12993721335961 0.124007984744227 0.57278420185007
0.100427695907257 0.142659767600056 0.112925349242877 0.336325457796218
0.100242421234241 0.143677723304308 0.128464807151215 0.418410969994423
0.0966482568075536 0.129790831643885 0.124812530366586 0.673589467042687
0.0866794895488832 0.128583182018386 0.117852874596734 0.325191273955055
0.0968626589983863 0.143324486469089 0.121585646427234 0.329193764151609
0.0838772307804295 0.125678687617085 0.144696161234136 0.417505997764461
0.102888019904059 0.144189876345498 0.110937055813059 0.309333327295229
0.0921046309818368 0.136261922594542 0.131158699940651 0.420768031618592
0.100589904151286 0.147096754497821 0.116308382433962 0.337974551069309
0.088992660365615 0.135077805293676 0.118196642945887 0.318145543829631
0.104224850092713 0.146906220114824 0.115794496360894 0.404425580610968
0.0759751272676849 0.105210538011631 0.12658145102277 0.890085790943929
0.10015868224092 0.142527100529825 0.117009772129322 0.382892836658978
0.100695654511593 0.1486236236011 0.112028347256659 0.306031437350301
0.0956967470385182 0.135336762932764 0.116996621985474 0.38275411581118
0.0885584448491083 0.125305779462177 0.118143268927424 0.397188928628854
0.0888307045471158 0.127411575801328 0.107040349551118 0.308725917609306
0.101556979409661 0.147982982895187 0.122726194122319 0.325458673756194
0.0904345345381823 0.130835913786561 0.125426803704234 0.392448887032923
0.0934966463749254 0.135988963518881 0.128278453938788 0.405974068473478
0.0882267981110616 0.130464458339712 0.125952268341414 0.377087297864227
0.103902078202878 0.140375741861053 0.12098355437719 0.518735757183935
0.0849850403749055 0.121671876939685 0.110212614007674 0.326754709241276
0.10161678007704 0.148819595626383 0.113169419030405 0.333660500619593
0.100250951133466 0.1495140277724 0.132374600652422 0.373340889218857
0.0941200194658645 0.13689275036506 0.130873593441107 0.382402035128067
0.0977775172653631 0.138763194536688 0.105031507982882 0.289814972488342
0.0908343707258166 0.131276362773708 0.126474083845557 0.353386855065741
0.104521933164374 0.146850636585498 0.120613453705349 0.400416275426978
0.0937740672296802 0.129846018768585 0.122708569122868 0.53482390664086
0.100537621090468 0.137858040460091 0.118760179082963 0.54490983033221
0.109960237878715 0.154605772282713 0.112887608024174 0.330018971226845
0.097402708028881 0.135988532443619 0.123814467818483 0.548335928097326
0.0849892387755807 0.12659209336963 0.124752119147274 0.349215051465722
0.0937542550589251 0.135971397105892 0.111818201909774 0.312239884134283
0.0962472084667732 0.153906108106475 0.132436087646581 0.368450533679855
0.101895270183843 0.145104376068737 0.119342361559578 0.345609215505336
0.106820306393945 0.148458122032385 0.123216283077592 0.430697679499594
0.0966797031654588 0.131816005531753 0.114063884889371 0.441271783126844
0.0928586984900428 0.131784832503862 0.116865540153983 0.361262805926354
0.0879639312160529 0.130391103014214 0.112333758028904 0.313351974768756
0.0881876050849386 0.11985909830303 0.113245374354428 0.621084983863674
0.103625241650813 0.146158803425719 0.115374522237375 0.363517899926831
0.0797048679674125 0.120565699825218 0.117318682787619 0.310460831891845
0.0988353944284793 0.133444840934461 0.119643943757971 0.579684431645387
0.0895342685441876 0.124882298396264 0.117007486988275 0.409792813006914
0.107534567710535 0.149672153656411 0.117161458353616 0.376325145580074
0.0904957001360739 0.135597435117354 0.122789985433913 0.392251671144798
0.0895889315225933 0.131117807070423 0.122029740238813 0.385598395005563
0.107051916521962 0.151706171205639 0.127144497944885 0.385447625391019
0.0946946825477043 0.136023814885371 0.120000758719899 0.429073112374332
0.0956898949487139 0.136521393525558 0.131519522921448 0.427104262757137
0.086384712933083 0.12491497396654 0.1281474954271 0.43610636784832
0.100462610449835 0.139530637738891 0.123751290224043 0.45465932787569
0.104983599251285 0.151468493204449 0.124043183787508 0.360204786688665
0.100991528564897 0.141772529852228 0.124389612747683 0.408596674113263
0.0985319425349935 0.135691710573601 0.128027469161976 0.536232736283668
0.0983035335885618 0.13463094621704 0.115456847118573 0.413272414779583
0.101351884438545 0.139666306778339 0.121979376215401 0.638267709709377
0.113368904835005 0.156693904196231 0.112123136145862 0.312940059311602
0.0954891118554898 0.14053881540468 0.125747114925355 0.364382891032636
0.107924525645509 0.150097250230082 0.113858759452929 0.336883316480481
0.101931935568919 0.141495245834861 0.126784027321193 0.440207812433816
0.0862843797329439 0.117534493441165 0.116246847754627 0.560592291905262
0.0794349186956276 0.112850501988943 0.119368158224405 0.406296088634837
0.106515612009212 0.148914259563626 0.121675015779292 0.373508878764116
0.103808206051719 0.140410988923116 0.106175715033761 0.375770466115773
0.109445232306041 0.151684878838279 0.125413453669649 0.487511223662572
0.107619045368813 0.150665727246614 0.121611022668935 0.348143097293967
0.090314660580978 0.126111316134598 0.119865860545025 0.537145986407621
0.0983565702098626 0.139789145508551 0.116997897177348 0.35671196453292
0.0985779777603569 0.142580120020688 0.135323403972081 0.398842517153428
0.0949369424046379 0.129331655435664 0.120459685661921 0.518100577910383
0.0933237360420664 0.138476698463234 0.11929743552283 0.35083440340951
0.100966527943857 0.142662022022454 0.124787037099718 0.424137601592551
0.0935613957754362 0.130345237695239 0.128455914875752 0.491351692694568
0.102555724967172 0.145357859939183 0.124695255281192 0.460240463222732
0.10207671163419 0.157027952085386 0.130136066841782 0.314239438740729
0.096747830612507 0.142176801647385 0.108207444919327 0.29569253749583
0.104487932204476 0.145430833447644 0.119926110845281 0.497767918830762
0.114220707864541 0.162015084691522 0.125533614789733 0.369467611389432
0.101024401282884 0.138220679995545 0.107233737524429 0.423124309901944
0.0950683423215879 0.138179883440107 0.116158376765583 0.312461096550678
0.096682089325692 0.143381770829274 0.12089411473795 0.319177078281807
0.0972211965186209 0.134304824487295 0.133492145914689 0.477884194077224
0.0990382123905248 0.141360940416247 0.103202343661291 0.269360394766913
0.104677180433404 0.144590708343317 0.115643227283183 0.482435107311202
0.0868112401227656 0.117451046035392 0.1119932460424 0.558194691107077
0.0870047938056303 0.125170746757717 0.107518873917718 0.333298067900151
0.0931326306725272 0.132165287077816 0.126804423116636 0.453082455296268
0.0859504620264282 0.127179751576004 0.122584893318415 0.339206940457879
0.089228287090091 0.12947393880453 0.113098324267096 0.321426797294423
0.105448802855836 0.146048948822059 0.119303058301577 0.406606069014438
0.0921069016787341 0.129546296584528 0.121378265302527 0.470347194620436
0.0846679448343571 0.124851071177589 0.131637245035314 0.402078206536171
0.111465507664594 0.156431732908308 0.118762440224558 0.375750578754123
0.0864498239909521 0.123393051364349 0.120889018340599 0.416151522564756
0.101516720053262 0.142368055497254 0.124351081293072 0.441889017577805
0.114032252121462 0.160597293652533 0.112541691482673 0.314166982352727
0.085272574276283 0.119327645831462 0.119918696818498 0.467978424525537
0.103770138052853 0.139471894539481 0.113288883174189 0.501659760032004
0.0911882962367888 0.126579396816771 0.111376541401479 0.408405868329143
0.0999307876330423 0.144216814570563 0.106420032884923 0.284525605706987
0.0947969316485287 0.142202944450915 0.128264368541592 0.356555518478451
0.0808845862789599 0.118274065495925 0.121676531655828 0.430952510148324
0.0942804482258105 0.129475565251336 0.133524072883152 0.574959728665262
0.102717064920202 0.139233360966995 0.120676783095917 0.570877920663086
0.104045239783523 0.14833283811302 0.116693984478314 0.333625312174852
0.105221437863525 0.148610051957044 0.127459578716792 0.499038416696649
0.111655052647835 0.157746914411167 0.119439701183944 0.340010419074631
0.0930944030354001 0.142694353211739 0.123918333792102 0.319460274878646
0.0997504339701331 0.145746622926057 0.124935934921699 0.372519227718184
0.0920720367194693 0.125714379501198 0.128700721100642 0.602348894865001
0.0869049885705108 0.129381116914237 0.11824562801308 0.334799314311814
0.0913636581435198 0.127643107690716 0.121231939192893 0.446449019313993
0.105233972860524 0.15017338348936 0.107193662328065 0.272198437206085
0.088529670114887 0.121248637093337 0.13332077319394 0.719198919869917
0.115979885328141 0.167585226606425 0.131945695951573 0.369766294650114
0.0937647424691113 0.135461359582825 0.123313852064345 0.388124849731309
0.0965014995806959 0.130428760769884 0.116556134038259 0.469930408978292
0.0937586919411507 0.132511023046052 0.125603950609314 0.442938163779716
0.105347993400717 0.146368440857131 0.113894441316522 0.360071595032867
0.102659640965162 0.142897847055268 0.127120519436494 0.424423021403389
0.0909484367316538 0.134121116457415 0.126412552352181 0.385919502702294
0.100580356049395 0.153648118694146 0.130886260055462 0.339023326809794
0.101427473191099 0.139594885180126 0.13121703829736 0.512210427219938
0.0937362672233363 0.130867677428273 0.11509686365629 0.378529897009218
0.114312712752327 0.160970558018826 0.108554239780348 0.300942853890117
0.0928349346186594 0.139431280262091 0.114943589416765 0.312193096385803
0.105044465892473 0.149849025762886 0.113971655524104 0.319424337670928
0.103734611327613 0.151573454984291 0.127587949074932 0.376261078636689
0.102130482639119 0.144344189704045 0.120269106083732 0.35889906252718
0.0929005466763534 0.134565241897403 0.122123534592278 0.364715061021446
0.0947793429596209 0.142265046743294 0.143679825656247 0.445778464545816
0.0829211257503624 0.118617254717116 0.113089682468005 0.3359725518842
0.108665402646266 0.14929797030746 0.117298434524552 0.394219511710061
0.098828980169675 0.145581940374824 0.122333471407547 0.330526824457914
0.0958636768961068 0.132456511807684 0.115280404946762 0.616866438840449
0.0964897545254231 0.133540852900044 0.124265795911789 0.511084502166565
0.0995292152236483 0.138858717334695 0.13079563372944 0.611963168868402
0.0953265019823015 0.127089908319042 0.127494531136597 0.792696722905265
0.0738404087872124 0.122331633189746 0.118877623400895 0.282350594192173
0.0856010447938078 0.124577840092567 0.118806102581484 0.355979527849548
0.0919201191142821 0.133893688880394 0.124580861582236 0.367568984545155
0.0985546577224948 0.144829924597526 0.128229830286522 0.378454051663129
0.0829430476419421 0.125257696511669 0.129346696701691 0.391311864935121
0.104725669368498 0.146483236893349 0.126017347603725 0.368999204175213
0.0854713052768511 0.113302893526712 0.123305552890707 1.31197473162787
0.0937182244722376 0.137028335829239 0.120481239690488 0.348794070449331
0.0950870730218382 0.13429176009338 0.113081494532354 0.333328846018213
0.082796854541255 0.120729033340864 0.128623142993145 0.439520224930653
0.0908866606304412 0.131553416042001 0.133996610991322 0.471170907612436
0.0934388547773808 0.135144913798577 0.117583347346001 0.347391107668059
0.0985514833163957 0.140150619339556 0.11180337450723 0.348313679971423
0.0921507097903134 0.135932612929702 0.115836040324623 0.301924887103914
0.094547634503684 0.13575772427629 0.127527969104578 0.387772424224552
0.0805650128644557 0.121061589353161 0.124203674823543 0.364712751709846
0.096308862799606 0.138552257489511 0.119312281232727 0.40626986530849
0.0891416982883715 0.124786349932809 0.121929001405239 0.476149714934023
0.0906529906986698 0.132016674553792 0.12634141786319 0.378017686752288
0.0926763316205421 0.135063064998834 0.124465242567575 0.376582025220317
0.103134183831199 0.14998400682748 0.118290686702469 0.346940444165685
0.093683513611136 0.136306593323889 0.137560105162142 0.416487240346455
0.102477005695196 0.138443639672684 0.11212912694687 0.470357321612137
0.0981066327627705 0.142405282105493 0.128815290798251 0.390934517816254
0.0842969753152116 0.132442748565118 0.125295536621821 0.343110695430067
0.0836679603647392 0.123559372465085 0.117413679729847 0.36530218406049
0.0919131194369522 0.128190255493627 0.117297090627964 0.394432539355186
0.100330193261169 0.141581212564465 0.124052523396843 0.395961303164585
0.0927184693703062 0.138455360778582 0.142793168042164 0.47611857471407
0.0995090747118176 0.146678704405538 0.116078220156985 0.295722214393956
0.109326539382743 0.158016851671138 0.126894486327645 0.339135733612979
0.0931763928549089 0.133755379123375 0.131049372596975 0.459555625375519
0.0945199258107644 0.151687026589995 0.121036543537513 0.297404619034571
0.0983412121164676 0.138007394025947 0.114189175521085 0.442041873317691
0.0919233500450855 0.127254650211896 0.115767487409789 0.445483128898884
0.0987726485303742 0.143581382616509 0.127348696482676 0.406378299354153
0.0875164975482896 0.120940111753807 0.122639924346635 0.511744477418714
0.101056929500344 0.142492807824734 0.124107086314885 0.42072721340325
0.0997411259172735 0.136714160662861 0.117584633268959 0.428668064925591
0.0943626043199994 0.139037786576994 0.121491772416431 0.368530861973808
0.0934358567125251 0.128654573113507 0.128118646499832 0.507505670314027
0.0876536871282312 0.128876522477122 0.136745235118989 0.453456914802997
0.0982542449282138 0.13294431696564 0.117708217565877 0.610288376648899
0.0962686315331366 0.131285133304816 0.121306608070399 0.55031426433611
0.10051722863133 0.14216359015021 0.109274603518982 0.33101462620902
0.0881735695013059 0.138358058577026 0.134278420607537 0.347245444768426
0.0903480315739683 0.129629455106869 0.122658901802358 0.370720256790368
0.0988898509734382 0.134123397849075 0.121775777990281 0.50955067473493
0.0983271110561655 0.139074445681664 0.123884115959456 0.407659000675747
0.0963549785313567 0.143259680183036 0.126507002558638 0.336513371155222
0.0756988164945718 0.119519616126641 0.12923077230929 0.349256559764935
0.0901942677485964 0.128742529416251 0.115925765767479 0.380573925077447
0.104619428428354 0.145310707815794 0.113307942561295 0.444281534795751
0.102267890501772 0.139430307749941 0.123409552623678 0.5194063311049
0.0931821483486378 0.133443023148835 0.1194113623858 0.35995638972773
0.0916857061949533 0.125504250499822 0.111534332251452 0.388531332463916
0.0917958177542142 0.131135856698836 0.114694317923325 0.367208141963209
