"MLE_beta1" "MLE_beta2" "MLE_gama1" "MLE_lambda1"
2.69646814878363 -3.16082180266415 -1.44982022934282 -0.892320072855184
2.68317431219855 -3.11524959450522 -1.42162630156945 -1.18495528876223
2.75632190956712 -3.17806137877773 -1.20418678949871 -2.06483685327089
2.69608321287352 -3.09115460482417 -1.37327935584662 -0.986269910027167
2.71850258383008 -3.20787777628367 -1.26759758220267 -3.51530228981873
2.74217571959074 -3.13272701352381 -1.29583547589624 -1.25434589859386
2.68489071467813 -2.98721432323953 -1.39523858235092 -1.22186823034452
2.65591462791757 -3.05807179459549 -1.74216125023037 -0.360434743767783
2.65580730555264 -3.1625349206628 -1.29190193517326 -1.36915252416233
2.72597963031467 -3.23731201574908 -1.50824477557562 -0.679563946859792
2.7313474557354 -3.12510970462334 -1.19571477814172 -1.98857609353917
2.69840181613087 -3.15344649241764 -1.2351495392252 -1.32401177552294
2.67163787693061 -2.99095744182644 -1.47822736102942 -1.19698882741492
2.66181976917423 -3.03972278616171 -1.50838454695621 -0.779299000442779
2.77630112130107 -3.2659644609845 -1.36317150037076 -1.14813657532617
2.75149317066838 -3.29783316451324 -1.44277863767872 -1.32328839999892
2.75976603466162 -3.30371296798662 -1.53421607811123 -0.850287146903813
2.62050134135158 -3.01708083161022 -1.41991498067808 -1.98438486015364
2.67026388655983 -3.05677837954429 -1.37869546963357 -1.68392636111008
2.62010848250365 -3.08002953630461 -1.4955313855163 -0.800898689611793
2.65959821396177 -2.98158039661196 -1.38866063641153 -1.33924366493337
2.67861847453117 -3.11402382014158 -1.2090828566291 -1.85649903493682
2.77670165573673 -3.26559434127556 -1.42407465261103 -1.50607443504728
2.74001954909996 -3.17078669476723 -1.326657253233 -1.73336889666476
2.70104040637628 -3.11110238622523 -1.3125591558954 -1.35463784062229
2.68889099057988 -3.09855224541083 -1.73671465243693 -0.156991242564706
2.79428873021552 -3.342750224209 -1.3157719343164 -1.53197113537148
2.67012123771148 -3.03524769202199 -1.61056415379616 -1.08196860992551
2.72597952184995 -3.18668099463153 -1.10194841668303 -1.84578750120373
2.70167775825039 -3.01088181544818 -1.32844950718019 -1.10038759699869
2.80014317516023 -3.24353022965263 -0.969074677617902 -3.2804019835295
2.62438090567828 -2.94036937287371 -1.46591169788881 -1.03526330481279
2.66793505414287 -3.02493403812234 -1.38980446200844 -1.17143307196162
2.66374216228633 -3.03182712021752 -1.3237038049669 -0.912854077227351
2.67852735719321 -3.05178193693203 -1.30297461949232 -1.96249896395817
2.72104527379372 -3.1528233174546 -1.14788339997833 -2.32418151282849
2.75687066862303 -3.16195642723195 -1.29351278076161 -1.81444270002319
2.6285764363588 -2.93384621017278 -1.21435370661968 -1.117107720284
2.68424739240884 -3.07039524661528 -1.2429918499063 -1.61605245607541
2.69102634273495 -3.0325777071446 -1.46159568392506 -0.844159002782663
2.72940273697474 -3.02433256080321 -1.23527050278399 -2.06666699511661
2.7037639259253 -3.13197145826721 -1.03809262857723 -3.07868770128868
2.75293602663864 -3.25681620831798 -1.84139952432161 -0.705556374570854
2.69260173314397 -2.9754423145807 -1.42363697195066 -1.18738730264094
2.67923544963744 -3.04561545351826 -1.36030166228741 -2.0035936959386
2.68227210523808 -2.95017560632908 -1.20691224470459 -1.9837612585942
2.71811160918228 -3.21879864720978 -1.33663646827925 -1.51239405024569
2.66578211575928 -2.99445747367313 -1.36810113499028 -1.80589274651415
2.67114253662847 -3.04615284948693 -1.51606423205701 -1.05777863971323
2.69112534532197 -2.97186506993806 -1.4907939599477 -0.834726093021545
2.70101288067301 -3.17363493089646 -1.09197546442521 -2.14932884759637
2.64859130974432 -3.10645984220917 -1.40007702158448 -1.08939302968369
2.66870550716453 -3.06866081566737 -1.48126378912714 -1.05242451090964
2.71312817870715 -3.11530415373398 -1.38568633438612 -1.21205888049924
2.68269062358253 -3.1058332435598 -1.25907326118575 -1.64168564135463
2.66384392474761 -3.14023441149562 -1.74749811946346 -0.116470462308268
2.741752729142 -3.27511191269973 -1.92341773753807 -0.120267434103315
2.75809458693853 -3.200832776381 -1.30227349775586 -2.47178435098993
2.68398536035765 -3.12380019661851 -1.33873752255385 -0.983882793916804
2.7082798133917 -3.16743333926577 -1.29642778136538 -1.37767724025189
2.71559180426113 -3.11075565150548 -1.4121617654426 -0.756807121970636
2.69523423249832 -3.14536092361785 -1.449187393008 -0.94939460433337
2.70183013563641 -3.11311951728936 -1.43089626356511 -0.789735245562598
2.76813708801635 -3.25488155566453 -1.25038010242268 -1.59204766923823
2.70829840776089 -3.04048716822194 -1.23207101500247 -1.01735143530308
2.71969798353116 -3.08015860747608 -1.33549045378943 -1.41243929662641
2.67212104222586 -3.1369517972079 -1.56952383505031 -0.534886630107717
2.73935384687112 -3.08157177713082 -1.5460428985089 -0.986173441446973
2.70241123604146 -3.12347195929147 -1.27365222831569 -3.09272585049483
2.72780107155743 -3.17537225910676 -1.31373799290832 -1.45726306392165
2.69257995464526 -3.04391926569908 -1.57702751743994 -0.654384090532037
2.64803179643201 -3.05729854235727 -1.43998740608385 -1.93868039793597
2.72724171797746 -3.15152390177745 -1.13164339274335 -2.62905266978689
2.68097954084507 -2.95021834129079 -1.41374179821489 -0.865469932361304
2.71406411237048 -3.20818587864782 -1.3387004347811 -1.26226511964517
2.66915280102687 -2.96610877405909 -1.46216372017304 -1.20784388938635
2.78028765015622 -3.21271647098115 -1.52897754884731 -0.67118163625007
2.75554074383145 -3.17544400285338 -1.41674360629488 -3.07089145655681
2.64030739214897 -3.00609545449335 -1.7751736004794 -0.0744738176969933
2.59298136160496 -2.97412062830488 -1.50325113238859 -0.332032529749347
2.63013637295431 -2.99183261225005 -1.67044754646258 -0.410180606488048
2.71580526700927 -3.13802973095598 -1.27813719659604 -1.06319405246984
2.73469093227784 -3.23990937853632 -1.5010912782433 -1.20832910074653
2.72922169312398 -3.1579166115254 -1.20700124371416 -1.88599999427368
2.72609257498469 -3.11379067060732 -1.47621868499063 -1.50233436375321
2.6070826134804 -2.8509272263542 -1.25410183150066 -1.57676976459753
2.68247945278797 -3.03543704585568 -1.32065752502567 -1.36380753796122
2.7084295060152 -3.07204975437625 -1.41233279638622 -0.670383195391538
2.6447571300139 -2.97072833002556 -1.34407338560692 -1.53911171927474
2.65761441400264 -2.99661609260492 -1.3279838697458 -1.30198588407237
2.7158261821066 -3.19394131133985 -1.19800361767169 -1.15018351042786
2.70596189561665 -3.07150835996544 -1.20627684254122 -1.8778854222978
2.76473514454179 -3.26060159107058 -1.30860684458337 -2.76580493259464
2.70311183515814 -3.09272998222826 -1.22903197799004 -1.41647401806653
2.69326209099969 -3.13186735049419 -1.23654807052682 -1.80010965195474
2.67896306446245 -3.02704446353278 -1.57622235976194 -0.568511021610455
2.67920184329699 -3.12991129022005 -1.33424698977167 -0.841835873556961
2.68094470715588 -3.08032886124768 -1.36113106807858 -1.70013826152132
2.70847329626612 -3.10098208844001 -1.18868668826109 -1.10634290721617
2.76723903518635 -3.22624164897949 -1.24111154789699 -1.25339872850868
2.70043219248324 -3.0406855848163 -1.52140087956244 -0.866838383331578
2.74228890978121 -3.21225401674727 -1.56475243075129 -0.424268000957926
2.6871466252432 -3.0420157339846 -1.23701680628825 -1.8944447245737
2.6261421855898 -2.93807643367221 -1.26826682201607 -1.46571104914196
2.68711578214269 -3.04285904327469 -1.08064084437754 -1.82638444551757
2.79686318333884 -3.46938902567756 -1.39751171557362 -1.04493944500975
2.72496829473721 -3.14614334472439 -1.48686838549691 -2.35206890504949
2.7497328758396 -3.15073225820521 -1.44439820882143 -1.47285972145933
2.74175001691333 -3.31678900438103 -1.15490495218999 -2.47203075909607
2.69867293267213 -3.12556496801344 -1.49349135187336 -0.644180508552296
2.63969361203869 -2.99819765133791 -1.45794471096553 -1.03850016346315
2.67644664988393 -3.05867985772922 -1.26508479590953 -1.90424112460726
2.71737425144825 -3.22928745709642 -1.33332428791614 -1.36926956229653
2.72249464244487 -3.21075948556881 -1.36927411759858 -1.54802117785933
2.65476758964906 -2.99633056663286 -1.30165532760435 -1.46806406647
2.67872748836887 -3.03041132013237 -1.44580026592037 -1.48508993484082
2.66633015755666 -3.049360845695 -1.52704860034651 -0.985133887934779
2.71791127197972 -3.17006347938584 -1.15196714375186 -2.12819472876434
2.69979821989178 -3.15564567197745 -1.46906911647987 -2.09657226243475
2.64638848325282 -3.0092723162761 -1.43349176169075 -0.786140155825252
2.68883319549221 -3.10459106513802 -1.34252440021575 -1.71384228001894
2.66958254406556 -3.20116936766983 -1.15756614673088 -3.36272928514224
2.72557430456151 -3.17733912585217 -1.51023731650904 -1.27115419069286
2.67458254099545 -2.98943509769207 -1.32470885498107 -1.84166414062441
2.62155056976157 -2.90365897333058 -1.56630140032983 -0.675120930039223
2.70659594384686 -3.22169140224239 -1.38719288960885 -0.97626364980888
2.77369644856487 -3.24200305672311 -1.43672294699732 -0.981004362218761
2.654881575691 -2.97783346091912 -1.54070393008195 -0.971616232744579
2.66785774730152 -3.12066650109524 -1.46361153644414 -0.905472555226346
2.71584065760878 -3.14306465860582 -1.22801885426267 -2.03808571383864
2.73580806985525 -3.21034021526216 -1.20222360010872 -1.66861990185735
2.7195005222451 -3.14148372611054 -1.66751046293857 -0.467807995564939
2.71099926697198 -3.06281908420979 -1.50523909079078 -0.765936812357426
2.69924010691293 -3.15362313443173 -1.44986635053139 -1.41393243619437
2.72718989095619 -3.09914648964347 -1.19029868794838 -3.18364940437192
2.59846397862424 -2.89969088992991 -1.47785189932958 -0.751171932698788
2.6644534500455 -3.04786823508925 -1.29320368848563 -0.982684022256518
2.63137563199893 -2.95957908227324 -1.40692287251808 -2.00168357226099
2.72916693173655 -3.18139015209859 -1.46510958660947 -1.02150610253304
2.7756299133573 -3.17574601460875 -1.37754556399908 -1.14711562790598
2.68641799520085 -3.13921308979436 -1.56117171775336 -0.639089745768919
2.61049030742899 -2.86574970072102 -1.13736417293541 -2.80358404270562
2.69388526980347 -3.22228495324433 -1.4004637555703 -1.63838847816811
2.68012161180068 -3.05910394518125 -1.2835611652156 -2.97140154414187
2.6842398129884 -3.11697976035054 -1.37719630961985 -0.972025356770089
2.78935485261047 -3.32899459269093 -1.39191802088391 -0.961875509435804
2.76444933588897 -3.16010247390779 -1.47889456994236 -0.535084172415759
2.69643513475897 -3.0752322632298 -1.4254455896365 -1.10773881708366
2.75296655471854 -3.2199516370945 -1.33324033673418 -1.20141304576993
2.76318228582949 -3.35439958584111 -1.20150209577982 -1.43664900154053
2.65651489466757 -3.08662027290846 -1.37227611054353 -2.25228960108653
2.68908407411298 -3.05725214098142 -1.35522239786166 -3.28554634772789
2.63647019992624 -2.90923735179297 -1.29003491558365 -1.76575095854119
2.7085591827043 -3.21241861732545 -1.44059348349659 -0.947732691930989
2.73199002725798 -3.15208369774872 -1.06659193457876 -3.73230044055909
2.71557017348789 -3.1423981109622 -1.42932045412772 -1.02511466340744
2.62613995479971 -2.94830424402711 -1.23391949060169 -1.64241263902824
2.67164331513181 -3.15262101203369 -1.34454400999056 -1.76145415179935
2.6525786288824 -2.96072851338168 -1.7377152649637 -0.936315482597979
2.67490394105495 -2.97870146211132 -1.13885811848095 -1.72933048654824
2.67246512684167 -3.07951863958716 -1.45804325968246 -1.49053858419317
2.7678140178716 -3.23203407322807 -1.13145003903223 -2.37686615251793
2.73590596347072 -3.05518186940779 -1.47784294490395 -1.17670371003492
2.7172268330754 -3.11287689946951 -1.49009079809769 -1.52979148276596
2.73727876865275 -3.22557168051503 -1.50710151896889 -0.731974454648778
2.752677990249 -3.12278083765894 -1.06918455172544 -3.15914940489228
2.67148443353089 -3.0828390275803 -1.41835783915322 -0.964388521326119
2.69316269083992 -3.00940597939492 -1.67223727875735 -0.259637869264172
2.69084905561446 -3.04954020640182 -1.3265689770908 -1.49673651063106
2.6479850399042 -2.98385749327248 -1.01500638414176 -2.0355647115093
2.69992293454172 -3.05033809626332 -1.44881321668367 -0.693589590048995
2.74443825134362 -3.1130607147583 -1.59271309187897 -0.792072530886862
2.77395472603232 -3.27447088390752 -1.43545320181421 -2.11058767585853
2.70973820077268 -3.1843768653261 -1.36026844940926 -1.87638379500746
2.7186077815874 -3.20458751459657 -1.51362409067011 -0.761977453393318
2.6352984324657 -2.87440603765677 -1.31812014290689 -0.892514045639398
2.74724826631597 -3.35664485436404 -1.40445644965781 -1.11548731437088
2.62734430014937 -2.97674304889064 -1.10681086915371 -4.22260389133779
2.72616307041778 -3.2559111592576 -1.15066819633438 -1.61141919358638
2.70661951130347 -3.18033936556378 -1.1688839356827 -2.24090221746563
2.7296822494949 -3.23819660205282 -1.3126922922481 -0.923498242886034
2.66864016288398 -3.09590832424565 -1.5287994672219 -0.602680497380034
2.70620248040322 -3.13502338552861 -1.22107435575179 -1.56109459354238
2.66344510105502 -3.04025951389334 -1.15280948016029 -1.64158948080082
2.74795280152952 -3.18034323094926 -1.13140506194364 -3.42712807364172
2.73947067823904 -3.08419433489958 -1.45867653013425 -1.56764760046618
2.69537246162812 -3.22789106436671 -1.23244734332006 -1.92277380642579
2.63263565775181 -2.86783933325171 -1.18603955922407 -1.43653419794887
2.75347505027076 -3.22048648195456 -1.63242368555567 -0.501039234783688
2.70235721188257 -3.08506825803187 -1.46030538823473 -1.13248117866176
2.66349534952102 -2.88593372981538 -1.71481202654465 -0.451512666160847
2.70876944492119 -3.08482749073676 -1.24637807721192 -1.52864230094573
2.73709872346845 -3.07164990043964 -1.30641099158573 -1.09565444352482
2.71405014457991 -3.14387533419953 -1.43914760263394 -0.834184006534859
2.68510540154971 -3.09662875006759 -1.24157658413824 -2.77605194896407
2.54608177657103 -2.73691230213963 -1.19058077303383 -2.51684874764198
2.61572431322628 -3.0569479645599 -1.39652840644666 -1.1637209166917
2.70886612671104 -3.0920038792327 -1.41665464112146 -1.50368529135041
2.69741163343118 -3.00998316984679 -1.49651021315893 -0.679507552681616
2.7617671122468 -3.19175356740336 -1.15269844186254 -2.21211740501803
2.70641560940039 -2.96519264120504 -1.27891036380364 -1.91941073654512
2.73691409330352 -3.15435691838908 -1.47566784599903 -0.94070345714902
2.65047117361219 -3.24487352079295 -1.14442643907598 -1.2936507519121
2.65746160997453 -2.94589892753506 -1.12797769313738 -3.37188977639658
2.69697463855556 -3.03704983374276 -1.20501884398277 -1.81771817396369
2.74756587287503 -3.22038988339455 -1.55243773469451 -0.94256226076954
2.66975069075762 -2.91548700719045 -1.16556693286344 -1.99712486976856
2.66095191288329 -2.87129154542715 -1.57071217267975 -0.538709449966752
2.70215398376314 -3.12737184091639 -1.23360827764487 -2.46298869079877
2.54494021236391 -2.64449465881801 -1.34035768543506 -0.697305799252927
2.76471233364231 -3.12868718900969 -1.85104069449144 -0.244503391078164
2.68445377041834 -3.02754358072298 -1.39693068913255 -1.41734941375631
2.70866620829284 -3.10455245720906 -1.33966553716683 -1.51697747965567
2.65256933475333 -3.13490672201065 -1.35075674203332 -1.2448509932688
2.65734312917736 -3.06522779349994 -1.2565321541611 -1.64663000375166
2.70442627112066 -3.15494532653942 -1.57072382574235 -0.394026713890055
2.72565497319737 -3.16238702596237 -1.17003897613978 -1.39418825221808
2.77594520103539 -3.16288105942675 -1.35211577268932 -1.57222571125547
2.68883192870336 -3.00638612011665 -1.37998401383616 -0.825555748318423
2.67889822791162 -3.00622727484244 -1.43262342724966 -1.51252573160648
2.6355831035659 -3.02225162900417 -1.24575964313956 -1.84709588266656
2.60431386589263 -3.0311700908749 -1.43948947171 -0.969664559375209
2.73757155065901 -3.28222450694805 -1.45079701317488 -0.936854699034535
2.61961926059753 -2.84156014565753 -1.51883901413 -0.960127927357364
2.69235711137648 -3.00971932537854 -1.43622933122255 -0.922048089485802
2.77135278963305 -3.29921820640975 -1.30443039059522 -2.15420267785396
2.65723914735032 -2.95950486368088 -1.56340452097536 -0.868247804479318
2.73653196058494 -3.10900550544679 -1.29694533755677 -1.80041031380543
2.65298837186061 -3.00179544018142 -1.52806014980745 -0.691272403820907
2.68785527206349 -2.96950374287371 -1.27277506717019 -2.15987808627463
2.68969562522363 -3.21460927209114 -1.46278038282843 -1.72385865191134
2.71934646127575 -3.18166195717899 -1.5008998096617 -1.29226664992807
2.64766967066097 -3.00067907755916 -1.24335870848883 -1.01092581275055
2.64761586041574 -3.04993018886988 -1.2099689850993 -2.01653199044823
2.77671365527987 -3.19946673090605 -1.34070253633909 -1.42772364746118
2.6411036934373 -2.99442863902021 -1.10522543051033 -2.85920671237037
2.63947815903345 -2.926397778915 -1.50874735894709 -1.17294229663177
2.74794370758942 -3.1428680473015 -1.37982401810275 -1.06590539060429
2.72360087791624 -3.28989200957697 -1.72260217819129 -1.09592187246582
2.69499972131235 -3.07896621015438 -1.32998820967906 -1.06573055978218
2.74094964422749 -3.20521119049802 -1.26558283212187 -2.04615125707997
2.67591339599264 -2.97215384970606 -1.44597955388311 -1.45659510133568
2.66867959579144 -3.01779880180588 -1.43296549151329 -1.16457886477499
2.73937623418486 -3.29587392237338 -1.8690195614334 -0.162636517726669
2.68275662895257 -3.10847110761064 -1.12936876473002 -1.2672159869973
2.66919697681 -3.15422333884065 -1.48546582445931 -1.00029562146414
2.69918917848603 -3.17746539486474 -1.13858950748277 -1.30933767287671
2.71064744426879 -3.05918855458569 -1.29387173885753 -1.99598538093208
2.64671614617302 -2.97413091400123 -1.28623454484838 -0.996773451287488
2.64765121968109 -3.01545747730346 -1.16522111191601 -3.29260920039197
2.6198299011191 -2.91614567399195 -1.12205195264739 -1.71795148897803
2.75752658700847 -3.27833844758222 -1.40837603212404 -2.52906340957297
2.71580932933674 -3.24090422346424 -1.52620874233361 -1.38574631623379
2.7200582952825 -3.16582678989002 -1.69354167724505 -0.136503915950136
2.76134818017266 -3.37249591619897 -1.19584762314157 -2.96431989969081
2.70196943364975 -3.18768842067566 -1.50458961024705 -0.987012266136486
2.6777533070482 -3.12305753567329 -1.47081224780443 -0.898123120459035
2.73443150657302 -3.18102863112762 -1.24167707531234 -1.7351315561752
2.67251530539833 -2.98852996696194 -1.29946210923571 -1.69905653986825
2.7035915180504 -3.10991197653016 -1.52063217652179 -1.04248067851842
2.67973955195568 -3.08140529336119 -1.16976021423077 -2.27451864767232
2.73308580372819 -3.18750015716764 -1.47744277648722 -1.09313172679991
2.75570707123446 -3.11415008623326 -1.25910612880626 -1.43355366130022
2.6426733336336 -3.07239294052572 -1.41531982104169 -1.0884138798711
2.71915843585576 -3.12385810318469 -1.16827872447095 -1.67688245786373
2.71996311404832 -3.22829583159199 -2.03001000271364 0.130062184091303
2.63100496038966 -2.94330321482076 -1.2769937090498 -2.5042003694327
2.69837890947744 -3.10697221510501 -1.47650395549661 -1.00171426404044
2.61910119892006 -3.01000386074434 -1.20716279923875 -2.26274644969618
2.69834324229042 -3.15364107053066 -1.52687875817367 -0.335911715539971
2.71331017577154 -3.15446550361101 -1.43020759671588 -1.52568010246733
2.77943482866368 -3.18875039082685 -0.994019391135358 -4.29189552186106
2.71789400895081 -3.08758700995205 -1.36363832648781 -1.34121798081447
2.67459253904244 -3.04932878917325 -1.37731122054547 -0.700347874351047
2.70408809169651 -3.19179040807596 -1.56060082440591 -0.822773381116485
2.66798848181984 -3.02754375012503 -1.64214139541936 -0.478312852380311
2.64907752864355 -2.87943055123196 -1.39468170817138 -0.596786689189405
2.69392692078639 -3.05180544347113 -1.04964631240406 -2.4368910431348
2.64434233683407 -3.09120667369449 -1.51749035709612 -1.39059691876238
2.74565501336969 -3.19422010601615 -1.4113414056247 -0.447764636912216
2.67163399147275 -3.00664912109027 -1.52165638348742 -0.83961010316472
2.68066449696778 -3.07794341369173 -1.75264713586076 -0.320732888907228
2.69373309222584 -3.08184163253832 -1.28868414771282 -1.08601830616361
2.71707878772631 -3.26270147416558 -1.52078109216319 -0.716505540482175
2.68926573358535 -3.05984598735244 -1.25181662269285 -2.51239824750246
2.7031247263485 -2.92972507084154 -1.31509117324355 -2.02945882589778
2.68095188275141 -3.03943608024906 -1.49103772520874 -1.13026391515217
2.66885425409223 -3.00059438201981 -1.31851419554005 -2.27233806386786
2.72914328190644 -3.17934566228863 -1.19872955848533 -2.08561181220521
2.70910300415241 -3.0453634912812 -1.63978161406509 -1.19662935028907
2.7310493012196 -3.09403245719513 -1.3421870700161 -0.987523994999569
2.668488972905 -3.11108464126576 -1.36358974421628 -0.944877809416921
2.70234930487283 -3.16624764929897 -1.41062339908265 -1.91409984446473
2.65578823302515 -2.93739783707047 -1.25892909307427 -2.00930096978256
2.73632021092102 -3.14184479056158 -1.49198285849179 -0.657999245705004
2.66512621432695 -3.08309336015147 -1.69497333024798 -0.504155538598103
2.72981057729999 -3.15968112099211 -1.31571788012218 -0.961265778810512
2.72164975816968 -3.16110571339046 -1.31505408457188 -2.20562297130461
2.69755066012017 -3.0456368601782 -1.42431434275463 -0.786230739203859
2.57849908948325 -2.84396547330615 -1.46892836525724 -1.32184880041293
2.61090422120082 -2.90193029247889 -1.52917357561255 -0.876241048076819
2.67027822231543 -3.11957431425792 -1.0781695634515 -2.34795664719053
2.69613241219034 -3.12803829116144 -1.06211533923668 -3.93260447019851
